,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,616,1358,-1,
1,2,1,1,0,0,0,114,0,223,50,-1,
2,3,1,1,1,0,0,114,0,226,46,-1,
3,4,1,1,1,1,0,186,0,110,14,-1,
4,5,1,1,1,1,1,202,0,36,20,0,EV₹-
5,5,1,1,1,1,2,239,0,44,20,0,ReRP₹
6,5,1,1,1,1,3,293,7,3,1,0,5
7,4,1,1,1,2,0,114,9,223,41,-1,
8,5,1,1,1,2,1,114,33,54,5,0,.~..
9,5,1,1,1,2,2,240,9,97,41,7,———
10,2,1,2,0,0,0,0,126,587,112,-1,
11,3,1,2,1,0,0,0,126,587,112,-1,
12,4,1,2,1,1,0,0,126,587,31,-1,
13,5,1,2,1,1,1,0,137,1,20,12,|
14,5,1,2,1,1,2,40,126,130,18,90,GARDENIA
15,5,1,2,1,1,3,178,127,126,18,62,BAKERIES
16,5,1,2,1,1,4,311,128,48,20,79,(KL)
17,5,1,2,1,1,5,366,128,47,17,22,SDN
18,5,1,2,1,1,6,422,128,50,17,26,BHD
19,5,1,2,1,1,7,479,128,77,19,93,(139386
20,5,1,2,1,1,8,563,128,24,21,92,X)
21,4,1,2,1,2,0,179,149,265,22,-1,
22,5,1,2,1,2,1,179,149,34,17,85,Lot
23,5,1,2,1,2,2,220,150,17,20,93,"3,"
24,5,1,2,1,2,3,247,149,56,19,27,Jalau
25,5,1,2,1,2,4,310,150,78,18,21,Pelabun
26,5,1,2,1,2,5,398,150,46,21,94,"23/1,"
27,4,1,2,1,3,0,164,171,294,24,-1,
28,5,1,2,1,3,1,164,171,58,18,93,40300
29,5,1,2,1,3,2,229,172,51,18,91,Shah
30,5,1,2,1,3,3,288,172,62,21,84,"Alam,"
31,5,1,2,1,3,4,361,173,97,22,67,Selaugor.
32,4,1,2,1,4,0,126,194,376,20,-1,
33,5,1,2,1,4,1,126,194,39,18,82,Tel:
34,5,1,2,1,4,2,172,195,31,18,92,03-
35,5,1,2,1,4,3,211,195,93,18,89,55423228
36,5,1,2,1,4,4,324,196,76,18,40,Fax:03-
37,5,1,2,1,4,5,409,196,93,18,62,55423214
38,4,1,2,1,5,0,196,218,235,20,-1,
39,5,1,2,1,5,1,196,219,46,17,69,GST
40,5,1,2,1,5,2,251,218,32,19,15,11:
41,5,1,2,1,5,3,290,214,59,32,66,00038
42,5,1,2,1,5,4,353,220,78,18,66,1394040
43,2,1,3,0,0,0,142,261,474,92,-1,
44,3,1,3,1,0,0,142,261,474,92,-1,
45,4,1,3,1,1,0,142,261,474,33,-1,
46,5,1,3,1,1,1,142,261,34,31,68,TAX
47,5,1,3,1,1,2,191,262,79,31,29,IWVOICE
48,5,1,3,1,1,3,283,261,12,32,90,/
49,5,1,3,1,1,4,306,262,120,32,81,ADJUSTHENT
50,5,1,3,1,1,5,437,264,46,30,44,HOTE
51,5,1,3,1,1,6,607,259,8,46,21,|
52,4,1,3,1,2,0,250,319,260,34,-1,
53,5,1,3,1,2,1,250,319,46,32,90,Cash
54,5,1,3,1,2,2,310,321,33,31,74,Inv
55,5,1,3,1,2,3,356,321,42,31,64,Ho.:
56,5,1,3,1,2,4,416,322,94,31,66,7911F714
57,2,1,4,0,0,0,324,363,188,17,-1,
58,3,1,4,1,0,0,324,363,188,17,-1,
59,4,1,4,1,1,0,324,363,188,17,-1,
60,5,1,4,1,1,1,324,363,55,16,91,Date:
61,5,1,4,1,1,2,398,363,114,17,58,11/09/2017
62,2,1,5,0,0,0,29,359,459,182,-1,
63,3,1,5,1,0,0,29,359,342,159,-1,
64,4,1,5,1,1,0,32,359,23,17,-1,
65,5,1,5,1,1,1,32,359,23,17,58,Vi
66,4,1,5,1,2,0,30,389,341,33,-1,
