,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,786,2184,-1,
1,2,1,1,0,0,0,0,0,254,10,-1,
2,3,1,1,1,0,0,0,0,254,10,-1,
3,4,1,1,1,1,0,0,0,254,10,-1,
4,5,1,1,1,1,1,0,0,254,10,95, 
5,2,1,2,0,0,0,2,0,407,42,-1,
6,3,1,2,1,0,0,2,0,407,42,-1,
7,4,1,2,1,1,0,2,0,407,42,-1,
8,5,1,2,1,1,1,2,11,53,14,0,T2
9,5,1,2,1,1,2,262,0,45,42,0,]
10,5,1,2,1,1,3,321,0,88,5,0,I
11,2,1,3,0,0,0,36,236,537,218,-1,
12,3,1,3,1,0,0,0,236,573,218,-1,
13,4,1,3,1,1,0,114,236,402,29,-1,
14,5,1,3,1,1,1,114,236,72,28,93,SUSHI
15,5,1,3,1,1,2,204,236,87,28,92,MENTAI
16,5,1,3,1,1,3,308,249,14,5,92,-
17,5,1,3,1,1,4,338,236,89,29,93,PANDAN
18,5,1,3,1,1,5,444,237,72,28,93,INDAH
19,4,1,3,1,2,0,36,274,537,33,-1,
20,5,1,3,1,2,1,36,299,7,5,92,.
21,5,1,3,1,2,2,69,274,43,29,91,KMF
22,5,1,3,1,2,3,131,275,146,27,91,FOODICIOUS
23,5,1,3,1,2,4,294,275,43,28,17,SON
24,5,1,3,1,2,5,354,275,42,29,92,BHD
25,5,1,3,1,2,6,416,274,157,33,76,(1132106-H)
26,4,1,3,1,3,0,116,313,396,31,-1,
27,5,1,3,1,3,1,116,313,38,27,88,NO.
28,5,1,3,1,3,2,175,313,54,30,89,"8-G,"
29,5,1,3,1,3,3,250,313,72,28,92,JALAN
30,5,1,3,1,3,4,339,313,133,29,92,PERUBATAN
31,5,1,3,1,3,5,488,314,24,30,96,"2,"
32,4,1,3,1,4,0,84,350,489,31,-1,
33,5,1,3,1,4,1,84,350,89,27,91,PANDAN
34,5,1,3,1,4,2,191,350,83,31,91,"INDAH,"
35,5,1,3,1,4,3,294,350,73,28,93,55100
36,5,1,3,1,4,4,384,350,73,28,91,KUALA
37,5,1,3,1,4,5,475,351,98,27,73,LUNPUR.
38,4,1,3,1,5,0,176,384,296,30,-1,
39,5,1,3,1,5,1,176,384,39,30,92,Tel
40,5,1,3,1,5,2,241,395,4,19,92,:
41,5,1,3,1,5,3,266,387,57,27,88,+803
42,5,1,3,1,5,4,340,387,58,27,94,2856
43,5,1,3,1,5,5,415,387,57,27,65,0385
44,4,1,3,1,6,0,131,423,386,31,-1,
45,5,1,3,1,6,1,131,424,43,27,92,GST
46,5,1,3,1,6,2,190,424,55,30,84,Reg.
47,5,1,3,1,6,3,267,423,26,28,93,No
48,5,1,3,1,6,4,315,431,5,20,92,:
49,5,1,3,1,6,5,340,424,177,27,95,000897208320
50,2,1,4,0,0,0,147,499,322,29,-1,
51,3,1,4,1,0,0,147,499,322,29,-1,
