,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,747,1412,-1,
1,2,1,1,0,0,0,8,10,620,416,-1,
2,3,1,1,1,0,0,8,10,620,416,-1,
3,4,1,1,1,1,0,8,10,620,416,-1,
4,5,1,1,1,1,1,8,10,620,416,95, 
5,2,1,2,0,0,0,144,41,422,78,-1,
6,3,1,2,1,0,0,144,41,422,78,-1,
7,4,1,2,1,1,0,144,41,422,78,-1,
8,5,1,2,1,1,1,144,41,209,73,0,IHOHEWASTER
9,5,1,2,1,1,2,290,47,240,72,0,TERWARDWARE
10,5,1,2,1,1,3,533,53,33,35,86,&
11,2,1,3,0,0,0,60,425,310,38,-1,
12,3,1,3,1,0,0,60,425,310,38,-1,
13,4,1,3,1,1,0,60,425,310,38,-1,
14,5,1,3,1,1,1,60,425,138,33,0,EEEND:
15,5,1,3,1,1,2,247,430,123,33,0,(CBEIER
16,2,1,4,0,0,0,61,466,576,477,-1,
17,3,1,4,1,0,0,61,466,576,477,-1,
18,4,1,4,1,1,0,61,466,576,477,-1,
19,5,1,4,1,1,1,61,466,576,477,95,   
20,2,1,5,0,0,0,154,857,135,89,-1,
21,3,1,5,1,0,0,134,857,155,89,-1,
22,4,1,5,1,1,0,154,857,135,89,-1,
23,5,1,5,1,1,1,154,857,86,89,0,es
24,5,1,5,1,1,2,229,902,40,42,53,Bua
25,5,1,5,1,1,3,284,921,5,18,82,:
26,2,1,6,0,0,0,33,960,206,33,-1,
27,3,1,6,1,0,0,33,960,206,33,-1,
28,4,1,6,1,1,0,33,960,206,33,-1,
29,5,1,6,1,1,1,33,974,5,6,57,.
30,5,1,6,1,1,2,62,960,154,33,0,TOlEIIER(E)
31,5,1,6,1,1,3,220,966,19,21,10,1
32,2,1,7,0,0,0,64,1011,528,83,-1,
33,3,1,7,1,0,0,64,1011,528,83,-1,
34,4,1,7,1,1,0,64,1011,528,32,-1,
35,5,1,7,1,1,1,64,1011,18,22,48,G
36,5,1,7,1,1,2,134,1012,98,31,0,\umiay.
37,5,1,7,1,1,3,267,1013,157,29,0,Amouni(₹M)
38,5,1,7,1,1,4,442,1007,28,41,29,~
39,5,1,7,1,1,5,482,1013,110,28,0,Tau(RM)
40,4,1,7,1,2,0,66,1056,525,38,-1,
41,5,1,7,1,2,1,66,1047,43,33,25,s₹
42,5,1,7,1,2,2,159,1056,68,38,0,@o%
43,5,1,7,1,2,3,355,1059,63,26,0,Te00
44,5,1,7,1,2,4,531,1059,60,29,64,0188
45,2,1,8,0,0,0,90,1220,508,110,-1,
46,3,1,8,1,0,0,96,1220,502,110,-1,
47,4,1,8,1,1,0,162,1220,243,32,-1,
48,5,1,8,1,1,1,162,1222,85,9,0,FETTIPN
49,5,1,8,1,1,2,256,1220,81,29,0,THANI
50,5,1,8,1,1,3,355,1220,50,32,0,¥iu
51,4,1,8,1,2,0,90,1257,508,31,-1,
52,5,1,8,1,2,1,90,1253,35,26,0,¥
53,5,1,8,1,2,2,133,1252,210,34,0,S00DSRETURN
54,5,1,8,1,2,3,347,1255,103,34,35,BUEASE
55,5,1,8,1,2,4,454,1257,144,31,0,DEIIIT
56,4,1,8,1,3,0,94,1278,455,52,-1,
57,5,1,8,1,3,1,94,1296,12,21,90,7
58,5,1,8,1,3,2,96,1278,2,2,71,7
59,5,1,8,1,3,3,116,1296,34,22,84,DA
60,5,1,8,1,3,4,160,1294,229,31,0,C₹WITHIORIGIRAL
61,5,1,8,1,3,5,392,1296,113,34,0,RECEI₹₹
62,5,1,8,1,3,6,511,1299,38,31,0,T@
