,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,1659,-1,
1,2,1,1,0,0,0,0,635,2,805,-1,
2,3,1,1,1,0,0,0,635,2,805,-1,
3,4,1,1,1,1,0,0,635,2,805,-1,
4,5,1,1,1,1,1,0,635,2,805,95, 
5,2,1,2,0,0,0,127,273,576,247,-1,
6,3,1,2,1,0,0,127,273,576,247,-1,
7,4,1,2,1,1,0,251,273,315,32,-1,
8,5,1,2,1,1,1,251,273,139,32,93,RESTORAN
9,5,1,2,1,1,2,410,273,50,32,93,WAN
10,5,1,2,1,1,3,480,273,86,32,93,SHENG
11,4,1,2,1,2,0,304,315,192,33,-1,
12,5,1,2,1,2,1,304,315,192,33,78,002013319-W
13,4,1,2,1,3,0,164,357,487,38,-1,
14,5,1,2,1,3,1,164,359,80,36,93,"No.2,"
15,5,1,2,1,3,2,268,357,86,35,92,Jalan
16,5,1,2,1,3,3,374,358,175,37,92,Temenggung
17,5,1,2,1,3,4,572,358,79,33,96,19/9.
18,4,1,2,1,4,0,127,401,576,37,-1,
19,5,1,2,1,4,1,127,402,121,36,92,Seksyen
20,5,1,2,1,4,2,267,403,29,35,92,"9,"
21,5,1,2,1,4,3,321,401,103,34,91,Bandar
22,5,1,2,1,4,4,445,401,120,33,86,Mahkola
23,5,1,2,1,4,5,586,402,117,35,26,"Clu:ras,"
24,4,1,2,1,5,0,215,444,378,36,-1,
25,5,1,2,1,5,1,215,445,86,33,93,43200
26,5,1,2,1,5,2,321,445,117,33,88,"Cheras,"
27,5,1,2,1,5,3,463,444,130,36,35,Selaivjut
28,4,1,2,1,6,0,197,488,422,32,-1,
29,5,1,2,1,6,1,197,488,50,32,91,GST
30,5,1,2,1,6,2,268,488,51,32,92,REG
31,5,1,2,1,6,3,340,489,32,30,0,N0l
32,5,1,2,1,6,4,421,488,91,30,0,"no1y,"
33,5,1,2,1,6,5,520,489,44,27,0,0:57
34,2,1,3,0,0,0,198,573,381,33,-1,
35,3,1,3,1,0,0,198,573,381,33,-1,
36,4,1,3,1,1,0,198,573,381,33,-1,
37,5,1,3,1,1,1,198,573,98,33,91,Tax
38,5,1,3,1,1,2,342,573,237,32,40,Invoice
39,2,1,4,0,0,0,56,658,581,76,-1,
40,3,1,4,1,0,0,56,658,581,76,-1,
41,4,1,4,1,1,0,58,658,579,34,-1,
42,5,1,4,1,1,1,58,660,48,31,91,INV
43,5,1,4,1,1,2,128,660,62,32,58,No.:
44,5,1,4,1,1,3,218,659,118,32,92,11/0190
45,5,1,4,1,1,4,374,660,135,32,92,Cashier:
46,5,1,4,1,1,5,534,658,103,33,92,Nicole
47,4,1,4,1,2,0,56,701,492,33,-1,
48,5,1,4,1,2,1,56,702,68,32,92,Date
49,5,1,4,1,2,2,185,712,5,21,85,:
50,5,1,4,1,2,3,214,702,175,32,95,01-06-2018
51,5,1,4,1,2,4,412,701,136,33,96,18:21:09
52,2,1,5,0,0,0,56,756,704,98,-1,
53,3,1,5,1,0,0,56,756,704,98,-1,
54,4,1,5,1,1,0,56,756,704,98,-1,
55,5,1,5,1,1,1,56,756,84,98,0,Oesor
56,5,1,5,1,1,2,148,760,43,64,34,pt
57,5,1,5,1,1,3,202,795,46,25,39,on
58,5,1,5,1,1,4,321,781,50,48,43,Oty
59,5,1,5,1,1,5,411,788,61,60,0,U
60,5,1,5,1,1,6,480,787,86,37,91,price
61,5,1,5,1,1,7,604,785,81,34,90,Total
62,5,1,5,1,1,8,710,759,50,60,61,TAX
63,2,1,6,0,0,0,56,845,705,654,-1,
64,3,1,6,1,0,0,56,845,136,70,-1,
65,4,1,6,1,1,0,56,845,136,70,-1,
66,5,1,6,1,1,1,56,845,69,60,72,Chan
67,5,1,6,1,1,2,147,867,45,48,92,(B)
68,3,1,6,2,0,0,58,915,700,77,-1,
69,4,1,6,2,1,0,304,915,454,33,-1,
70,5,1,6,2,1,1,304,915,15,30,92,2
71,5,1,6,2,1,2,340,923,14,22,58,x
72,5,1,6,2,1,3,462,915,69,32,96,2.20
73,5,1,6,2,1,4,622,915,67,33,93,4.40
74,5,1,6,2,1,5,709,915,49,31,50,IRL
75,4,1,6,2,2,0,58,956,155,36,-1,
76,5,1,6,2,2,1,58,956,67,33,91,Take
77,5,1,6,2,2,2,144,958,69,34,92,Away
78,3,1,6,3,0,0,57,994,704,505,-1,
79,4,1,6,3,1,0,303,994,447,43,-1,
80,5,1,6,3,1,1,303,999,16,30,89,2
81,5,1,6,3,1,2,339,1008,14,21,80,x
82,5,1,6,3,1,3,463,994,68,43,95,0.20
83,5,1,6,3,1,4,621,999,15,29,86,0
84,5,1,6,3,1,5,658,1002,19,23,46,4.
85,4,1,6,3,2,0,59,1055,168,70,-1,
86,5,1,6,3,2,1,59,1055,79,60,85,Total
87,5,1,6,3,2,2,162,1078,65,47,46,O1Y:
88,4,1,6,3,3,0,59,1084,702,77,-1,
89,5,1,6,3,3,1,59,1124,79,34,84,Total
90,5,1,6,3,3,2,165,1084,170,77,0,H&lading
91,5,1,6,3,3,3,357,1125,81,35,42,GST).
92,5,1,6,3,3,4,693,1126,68,32,96,4.80
93,4,1,6,3,4,0,58,1162,703,80,-1,
94,5,1,6,3,4,1,58,1162,80,47,73,Tota!
95,5,1,6,3,4,2,163,1167,174,75,0,N
96,5,1,6,3,4,3,357,1167,31,32,93,of
97,5,1,6,3,4,4,410,1168,81,35,52,G81):
98,5,1,6,3,4,5,693,1168,68,32,80,1.80
99,4,1,6,3,5,0,58,1210,700,61,-1,
100,5,1,6,3,5,1,58,1210,95,61,89,TOT
101,5,1,6,3,5,2,622,1210,56,33,91,4
102,5,1,6,3,5,3,693,1211,65,30,74,.80
103,4,1,6,3,6,0,57,1267,703,61,-1,
104,5,1,6,3,6,1,57,1267,63,60,78,CASH
105,5,1,6,3,6,2,151,1304,6,23,62,:
106,5,1,6,3,6,3,692,1296,29,32,69,"4,"
107,5,1,6,3,6,4,728,1268,32,58,69,0
108,4,1,6,3,7,0,57,1391,700,72,-1,
109,5,1,6,3,7,1,57,1394,51,60,0,G1
110,5,1,6,3,7,2,127,1421,121,37,79,Summary
111,5,1,6,3,7,3,409,1391,172,72,36,Anount(RH)
112,5,1,6,3,7,4,639,1421,118,36,92,Tax(RM)
113,4,1,6,3,8,0,60,1464,700,35,-1,
114,5,1,6,3,8,1,60,1464,49,33,31,IR.
115,5,1,6,3,8,2,237,1464,30,35,25,(4
116,5,1,6,3,8,3,286,1464,48,35,85,0%)
117,5,1,6,3,8,4,515,1464,68,32,93,4.80
118,5,1,6,3,8,5,692,1464,68,32,96,0.00
119,2,1,7,0,0,0,930,0,2,1659,-1,
120,3,1,7,1,0,0,930,0,2,1659,-1,
121,4,1,7,1,1,0,930,0,2,1659,-1,
122,5,1,7,1,1,1,930,0,2,1659,95, 
