,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,1080,1519,-1,
1,2,1,1,0,0,0,616,268,91,34,-1,
2,3,1,1,1,0,0,616,268,91,34,-1,
3,4,1,1,1,1,0,616,268,91,34,-1,
4,5,1,1,1,1,1,616,268,91,34,0,POLut|
5,2,1,2,0,0,0,378,324,288,89,-1,
6,3,1,2,1,0,0,378,324,288,89,-1,
7,4,1,2,1,1,0,378,324,288,18,-1,
8,5,1,2,1,1,1,378,328,81,13,89,UNIHAKKA
9,5,1,2,1,1,2,465,326,162,16,73,"INTERNATIONAL,"
10,5,1,2,1,1,3,594,320,35,30,40,SDN
11,5,1,2,1,1,4,634,324,32,15,82,BHD
12,4,1,2,1,2,0,471,335,166,30,-1,
13,5,1,2,1,2,1,471,345,37,10,1,12a
14,5,1,2,1,2,2,512,335,27,30,70,2018
15,5,1,2,1,2,3,544,335,30,30,70,18:10
16,5,1,2,1,2,4,629,352,8,7,0,B
17,4,1,2,1,3,0,491,362,63,15,-1,
18,5,1,2,1,3,1,491,362,63,15,62,(8873881)
19,4,1,2,1,4,0,399,380,247,14,-1,
20,5,1,2,1,4,1,399,382,15,12,56,"12,"
21,5,1,2,1,4,2,419,381,30,11,20,Jalar
22,5,1,2,1,4,3,452,381,42,13,20,Tampa
23,5,1,2,1,4,4,498,371,17,30,80,7/4
24,5,1,2,1,4,5,516,380,54,12,62,Kawasan
25,5,1,2,1,4,6,574,380,72,10,62,Peiindustrian
26,4,1,2,1,5,0,429,397,187,16,-1,
27,5,1,2,1,5,1,429,399,57,14,49,Tampol
28,5,1,2,1,5,2,489,399,20,10,75,81200
29,5,1,2,1,5,3,513,398,31,11,59,Johor
30,5,1,2,1,5,4,548,397,68,13,9,"Bahru,Johor"
31,2,1,3,0,0,0,362,416,322,143,-1,
32,3,1,3,1,0,0,363,416,321,143,-1,
33,4,1,3,1,1,0,482,416,79,11,-1,
34,5,1,3,1,1,1,482,416,79,11,69,TAXINVOICE
35,4,1,3,1,2,0,366,433,176,12,-1,
36,5,1,3,1,2,1,366,433,38,11,63,Involeé
37,5,1,3,1,2,2,408,433,13,12,76,#
38,5,1,3,1,2,3,415,424,90,29,0,",OR180312021"
39,5,1,3,1,2,4,507,424,35,29,0,70432.
40,4,1,3,1,3,0,366,450,316,29,-1,
41,5,1,3,1,3,1,366,459,21,11,0,Mem
42,5,1,3,1,3,2,460,450,27,29,71,aty
43,5,1,3,1,3,3,653,457,29,13,45,Tolat
44,4,1,3,1,4,0,366,474,318,18,-1,
45,5,1,3,1,4,1,366,480,16,10,0,₹H
46,5,1,3,1,4,2,390,479,84,11,0,T0I0000055-
47,5,1,3,1,4,3,479,478,3,10,89,1
48,5,1,3,1,4,4,488,478,27,11,67,Meai
49,5,1,3,1,4,5,530,478,39,14,28,3Vege
50,5,1,3,1,4,6,682,474,2,2,0,.
51,4,1,3,1,5,0,362,491,318,29,-1,
52,5,1,3,1,5,1,362,491,34,29,35,87.10.
53,5,1,3,1,5,2,468,499,3,10,96,1
54,5,1,3,1,5,3,650,496,30,13,78,$1.10
55,4,1,3,1,6,0,366,524,167,14,-1,
56,5,1,3,1,6,1,366,526,16,11,0,SR
57,5,1,3,1,6,2,388,516,86,29,39,100100000015-
58,5,1,3,1,6,3,477,516,56,29,3,Vogétable
59,4,1,3,1,7,0,363,543,317,16,-1,
60,5,1,3,1,7,1,363,546,33,13,68,51.10
61,5,1,3,1,7,2,467,546,4,10,61,1
62,5,1,3,1,7,3,650,543,30,13,67,$1.10
63,2,1,4,0,0,0,567,575,114,48,-1,
64,3,1,4,1,0,0,567,575,114,48,-1,
65,4,1,4,1,1,0,567,575,113,13,-1,
66,5,1,4,1,1,1,567,577,28,10,55,Total
67,5,1,4,1,1,2,598,577,47,10,54,Amount:
68,5,1,4,1,1,3,650,575,30,13,84,$8.20
69,4,1,4,1,2,0,582,593,99,14,-1,
70,5,1,4,1,2,1,582,595,26,10,0,GST
71,5,1,4,1,2,2,613,594,33,13,34,@6%;
72,5,1,4,1,2,3,651,593,30,12,56,$046
73,4,1,4,1,3,0,589,610,91,13,-1,
74,5,1,4,1,3,1,582,606,29,26,81,Nett
75,5,1,4,1,3,2,613,606,33,26,61,Totali
76,5,1,4,1,3,3,650,611,30,11,85,$8.20
77,2,1,5,0,0,0,354,636,327,145,-1,
78,3,1,5,1,0,0,366,636,314,16,-1,
79,4,1,5,1,1,0,366,636,314,16,-1,
80,5,1,5,1,1,1,366,636,83,16,45,PaymeniMode
81,5,1,5,1,1,2,637,637,43,11,55,Amount
82,3,1,5,2,0,0,366,650,314,29,-1,
83,4,1,5,2,1,0,366,650,314,29,-1,
84,5,1,5,2,1,1,366,650,34,29,37,CASH
85,5,1,5,2,1,2,649,656,31,13,3,₹a0
86,3,1,5,3,0,0,354,668,326,29,-1,
87,4,1,5,3,1,0,354,668,326,29,-1,
88,5,1,5,3,1,1,354,668,55,29,38,Change
89,5,1,5,3,1,2,649,675,31,12,68,$000
90,3,1,5,4,0,0,358,710,323,30,-1,
91,4,1,5,4,1,0,358,710,323,30,-1,
92,5,1,5,4,1,1,358,711,81,29,0,asTsunmay:
93,5,1,5,4,1,2,522,710,52,29,36,Anourttt)
94,5,1,5,4,1,3,651,720,30,11,12,a8)
95,3,1,5,5,0,0,365,731,315,50,-1,
96,4,1,5,5,1,0,365,731,315,29,-1,
97,5,1,5,5,1,1,365,731,74,29,0,SH-GST@EE
98,5,1,5,5,1,2,558,741,18,9,0,H
99,5,1,5,5,1,3,661,740,19,9,19,5a
100,4,1,5,5,2,0,447,768,149,13,-1,
101,5,1,5,5,2,1,447,768,26,10,61,GST
102,5,1,5,5,2,2,477,768,24,11,61,REG
103,5,1,5,5,2,3,506,768,90,13,42,#000656195584
104,2,1,6,0,0,0,340,785,283,85,-1,
105,3,1,6,1,0,0,340,785,283,85,-1,
106,4,1,6,1,1,0,421,785,202,14,-1,
107,5,1,6,1,1,1,421,785,67,11,62,BARWANG
108,5,1,6,1,1,2,492,785,94,14,71,RICE@PERMAS
109,5,1,6,1,1,3,591,785,32,10,90,JAYA
110,4,1,6,1,2,0,454,803,135,13,-1,
111,5,1,6,1,2,1,454,803,32,13,45,{Prié
112,5,1,6,1,2,2,490,803,47,10,1,Incluete
113,5,1,6,1,2,3,542,803,12,10,12,01
114,5,1,6,1,2,4,558,803,31,13,56,GST)
115,4,1,6,1,3,0,447,820,148,14,-1,
116,5,1,6,1,3,1,447,821,36,10,39,Thank
117,5,1,6,1,3,2,486,821,22,10,78,You
118,5,1,6,1,3,3,512,821,6,10,45,8
119,5,1,6,1,3,4,523,821,33,10,26,Come
120,5,1,6,1,3,5,560,820,35,14,15,Agalh!
121,4,1,6,1,4,0,430,837,182,13,-1,
122,5,1,6,1,4,1,430,839,22,10,42,LIke
123,5,1,6,1,4,2,456,839,20,10,90,and
124,5,1,6,1,4,3,480,838,35,11,70,Follow
