,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,725,1388,-1,
1,2,1,1,0,0,0,44,224,577,327,-1,
2,3,1,1,1,0,0,44,224,577,327,-1,
3,4,1,1,1,1,0,143,224,379,33,-1,
4,5,1,1,1,1,1,143,226,120,26,86,BEMED
5,5,1,1,1,1,2,274,226,65,31,33,(59)
6,5,1,1,1,1,3,351,226,77,25,40,SDW.
7,5,1,1,1,1,4,442,224,80,26,60,BHD.
8,4,1,1,1,2,0,169,266,331,26,-1,
9,5,1,1,1,2,1,169,268,79,24,78,"Mo.49,"
10,5,1,1,1,2,2,257,267,63,22,84,Jalan
11,5,1,1,1,2,3,329,267,92,22,37,Dlnar
12,5,1,1,1,2,4,402,262,24,36,0,@
13,5,1,1,1,2,5,430,266,70,25,52,"U3/3,"
14,4,1,1,1,3,0,230,309,210,28,-1,
15,5,1,1,1,3,1,230,309,93,28,0,Subang
16,5,1,1,1,3,2,331,309,109,25,78,"Perdana,"
17,4,1,1,1,4,0,136,350,398,29,-1,
18,5,1,1,1,4,1,136,351,74,22,89,40150
19,5,1,1,1,4,2,220,351,60,21,92,Shah
20,5,1,1,1,4,3,288,351,69,25,92,"Alam,"
21,5,1,1,1,4,4,367,351,109,28,84,Selangor
22,5,1,1,1,4,5,484,350,50,22,30,D.E.
23,4,1,1,1,5,0,44,366,372,54,-1,
24,5,1,1,1,5,1,44,366,51,54,39,Q
25,5,1,1,1,5,2,251,386,97,26,85,03-7545
26,5,1,1,1,5,3,358,389,58,21,87,5155
27,4,1,1,1,6,0,175,427,313,28,-1,
28,5,1,1,1,6,1,175,428,56,20,88,GST
29,5,1,1,1,6,2,239,428,47,27,46,Red
30,5,1,1,1,6,3,296,431,4,17,92,:
31,5,1,1,1,6,4,311,427,177,21,89,001734164480
32,4,1,1,1,7,0,211,478,244,25,-1,
33,5,1,1,1,7,1,211,479,87,24,86,CASH
34,5,1,1,1,7,2,313,478,142,24,56,RECEIET
35,4,1,1,1,8,0,50,523,571,28,-1,
36,5,1,1,1,8,1,50,525,72,25,37,CB#
