,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,2934,1480,370,147,-1,
2,3,1,1,1,0,0,2934,1480,370,147,-1,
3,4,1,1,1,1,0,2934,1480,370,147,-1,
4,5,1,1,1,1,1,2934,1480,370,147,30,Foto31
5,2,1,2,0,0,0,2272,1721,1022,504,-1,
6,3,1,2,1,0,0,2272,1721,868,162,-1,
7,4,1,2,1,1,0,2272,1721,849,80,-1,
8,5,1,2,1,1,1,2272,1741,180,60,91,HASHA
9,5,1,2,1,1,2,2502,1721,370,69,81,PETROKIOSK
10,4,1,2,1,2,0,2272,1774,868,109,-1,
11,5,1,2,1,2,1,2272,1818,258,65,91,Company
12,5,1,2,1,2,2,2581,1803,88,54,79,No:
13,5,1,2,1,2,3,2735,1774,323,91,0,JIGG32980
14,5,1,2,1,2,4,3057,1774,83,91,34,-V
15,3,1,2,2,0,0,2277,1844,1017,169,-1,
16,4,1,2,2,1,0,2277,1844,1017,110,-1,
17,5,1,2,2,1,1,2277,1886,107,68,91,Lot
18,5,1,2,2,1,2,2429,1877,104,71,61,PTD
19,5,1,2,2,1,3,2583,1865,217,63,67,198718
20,5,1,2,2,1,4,2849,1861,104,54,20,Twn
21,5,1,2,2,1,5,3001,1854,218,54,91,Sierra
22,5,1,2,2,1,6,3268,1844,26,56,91,P
23,4,1,2,2,2,0,2280,1937,636,76,-1,
24,5,1,2,2,2,1,2280,1952,179,61,93,81750
25,5,1,2,2,2,2,2508,1943,169,59,92,Masai
26,5,1,2,2,2,3,2739,1937,177,54,89,Johor
27,3,1,2,3,0,0,2281,2010,755,145,-1,
28,4,1,2,3,1,0,2282,2010,708,85,-1,
29,5,1,2,3,1,1,2282,2010,322,85,44,$ite:2591
30,4,1,2,3,2,0,2281,2066,755,89,-1,
31,5,1,2,3,2,1,2281,2094,360,61,92,Telephone:
32,5,1,2,3,2,2,2704,2066,332,69,92,073000190
33,3,1,2,4,0,0,2287,2140,752,85,-1,
34,4,1,2,4,1,0,2287,2140,752,85,-1,
35,5,1,2,4,1,1,2287,2167,101,58,79,651
36,5,1,2,4,1,2,2478,2175,50,40,47,No.
37,5,1,2,4,1,3,2592,2140,447,71,95,000908345344
38,2,1,3,0,0,0,2288,2288,868,72,-1,
39,3,1,3,1,0,0,2288,2288,868,72,-1,
40,4,1,3,1,1,0,2288,2288,868,72,-1,
41,5,1,3,1,1,1,2288,2315,258,42,0,s»>>>>>
42,5,1,3,1,1,2,2597,2293,256,67,88,Receipt
43,5,1,3,1,1,3,2902,2288,254,39,0,₹<₹₹₹₹₹
44,2,1,4,0,0,0,2293,2343,1018,96,-1,
45,3,1,4,1,0,0,2293,2343,1018,96,-1,
46,4,1,4,1,1,0,2293,2343,1018,96,-1,
47,5,1,4,1,1,1,2293,2380,257,59,60,Invoice
48,5,1,4,1,1,2,2599,2368,241,57,0,rumnber'
49,5,1,4,1,1,3,2904,2343,407,71,11,60000437782
50,2,1,5,0,0,0,2298,2483,1022,525,-1,
51,3,1,5,1,0,0,2298,2483,1022,525,-1,
52,4,1,5,1,1,0,2448,2483,792,90,-1,
53,5,1,5,1,1,1,2448,2513,179,60,89,22.13
54,5,1,5,1,1,2,2682,2510,180,53,91,litre
55,5,1,5,1,1,3,2908,2499,142,65,58,Pump
56,5,1,5,1,1,4,3099,2490,26,55,63,#
57,5,1,5,1,1,5,3175,2483,65,72,94,02
58,4,1,5,1,2,0,2298,2552,1022,102,-1,
59,5,1,5,1,2,1,2298,2591,297,63,71,FuelSave
60,5,1,5,1,2,2,2645,2580,65,54,96,95
61,5,1,5,1,2,3,2873,2569,65,57,14,RM
62,5,1,5,1,2,4,3064,2555,178,60,82,50.00
63,5,1,5,1,2,5,3292,2552,28,54,92,C
64,4,1,5,1,3,0,2455,2639,676,76,-1,
65,5,1,5,1,3,1,2455,2655,181,60,93,2.200
66,5,1,5,1,3,2,2723,2647,66,56,39,RWM
67,5,1,5,1,3,3,2880,2642,16,53,63,[
68,5,1,5,1,3,4,2954,2639,177,52,89,litre
69,4,1,5,1,4,0,2306,2697,941,111,-1,
70,5,1,5,1,4,1,2306,2728,174,80,92,Total
71,5,1,5,1,4,2,2878,2708,65,60,64,RH
72,5,1,5,1,4,3,3068,2697,179,60,87,50.00
73,4,1,5,1,5,0,2308,2768,942,107,-1,
74,5,1,5,1,5,1,2308,2801,138,74,92,Cash
75,5,1,5,1,5,2,2880,2781,66,59,71,RH
76,5,1,5,1,5,3,3071,2768,179,73,84,50.00
77,4,1,5,1,6,0,2310,2840,939,97,-1,
78,5,1,5,1,6,1,2310,2873,215,64,92,Relief
79,5,1,5,1,6,2,2576,2866,104,57,80,651
80,5,1,5,1,6,3,2771,2855,44,86,46,©C
81,5,1,5,1,6,4,2883,2852,65,59,12,RH
82,5,1,5,1,6,5,3111,2840,138,59,85,0.00
83,4,1,5,1,7,0,2313,2910,941,98,-1,
84,5,1,5,1,7,1,2313,2945,174,63,90,Total
85,5,1,5,1,7,2,2542,2942,179,53,91,Gross
86,5,1,5,1,7,3,2773,2925,44,87,22,©C
87,5,1,5,1,7,4,2885,2922,66,58,64,RH
88,5,1,5,1,7,5,3075,2910,179,60,90,50.00
89,2,1,6,0,0,0,2316,3009,1008,51,-1,
90,3,1,6,1,0,0,2316,3009,1008,51,-1,
91,4,1,6,1,1,0,2316,3009,1008,51,-1,
