,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,888,2160,-1,
1,2,1,1,0,0,0,0,0,778,63,-1,
2,3,1,1,1,0,0,0,0,778,63,-1,
3,4,1,1,1,1,0,0,0,778,63,-1,
4,5,1,1,1,1,1,0,0,53,63,0,AM
5,5,1,1,1,1,2,78,0,237,63,0,maFrY
6,5,1,1,1,1,3,325,0,248,63,0,WYrrrr
7,5,1,1,1,1,4,598,0,180,63,0,eryeyod
8,2,1,2,0,0,0,26,117,141,23,-1,
9,3,1,2,1,0,0,26,117,141,23,-1,
10,4,1,2,1,1,0,26,117,141,23,-1,
11,5,1,2,1,1,1,26,128,6,12,49,1
12,5,1,2,1,1,2,161,117,6,12,52,1
13,2,1,3,0,0,0,177,380,492,282,-1,
14,3,1,3,1,0,0,177,380,492,282,-1,
15,4,1,3,1,1,0,177,380,489,39,-1,
16,5,1,3,1,1,1,177,385,33,34,93,99
17,5,1,3,1,1,2,230,384,85,34,93,SPEED
18,5,1,3,1,1,3,334,383,69,33,85,HART
19,5,1,3,1,1,4,424,382,52,34,62,5/B
20,5,1,3,1,1,5,498,380,168,34,85,(519537-X)
21,4,1,3,1,2,0,198,428,471,42,-1,
22,5,1,3,1,2,1,198,430,50,33,93,LOT
23,5,1,3,1,2,2,269,430,64,33,89,P.T.
24,5,1,3,1,2,3,357,429,83,41,86,"2011,"
25,5,1,3,1,2,4,465,428,85,33,89,JALAN
26,5,1,3,1,2,5,570,428,99,40,67,"ANGSA,"
27,4,1,3,1,3,0,302,477,247,33,-1,
28,5,1,3,1,3,1,302,477,88,33,82,TAMAN
29,5,1,3,1,3,2,411,477,138,33,84,BERKELEY
30,4,1,3,1,4,0,254,527,370,42,-1,
31,5,1,3,1,4,1,254,527,86,33,93,41150
32,5,1,3,1,4,2,359,528,100,41,92,"KLANG,"
33,5,1,3,1,4,3,484,528,140,32,92,SELANGOR
34,4,1,3,1,5,0,323,578,227,33,-1,
35,5,1,3,1,5,1,323,578,139,33,88,1320-THN
36,5,1,3,1,5,2,483,578,67,33,92,BATU
37,4,1,3,1,6,0,219,628,440,34,-1,
38,5,1,3,1,6,1,219,628,51,32,63,G5T
39,5,1,3,1,6,2,291,628,45,33,66,1D.
40,5,1,3,1,6,3,359,628,35,33,91,NO
41,5,1,3,1,6,4,415,638,9,23,60,:
42,5,1,3,1,6,5,448,629,211,33,88,000181747712
43,2,1,4,0,0,0,199,728,493,34,-1,
44,3,1,4,1,0,0,199,728,493,34,-1,
45,4,1,4,1,1,0,199,728,493,34,-1,
46,5,1,4,1,1,1,199,728,122,33,79,INVOICE
47,5,1,4,1,1,2,340,729,34,32,49,ND
48,5,1,4,1,1,3,394,738,10,24,9,;
49,5,1,4,1,1,4,430,729,262,33,13,17881/102/70298
50,2,1,5,0,0,0,93,822,709,242,-1,
51,3,1,5,1,0,0,93,822,709,242,-1,
52,4,1,5,1,1,0,97,822,704,52,-1,
53,5,1,5,1,1,1,97,822,121,52,86,07:49PH
54,5,1,5,1,1,2,396,828,105,33,83,563094
55,5,1,5,1,1,3,663,829,138,33,88,14-12-16
56,4,1,5,1,2,0,97,926,704,37,-1,
57,5,1,5,1,2,1,97,926,69,33,87,5422
58,5,1,5,1,2,2,183,926,33,34,57,NI
59,5,1,5,1,2,3,237,927,104,34,90,SEDAAP
60,5,1,5,1,2,4,360,928,33,33,83,MI
61,5,1,5,1,2,5,414,929,104,33,93,GORENG
62,5,1,5,1,2,6,538,929,34,33,92,AS
63,5,1,5,1,2,7,660,930,105,33,0,RH3.79
64,5,1,5,1,2,8,785,940,16,23,36,5
65,4,1,5,1,3,0,93,978,704,35,-1,
66,5,1,5,1,3,1,93,978,69,32,93,0155
67,5,1,5,1,3,2,181,978,140,34,86,THISTIES
68,5,1,5,1,3,3,340,979,140,33,92,CHIPSTER
69,5,1,5,1,3,4,499,980,70,32,44,OR1G
70,5,1,5,1,3,5,658,981,104,32,55,RH2.85
71,5,1,5,1,3,6,781,990,16,23,86,s
72,4,1,5,1,4,0,97,1028,705,36,-1,
73,5,1,5,1,4,1,97,1028,69,32,84,0954
74,5,1,5,1,4,2,183,1028,105,34,51,HISTER
75,5,1,5,1,4,3,308,1029,103,33,93,POTATO
76,5,1,5,1,4,4,433,1029,50,33,72,BBQ
77,5,1,5,1,4,5,506,1030,44,32,80,(B)
78,5,1,5,1,4,6,660,1031,104,33,34,RH4.90
79,5,1,5,1,4,7,785,1040,17,23,41,5
80,2,1,6,0,0,0,93,1078,707,284,-1,
81,3,1,6,1,0,0,128,1078,210,34,-1,
82,4,1,6,1,1,0,128,1078,210,34,-1,
83,5,1,6,1,1,1,128,1078,34,32,71,82
84,5,1,6,1,1,2,181,1078,16,33,92,X
85,5,1,6,1,1,3,216,1078,34,34,83,RH
86,5,1,6,1,1,4,269,1078,69,34,94,2.45
87,3,1,6,2,0,0,93,1127,705,84,-1,
88,4,1,6,2,1,0,93,1127,705,37,-1,
89,5,1,6,2,1,1,93,1127,70,33,80,5580
90,5,1,6,2,1,2,181,1128,86,33,91,EAGLE
91,5,1,6,2,1,3,286,1129,87,33,92,FRIED
92,5,1,6,2,1,4,393,1129,69,33,92,DACE
93,5,1,6,2,1,5,482,1130,33,33,91,WT
94,5,1,6,2,1,6,535,1130,33,33,38,SA
95,5,1,6,2,1,7,640,1131,122,33,68,RW13.98
96,5,1,6,2,1,8,781,1141,17,23,53,¢
97,4,1,6,2,2,0,132,1176,209,35,-1,
98,5,1,6,2,2,1,132,1176,33,34,56,82
99,5,1,6,2,2,2,184,1177,16,33,72,X
100,5,1,6,2,2,3,219,1178,34,33,0,RM
101,5,1,6,2,2,4,272,1178,69,33,93,4.99
102,3,1,6,3,0,0,94,1226,703,38,-1,
103,4,1,6,3,1,0,94,1226,703,38,-1,
104,5,1,6,3,1,1,94,1226,52,33,90,193
105,5,1,6,3,1,2,163,1226,105,35,80,PLANTA
106,5,1,6,3,1,3,286,1228,140,33,79,HARJERIN
107,5,1,6,3,1,4,446,1229,70,33,85,2406
108,5,1,6,3,1,5,657,1227,61,52,53,Rti5.
109,5,1,6,3,1,6,728,1232,34,32,96,20
110,5,1,6,3,1,7,781,1240,16,24,74,5
111,3,1,6,4,0,0,96,1276,704,86,-1,
112,4,1,6,4,1,0,96,1276,704,38,-1,
