,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,584,1072,-1,
1,2,1,1,0,0,0,4,0,550,2,-1,
2,3,1,1,1,0,0,4,0,550,2,-1,
3,4,1,1,1,1,0,4,0,550,2,-1,
4,5,1,1,1,1,1,4,0,550,2,95, 
5,2,1,2,0,0,0,0,3,1,36,-1,
6,3,1,2,1,0,0,0,3,1,36,-1,
7,4,1,2,1,1,0,0,3,1,36,-1,
8,5,1,2,1,1,1,0,3,1,36,95, 
9,2,1,3,0,0,0,99,108,189,15,-1,
10,3,1,3,1,0,0,99,108,189,15,-1,
11,4,1,3,1,1,0,99,108,189,15,-1,
12,5,1,3,1,1,1,99,117,7,6,89,.
13,5,1,3,1,1,2,213,111,22,8,0,a.
14,5,1,3,1,1,3,255,112,5,5,89,.
15,5,1,3,1,1,4,277,108,11,11,78,2
16,2,1,4,0,0,0,0,149,513,129,-1,
17,3,1,4,1,0,0,0,149,513,129,-1,
18,4,1,4,1,1,0,61,149,387,35,-1,
19,5,1,4,1,1,1,61,149,91,35,92,HAPPY
20,5,1,4,1,1,2,157,136,109,33,86,SNACKS
21,5,1,4,1,1,3,277,149,171,21,93,ENTERPRISE
22,4,1,4,1,2,0,159,174,191,24,-1,
23,5,1,4,1,2,1,159,174,157,23,93,(002022599
24,5,1,4,1,2,2,295,170,23,33,91,-
25,5,1,4,1,2,3,326,174,24,24,90,U)
26,4,1,4,1,3,0,0,202,513,24,-1,
27,5,1,4,1,3,1,0,202,35,20,77,‘19
28,5,1,4,1,3,2,46,202,18,21,92,&
29,5,1,4,1,3,3,75,202,59,23,83,19A
30,5,1,4,1,3,4,120,198,25,37,83,","
31,5,1,4,1,3,5,143,202,77,21,92,JALAN
32,5,1,4,1,3,6,232,202,114,22,91,MERANTI
33,5,1,4,1,3,7,355,203,46,23,93,2A
34,5,1,4,1,3,8,385,198,26,37,92,","
35,5,1,4,1,3,9,412,203,101,21,92,SEKSYEI
36,4,1,4,1,4,0,31,214,446,54,-1,
37,5,1,4,1,4,1,31,214,103,54,91,BANDAR
38,5,1,4,1,4,2,144,229,65,21,93,BARU
39,5,1,4,1,4,3,220,229,102,22,91,BATANG
40,5,1,4,1,4,4,333,230,60,23,92,"KALI,"
41,5,1,4,1,4,5,404,230,73,21,96,44300
42,4,1,4,1,5,0,96,256,237,22,-1,
