,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,1826,-1,
1,2,1,1,0,0,0,0,387,4,749,-1,
2,3,1,1,1,0,0,0,387,4,749,-1,
3,4,1,1,1,1,0,0,387,4,749,-1,
4,5,1,1,1,1,1,0,387,4,749,95, 
5,2,1,2,0,0,0,479,0,453,322,-1,
6,3,1,2,1,0,0,479,0,453,322,-1,
7,4,1,2,1,1,0,479,0,453,322,-1,
8,5,1,2,1,1,1,479,0,453,322,95,  
9,2,1,3,0,0,0,0,0,463,257,-1,
10,3,1,3,1,0,0,0,0,463,257,-1,
11,4,1,3,1,1,0,0,0,463,257,-1,
12,5,1,3,1,1,1,0,0,463,257,95, 
13,2,1,4,0,0,0,121,270,574,251,-1,
14,3,1,4,1,0,0,121,270,574,251,-1,
15,4,1,4,1,1,0,246,270,314,35,-1,
16,5,1,4,1,1,1,246,270,139,34,92,RESTORAN
17,5,1,4,1,1,2,404,271,51,34,92,WAN
18,5,1,4,1,1,3,474,272,86,33,91,SHENG
19,4,1,4,1,2,0,299,315,191,34,-1,
20,5,1,4,1,2,1,299,315,191,34,19,0020433194
21,4,1,4,1,3,0,159,355,484,40,-1,
22,5,1,4,1,3,1,159,356,80,38,92,"No.2,"
23,5,1,4,1,3,2,263,355,86,36,93,Jalan
24,5,1,4,1,3,3,369,358,173,37,92,Temenggung
25,5,1,4,1,3,4,565,358,78,37,94,"19/9,"
26,4,1,4,1,4,0,121,397,574,42,-1,
27,5,1,4,1,4,1,121,397,121,38,63,Seksyen
28,5,1,4,1,4,2,262,400,29,37,93,"9,"
29,5,1,4,1,4,3,316,400,103,34,92,Bandar
30,5,1,4,1,4,4,438,399,121,36,92,Mahkota
31,5,1,4,1,4,5,579,400,116,39,92,"Cheras,"
32,4,1,4,1,5,0,209,441,385,40,-1,
33,5,1,4,1,5,1,209,442,86,33,93,43200
34,5,1,4,1,5,2,315,441,117,39,90,"Cheras,"
35,5,1,4,1,5,3,455,442,139,39,90,Selangor
36,4,1,4,1,6,0,191,484,420,37,-1,
37,5,1,4,1,6,1,191,484,51,34,92,GST
38,5,1,4,1,6,2,262,485,51,34,91,REG
39,5,1,4,1,6,3,334,485,45,34,13,N0:
40,5,1,4,1,6,4,403,485,208,36,74,001338787520
41,2,1,5,0,0,0,190,570,383,36,-1,
42,3,1,5,1,0,0,190,570,383,36,-1,
43,4,1,5,1,1,0,190,570,383,36,-1,
44,5,1,5,1,1,1,190,570,102,34,92,Tax
45,5,1,5,1,1,2,335,571,238,35,90,Invoice
46,2,1,6,0,0,0,49,655,597,79,-1,
47,3,1,6,1,0,0,49,655,597,79,-1,
48,4,1,6,1,1,0,51,655,595,36,-1,
49,5,1,6,1,1,1,51,655,49,34,92,INV
50,5,1,6,1,1,2,121,657,63,32,68,No.:
51,5,1,6,1,1,3,211,656,117,34,74,1201504
52,5,1,6,1,1,4,367,656,135,34,92,Cashier:
53,5,1,6,1,1,5,526,657,120,34,92,Thandar
54,4,1,6,1,2,0,49,698,492,36,-1,
55,5,1,6,1,2,1,49,698,69,34,91,Date
56,5,1,6,1,2,2,178,707,6,24,83,:
57,5,1,6,1,2,3,208,699,174,34,95,20-06-2018
58,5,1,6,1,2,4,405,699,136,35,95,13:11:45
59,2,1,7,0,0,0,295,913,457,204,-1,
60,3,1,7,1,0,0,295,913,457,204,-1,
61,4,1,7,1,1,0,299,913,453,35,-1,
62,5,1,7,1,1,1,299,913,47,32,49,1x
63,5,1,7,1,1,2,455,913,66,33,96,2.10
64,5,1,7,1,1,3,613,914,68,34,93,2.10
65,5,1,7,1,1,4,701,915,51,32,64,ZRL
66,4,1,7,1,2,0,295,998,457,36,-1,
67,5,1,7,1,2,1,295,998,16,33,92,2
68,5,1,7,1,2,2,330,1005,16,25,77,X
69,5,1,7,1,2,3,454,998,67,34,96,2.10
70,5,1,7,1,2,4,613,999,68,34,93,4.20
71,5,1,7,1,2,5,701,999,51,35,90,IRL
72,4,1,7,1,3,0,298,1083,454,34,-1,
73,5,1,7,1,3,1,298,1083,48,31,71,1%
74,5,1,7,1,3,2,454,1083,68,32,94,2.50
75,5,1,7,1,3,3,613,1083,68,33,93,2.50
76,5,1,7,1,3,4,701,1084,51,33,86,IRL
77,2,1,8,0,0,0,49,952,188,123,-1,
78,3,1,8,1,0,0,49,952,188,123,-1,
79,4,1,8,1,1,0,49,952,136,38,-1,
80,5,1,8,1,1,1,49,952,68,35,93,Cham
81,5,1,8,1,1,2,140,953,45,37,43,(8)
82,4,1,8,1,2,0,50,1038,187,37,-1,
83,5,1,8,1,2,1,50,1038,120,36,93,Nescafe
84,5,1,8,1,2,2,192,1039,45,36,91,(B)
85,2,1,9,0,0,0,10,1121,742,515,-1,
86,3,1,9,1,0,0,49,1121,155,37,-1,
87,4,1,9,1,1,0,49,1121,155,37,-1,
88,5,1,9,1,1,1,49,1121,67,35,92,Take
89,5,1,9,1,1,2,136,1123,68,35,92,Away
90,3,1,9,2,0,0,295,1166,457,35,-1,
91,4,1,9,2,1,0,295,1166,457,35,-1,
92,5,1,9,2,1,1,295,1166,51,33,61,4x
93,5,1,9,2,1,2,454,1166,68,34,80,0.20
94,5,1,9,2,1,3,613,1167,68,33,93,0.80
95,5,1,9,2,1,4,701,1168,51,33,90,ZRL
96,3,1,9,3,0,0,10,1239,247,45,-1,
97,4,1,9,3,1,0,10,1239,247,45,-1,
98,5,1,9,3,1,1,10,1239,3,3,0,~
99,5,1,9,3,1,2,48,1249,81,34,72,Tota]
100,5,1,9,3,1,3,153,1250,64,34,73,QTY:
101,5,1,9,3,1,4,241,1251,16,32,93,8
102,3,1,9,4,0,0,48,1290,703,346,-1,
103,4,1,9,4,1,0,49,1290,702,40,-1,
104,5,1,9,4,1,1,49,1291,81,33,93,Total
105,5,1,9,4,1,2,156,1290,172,40,92,(Excluding
106,5,1,9,4,1,3,348,1293,81,36,85,GST):
107,5,1,9,4,1,4,683,1295,68,32,96,9.60
108,4,1,9,4,2,0,52,1332,698,39,-1,
109,5,1,9,4,2,1,52,1332,79,35,88,Total
110,5,1,9,4,2,2,158,1333,170,38,92,(Inclusive
111,5,1,9,4,2,3,348,1334,31,34,92,of
112,5,1,9,4,2,4,401,1333,81,38,88,GST):
113,5,1,9,4,2,5,682,1336,68,32,89,9.60
114,4,1,9,4,3,0,50,1371,697,49,-1,
115,5,1,9,4,3,1,50,1371,134,49,91,TOTAL
116,5,1,9,4,3,2,205,1377,41,34,88,:
117,5,1,9,4,3,3,612,1379,135,33,86,a.60
118,4,1,9,4,4,0,49,1462,701,34,-1,
119,5,1,9,4,4,1,49,1462,68,33,85,CASH
120,5,1,9,4,4,2,142,1470,5,25,65,:
121,5,1,9,4,4,3,682,1464,68,32,95,9.60
122,4,1,9,4,5,0,48,1588,699,48,-1,
123,5,1,9,4,5,1,48,1588,51,48,70,GST
124,5,1,9,4,5,2,119,1588,121,38,66,Summary
125,5,1,9,4,5,3,400,1588,171,38,88,Amount(RM)
126,5,1,9,4,5,4,588,1584,32,48,5,=
127,5,1,9,4,5,5,629,1588,118,38,82,Tax(RW)
128,2,1,10,0,0,0,51,1628,698,51,-1,
129,3,1,10,1,0,0,51,1628,698,51,-1,
130,4,1,10,1,1,0,51,1628,698,51,-1,
131,5,1,10,1,1,1,51,1630,50,33,92,IRL
132,5,1,10,1,1,2,228,1629,30,37,45,(8
133,5,1,10,1,1,3,277,1629,48,38,84,0%)
134,5,1,10,1,1,4,506,1628,68,51,71,9.60
135,5,1,10,1,1,5,681,1632,68,32,96,0.00
136,2,1,11,0,0,0,56,1821,803,5,-1,
137,3,1,11,1,0,0,56,1821,803,5,-1,
138,4,1,11,1,1,0,56,1821,803,5,-1,
139,5,1,11,1,1,1,56,1821,803,5,95, 
