,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,814,1374,-1,
1,2,1,1,0,0,0,82,0,657,103,-1,
2,3,1,1,1,0,0,64,0,675,103,-1,
3,4,1,1,1,1,0,137,0,436,24,-1,
4,5,1,1,1,1,1,137,0,15,12,46,~]
5,5,1,1,1,1,2,300,0,119,24,0,"Mune,™4"
6,5,1,1,1,1,3,527,0,46,14,32,LE
7,4,1,1,1,2,0,82,0,636,90,-1,
8,5,1,1,1,2,1,82,0,222,90,0,Joii-
9,5,1,1,1,2,2,318,4,70,66,20,45]
10,5,1,1,1,2,3,389,29,15,17,47,5
11,5,1,1,1,2,4,409,18,47,53,0,Ueg
12,5,1,1,1,2,5,476,14,31,61,25,"0m,"
13,5,1,1,1,2,6,520,49,28,22,40,2
14,5,1,1,1,2,7,604,11,33,40,82,Z
15,5,1,1,1,2,8,625,24,93,61,13,"Prz,"
16,4,1,1,1,3,0,106,51,633,52,-1,
17,5,1,1,1,3,1,106,51,116,47,0,O00
18,5,1,1,1,3,2,254,56,21,33,43,5
19,5,1,1,1,3,3,306,53,99,34,0,“2
20,5,1,1,1,3,4,575,75,37,27,22,00.
21,5,1,1,1,3,5,709,59,30,33,0,E
22,2,1,2,0,0,0,538,84,105,50,-1,
23,3,1,2,1,0,0,538,84,105,50,-1,
24,4,1,2,1,1,0,538,84,105,50,-1,
25,5,1,2,1,1,1,538,84,56,48,0,L235
26,5,1,2,1,1,2,598,86,45,48,63,Ss
27,2,1,3,0,0,0,135,244,536,268,-1,
28,3,1,3,1,0,0,135,244,536,268,-1,
29,4,1,3,1,1,0,235,244,360,35,-1,
30,5,1,3,1,1,1,235,244,41,24,86,WR.
31,5,1,3,1,1,2,302,245,91,25,83,D.I.Y.
32,5,1,3,1,1,3,420,248,39,29,78,(M)
33,5,1,3,1,1,4,482,252,46,25,83,SON
34,5,1,3,1,1,5,549,254,46,25,81,BHD
35,4,1,3,1,2,0,270,278,287,38,-1,
36,5,1,3,1,2,1,270,278,110,28,74,(CO.REG
37,5,1,3,1,2,2,406,281,151,35,49,:860671-D)
38,4,1,3,1,3,0,135,310,536,53,-1,
39,5,1,3,1,3,1,135,310,44,25,92,LOT
40,5,1,3,1,3,2,204,311,92,26,92,1851-A
41,5,1,3,1,3,3,317,314,12,23,90,&
42,5,1,3,1,3,4,354,314,105,29,7,"1851-8,"
43,5,1,3,1,3,5,481,319,78,27,92,JALAN
44,5,1,3,1,3,6,580,322,45,26,59,KPB
45,5,1,3,1,3,7,632,321,39,42,87,"6,"
46,4,1,3,1,4,0,150,344,504,50,-1,
47,5,1,3,1,4,1,150,344,112,26,91,KAWASAN
48,5,1,3,1,4,2,283,347,211,29,85,PERINDUSTRIAN
49,5,1,3,1,4,3,513,350,141,44,64,"BALAKONG,"
50,4,1,3,1,5,0,167,379,495,46,-1,
51,5,1,3,1,5,1,167,379,78,24,93,43300
52,5,1,3,1,5,2,266,380,62,25,92,SERI
53,5,1,3,1,5,3,350,381,157,32,70,"KEWBANGAN,"
