,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,588,1216,-1,
1,2,1,1,0,0,0,39,69,523,110,-1,
2,3,1,1,1,0,0,39,69,549,110,-1,
3,4,1,1,1,1,0,39,69,455,26,-1,
4,5,1,1,1,1,1,39,69,131,18,91,GARDENIA
5,5,1,1,1,1,2,179,69,125,18,27,BAKERIIS
6,5,1,1,1,1,3,312,69,40,22,56,(K1)
7,5,1,1,1,1,4,355,70,58,20,91,SDN
8,5,1,1,1,1,5,423,69,71,26,51,"BIID,"
9,4,1,1,1,2,0,179,93,327,21,-1,
10,5,1,1,1,2,1,179,93,34,18,80,Lot
11,5,1,1,1,2,2,220,93,17,21,93,"3,"
12,5,1,1,1,2,3,248,93,55,19,88,Jalan
13,5,1,1,1,2,4,311,93,80,17,92,Pelabur
14,5,1,1,1,2,5,397,93,48,21,78,"23/1,"
15,5,1,1,1,2,6,503,99,3,3,30,.
16,4,1,1,1,3,0,163,98,399,49,-1,
17,5,1,1,1,3,1,163,116,59,17,93,40300
18,5,1,1,1,3,2,229,116,51,17,62,Shah
19,5,1,1,1,3,3,289,116,61,20,89,"Alam,"
20,5,1,1,1,3,4,361,116,97,21,91,Selangor.
21,5,1,1,1,3,5,512,98,50,49,0,~~—
22,4,1,1,1,4,0,124,138,378,18,-1,
23,5,1,1,1,4,1,124,139,40,17,91,Tel:
24,5,1,1,1,4,2,171,139,31,17,84,03-
25,5,1,1,1,4,3,210,139,94,17,88,55423228
26,5,1,1,1,4,4,324,139,76,17,50,Fax:03-
27,5,1,1,1,4,5,408,138,94,18,96,55423213
28,4,1,1,1,5,0,196,161,235,18,-1,
29,5,1,1,1,5,1,196,162,47,17,89,GST
30,5,1,1,1,5,2,251,163,31,16,74,11):
31,5,1,1,1,5,3,291,161,140,18,85,000381399040
32,2,1,2,0,0,0,141,203,367,89,-1,
33,3,1,2,1,0,0,141,203,367,89,-1,
34,4,1,2,1,1,0,141,203,341,32,-1,
35,5,1,2,1,1,1,141,204,35,31,91,TAX
36,5,1,2,1,1,2,190,205,80,29,88,INVOICE
37,5,1,2,1,1,3,285,203,10,26,92,/
38,5,1,2,1,1,4,307,204,118,30,47,ADJUSTIENT
39,5,1,2,1,1,5,437,204,45,30,76,HOTE
40,4,1,2,1,2,0,251,261,257,31,-1,
41,5,1,2,1,2,1,251,261,45,31,80,Cash
42,5,1,2,1,2,2,311,262,32,30,92,Inv
43,5,1,2,1,2,3,357,261,42,30,86,No.:
44,5,1,2,1,2,4,416,261,92,30,87,7919F712
45,2,1,3,0,0,0,31,294,481,24,-1,
46,3,1,3,1,0,0,31,294,481,24,-1,
47,4,1,3,1,1,0,31,294,481,24,-1,
48,5,1,3,1,1,1,31,294,24,24,54,VI.
49,5,1,3,1,1,2,325,302,54,16,93,Date:
50,5,1,3,1,1,3,397,302,115,16,80,19/09/2017
51,2,1,4,0,0,0,29,330,342,31,-1,
52,3,1,4,1,0,0,29,330,342,31,-1,
53,4,1,4,1,1,0,29,330,342,31,-1,
54,5,1,4,1,1,1,29,330,94,31,40,I{AKASSAR
55,5,1,4,1,1,2,137,331,57,29,90,FRESH
56,5,1,4,1,1,3,207,330,71,30,0,UARKET
57,5,1,4,1,1,4,291,331,33,29,88,SDN
58,5,1,4,1,1,5,337,331,34,29,86,BHD
59,2,1,5,0,0,0,29,372,461,108,-1,
60,3,1,5,1,0,0,29,372,461,108,-1,
61,4,1,5,1,1,0,30,372,278,20,-1,
62,5,1,5,1,1,1,30,372,69,16,92,GROUND
63,5,1,5,1,1,2,113,372,66,19,91,"FLOOR,"
64,5,1,5,1,1,3,195,373,31,15,47,WO.
65,5,1,5,1,1,4,241,372,11,16,93,4
66,5,1,5,1,1,5,265,372,12,15,93,&
67,5,1,5,1,1,6,290,372,18,20,89,"6,"
68,4,1,5,1,2,0,32,395,170,19,-1,
69,5,1,5,1,2,1,32,395,55,17,92,JALAN
70,5,1,5,1,2,2,102,396,21,15,70,55
71,5,1,5,1,2,3,138,395,64,19,82,"15/48,"
72,4,1,5,1,3,0,29,419,318,19,-1,
73,5,1,5,1,3,1,29,419,58,16,86,47500
74,5,1,5,1,3,2,101,419,69,16,90,SUBANG
75,5,1,5,1,3,3,186,419,52,19,92,"JAYA,"
76,5,1,5,1,3,4,256,419,91,16,0,S'LANGOR
77,4,1,5,1,4,0,31,439,238,20,-1,
78,5,1,5,1,4,1,31,439,62,18,44,VEO5:
79,5,1,5,1,4,2,103,439,85,18,62,Ridzuan
80,5,1,5,1,4,3,196,439,73,20,85,(11900)
81,4,1,5,1,5,0,256,462,234,18,-1,
82,5,1,5,1,5,1,256,462,41,17,87,DD:
83,5,1,5,1,5,2,306,462,105,18,90,19/09/2017
84,5,1,5,1,5,3,417,458,16,31,90,_
85,5,1,5,1,5,4,437,462,53,18,96,11:09
86,2,1,6,0,0,0,29,482,479,62,-1,
87,3,1,6,1,0,0,29,482,479,62,-1,
88,4,1,6,1,1,0,29,482,478,36,-1,
89,5,1,6,1,1,1,29,482,125,36,0,”.;Eription
90,5,1,6,1,1,2,179,491,80,16,91,U.P_Iss
91,5,1,6,1,1,3,274,490,128,17,37,Exc_D_Sale
92,5,1,6,1,1,4,426,491,81,22,38,_AmtCRi)
93,4,1,6,1,2,0,34,528,474,16,-1,
94,5,1,6,1,2,1,34,528,33,16,39,"'.C.,"
95,5,1,6,1,2,2,84,528,57,16,40,WHETE
96,5,1,6,1,2,3,167,528,45,15,95,2.13
97,5,1,6,1,2,4,250,528,10,15,92,6
98,5,1,6,1,2,5,296,528,12,15,85,4
99,5,1,6,1,2,6,329,524,8,29,42,@0
100,5,1,6,1,2,7,390,528,10,15,95,2
101,5,1,6,1,2,8,460,528,48,15,65,4.26
102,2,1,7,0,0,0,24,551,483,121,-1,
103,3,1,7,1,0,0,24,551,483,40,-1,
104,4,1,7,1,1,0,24,551,483,17,-1,
105,5,1,7,1,1,1,24,552,44,16,90,WHOL
106,5,1,7,1,1,2,73,551,53,16,53,EMEAL
107,5,1,7,1,1,3,166,551,46,16,94,2.78
108,5,1,7,1,1,4,249,551,10,16,94,2
109,5,1,7,1,1,5,297,551,9,16,90,3
110,5,1,7,1,1,6,331,551,12,15,90,0
111,5,1,7,1,1,7,380,551,22,15,78,-1
112,5,1,7,1,1,8,452,551,55,16,65,-2.78
113,4,1,7,1,2,0,25,574,482,17,-1,
114,5,1,7,1,2,1,25,575,35,16,92,0.C
115,5,1,7,1,2,2,74,575,56,15,30,JUMba
116,5,1,7,1,2,3,167,574,46,16,92,2.97
117,5,1,7,1,2,4,249,574,11,15,10,©@
118,5,1,7,1,2,5,297,574,9,15,92,3
119,5,1,7,1,2,6,331,574,12,15,81,@
120,5,1,7,1,2,7,380,574,20,15,52,-3
121,5,1,7,1,2,8,451,574,56,15,17,-2.91
122,3,1,7,2,0,0,25,603,482,69,-1,
123,4,1,7,2,1,0,189,603,317,41,-1,
124,5,1,7,2,1,1,189,604,57,32,81,Total
125,5,1,7,2,1,2,260,606,24,30,85,0%
126,5,1,7,2,1,3,296,603,101,41,57,suplies:
127,5,1,7,2,1,4,421,599,18,49,37,~
128,5,1,7,2,1,5,451,605,55,30,21,-..43
129,4,1,7,2,2,0,25,655,482,17,-1,
130,5,1,7,2,2,1,25,656,116,16,76,CR-VAMILLA
131,5,1,7,2,2,2,165,656,47,15,89,0.72
132,5,1,7,2,2,3,239,656,21,14,74,12
133,5,1,7,2,2,4,295,656,12,14,70,©
134,5,1,7,2,2,5,331,655,11,15,39,®0
135,5,1,7,2,2,6,380,655,21,14,92,10
136,5,1,7,2,2,7,463,655,44,15,73,7.20
137,2,1,8,0,0,0,25,675,482,48,-1,
138,3,1,8,1,0,0,25,675,482,48,-1,
139,4,1,8,1,1,0,25,675,482,29,-1,
140,5,1,8,1,1,1,25,675,81,29,91,CR-CORN
141,5,1,8,1,1,2,165,678,47,16,93,0.72
142,5,1,8,1,1,3,237,678,23,15,86,20
143,5,1,8,1,1,4,295,677,12,16,76,©
144,5,1,8,1,1,5,331,677,11,15,27,0
145,5,1,8,1,1,6,379,677,22,15,79,20
146,5,1,8,1,1,7,451,677,56,15,95,14.40
147,4,1,8,1,2,0,26,700,480,23,-1,
148,5,1,8,1,2,1,26,702,115,21,50,$Q-CHOCMLT
149,5,1,8,1,2,2,165,701,46,17,90,0.84
150,5,1,8,1,2,3,249,701,10,16,47,&
151,5,1,8,1,2,4,295,700,12,17,71,©0
152,5,1,8,1,2,5,331,700,11,16,81,©
153,5,1,8,1,2,6,390,700,10,16,63,3
154,5,1,8,1,2,7,456,700,71,23,63,522
155,2,1,9,0,0,0,48,731,459,79,-1,
156,3,1,9,1,0,0,48,731,459,79,-1,
157,4,1,9,1,1,0,48,731,458,42,-1,
158,5,1,9,1,1,1,48,733,56,33,85,Total
159,5,1,9,1,1,2,119,734,24,31,89,6%
160,5,1,9,1,1,3,155,732,92,41,39,supplies
161,5,1,9,1,1,4,261,731,65,40,81,(excl.
162,5,1,9,1,1,5,343,731,54,39,2,GST)::
163,5,1,9,1,1,6,449,731,57,32,58,28.32
164,4,1,9,1,2,0,296,779,211,31,-1,
165,5,1,9,1,2,1,296,784,2,3,0,.
166,5,1,9,1,2,2,355,780,42,30,0,OT:
167,5,1,9,1,2,3,438,779,90,41,61,__169
168,2,1,10,0,0,0,59,828,468,140,-1,
169,3,1,10,1,0,0,59,828,468,140,-1,
170,4,1,10,1,1,0,59,828,448,41,-1,
171,5,1,10,1,1,1,59,830,57,33,91,Total
172,5,1,10,1,1,2,131,832,23,30,86,6%
173,5,1,10,1,1,3,167,829,91,40,92,supplies
174,5,1,10,1,1,4,272,829,54,39,91,(Inc.
175,5,1,10,1,1,5,343,828,54,39,54,GST):
176,5,1,10,1,1,6,420,816,108,43,0,THal
177,4,1,10,1,2,0,189,875,316,40,-1,
