,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,884,2620,-1,
1,2,1,1,0,0,0,177,478,489,285,-1,
2,3,1,1,1,0,0,177,478,489,285,-1,
3,4,1,1,1,1,0,177,478,489,34,-1,
4,5,1,1,1,1,1,177,481,34,31,93,99
5,5,1,1,1,1,2,230,481,85,31,92,SPEED
6,5,1,1,1,1,3,336,480,68,32,49,MART
7,5,1,1,1,1,4,425,480,49,32,83,$/B
8,5,1,1,1,1,5,499,478,167,33,82,(519537-X)
9,4,1,1,1,2,0,231,529,385,41,-1,
10,5,1,1,1,2,1,231,530,50,32,92,LOT
11,5,1,1,1,2,2,301,531,63,32,74,P.T.
12,5,1,1,1,2,3,390,530,98,40,93,"33198,"
13,5,1,1,1,2,4,516,529,66,32,92,BATU
14,5,1,1,1,2,5,602,530,14,29,96,4
15,4,1,1,1,3,0,214,579,422,42,-1,
16,5,1,1,1,3,1,214,580,85,32,92,JALAN
17,5,1,1,1,3,2,320,580,97,41,91,"KAPAR,"
18,5,1,1,1,3,3,444,579,85,33,53,MUKIH
19,5,1,1,1,3,4,550,579,86,32,93,KAPAR
20,4,1,1,1,4,0,250,629,368,42,-1,
21,5,1,1,1,4,1,250,630,85,32,93,42100
22,5,1,1,1,4,2,355,629,98,42,92,"KLANG,"
23,5,1,1,1,4,3,480,629,138,33,92,SELANGOR
24,4,1,1,1,5,0,251,680,350,32,-1,
25,5,1,1,1,5,1,251,680,138,32,44,1405-THN
26,5,1,1,1,5,2,409,680,49,32,82,SRI
27,5,1,1,1,5,3,481,680,120,32,92,BINTANG
28,4,1,1,1,6,0,215,731,439,32,-1,
29,5,1,1,1,6,1,215,732,51,31,61,0ST
30,5,1,1,1,6,2,288,732,42,31,92,ID.
31,5,1,1,1,6,3,356,731,33,31,92,ND
32,5,1,1,1,6,4,410,740,9,23,40,:
33,5,1,1,1,6,5,445,731,209,32,95,000181747712
34,2,1,2,0,0,0,199,832,491,33,-1,
35,3,1,2,1,0,0,199,832,491,33,-1,
36,4,1,2,1,1,0,199,832,491,33,-1,
37,5,1,2,1,1,1,199,833,120,32,92,INVDICE
38,5,1,2,1,1,2,339,833,32,32,18,ND
39,5,1,2,1,1,3,394,842,8,22,91,:
40,5,1,2,1,1,4,430,832,260,32,33,17664/103/T0027
41,2,1,3,0,0,0,92,932,705,284,-1,
42,3,1,3,1,0,0,94,932,703,33,-1,
43,4,1,3,1,1,0,94,932,703,33,-1,
44,5,1,3,1,1,1,94,933,44,31,89,10:
45,5,1,3,1,1,2,147,932,67,33,68,12AH
46,5,1,3,1,1,3,393,932,103,32,74,560272
47,5,1,3,1,1,4,660,932,137,32,91,11-05-16
48,3,1,3,2,0,0,92,1032,705,83,-1,
49,4,1,3,2,1,0,92,1032,705,35,-1,
50,5,1,3,2,1,1,92,1032,51,32,91,967
51,5,1,3,2,1,2,163,1032,104,33,93,ANCHOR
52,5,1,3,2,1,3,287,1033,103,31,92,SERBUK
53,5,1,3,2,1,4,412,1033,65,31,92,CUCI
54,5,1,3,2,1,5,499,1033,50,31,17,4KG
55,5,1,3,2,1,6,570,1058,6,9,67,.
56,5,1,3,2,1,7,641,1033,121,32,0,RI18.80
57,5,1,3,2,1,8,783,1042,14,22,90,s
58,4,1,3,2,2,0,129,1083,209,32,-1,
59,5,1,3,2,2,1,129,1083,31,31,26,02
60,5,1,3,2,2,2,182,1084,15,30,92,X
61,5,1,3,2,2,3,216,1083,34,32,29,RH
62,5,1,3,2,2,4,270,1084,68,31,96,9.40
63,3,1,3,3,0,0,93,1133,704,83,-1,
64,4,1,3,3,1,0,93,1133,704,33,-1,
65,5,1,3,3,1,1,93,1134,50,30,74,8856
66,5,1,3,3,1,2,163,1134,69,31,92,DOVE
67,5,1,3,3,1,3,253,1133,84,33,45,CREAN
68,5,1,3,3,1,4,360,1134,49,32,81,BAR
69,5,1,3,3,1,5,428,1134,68,32,85,SOAP
70,5,1,3,3,1,6,519,1135,48,31,33,100
71,5,1,3,3,1,7,641,1135,121,31,81,RW26.50
72,5,1,3,3,1,8,782,1144,15,22,88,s
73,4,1,3,3,2,0,128,1184,227,32,-1,
74,5,1,3,3,2,1,128,1184,50,32,86,010
75,5,1,3,3,2,2,200,1185,15,31,93,X
76,5,1,3,3,2,3,235,1185,32,31,92,RM
77,5,1,3,3,2,4,288,1185,67,31,95,2.65
78,2,1,4,0,0,0,0,1234,798,1149,-1,
79,3,1,4,1,0,0,0,1234,798,1137,-1,
80,4,1,4,1,1,0,0,1234,798,34,-1,
81,5,1,4,1,1,1,0,1252,1,15,36,|
82,5,1,4,1,1,2,92,1234,66,32,93,5551
83,5,1,4,1,1,3,182,1234,137,33,93,FERNLEAF
84,5,1,4,1,1,4,340,1235,68,32,92,FULL
85,5,1,4,1,1,5,429,1235,50,32,90,CRM
86,5,1,4,1,1,6,500,1236,68,32,64,HILK
87,5,1,4,1,1,7,641,1236,121,32,63,RM40.95
88,5,1,4,1,1,8,782,1246,16,22,58,s
89,4,1,4,1,2,0,94,1285,703,33,-1,
