,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,1080,1528,-1,
1,2,1,1,0,0,0,362,308,313,35,-1,
2,3,1,1,1,0,0,362,308,313,35,-1,
3,4,1,1,1,1,0,362,308,313,35,-1,
4,5,1,1,1,1,1,362,338,4,4,88,.
5,5,1,1,1,1,2,578,308,97,35,0,Hozirg
6,2,1,2,0,0,0,336,360,341,131,-1,
7,3,1,2,1,0,0,338,360,233,30,-1,
8,4,1,2,1,1,0,338,360,233,12,-1,
9,5,1,2,1,1,1,338,360,110,11,33,TQFQRSHOPPING
10,5,1,2,1,1,2,453,360,31,10,70,WITH
11,5,1,2,1,1,3,489,360,82,12,8,myNEWS:con
12,4,1,2,1,2,0,339,376,194,14,-1,
13,5,1,2,1,2,1,339,379,42,11,86,PAGOH
14,5,1,2,1,2,2,386,379,57,11,82,RESTAND
15,5,1,2,1,2,3,448,376,48,14,91,SERVICE
16,5,1,2,1,2,4,498,379,35,11,58,"AREA,"
17,3,1,2,2,0,0,338,396,339,55,-1,
18,4,1,2,2,1,0,338,396,309,17,-1,
19,5,1,2,2,1,1,338,399,47,11,21,"LOFR1,"
20,5,1,2,2,1,2,387,396,25,13,76,KWS
21,5,1,2,2,1,3,418,398,38,13,88,REHAT
22,5,1,2,2,1,4,460,396,9,13,89,&
23,5,1,2,2,1,5,474,398,43,12,85,RAWAT
24,5,1,2,2,1,6,521,396,42,14,90,PAGOH
25,5,1,2,2,1,7,567,398,32,11,59,ARAI
26,5,1,2,2,1,8,604,398,43,15,81,UTARA;
27,4,1,2,2,2,0,339,417,338,15,-1,
28,5,1,2,2,2,1,339,419,57,13,78,SIMPANG
29,5,1,2,2,2,2,400,418,44,12,92,AMPAT
30,5,1,2,2,2,3,448,417,46,13,88,"PAGOH,"
31,5,1,2,2,2,4,499,418,70,10,89,LEBUHRAYA
32,5,1,2,2,2,5,573,417,40,14,77,UTARA
33,5,1,2,2,2,6,617,418,60,12,35,"SELATAW,,."
34,4,1,2,2,3,0,339,435,129,16,-1,
35,5,1,2,2,3,1,339,431,87,25,20,"R4600,PAGOH,"
36,5,1,2,2,3,2,428,435,40,13,46,JOHOR
37,3,1,2,3,0,0,336,456,215,35,-1,
38,4,1,2,3,1,0,336,456,196,16,-1,
39,5,1,2,3,1,1,336,456,102,16,0,JMyNEWScarellis
40,5,1,2,3,1,2,443,457,36,11,65,11800
41,5,1,2,3,1,3,483,457,14,12,76,88
42,5,1,2,3,1,4,502,457,30,11,68,1231
43,4,1,2,3,2,0,339,477,212,14,-1,
44,5,1,2,3,2,1,339,477,190,14,18,myNEWScarefine@mynews.com.
45,5,1,2,3,2,2,534,479,17,10,18,4}
46,2,1,3,0,0,0,331,492,332,45,-1,
47,3,1,3,1,0,0,331,492,332,45,-1,
48,4,1,3,1,1,0,331,492,332,45,-1,
49,5,1,3,1,1,1,331,492,332,45,95, 
50,2,1,4,0,0,0,395,554,201,16,-1,
51,3,1,4,1,0,0,395,554,201,16,-1,
52,4,1,4,1,1,0,395,554,201,16,-1,
53,5,1,4,1,1,1,395,554,23,12,28,"QN,"
54,5,1,4,1,1,2,453,554,32,16,36,PRCE
55,5,1,4,1,1,3,510,554,28,11,32,DISC
56,5,1,4,1,1,4,567,554,29,11,21,AME
57,2,1,5,0,0,0,251,567,405,175,-1,
58,3,1,5,1,0,0,337,567,291,38,-1,
59,4,1,5,1,1,0,337,567,151,24,-1,
60,5,1,5,1,1,1,337,574,36,11,9,1ALAN
61,5,1,5,1,1,2,377,573,36,13,25,JALAN
62,5,1,5,1,1,3,418,567,41,21,0,(Plaa
63,5,1,5,1,1,4,462,571,26,20,28,fai)
64,4,1,5,1,2,0,337,593,291,12,-1,
65,5,1,5,1,2,1,337,594,14,11,93,02
66,5,1,5,1,2,2,395,595,5,9,78,i
67,5,1,5,1,2,3,453,594,32,10,81,10.00:
68,5,1,5,1,2,4,509,594,26,10,6,©0DO
69,5,1,5,1,2,5,568,593,33,10,93,10.00
70,5,1,5,1,2,6,608,593,20,10,39,ZRL.
71,3,1,5,2,0,0,251,632,405,110,-1,
72,4,1,5,2,1,0,251,632,405,15,-1,
73,5,1,5,2,1,1,251,642,3,5,0,»
74,5,1,5,2,1,2,337,633,24,11,35,SUB
75,5,1,5,2,1,3,365,633,37,13,92,TOTAL
76,5,1,5,2,1,4,623,632,33,11,80,10.00
77,4,1,5,2,2,0,337,639,319,34,-1,
78,5,1,5,2,2,1,337,639,84,34,0,RANDTOTAL
79,5,1,5,2,2,2,622,651,34,13,58,1690
80,4,1,5,2,3,0,337,690,319,13,-1,
81,5,1,5,2,3,1,337,691,68,12,17,CASHI200.00
82,5,1,5,2,3,2,410,691,26,10,16,FIYR!
83,5,1,5,2,3,3,620,690,36,13,65,"20,00"
84,4,1,5,2,4,0,337,728,318,14,-1,
