,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,2670,1513,19,37,-1,
2,3,1,1,1,0,0,2670,1513,19,37,-1,
3,4,1,1,1,1,0,2675,1513,14,14,-1,
4,5,1,1,1,1,1,2675,1513,14,14,55,».
5,4,1,1,1,2,0,2670,1529,12,21,-1,
6,5,1,1,1,2,1,2670,1529,12,21,37,£
7,2,1,2,0,0,0,2750,1538,25,15,-1,
8,3,1,2,1,0,0,2750,1538,25,15,-1,
9,4,1,2,1,1,0,2750,1538,25,15,-1,
10,5,1,2,1,1,1,2750,1538,25,15,92,A
11,2,1,3,0,0,0,2732,1596,32,16,-1,
12,3,1,3,1,0,0,2732,1596,32,16,-1,
13,4,1,3,1,1,0,2732,1596,32,16,-1,
14,5,1,3,1,1,1,2732,1596,32,16,0,C
15,2,1,4,0,0,0,1504,1662,1319,153,-1,
16,3,1,4,1,0,0,1504,1662,1319,153,-1,
17,4,1,4,1,1,0,1504,1662,1319,100,-1,
18,5,1,4,1,1,1,1504,1691,363,71,90,UNIHAKKA
19,5,1,4,1,1,2,1896,1662,574,86,91,INTERNATIONAL
20,5,1,4,1,1,3,2497,1685,148,55,92,SDN
21,5,1,4,1,1,4,2676,1683,147,56,90,BHD
22,4,1,4,1,2,0,1928,1766,472,49,-1,
23,5,1,4,1,2,1,1928,1767,57,48,93,18
24,5,1,4,1,2,2,2005,1769,92,46,92,Jun
25,5,1,4,1,2,3,2116,1768,125,46,96,2018
26,5,1,4,1,2,4,2263,1766,137,47,96,18:29
27,2,1,5,0,0,0,1598,1850,1135,229,-1,
28,3,1,5,1,0,0,1598,1850,1135,229,-1,
29,4,1,5,1,1,0,2020,1850,291,62,-1,
30,5,1,5,1,1,1,2020,1850,291,62,77,(867388-U)
31,4,1,5,1,2,0,1598,1928,1135,66,-1,
32,5,1,5,1,2,1,1598,1938,68,53,93,"12,"
33,5,1,5,1,2,2,1689,1937,134,45,91,Jalan
34,5,1,5,1,2,3,1840,1932,192,62,91,Tampoi
35,5,1,5,1,2,4,2052,1931,331,54,91,"7/4,Kawasan"
36,5,1,5,1,2,5,2401,1928,332,48,90,Perindustrian
37,4,1,5,1,3,0,1733,2012,858,67,-1,
38,5,1,5,1,3,1,1733,2016,367,63,79,"Tampoi,81200"
39,5,1,5,1,3,2,2120,2016,145,46,93,Johor
40,5,1,5,1,3,3,2281,2012,310,58,91,"Bahru,Johor"
41,2,1,6,0,0,0,1445,2096,1447,649,-1,
42,3,1,6,1,0,0,1445,2096,1447,649,-1,
43,4,1,6,1,1,0,1976,2096,368,49,-1,
44,5,1,6,1,1,1,1976,2096,368,49,87,TAXINVOICE
45,4,1,6,1,2,0,1446,2169,799,58,-1,
46,5,1,6,1,2,1,1446,2179,175,48,92,Invoice
47,5,1,6,1,2,2,1639,2177,32,47,93,#
48,5,1,6,1,2,3,1691,2192,7,30,91,:
49,5,1,6,1,2,4,1721,2169,524,52,89,OR18061802170501
50,4,1,6,1,3,0,1445,2282,1447,80,-1,
51,5,1,6,1,3,1,1445,2296,92,48,86,Item
52,5,1,6,1,3,2,1909,2290,86,72,92,Qty
53,5,1,6,1,3,3,2765,2282,127,47,92,Total
54,4,1,6,1,4,0,1446,2374,932,71,-1,
55,5,1,6,1,4,1,1446,2391,74,47,92,SR
56,5,1,6,1,4,2,1554,2383,384,54,0,100100000035
57,5,1,6,1,4,3,1962,2385,15,47,93,1
58,5,1,6,1,4,4,2005,2385,130,47,92,Meat
