,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,615,1727,-1,
1,2,1,1,0,0,0,207,35,244,39,-1,
2,3,1,1,1,0,0,207,35,244,39,-1,
3,4,1,1,1,1,0,207,35,244,39,-1,
4,5,1,1,1,1,1,207,35,244,39,92,3-1708032
5,2,1,2,0,0,0,76,109,467,121,-1,
6,3,1,2,1,0,0,76,109,467,121,-1,
7,4,1,2,1,1,0,76,109,467,121,-1,
8,5,1,2,1,1,1,76,109,467,121,95,   
9,2,1,3,0,0,0,158,207,352,108,-1,
10,3,1,3,1,0,0,158,207,352,108,-1,
11,4,1,3,1,1,0,241,207,269,51,-1,
12,5,1,3,1,1,1,241,207,57,24,54,nai
13,5,1,3,1,1,2,277,203,59,37,92,Care
14,5,1,3,1,1,3,347,208,21,22,85,St
15,5,1,3,1,1,4,359,214,34,44,40,5
16,5,1,3,1,1,5,394,215,23,43,50,&
17,5,1,3,1,1,6,429,208,34,24,33,Sdn
18,5,1,3,1,1,7,476,208,34,24,91,Bhd
19,4,1,3,1,2,0,158,214,281,47,-1,
20,5,1,3,1,2,1,158,224,81,37,33,Conpary
21,5,1,3,1,2,2,241,214,33,44,0,Me
22,5,1,3,1,2,3,300,234,31,24,45,No.
23,5,1,3,1,2,4,351,235,88,25,80,:289892Y
24,4,1,3,1,3,0,158,231,281,64,-1,
25,5,1,3,1,3,1,158,261,34,24,27,G3T
26,5,1,3,1,3,2,205,260,34,28,90,Reg
27,5,1,3,1,3,3,253,261,30,24,63,No.
28,5,1,3,1,3,4,299,231,46,64,0,$i0i
29,5,1,3,1,3,5,385,231,54,64,22,050.
30,4,1,3,1,4,0,158,287,280,28,-1,
31,5,1,3,1,4,1,158,287,33,24,91,USJ
32,5,1,3,1,4,2,205,287,78,28,90,"Summit,"
33,5,1,3,1,4,3,311,287,70,28,90,Subang
34,5,1,3,1,4,4,396,287,42,28,75,(55)
35,2,1,4,0,0,0,64,341,458,320,-1,
36,3,1,4,1,0,0,64,341,458,320,-1,
37,4,1,4,1,1,0,64,341,458,25,-1,
38,5,1,4,1,1,1,64,341,55,25,90,22241
39,5,1,4,1,1,2,147,342,21,24,47,15
40,5,1,4,1,1,3,182,341,34,25,89,CUT
41,5,1,4,1,1,4,229,342,93,24,87,SCISSORS
42,5,1,4,1,1,5,431,343,56,23,93,18.00
43,5,1,4,1,1,6,512,343,10,23,84,§
44,4,1,4,1,2,0,64,369,458,25,-1,
45,5,1,4,1,2,1,64,369,58,23,82,64542
46,5,1,4,1,2,2,147,369,33,25,36,(QVS
47,5,1,4,1,2,3,193,369,58,24,36,TEMPO
48,5,1,4,1,2,4,264,369,81,24,84,TWEEZER
49,5,1,4,1,2,5,431,370,56,22,90,17.90
50,5,1,4,1,2,6,512,370,10,22,92,§
51,4,1,4,1,3,0,64,391,458,57,-1,
52,5,1,4,1,3,1,64,395,57,24,67,21434
53,5,1,4,1,3,2,146,395,23,24,23,M5
54,5,1,4,1,3,3,181,395,47,49,13,bl
55,5,1,4,1,3,4,241,391,53,57,14,WPES
56,5,1,4,1,3,5,311,391,44,57,0,fhas
57,5,1,4,1,3,6,441,396,46,23,91,1.90
58,5,1,4,1,3,7,511,396,11,22,90,§
59,4,1,4,1,4,0,99,421,387,30,-1,
60,5,1,4,1,4,1,99,421,58,24,0,PiP
61,5,1,4,1,4,2,147,422,45,23,76,LESS
62,5,1,4,1,4,3,205,422,35,23,93,30%
63,5,1,4,1,4,4,242,417,42,42,78,HAR
64,5,1,4,1,4,5,429,422,57,29,54,-2.37
65,4,1,4,1,5,0,64,418,458,66,-1,
66,5,1,4,1,5,1,64,447,57,24,79,95448
67,5,1,4,1,5,2,146,447,81,25,62,WATSONS
68,5,1,4,1,5,3,240,447,34,24,70,BAS
69,5,1,4,1,5,4,270,418,40,66,3,₹el
70,5,1,4,1,5,5,441,447,45,24,93,0.00
71,5,1,4,1,5,6,512,448,10,23,60,I
72,4,1,4,1,6,0,111,500,376,27,-1,
73,5,1,4,1,6,1,111,501,94,24,92,SUBTOTAL
74,5,1,4,1,6,2,219,500,45,27,9,(4TY
75,5,1,4,1,6,3,299,501,21,26,96,4)
76,5,1,4,1,6,4,406,501,81,24,0,RM41.43
77,4,1,4,1,7,0,111,523,376,41,-1,
78,5,1,4,1,7,1,111,523,92,41,0,ROUNDIAG
79,5,1,4,1,7,2,417,528,70,24,22,R¥O.02
80,4,1,4,1,8,0,111,580,377,28,-1,
81,5,1,4,1,8,1,111,581,94,25,63,SUBTOTAL
82,5,1,4,1,8,2,219,580,45,28,0,(Q1Y
83,5,1,4,1,8,3,300,580,21,28,73,4)
84,5,1,4,1,8,4,406,581,82,26,0,BM41.45
85,4,1,4,1,9,0,111,608,376,26,-1,
86,5,1,4,1,9,1,111,608,34,25,54,CAS
87,5,1,4,1,9,2,406,608,81,26,66,RMb1.50
88,4,1,4,1,10,0,111,634,376,27,-1,
89,5,1,4,1,10,1,111,634,70,26,1,{HANGE
90,5,1,4,1,10,2,194,635,46,25,86,CASH
91,5,1,4,1,10,3,406,635,81,26,78,"RM10,05"
92,2,1,5,0,0,0,0,700,532,96,-1,
93,3,1,5,1,0,0,64,700,468,67,-1,
94,4,1,5,1,1,0,253,700,70,39,-1,
95,5,1,5,1,1,1,253,716,11,23,90,T
96,5,1,5,1,1,2,266,700,57,39,0,SH
97,4,1,5,1,2,0,64,711,468,85,-1,
98,5,1,5,1,2,1,64,742,46,24,91,Rate
99,5,1,5,1,2,2,184,716,89,75,0,g
100,5,1,5,1,2,3,315,711,125,85,0,o_J
101,5,1,5,1,2,4,430,740,54,51,0,Jot]
102,5,1,5,1,2,5,491,740,41,27,80,(RM)
103,2,1,6,0,0,0,65,752,547,173,-1,
104,3,1,6,1,0,0,65,752,547,173,-1,
105,4,1,6,1,1,0,217,752,395,56,-1,
106,5,1,6,1,1,1,217,752,129,56,0,:08-——9:3
107,5,1,6,1,1,2,475,767,137,23,0,F——-—
108,4,1,6,1,2,0,65,875,470,29,-1,
109,5,1,6,1,2,1,65,875,470,29,0,FERERERRRRRRROEE
110,5,1,6,1,2,2,289,875,179,29,0,EEEkkhkkokb
111,5,1,6,1,2,3,480,871,59,37,0,khk
112,4,1,6,1,3,0,254,901,104,24,-1,
113,5,1,6,1,3,1,254,901,104,24,0,STATEVENT
114,2,1,7,0,0,0,76,929,459,158,-1,
115,3,1,7,1,0,0,76,929,459,131,-1,
116,4,1,7,1,1,0,76,929,459,23,-1,
117,5,1,7,1,1,1,76,929,459,23,0,FERRPREEEAREREERPRE
118,5,1,7,1,1,2,485,919,21,40,0,h
119,4,1,7,1,2,0,78,954,398,31,-1,
120,5,1,7,1,2,1,78,954,80,31,89,Loyalty
121,5,1,7,1,2,2,171,954,117,32,36,acc.nunber
122,5,1,7,1,2,3,371,955,105,30,0,9906016+*
123,4,1,7,1,3,0,77,980,434,32,-1,
124,5,1,7,1,3,1,77,981,128,31,36,Descriptian
125,5,1,7,1,3,2,372,980,54,26,58,Jotal
126,5,1,7,1,3,3,442,981,69,24,81,Points
127,4,1,7,1,4,0,77,1007,411,30,-1,
128,5,1,7,1,4,1,77,1009,81,28,86,Opening
129,5,1,7,1,4,2,171,1008,81,25,52,Balance
130,5,1,7,1,4,3,442,1007,46,25,95,2264
131,4,1,7,1,5,0,78,1035,151,25,-1,
132,5,1,7,1,5,1,78,1035,68,25,80,Earned
133,5,1,7,1,5,2,159,1035,70,24,66,Paints
134,3,1,7,2,0,0,77,1060,410,27,-1,
135,4,1,7,2,1,0,77,1060,410,27,-1,
136,5,1,7,2,1,1,77,1060,81,27,65,Closing
137,5,1,7,2,1,2,171,1060,81,25,18,8alance
138,5,1,7,2,1,3,442,1060,45,25,88,2307
139,2,1,8,0,0,0,64,1114,471,22,-1,
140,3,1,8,1,0,0,64,1114,471,22,-1,
141,4,1,8,1,1,0,64,1114,471,22,-1,
142,5,1,8,1,1,1,64,1114,200,22,0,FibihFRRRRRRRER
143,5,1,8,1,1,2,307,1114,228,22,0,okbokRkkkkkkkor
144,2,1,9,0,0,0,65,1192,446,26,-1,
145,3,1,9,1,0,0,65,1192,446,26,-1,
146,4,1,9,1,1,0,65,1192,446,26,-1,
147,5,1,9,1,1,1,65,1192,129,25,93,00440010036
148,5,1,9,1,1,2,207,1193,92,25,93,25032018
149,5,1,9,1,1,3,315,1193,90,25,73,13:11:54
150,5,1,9,1,1,4,419,1193,45,24,90,0003
151,5,1,9,1,1,5,476,1193,35,25,36,ika
152,2,1,10,0,0,0,614,24,1,536,-1,
153,3,1,10,1,0,0,614,24,1,536,-1,
154,4,1,10,1,1,0,614,24,1,536,-1,
155,5,1,10,1,1,1,614,24,1,536,95, 
