,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,746,1824,-1,
1,2,1,1,0,0,0,517,0,229,205,-1,
2,3,1,1,1,0,0,517,0,229,205,-1,
3,4,1,1,1,1,0,517,0,229,118,-1,
4,5,1,1,1,1,1,517,0,229,118,95,  
5,4,1,1,1,2,0,741,118,5,87,-1,
6,5,1,1,1,2,1,741,118,5,87,95,   
7,2,1,2,0,0,0,105,5,635,210,-1,
8,3,1,2,1,0,0,105,5,635,210,-1,
9,4,1,2,1,1,0,143,5,597,154,-1,
10,5,1,2,1,1,1,143,91,248,68,90,POPULAR
11,5,1,2,1,1,2,428,91,166,68,0,BOOH
12,5,1,2,1,1,3,666,5,74,126,3,I
13,4,1,2,1,2,0,105,153,537,62,-1,
14,5,1,2,1,2,1,105,157,91,58,69,€0.
15,5,1,2,1,2,2,252,153,98,62,87,(M)
16,5,1,2,1,2,3,387,157,109,58,91,SDN
17,5,1,2,1,2,4,534,156,108,59,0,BliD
18,2,1,3,0,0,0,56,218,603,195,-1,
19,3,1,3,1,0,0,56,218,603,195,-1,
20,4,1,3,1,1,0,195,218,322,36,-1,
21,5,1,3,1,1,1,195,222,62,29,9,(Co.
22,5,1,3,1,1,2,287,224,42,25,74,No.
23,5,1,3,1,1,3,358,218,159,36,0,U1NIBZ5=W
24,4,1,3,1,2,0,124,261,459,31,-1,
25,5,1,3,1,2,1,120,257,75,40,12,‘(GST
26,5,1,3,1,2,2,210,264,59,26,86,Reg
27,5,1,3,1,2,3,282,263,46,25,91,No.
28,5,1,3,1,2,4,358,261,225,31,55,0011929920007)
29,4,1,3,1,3,0,56,297,603,33,-1,
30,5,1,3,1,3,1,56,303,30,25,90,No
31,5,1,3,1,3,2,105,303,33,27,92,"8,"
32,5,1,3,1,3,3,162,302,83,26,61,dJallan
33,5,1,3,1,3,4,269,297,113,31,0,"7/1188,"
34,5,1,3,1,3,5,408,302,69,26,92,Desa
35,5,1,3,1,3,6,500,301,54,25,79,Tun
36,5,1,3,1,3,7,572,300,87,26,89,Razak
37,4,1,3,1,4,0,108,339,495,29,-1,
38,5,1,3,1,4,1,108,339,91,29,80,56000.
39,5,1,3,1,4,2,210,341,94,27,46,Kualia
40,5,1,3,1,4,3,318,341,118,27,7,"l.umpur,"
41,5,1,3,1,4,4,465,340,138,27,63,Malaysia
42,4,1,3,1,5,0,141,376,414,37,-1,
43,5,1,3,1,5,1,141,376,108,37,52,EMPIRE
44,5,1,3,1,5,2,263,377,149,32,66,SHOPPING
45,5,1,3,1,5,3,424,376,131,36,91,GALLERY
46,2,1,4,0,0,0,35,536,664,192,-1,
47,3,1,4,1,0,0,35,536,664,192,-1,
48,4,1,4,1,1,0,35,536,664,43,-1,
49,5,1,4,1,1,1,35,537,148,42,27,05408718
50,5,1,4,1,1,2,198,536,92,37,73,15:02
51,5,1,4,1,1,3,340,541,69,37,69,Slip
52,5,1,4,1,1,4,425,541,47,26,87,No.
53,5,1,4,1,1,5,488,544,6,19,87,:
54,5,1,4,1,1,6,519,540,180,28,90,1010104759
55,4,1,4,1,2,0,36,578,586,36,-1,
56,5,1,4,1,2,1,36,582,37,32,0,Ii
57,5,1,4,1,2,2,89,582,77,32,24,Kona:
58,5,1,4,1,2,3,394,581,100,26,72,Trans:
59,5,1,4,1,2,4,519,578,103,31,94,104610
60,4,1,4,1,3,0,71,659,515,27,-1,
61,5,1,4,1,3,1,71,661,107,25,45,‘Medber
62,5,1,4,1,3,2,195,660,78,25,49,Card'
63,5,1,4,1,3,3,288,660,46,25,88,No:
64,5,1,4,1,3,4,364,659,222,26,77,1001016668849
65,4,1,4,1,4,0,124,698,373,30,-1,
66,5,1,4,1,4,1,124,700,78,26,76,Cardi
67,5,1,4,1,4,2,214,699,120,29,84,Expiry:
68,5,1,4,1,4,3,360,698,137,28,96,31/05/18
69,2,1,5,0,0,0,4,858,357,33,-1,
70,3,1,5,1,0,0,4,858,357,33,-1,
71,4,1,5,1,1,0,4,858,357,33,-1,
72,5,1,5,1,1,1,4,873,3,18,82,.
73,5,1,5,1,1,2,37,858,36,27,49,'SC
74,5,1,5,1,1,3,91,860,52,27,72,Acr
75,5,1,5,1,1,4,161,859,88,26,0,[Frame
76,5,1,5,1,1,5,270,859,91,25,7,SI03M
77,2,1,6,0,0,0,585,1016,79,33,-1,
78,3,1,6,1,0,0,585,1016,79,33,-1,
79,4,1,6,1,1,0,585,1016,79,33,-1,
80,5,1,6,1,1,1,585,1016,79,33,95, 
81,2,1,7,0,0,0,601,1052,34,2,-1,
82,3,1,7,1,0,0,601,1052,34,2,-1,
83,4,1,7,1,1,0,601,1052,34,2,-1,
84,5,1,7,1,1,1,601,1052,34,2,95, 
85,2,1,8,0,0,0,5,893,739,393,-1,
86,3,1,8,1,0,0,5,893,690,45,-1,
87,4,1,8,1,1,0,5,893,690,45,-1,
88,5,1,8,1,1,1,5,926,2,11,58,.
89,5,1,8,1,1,2,82,894,52,44,0,2p
90,5,1,8,1,1,3,158,893,113,37,65,@5.50
91,5,1,8,1,1,4,599,899,14,26,52,1.
92,5,1,8,1,1,5,622,899,42,28,52,00)
93,3,1,8,2,0,0,5,935,659,40,-1,
94,4,1,8,2,1,0,5,935,659,40,-1,
95,5,1,8,2,1,1,5,938,2,37,93,|
96,5,1,8,2,1,2,55,938,106,32,38,™Meidbey
97,5,1,8,2,1,3,179,935,141,36,20,DisCount
98,5,1,8,2,1,4,574,938,41,27,24,"~11,"
99,5,1,8,2,1,5,626,938,38,27,86,10}
100,3,1,8,3,0,0,5,982,739,304,-1,
101,4,1,8,3,1,0,5,982,688,23,-1,
102,5,1,8,3,1,1,5,982,2,23,74,|
103,5,1,8,3,1,2,43,989,650,4,0,-----.-Z....l.......................
104,4,1,8,3,2,0,36,1011,554,37,-1,
105,5,1,8,3,2,1,36,1011,92,37,31,Totall
106,5,1,8,3,2,2,143,1017,43,25,19,RM
107,5,1,8,3,2,3,200,1017,78,26,0,Incl.
108,5,1,8,3,2,4,300,1013,42,32,28,0
109,5,1,8,3,2,5,353,1013,58,35,69,GST
110,5,1,8,3,2,6,587,1016,3,4,0,¢
111,4,1,8,3,3,0,37,1023,628,71,-1,
112,5,1,8,3,3,1,37,1051,69,43,57,Gast
113,5,1,8,3,3,2,556,1023,109,71,43,40.00
114,4,1,8,3,4,0,36,1092,629,38,-1,
115,5,1,8,3,4,1,36,1092,112,36,45,(CHANGE
116,5,1,8,3,4,2,573,1092,48,36,39,9}
117,5,1,8,3,4,3,626,1092,39,38,87,10)
118,4,1,8,3,5,0,40,1175,618,38,-1,
119,5,1,8,3,5,1,40,1175,73,38,0,item
120,5,1,8,3,5,2,124,1176,83,25,30,‘Count
121,5,1,8,3,5,3,644,1177,14,31,96,2
122,4,1,8,3,6,0,34,1212,710,41,-1,
123,5,1,8,3,6,1,34,1212,56,41,49,G5
124,5,1,8,3,6,2,106,1216,123,26,3,Summar>
125,5,1,8,3,6,3,271,1217,101,25,87,Amount
126,5,1,8,3,6,4,393,1216,72,27,22,(RMD
127,5,1,8,3,6,5,483,1208,25,49,27,~
128,5,1,8,3,6,6,519,1217,52,26,63,Tax
129,5,1,8,3,6,7,589,1215,72,38,21,‘RM)
130,4,1,8,3,7,0,39,1255,705,31,-1,
131,5,1,8,3,7,1,39,1256,16,25,55,T
132,5,1,8,3,7,2,69,1255,27,27,90,@
133,5,1,8,3,7,3,104,1256,39,30,72,(6%
134,5,1,8,3,7,4,394,1256,25,26,96,9.
135,5,1,8,3,7,5,431,1255,34,28,79,34
136,5,1,8,3,7,6,585,1257,30,25,88,0.
137,5,1,8,3,7,7,626,1257,36,27,82,56'
138,5,1,8,3,7,8,741,1257,3,21,71,[
139,2,1,9,0,0,0,39,1307,655,187,-1,
140,3,1,9,1,0,0,39,1307,655,187,-1,
141,4,1,9,1,1,0,39,1307,655,187,-1,
142,5,1,9,1,1,1,39,1307,655,187,95, 
143,2,1,10,0,0,0,352,1495,7,8,-1,
144,3,1,10,1,0,0,352,1495,7,8,-1,
145,4,1,10,1,1,0,352,1495,7,8,-1,
146,5,1,10,1,1,1,352,1495,7,8,95, 
147,2,1,11,0,0,0,109,1443,506,124,-1,
148,3,1,11,1,0,0,109,1443,506,124,-1,
149,4,1,11,1,1,0,109,1443,506,82,-1,
150,5,1,11,1,1,1,109,1483,97,39,0,iIANK.
151,5,1,11,1,1,2,213,1478,62,45,2,NOU.
152,5,1,11,1,1,3,263,1452,4,3,0,W
153,5,1,11,1,1,4,297,1443,133,79,0,SPEINL
154,5,1,11,1,1,5,437,1445,63,77,21,DIS
155,5,1,11,1,1,6,515,1444,100,81,0,qnS
156,4,1,11,1,2,0,194,1536,325,31,-1,
157,5,1,11,1,2,1,194,1536,207,29,0,wMM.Popuilar
158,5,1,11,1,2,2,388,1532,20,39,38,.
159,5,1,11,1,2,3,412,1540,63,27,30,coii.
160,5,1,11,1,2,4,478,1540,41,27,14,"fiy,"
161,2,1,12,0,0,0,140,1563,604,103,-1,
162,3,1,12,1,0,0,140,1563,604,94,-1,
163,4,1,12,1,1,0,141,1563,603,67,-1,
