,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,620,1208,-1,
1,2,1,1,0,0,0,0,0,308,7,-1,
2,3,1,1,1,0,0,0,0,308,7,-1,
3,4,1,1,1,1,0,0,0,308,7,-1,
4,5,1,1,1,1,1,0,0,308,7,95, 
5,2,1,2,0,0,0,40,73,551,111,-1,
6,3,1,2,1,0,0,40,73,551,111,-1,
7,4,1,2,1,1,0,40,73,551,22,-1,
8,5,1,2,1,1,1,40,73,131,18,43,GARDENIA
9,5,1,2,1,1,2,180,73,125,18,79,BAKERIES
10,5,1,2,1,1,3,313,73,48,21,83,(KL)
11,5,1,2,1,1,4,369,74,46,18,80,SDN
12,5,1,2,1,1,5,425,74,49,17,61,BITD
13,5,1,2,1,1,6,482,74,77,21,93,(139386
14,5,1,2,1,1,7,568,74,23,21,88,X)
15,4,1,2,1,2,0,180,96,266,22,-1,
16,5,1,2,1,2,1,180,96,34,18,88,Lot
17,5,1,2,1,2,2,221,96,18,21,93,"3,"
18,5,1,2,1,2,3,248,96,56,20,74,Jatan
19,5,1,2,1,2,4,311,96,81,18,76,Pelabur
20,5,1,2,1,2,5,399,97,47,21,95,"23/1,"
21,4,1,2,1,3,0,164,120,295,23,-1,
22,5,1,2,1,3,1,164,120,59,18,93,40300
23,5,1,2,1,3,2,230,120,52,18,92,Shah
24,5,1,2,1,3,3,290,120,61,22,87,"Alatn,"
25,5,1,2,1,3,4,362,120,97,23,60,Selangor.
26,4,1,2,1,4,0,126,143,378,18,-1,
27,5,1,2,1,4,1,126,144,39,17,52,Tel:
28,5,1,2,1,4,2,172,143,32,18,92,03-
29,5,1,2,1,4,3,211,143,95,18,86,55423228
30,5,1,2,1,4,4,326,143,76,18,80,Fax:03-
31,5,1,2,1,4,5,410,144,94,17,96,55423213
32,4,1,2,1,5,0,197,167,235,17,-1,
33,5,1,2,1,5,1,197,167,47,17,0,GS'T
34,5,1,2,1,5,2,251,167,33,17,49,ID:
35,5,1,2,1,5,3,292,167,58,17,87,00038
36,5,1,2,1,5,4,354,167,78,17,95,1399040
37,2,1,3,0,0,0,142,207,367,90,-1,
38,3,1,3,1,0,0,142,207,367,90,-1,
39,4,1,3,1,1,0,142,207,342,32,-1,
40,5,1,3,1,1,1,142,209,34,29,89,TAX
41,5,1,3,1,1,2,192,209,80,29,88,INVOICE
42,5,1,3,1,1,3,285,207,11,31,88,/
43,5,1,3,1,1,4,308,209,119,30,66,ADJUSTHENT
44,5,1,3,1,1,5,438,209,46,30,91,NOTE
45,4,1,3,1,2,0,252,264,257,33,-1,
46,5,1,3,1,2,1,252,264,46,33,89,Cash
47,5,1,3,1,2,2,312,267,33,30,86,Inv
48,5,1,3,1,2,3,358,266,42,31,36,No.:
49,5,1,3,1,2,4,417,267,92,30,36,703F713
50,2,1,4,0,0,0,32,305,482,20,-1,
