,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,619,1483,-1,
1,2,1,1,0,0,0,39,145,473,234,-1,
2,3,1,1,1,0,0,44,145,468,88,-1,
3,4,1,1,1,1,0,44,145,468,32,-1,
4,5,1,1,1,1,1,44,145,127,30,52,SANYO
5,5,1,1,1,1,2,179,145,232,31,85,STATIONERY
6,5,1,1,1,1,3,416,148,96,29,0,SHOP
7,4,1,1,1,2,0,49,193,454,22,-1,
8,5,1,1,1,2,1,49,193,34,22,54,HO.
9,5,1,1,1,2,2,92,193,101,21,25,"3168336,"
10,5,1,1,1,2,3,201,193,205,29,0,JALAN'SETIAINDAH
11,5,1,1,1,2,4,414,194,13,17,92,X
12,5,1,1,1,2,5,435,194,68,21,56,",U13/X"
13,4,1,1,1,3,0,47,216,193,17,-1,
14,5,1,1,1,3,1,47,212,64,20,77,49170
15,5,1,1,1,3,2,119,210,60,23,92,SETIA
16,5,1,1,1,3,3,186,206,54,27,91,ALAM
17,3,1,1,2,0,0,49,243,380,24,-1,
18,4,1,1,2,1,0,49,243,380,24,-1,
19,5,1,1,2,1,1,49,243,63,19,92,Mobile
20,5,1,1,2,1,2,118,243,132,24,40,/Whatsapps
21,5,1,1,2,1,3,237,239,17,33,92,:
22,5,1,1,2,1,4,259,244,113,18,30,6012-918
23,5,1,1,2,1,5,380,245,49,18,96,7937
24,3,1,1,3,0,0,46,275,216,19,-1,
25,4,1,1,3,1,0,46,275,216,19,-1,
26,5,1,1,3,1,1,46,275,37,19,93,Tel:
27,5,1,1,3,1,2,93,276,112,18,89,+603-3362
28,5,1,1,3,1,3,212,276,50,18,96,4137
29,3,1,1,4,0,0,39,303,335,76,-1,
30,4,1,1,4,1,0,48,303,272,18,-1,
31,5,1,1,4,1,1,48,303,40,17,91,GST
32,5,1,1,4,1,2,96,303,23,17,92,ID
33,5,1,1,4,1,3,128,303,31,18,88,No:
34,5,1,1,4,1,4,172,303,148,18,91,001531760640
35,4,1,1,4,2,0,39,333,98,20,-1,
36,5,1,1,4,2,1,39,333,60,16,87,Oivned
37,5,1,1,4,2,2,105,334,22,19,93,By
38,5,1,1,4,2,3,133,338,4,12,93,:
39,4,1,1,4,3,0,39,357,335,22,-1,
40,5,1,1,4,3,1,39,357,62,22,23,SANYU
41,5,1,1,4,3,2,105,357,73,17,91,SUPPLY
42,5,1,1,4,3,3,185,358,37,15,92,SDN
43,5,1,1,4,3,4,229,358,37,16,93,BHD
44,5,1,1,4,3,5,273,358,101,20,84,(1135712
45,5,1,1,4,3,6,348,350,23,33,63,-K)
46,2,1,2,0,0,0,413,316,177,22,-1,
47,3,1,2,1,0,0,413,316,177,22,-1,
48,4,1,2,1,1,0,413,316,177,22,-1,
49,5,1,2,1,1,1,413,316,55,22,91,TAX
50,5,1,2,1,1,2,478,316,112,22,92,INVOICE
51,2,1,3,0,0,0,43,407,255,21,-1,
52,3,1,3,1,0,0,43,407,255,21,-1,
53,4,1,3,1,1,0,43,407,255,21,-1,
54,5,1,3,1,1,1,43,407,61,21,89,CASH
55,5,1,3,1,1,2,112,410,72,18,89,SALES
56,5,1,3,1,1,3,192,410,106,18,91,COUNTER
57,2,1,4,0,0,0,57,472,490,50,-1,
58,3,1,4,1,0,0,57,472,490,50,-1,
59,4,1,4,1,1,0,57,472,490,18,-1,
60,5,1,4,1,1,1,57,472,15,17,96,1.
61,5,1,4,1,1,2,83,472,106,17,73,3602-0001
62,5,1,4,1,1,3,275,472,128,18,59,LAMINATING
63,5,1,4,1,1,4,412,473,46,17,28,FILN
64,5,1,4,1,1,5,466,474,25,16,91,A4
65,5,1,4,1,1,6,501,474,46,16,42,S1ZE
66,4,1,4,1,2,0,274,498,172,24,-1,
67,5,1,4,1,2,1,274,498,172,24,73,(220MMX310MM)
68,2,1,5,0,0,0,29,531,565,32,-1,
69,3,1,5,1,0,0,29,531,565,32,-1,
70,4,1,5,1,1,0,29,531,565,32,-1,
71,5,1,5,1,1,1,29,531,565,32,95, 
72,2,1,6,0,0,0,180,566,171,22,-1,
73,3,1,6,1,0,0,180,566,171,22,-1,
74,4,1,6,1,1,0,180,566,171,22,-1,
75,5,1,6,1,1,1,180,566,171,22,95, 
76,2,1,7,0,0,0,354,739,178,20,-1,
77,3,1,7,1,0,0,354,739,178,20,-1,
78,4,1,7,1,1,0,354,739,178,20,-1,
79,5,1,7,1,1,1,354,739,178,20,95, 
80,2,1,8,0,0,0,30,566,536,327,-1,
81,3,1,8,1,0,0,30,566,499,254,-1,
82,4,1,8,1,1,0,30,566,147,20,-1,
83,5,1,8,1,1,1,30,566,50,19,91,Total
84,5,1,8,1,1,2,88,566,51,19,93,Sales
85,5,1,8,1,1,3,147,568,30,18,90,Inc
86,4,1,8,1,2,0,235,595,291,32,-1,
87,5,1,8,1,2,1,235,595,92,32,88,Discount
88,5,1,8,1,2,2,482,603,44,17,69,9.00
89,4,1,8,1,3,0,232,636,296,32,-1,
90,5,1,8,1,3,1,232,636,59,32,93,Total
91,5,1,8,1,3,2,484,645,44,16,95,3.00
92,4,1,8,1,4,0,245,671,283,21,-1,
93,5,1,8,1,4,1,245,671,61,18,91,Round
94,5,1,8,1,4,2,313,671,32,18,40,Agj
95,5,1,8,1,4,3,484,675,44,17,96,0.00
96,4,1,8,1,5,0,245,703,283,29,-1,
97,5,1,8,1,5,1,245,712,99,17,21,Foafota
98,5,1,8,1,5,2,385,703,143,29,24,"""360"
99,4,1,8,1,6,0,244,769,285,20,-1,
100,5,1,8,1,6,1,244,769,53,17,92,CASH
101,5,1,8,1,6,2,472,772,57,17,95,20.00
102,4,1,8,1,7,0,244,796,285,30,-1,
103,5,1,8,1,7,1,244,796,83,30,91,CHANGE
104,5,1,8,1,7,2,474,803,55,17,96,17.00
105,3,1,8,2,0,0,33,841,532,25,-1,
106,4,1,8,2,1,0,33,841,532,25,-1,
107,5,1,8,2,1,1,33,843,39,17,88,GST
108,5,1,8,2,1,2,80,843,92,21,89,Summiary
109,5,1,8,2,1,3,258,842,126,23,92,Amount(RM)
110,5,1,8,2,1,4,480,841,85,25,51,TaxX(RM)
111,3,1,8,3,0,0,32,873,534,20,-1,
112,4,1,8,3,1,0,32,873,534,20,-1,
113,5,1,8,3,1,1,32,874,26,16,90,SR
114,5,1,8,3,1,2,66,874,19,19,90,@
115,5,1,8,3,1,3,94,873,32,18,96,6%
116,5,1,8,3,1,4,342,874,43,17,96,2.83
117,5,1,8,3,1,5,523,875,43,17,92,0.17
118,2,1,9,0,0,0,33,952,485,21,-1,
119,3,1,9,1,0,0,33,952,485,21,-1,
120,4,1,9,1,1,0,33,952,485,21,-1,
121,5,1,9,1,1,1,33,952,36,18,91,INV
122,5,1,9,1,1,2,78,953,35,17,92,NO:
123,5,1,9,1,1,3,133,953,155,17,89,CS-SA-0078908
124,5,1,9,1,1,4,322,953,59,18,58,Date:
125,5,1,9,1,1,5,404,954,22,17,0,1F
126,5,1,9,1,1,6,431,954,87,19,0,4/2017
127,2,1,10,0,0,0,71,1095,499,19,-1,
128,3,1,10,1,0,0,71,1095,499,19,-1,
129,4,1,10,1,1,0,71,1095,499,19,-1,
130,5,1,10,1,1,1,71,1095,70,18,87,Goods
131,5,1,10,1,1,2,148,1096,44,17,93,sold
132,5,1,10,1,1,3,199,1100,35,13,93,are
133,5,1,10,1,1,4,242,1098,36,15,92,not
134,5,1,10,1,1,5,285,1096,124,17,89,Returnabie
135,5,1,10,1,1,6,417,1097,17,17,61,8
136,5,1,10,1,1,7,442,1096,128,18,92,Refundable
137,2,1,11,0,0,0,117,1146,405,52,-1,
138,3,1,11,1,0,0,117,1146,405,52,-1,
139,4,1,11,1,1,0,117,1146,405,19,-1,
140,5,1,11,1,1,1,117,1148,80,16,84,THANK
141,5,1,11,1,1,2,204,1148,48,16,90,YOU
142,5,1,11,1,1,3,260,1146,115,18,91,FORYOUR
143,5,1,11,1,1,4,382,1149,140,16,91,PATRONAGE
144,4,1,11,1,2,0,200,1178,242,20,-1,
145,5,1,11,1,2,1,200,1178,80,17,91,PLEASE
146,5,1,11,1,2,2,288,1178,67,20,91,COME
147,5,1,11,1,2,3,361,1179,81,17,51,AGAIN.
148,2,1,12,0,0,0,122,1233,396,17,-1,
149,3,1,12,1,0,0,122,1233,396,17,-1,
150,4,1,12,1,1,0,122,1233,396,17,-1,
151,5,1,12,1,1,1,122,1233,161,17,92,TERIMAKASIH
152,5,1,12,1,1,2,308,1233,151,17,56,SILADATANG
153,5,1,12,1,1,3,468,1233,50,17,56,LAGI
154,2,1,13,0,0,0,614,3,5,1289,-1,
155,3,1,13,1,0,0,614,3,5,1289,-1,
156,4,1,13,1,1,0,614,3,5,1289,-1,
157,5,1,13,1,1,1,614,3,5,1289,95, 
158,2,1,14,0,0,0,56,1283,530,81,-1,
159,3,1,14,1,0,0,56,1283,530,81,-1,
160,4,1,14,1,1,0,73,1283,497,20,-1,
161,5,1,14,1,1,1,73,1283,23,11,91,**
162,5,1,14,1,1,2,104,1285,80,17,91,PLEASE
163,5,1,14,1,1,3,192,1285,54,17,91,KEEP
164,5,1,14,1,1,4,251,1286,50,16,91,THIS
165,5,1,14,1,1,5,309,1286,91,17,92,RECEIPT
166,5,1,14,1,1,6,406,1286,44,17,90,FOR
167,5,1,14,1,1,7,459,1286,75,17,90,"""ROVE"
168,5,1,14,1,1,8,541,1287,29,16,92,OF
169,4,1,14,1,2,0,56,1316,530,18,-1,
170,5,1,14,1,2,1,56,1316,120,17,92,PURCHASE
171,5,1,14,1,2,2,184,1317,59,16,72,DATE
172,5,1,14,1,2,3,250,1317,44,16,72,FOR
173,5,1,14,1,2,4,306,1317,25,16,53,1.T
174,5,1,14,1,2,5,341,1317,108,17,73,PRODUCT
175,5,1,14,1,2,6,456,1312,130,31,91,WARKANTY
176,4,1,14,1,3,0,250,1346,141,18,-1,
177,5,1,14,1,3,1,250,1348,104,16,84,PURPOSE
178,5,1,14,1,3,2,368,1346,23,11,60,**
179,2,1,15,0,0,0,94,1397,455,24,-1,
180,3,1,15,1,0,0,94,1397,455,24,-1,
181,4,1,15,1,1,0,94,1397,455,24,-1,
182,5,1,15,1,1,1,94,1398,254,18,61,Follow:usin'Facebook:
183,5,1,15,1,1,2,356,1397,193,24,34,SanyutStationery.
184,2,1,16,0,0,0,0,1463,619,20,-1,
185,3,1,16,1,0,0,0,1463,619,20,-1,
186,4,1,16,1,1,0,0,1463,619,20,-1,
187,5,1,16,1,1,1,0,1463,619,20,95, 
