,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,880,2900,-1,
1,2,1,1,0,0,0,0,29,6,2859,-1,
2,3,1,1,1,0,0,0,29,6,2859,-1,
3,4,1,1,1,1,0,0,29,6,2859,-1,
4,5,1,1,1,1,1,0,29,6,2859,95, 
5,2,1,2,0,0,0,301,243,10,7,-1,
6,3,1,2,1,0,0,301,243,10,7,-1,
7,4,1,2,1,1,0,301,243,10,7,-1,
8,5,1,2,1,1,1,301,243,10,7,78,-
9,2,1,3,0,0,0,74,292,701,232,-1,
10,3,1,3,1,0,0,75,292,537,36,-1,
11,4,1,3,1,1,0,75,292,537,36,-1,
12,5,1,3,1,1,1,75,295,206,33,91,eCosway.com
13,5,1,3,1,1,2,296,293,70,27,87,SON
14,5,1,3,1,1,3,377,293,67,26,48,BHD
15,5,1,3,1,1,4,458,292,154,36,42,(509213A)
16,3,1,3,2,0,0,80,332,695,77,-1,
17,4,1,3,2,1,0,80,332,695,40,-1,
18,5,1,3,2,1,1,80,338,55,26,93,2nd
19,5,1,3,2,1,2,146,338,84,29,75,"Floor,"
20,5,1,3,2,1,3,240,337,104,27,88,Wlsma
21,5,1,3,2,1,4,354,337,127,34,72,"Cosway,"
22,5,1,3,2,1,5,494,332,75,40,91,Jalan
23,5,1,3,2,1,6,583,336,67,35,40,Raja
24,5,1,3,2,1,7,662,336,113,30,80,"Chulan,"
25,4,1,3,2,2,0,80,374,473,35,-1,
26,5,1,3,2,2,1,80,375,91,26,84,50200
27,5,1,3,2,2,2,183,375,85,26,92,Kuala
28,5,1,3,2,2,3,279,376,120,33,92,"Lumpur,"
29,5,1,3,2,2,4,412,374,141,35,66,Malays!a.
30,3,1,3,3,0,0,78,413,329,27,-1,
31,4,1,3,3,1,0,78,413,329,27,-1,
32,5,1,3,3,1,1,78,414,44,26,93,Tel
33,5,1,3,3,1,2,165,413,156,27,0,:i03-2030
34,5,1,3,3,1,3,337,414,70,26,96,1000
35,3,1,3,4,0,0,74,451,329,27,-1,
36,4,1,3,4,1,0,74,451,329,27,-1,
37,5,1,3,4,1,1,74,453,55,25,85,Fax
38,5,1,3,4,1,2,161,451,157,27,25,:602-2142
39,5,1,3,4,1,3,330,451,73,27,85,5587
40,3,1,3,5,0,0,78,490,434,34,-1,
41,4,1,3,5,1,0,78,490,434,34,-1,
42,5,1,3,5,1,1,78,490,91,26,87,Emall:
43,5,1,3,5,1,2,181,490,331,34,0,Info@itasway.com.my
44,2,1,4,0,0,0,75,556,641,133,-1,
45,3,1,4,1,0,0,75,556,641,133,-1,
46,4,1,4,1,1,0,75,556,641,28,-1,
47,5,1,4,1,1,1,75,558,68,26,90,GST
48,5,1,4,1,1,2,154,557,251,26,91,REGISTRATION
49,5,1,4,1,1,3,416,557,47,25,92,NO
50,5,1,4,1,1,4,478,561,4,21,92,:
51,5,1,4,1,1,5,496,556,220,27,83,000212623350
52,4,1,4,1,2,0,227,654,411,35,-1,
53,5,1,4,1,2,1,227,654,62,27,57,TAK
54,5,1,4,1,2,2,302,654,135,27,90,INVOICE
55,5,1,4,1,2,3,450,654,188,35,58,(eCQSWAY)
56,2,1,5,0,0,0,78,746,707,230,-1,
