,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,704,2587,-1,
1,2,1,1,0,0,0,5,0,203,52,-1,
2,3,1,1,1,0,0,5,0,203,52,-1,
3,4,1,1,1,1,0,5,0,203,52,-1,
4,5,1,1,1,1,1,5,0,203,52,51,21403008
5,2,1,2,0,0,0,141,87,20,22,-1,
6,3,1,2,1,0,0,141,87,20,22,-1,
7,4,1,2,1,1,0,141,87,20,22,-1,
8,5,1,2,1,1,1,141,87,20,22,54,®
9,2,1,3,0,0,0,172,102,416,204,-1,
10,3,1,3,1,0,0,177,102,410,165,-1,
11,4,1,3,1,1,0,185,102,391,61,-1,
12,5,1,3,1,1,1,185,108,59,55,38,AEON
13,5,1,3,1,1,2,254,110,22,33,14,3
14,5,1,3,1,1,3,261,110,36,38,0,M.
15,5,1,3,1,1,4,302,102,16,24,61,|
16,5,1,3,1,1,5,315,115,47,33,20,(M)
17,5,1,3,1,1,6,369,111,53,44,29,8D!
18,5,1,3,1,1,7,430,113,146,43,0,(128975=H);
19,4,1,3,1,2,0,172,128,416,61,-1,
20,5,1,3,1,2,1,172,144,54,46,0,Hi
21,5,1,3,1,2,2,234,151,56,38,0,"FIR,"
22,5,1,3,1,2,3,301,128,64,57,1,A0H
23,5,1,3,1,2,4,374,146,71,40,4,TAlAN
24,5,1,3,1,2,5,455,149,90,37,10,HALURE
25,5,1,3,1,2,6,560,152,28,34,77,SC
26,4,1,3,1,3,0,205,188,328,57,-1,
27,5,1,3,1,3,1,205,197,47,29,26,JUNI
28,5,1,3,1,3,2,259,197,103,33,69,"JEJAKA,"
29,5,1,3,1,3,3,375,188,70,57,34,TAMAN
30,5,1,3,1,3,4,456,198,77,34,0,MALUR
31,4,1,3,1,4,0,186,233,373,73,-1,
32,5,1,3,1,4,1,186,233,100,73,0,GRS:
33,5,1,3,1,4,2,301,233,60,61,11,S510
34,5,1,3,1,4,3,476,234,83,45,21,LGHPUR
35,2,1,4,0,0,0,229,239,307,142,-1,
36,3,1,4,1,0,0,229,239,307,142,-1,
37,4,1,4,1,1,0,229,239,307,142,-1,
38,5,1,4,1,1,1,229,281,307,100,95,  
39,5,1,4,1,1,2,374,239,102,42,95, 
40,2,1,5,0,0,0,63,288,571,377,-1,
41,3,1,5,1,0,0,66,288,568,340,-1,
42,4,1,5,1,1,0,253,288,221,68,-1,
43,5,1,5,1,1,1,253,354,5,2,14,]
44,5,1,5,1,1,2,263,306,2,3,0,""""
45,5,1,5,1,1,3,292,288,109,61,0,ShopiiG
46,5,1,5,1,1,4,419,315,58,38,10,IH0UR
47,4,1,5,1,2,0,192,357,382,33,-1,
48,5,1,5,1,2,1,192,355,109,32,0,SUN-THU2
49,5,1,5,1,2,2,305,357,56,33,0,1000
50,5,1,5,1,2,3,376,355,70,33,67,HRS.
51,5,1,5,1,2,4,425,348,26,50,91,-
52,5,1,5,1,2,5,459,356,63,38,37,22001
53,5,1,5,1,2,6,527,357,47,33,57,HRS
54,4,1,5,1,3,0,194,397,380,35,-1,
55,5,1,5,1,3,1,194,394,107,34,0,FRI-SAT::
56,5,1,5,1,3,2,306,397,55,30,57,1000
57,5,1,5,1,3,3,372,398,46,35,59,HRS.
58,5,1,5,1,3,4,434,414,12,4,92,-
59,5,1,5,1,3,5,459,396,70,36,0,23001
60,5,1,5,1,3,6,532,402,42,27,0,HRS
61,4,1,5,1,4,0,63,426,382,74,-1,
62,5,1,5,1,4,1,63,440,43,25,0,VAU
63,5,1,5,1,4,2,94,426,61,74,15,HUED
64,5,1,5,1,4,3,157,434,125,55,19,GUSTONER:
65,5,1,5,1,4,4,306,435,139,54,64,1870001882
66,4,1,5,1,5,0,94,492,540,68,-1,
67,5,1,5,1,5,1,94,492,44,53,0,“x.
68,5,1,5,1,5,2,157,493,160,57,0,000iEg2T
69,5,1,5,1,5,3,532,511,102,49,39,16.505R
70,4,1,5,1,6,0,146,557,474,42,-1,
71,5,1,5,1,6,1,146,554,101,37,50,HGHOR
72,5,1,5,1,6,2,251,553,44,33,0,1FRA
73,5,1,5,1,6,3,613,595,7,4,50,]
74,4,1,5,1,7,0,108,594,525,71,-1,
75,5,1,5,1,7,1,108,598,30,28,36,x
76,5,1,5,1,7,2,145,594,100,71,0,os
77,5,1,5,1,7,3,532,600,101,28,61,10.455R
78,2,1,6,0,0,0,168,615,107,57,-1,
79,3,1,6,1,0,0,168,615,107,57,-1,
80,4,1,6,1,1,0,258,615,5,25,-1,
81,5,1,6,1,1,1,258,615,5,25,95, 
82,4,1,6,1,2,0,168,640,107,32,-1,
83,5,1,6,1,2,1,168,640,107,32,95, 
84,2,1,7,0,0,0,107,991,254,116,-1,
85,3,1,7,1,0,0,107,991,254,116,-1,
86,4,1,7,1,1,0,107,991,254,116,-1,
87,5,1,7,1,1,1,107,991,254,116,95, 
88,2,1,8,0,0,0,204,1111,59,5,-1,
89,3,1,8,1,0,0,204,1111,59,5,-1,
90,4,1,8,1,1,0,204,1111,59,5,-1,
91,5,1,8,1,1,1,204,1111,59,5,95, 
92,2,1,9,0,0,0,106,638,528,792,-1,
93,3,1,9,1,0,0,107,638,527,158,-1,
94,4,1,9,1,1,0,107,638,527,75,-1,
95,5,1,9,1,1,1,107,664,30,49,0,ix.
96,5,1,9,1,1,2,200,638,122,69,0,a0:
97,5,1,9,1,1,3,547,675,87,33,29,7.908R.
98,4,1,9,1,2,0,144,713,460,45,-1,
99,5,1,9,1,2,1,144,712,31,38,29,(6:
100,5,1,9,1,2,2,185,712,93,35,0,'HARUMT:
101,5,1,9,1,2,3,283,712,79,44,0,WASHI
102,5,1,9,1,2,4,593,754,11,4,58,.
103,4,1,9,1,3,0,107,753,526,43,-1,
104,5,1,9,1,3,1,107,759,29,25,61,14
105,5,1,9,1,3,2,150,753,170,36,0,00000794078
106,5,1,9,1,3,3,547,756,86,33,63,1.905R
107,3,1,9,2,0,0,107,793,527,637,-1,
108,4,1,9,2,1,0,144,793,218,40,-1,
109,5,1,9,2,1,1,144,793,32,35,7,Bl
110,5,1,9,2,1,2,187,795,90,38,18,‘HARUNI
111,5,1,9,2,1,3,287,799,75,27,0,1ASH
112,5,1,9,2,1,4,613,833,17,4,2,.
113,4,1,9,2,2,0,107,834,527,35,-1,
114,5,1,9,2,2,1,107,836,30,28,74,1x
115,5,1,9,2,2,2,146,834,175,33,86,000007940781
116,5,1,9,2,2,3,546,836,88,33,31,7.905₹
117,4,1,9,2,3,0,144,876,480,42,-1,
118,5,1,9,2,3,1,144,871,31,33,0,Bli
119,5,1,9,2,3,2,186,877,91,27,35,HARUME
120,5,1,9,2,3,3,287,872,75,33,0,ASHI
121,5,1,9,2,3,4,614,914,10,4,0,.
122,4,1,9,2,4,0,106,912,527,34,-1,
123,5,1,9,2,4,1,106,915,30,28,81,1%
124,5,1,9,2,4,2,144,911,180,36,55,000001397686.
125,5,1,9,2,4,3,546,916,87,30,52,4.105R
126,4,1,9,2,5,0,145,955,201,32,-1,
127,5,1,9,2,5,1,150,950,56,41,0,LIDI
128,5,1,9,2,5,2,214,950,82,44,21,BROOH
129,5,1,9,2,5,3,305,955,41,32,20,1/P
130,4,1,9,2,6,0,546,995,88,32,-1,
131,5,1,9,2,6,1,546,995,88,32,40,"4,905R"
132,4,1,9,2,7,0,176,1078,458,30,-1,
133,5,1,9,2,7,1,120,1081,6,13,43,»
134,5,1,9,2,7,2,144,1063,26,49,41,00
135,5,1,9,2,7,3,542,1078,30,30,0,8.
136,5,1,9,2,7,4,575,1065,59,50,0,908K:
137,4,1,9,2,8,0,146,1101,454,56,-1,
138,5,1,9,2,8,1,146,1101,105,51,0,UNECERN
139,5,1,9,2,8,2,260,1104,76,46,0,24MHX
140,5,1,9,2,8,3,588,1154,12,3,42,.
141,4,1,9,2,9,0,145,1152,463,34,-1,
142,5,1,9,2,9,1,145,1139,62,49,3,DiSE
143,5,1,9,2,9,2,222,1151,46,33,73,104
144,5,1,9,2,9,3,278,1154,71,31,67,88.1
145,5,1,9,2,9,4,534,1158,74,28,44,“0.89
146,4,1,9,2,10,0,108,1193,523,36,-1,
147,5,1,9,2,10,1,108,1194,30,28,74,1%
148,5,1,9,2,10,2,145,1191,179,35,53,000003767016
149,5,1,9,2,10,3,545,1198,86,31,69,7.305R
150,4,1,9,2,11,0,146,1230,479,72,-1,
151,5,1,9,2,11,1,146,1230,149,72,0,S140
152,5,1,9,2,11,2,302,1236,45,38,23,INL
153,5,1,9,2,11,3,544,1271,11,5,0,_
154,4,1,9,2,12,0,543,1277,91,33,-1,
155,5,1,9,2,12,1,543,1277,91,33,40,2.505
156,4,1,9,2,13,0,532,1351,97,43,-1,
157,5,1,9,2,13,1,532,1351,97,43,61,0.5
158,4,1,9,2,14,0,533,1392,101,38,-1,
159,5,1,9,2,14,1,533,1392,101,38,0,T8G05R
160,2,1,10,0,0,0,528,1467,113,85,-1,
161,3,1,10,1,0,0,528,1467,113,85,-1,
162,4,1,10,1,1,0,528,1467,113,85,-1,
163,5,1,10,1,1,1,528,1467,113,85,95, 
164,2,1,11,0,0,0,555,1631,79,103,-1,
165,3,1,11,1,0,0,555,1631,79,73,-1,
166,4,1,11,1,1,0,555,1631,79,39,-1,
167,5,1,11,1,1,1,555,1631,79,52,37,8:97
168,4,1,11,1,2,0,558,1671,76,63,-1,
169,5,1,11,1,2,1,558,1671,28,31,0,f
170,5,1,11,1,2,2,598,1671,36,63,0,a
171,2,1,12,0,0,0,57,1269,308,439,-1,
172,3,1,12,1,0,0,57,1269,308,439,-1,
173,4,1,12,1,1,0,57,1269,308,439,-1,
174,5,1,12,1,1,1,57,1269,308,439,95, 
175,2,1,13,0,0,0,60,1668,576,161,-1,
176,3,1,13,1,0,0,60,1668,576,156,-1,
177,4,1,13,1,1,0,98,1668,171,38,-1,
178,5,1,13,1,1,1,98,1696,7,3,74,tall
179,5,1,13,1,1,2,156,1668,52,36,0,Sal₹S
180,5,1,13,1,1,3,237,1704,32,2,0,1d
181,4,1,13,1,2,0,60,1708,566,47,-1,
182,5,1,13,1,2,1,60,1708,130,40,0,Readiiig)
183,5,1,13,1,2,2,191,1711,45,34,41,A5
184,5,1,13,1,2,3,610,1745,16,10,74,2
185,4,1,13,1,3,0,65,1750,536,36,-1,
186,5,1,13,1,3,1,65,1750,73,34,0,otalt
187,5,1,13,1,3,2,149,1752,71,27,15,Afiten
188,5,1,13,1,3,3,230,1753,49,32,69,Adj;
189,5,1,13,1,3,4,290,1752,59,32,32,(581
190,5,1,13,1,3,5,357,1749,48,36,0,G5
191,5,1,13,1,3,6,573,1783,4,3,0,An
192,4,1,13,1,4,0,61,1775,575,54,-1,
193,5,1,13,1,4,1,61,1787,66,41,0,GasHI
194,5,1,13,1,4,2,546,1777,77,52,15,001%
195,5,1,13,1,4,3,597,1775,39,51,0,₹
196,2,1,14,0,0,0,557,1716,84,71,-1,
197,3,1,14,1,0,0,557,1716,84,71,-1,
198,4,1,14,1,1,0,557,1716,84,71,-1,
199,5,1,14,1,1,1,557,1716,84,71,95, 
200,2,1,15,0,0,0,59,1814,577,291,-1,
201,3,1,15,1,0,0,60,1814,576,258,-1,
202,4,1,15,1,1,0,61,1814,569,54,-1,
203,5,1,15,1,1,1,61,1814,41,45,0,Tte
204,5,1,15,1,1,2,131,1826,75,37,28,Bount
205,5,1,15,1,1,3,221,1827,28,33,40,12
206,5,1,15,1,1,4,290,1822,19,53,40,_
207,5,1,15,1,1,5,315,1832,89,39,6,Oharye
208,5,1,15,1,1,6,415,1834,45,30,0,dit
209,5,1,15,1,1,7,558,1823,72,45,7,A105
210,4,1,15,1,2,0,121,1870,479,42,-1,
211,5,1,15,1,2,1,121,1871,104,36,1,Lhvgiee
212,5,1,15,1,2,2,231,1872,42,28,5,Wo:
213,5,1,15,1,2,3,287,1867,278,38,1,Z015u22810062100090)
214,5,1,15,1,2,4,590,1910,10,2,40,_
215,4,1,15,1,3,0,60,1902,567,47,-1,
216,5,1,15,1,3,1,60,1904,50,45,0,@51
217,5,1,15,1,3,2,117,1902,100,45,0,Sumiary
218,5,1,15,1,3,3,344,1913,89,33,0,Afaufiti
219,5,1,15,1,3,4,588,1915,39,30,77,Tax
220,4,1,15,1,4,0,62,1941,572,55,-1,
221,5,1,15,1,4,1,62,1945,36,38,23,SR!
222,5,1,15,1,4,2,108,1950,61,33,32,06K
223,5,1,15,1,4,3,356,1941,66,47,48,83:9
224,5,1,15,1,4,4,570,1946,64,50,17,"""5u04!"
225,4,1,15,1,5,0,64,1984,570,47,-1,
226,5,1,15,1,5,1,64,1984,93,47,54,Total
227,5,1,15,1,5,2,357,1984,62,43,49,8015
228,5,1,15,1,5,3,570,1987,64,42,44,"5,04"
229,4,1,15,1,6,0,60,2022,576,57,-1,
230,5,1,15,1,6,1,60,2022,144,57,72,2819212018
231,5,1,15,1,6,2,212,2022,45,57,52,20:
232,5,1,15,1,6,3,403,2029,62,38,58,1008:
233,5,1,15,1,6,4,470,2031,61,34,90,210)
234,5,1,15,1,6,5,528,2031,108,38,73,2100090)
235,3,1,15,2,0,0,59,2066,218,39,-1,
236,4,1,15,2,1,0,59,2066,218,39,-1,
237,5,1,15,2,1,1,59,2066,108,39,37,{02351581
238,5,1,15,2,1,2,179,2066,80,39,0,SARYAN
239,5,1,15,2,1,3,259,2062,8,48,0,1
240,2,1,16,0,0,0,176,2151,398,155,-1,
241,3,1,16,1,0,0,176,2151,397,155,-1,
242,4,1,16,1,1,0,258,2151,278,37,-1,
243,5,1,16,1,1,1,258,2149,164,39,17,AEONUBANDHR
244,5,1,16,1,1,2,431,2151,105,45,45,RUGHONG:
245,4,1,16,1,2,0,204,2184,344,46,-1,
246,5,1,16,1,2,1,204,2188,42,34,29,fEL
247,5,1,16,1,2,2,262,2188,98,36,3,1300580
248,5,1,16,1,2,3,384,2186,62,42,24,4E0N
249,5,1,16,1,2,4,448,2184,88,46,68,(2366)
250,4,1,16,1,3,0,176,2198,398,75,-1,
251,5,1,16,1,3,1,176,2228,73,36,0,flHAK
252,5,1,16,1,3,2,260,2230,49,33,23,YOUI
253,5,1,16,1,3,3,320,2229,47,34,0,SOR
254,5,1,16,1,3,4,373,2198,201,75,0,WRACCnHGE
255,4,1,16,1,4,0,242,2268,252,38,-1,
256,5,1,16,1,4,1,242,2268,102,34,26,RUEASE
257,5,1,16,1,4,2,346,2267,59,40,0,CNE
258,5,1,16,1,4,3,413,2270,81,39,0,AGATNI
259,2,1,17,0,0,0,73,2345,590,109,-1,
260,3,1,17,1,0,0,73,2345,590,109,-1,
261,4,1,17,1,1,0,73,2345,590,109,-1,
262,5,1,17,1,1,1,73,2345,451,106,0,IWAEMOE
263,2,1,18,0,0,0,620,2356,3,94,-1,
264,3,1,18,1,0,0,620,2356,3,94,-1,
265,4,1,18,1,1,0,620,2356,3,94,-1,
266,5,1,18,1,1,1,620,2356,3,94,95, 
