,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,702,1433,-1,
1,2,1,1,0,0,0,381,41,224,85,-1,
2,3,1,1,1,0,0,369,41,236,85,-1,
3,4,1,1,1,1,0,401,41,204,42,-1,
4,5,1,1,1,1,1,369,41,160,42,21,54205041961
5,5,1,1,1,1,2,574,35,29,57,86,°
6,4,1,1,1,2,0,381,97,211,29,-1,
7,5,1,1,1,2,1,381,99,161,27,36,Returhable.
8,5,1,1,1,2,2,565,97,27,26,31,T0
9,2,1,2,0,0,0,0,0,409,556,-1,
10,3,1,2,1,0,0,0,0,409,556,-1,
11,4,1,2,1,1,0,0,0,409,127,-1,
12,5,1,2,1,1,1,0,0,409,127,95,  
13,4,1,2,1,2,0,25,127,343,341,-1,
14,5,1,2,1,2,1,25,127,343,341,95,  
15,4,1,2,1,3,0,44,468,262,88,-1,
16,5,1,2,1,3,1,44,468,262,88,95, 
17,2,1,3,0,0,0,322,390,206,66,-1,
18,3,1,3,1,0,0,322,390,206,66,-1,
19,4,1,3,1,1,0,369,390,158,33,-1,
20,5,1,3,1,1,1,369,409,4,14,92,;
21,5,1,3,1,1,2,395,390,57,25,0,Ghah
22,5,1,3,1,1,3,470,391,57,24,32,Alan
23,4,1,3,1,2,0,322,432,206,24,-1,
24,5,1,3,1,2,1,322,440,6,16,79,:
25,5,1,3,1,2,2,349,432,179,24,36,OD19516454696
26,2,1,4,0,0,0,410,508,240,28,-1,
27,3,1,4,1,0,0,410,508,240,28,-1,
28,4,1,4,1,1,0,410,508,240,28,-1,
29,5,1,4,1,1,1,410,508,118,28,92,04/04/17
30,5,1,4,1,1,2,545,510,105,26,30,1l:43am
31,2,1,5,0,0,0,48,574,374,43,-1,
32,3,1,5,1,0,0,48,574,374,43,-1,
33,4,1,5,1,1,0,48,592,13,24,-1,
34,5,1,5,1,1,1,48,592,13,24,84,=
35,4,1,5,1,2,0,64,592,10,24,-1,
36,5,1,5,1,2,1,64,592,10,24,35,£3
37,4,1,5,1,3,0,78,593,12,23,-1,
38,5,1,5,1,3,1,78,593,12,23,5,3
39,4,1,5,1,4,0,93,593,13,23,-1,
40,5,1,5,1,4,1,93,593,13,23,78,=
41,4,1,5,1,5,0,108,593,13,23,-1,
42,5,1,5,1,5,1,108,593,13,23,42,=
43,4,1,5,1,6,0,153,594,13,23,-1,
44,5,1,5,1,6,1,153,594,13,23,0,=
45,4,1,5,1,7,0,184,593,12,24,-1,
46,5,1,5,1,7,1,184,593,12,24,0,Za
47,4,1,5,1,8,0,228,593,13,23,-1,
48,5,1,5,1,8,1,228,593,13,23,36,=
49,4,1,5,1,9,0,245,593,9,23,-1,
50,5,1,5,1,9,1,245,593,9,23,10,2
51,4,1,5,1,10,0,259,592,12,24,-1,
52,5,1,5,1,10,1,259,592,12,24,0,[H
53,4,1,5,1,11,0,274,592,12,24,-1,
54,5,1,5,1,11,1,274,592,12,24,73,=
55,4,1,5,1,12,0,289,592,13,24,-1,
56,5,1,5,1,12,1,289,592,13,24,57,i=
57,4,1,5,1,13,0,304,574,12,42,-1,
58,5,1,5,1,13,1,304,574,12,42,58,5.
59,4,1,5,1,14,0,319,578,13,37,-1,
60,5,1,5,1,14,1,319,592,13,23,34,6
61,5,1,5,1,14,2,325,578,2,3,76,-
62,4,1,5,1,15,0,334,592,13,23,-1,
63,5,1,5,1,15,1,334,592,13,23,0,ia=
64,4,1,5,1,16,0,381,591,9,24,-1,
65,5,1,5,1,16,1,381,591,9,24,31,.
66,4,1,5,1,17,0,396,592,9,23,-1,
67,5,1,5,1,17,1,396,592,9,23,0,i.
68,4,1,5,1,18,0,408,574,14,40,-1,
69,5,1,5,1,18,1,410,591,12,23,0,r—
70,2,1,6,0,0,0,48,593,612,225,-1,
71,3,1,6,1,0,0,48,593,612,225,-1,
72,4,1,6,1,1,0,70,593,518,25,-1,
73,5,1,6,1,1,1,70,593,65,25,83,IGHTY
74,5,1,6,1,1,2,168,594,18,23,0,MAS
75,5,1,6,1,1,3,585,614,3,2,83,.
76,4,1,6,1,2,0,48,629,603,28,-1,
77,5,1,6,1,2,1,48,632,12,23,84,2
78,5,1,6,1,2,2,78,639,12,18,52,x
