,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,813,1337,-1,
1,2,1,1,0,0,0,0,0,55,1337,-1,
2,3,1,1,1,0,0,0,0,55,1337,-1,
3,4,1,1,1,1,0,0,0,55,1337,-1,
4,5,1,1,1,1,1,0,0,55,1337,95, 
5,2,1,2,0,0,0,290,570,523,126,-1,
6,3,1,2,1,0,0,290,570,523,126,-1,
7,4,1,2,1,1,0,290,570,523,54,-1,
8,5,1,2,1,1,1,290,570,39,8,95, 
9,5,1,2,1,1,2,498,570,315,54,95,   
10,4,1,2,1,2,0,532,624,223,32,-1,
11,5,1,2,1,2,1,532,624,223,32,95, 
12,4,1,2,1,3,0,580,656,175,40,-1,
13,5,1,2,1,3,1,580,656,175,40,95,   
14,2,1,3,0,0,0,282,556,47,14,-1,
15,3,1,3,1,0,0,282,556,47,14,-1,
16,4,1,3,1,1,0,282,556,47,14,-1,
17,5,1,3,1,1,1,282,556,47,14,95, 
18,2,1,4,0,0,0,76,579,484,78,-1,
19,3,1,4,1,0,0,76,579,484,78,-1,
20,4,1,4,1,1,0,76,579,484,46,-1,
21,5,1,4,1,1,1,76,579,484,46,0,Beserigiom___..____@iy__B₹
22,4,1,4,1,2,0,82,619,443,38,-1,
23,5,1,4,1,2,1,82,627,115,30,34,BESIGHI
24,5,1,4,1,2,2,311,625,7,1,0,.
25,5,1,4,1,2,3,450,621,24,24,0,w
26,2,1,5,0,0,0,74,556,91,101,-1,
27,3,1,5,1,0,0,74,556,91,101,-1,
28,4,1,5,1,1,0,74,556,91,101,-1,
29,5,1,5,1,1,1,74,556,91,101,95,  
30,2,1,6,0,0,0,84,665,672,260,-1,
31,3,1,6,1,0,0,84,665,672,260,-1,
32,4,1,6,1,1,0,84,665,386,35,-1,
33,5,1,6,1,1,1,84,665,314,35,0,FOAMBoaRDo1KaGEm
34,4,1,6,1,2,0,86,697,666,49,-1,
35,5,1,6,1,2,1,86,713,108,33,0,BESIaM
36,5,1,6,1,2,2,449,709,21,22,88,2
37,5,1,6,1,2,3,535,701,72,30,0,3g
38,5,1,6,1,2,4,680,697,72,29,0,©₹60
39,4,1,6,1,3,0,88,740,659,47,-1,
40,5,1,6,1,3,1,88,753,242,34,0,ROLUPIBUNTING
