,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,619,1131,-1,
1,2,1,1,0,0,0,15,15,72,79,-1,
2,3,1,1,1,0,0,15,15,72,79,-1,
3,4,1,1,1,1,0,15,15,72,79,-1,
4,5,1,1,1,1,1,15,15,72,79,22,7
5,2,1,2,0,0,0,75,177,296,134,-1,
6,3,1,2,1,0,0,75,177,294,106,-1,
7,4,1,2,1,1,0,75,177,294,20,-1,
8,5,1,2,1,1,1,75,177,106,20,16,IHREE
9,5,1,2,1,1,2,208,177,161,20,92,STOOGES
10,4,1,2,1,2,0,173,205,151,21,-1,
11,5,1,2,1,2,1,173,205,69,21,92,BISTRO
12,5,1,2,1,2,2,255,206,10,19,92,&
13,5,1,2,1,2,3,279,205,45,21,89,CAFE
14,4,1,2,1,3,0,175,233,146,23,-1,
15,5,1,2,1,3,1,175,233,40,23,74,"109,"
16,5,1,2,1,3,2,232,233,89,23,59,"5821/14,"
17,4,1,2,1,4,0,161,261,175,22,-1,
18,5,1,2,1,4,1,161,261,104,22,8,DAWANSARA
19,5,1,2,1,4,2,279,261,57,22,84,UTAMA
20,3,1,2,2,0,0,126,289,245,22,-1,
21,4,1,2,2,1,0,126,289,245,22,-1,
22,5,1,2,2,1,1,126,289,34,21,75,GST
23,5,1,2,2,1,2,174,290,21,20,92,ID
24,5,1,2,2,1,3,212,295,3,15,92,:
25,5,1,2,2,1,4,232,289,139,22,59,001661886464
26,2,1,3,0,0,0,24,345,216,21,-1,
27,3,1,3,1,0,0,24,345,216,21,-1,
28,4,1,3,1,1,0,24,345,216,21,-1,
29,5,1,3,1,1,1,24,345,53,20,27,IALLE
30,5,1,3,1,1,2,106,350,4,15,89,:
31,5,1,3,1,1,3,128,345,65,21,89,BAR
32,5,1,3,1,1,4,220,345,20,21,94,7
33,2,1,4,0,0,0,20,400,470,108,-1,
34,3,1,4,1,0,0,20,400,290,23,-1,
35,4,1,4,1,1,0,20,400,290,23,-1,
36,5,1,4,1,1,1,20,400,90,21,35,ORDER_:
37,5,1,4,1,1,2,127,400,66,20,78,OOO
38,5,1,4,1,1,3,200,401,110,22,92,12916
39,3,1,4,2,0,0,20,427,222,25,-1,
40,4,1,4,2,1,0,20,427,222,25,-1,
41,5,1,4,2,1,1,20,428,90,20,91,BIZDATE:
42,5,1,4,2,1,2,128,427,114,25,96,12/03/2018
43,3,1,4,3,0,0,20,456,187,22,-1,
44,4,1,4,3,1,0,20,456,187,22,-1,
45,5,1,4,3,1,1,20,456,90,21,89,CASHIER:
46,5,1,4,3,1,2,126,456,81,22,92,CASHIER
47,3,1,4,4,0,0,20,483,470,25,-1,
48,4,1,4,4,1,0,20,483,470,25,-1,
49,5,1,4,4,1,1,20,484,43,20,47,RILL
50,5,1,4,4,1,2,79,484,31,20,3,DF:
51,5,1,4,4,1,3,128,483,114,25,96,12/03/2018
52,5,1,4,4,1,4,257,484,91,22,87,10:25:49
53,5,1,4,4,1,5,361,485,23,22,60,PM
54,5,1,4,4,1,6,467,485,23,22,75,RM
55,2,1,5,0,0,0,20,539,470,454,-1,
56,3,1,5,1,0,0,20,539,470,454,-1,
57,4,1,5,1,1,0,20,539,466,24,-1,
58,5,1,5,1,1,1,20,539,34,22,32,aTY
59,5,1,5,1,1,2,68,540,45,21,92,ITEM
60,5,1,5,1,1,3,421,541,65,22,28,AMUOUNI
61,4,1,5,1,2,0,22,596,468,23,-1,
62,5,1,5,1,2,1,22,596,5,21,93,1
63,5,1,5,1,2,2,55,596,22,21,90,HH
64,5,1,5,1,2,3,91,596,81,21,92,GUINESS
65,5,1,5,1,2,4,187,596,20,21,93,12
66,5,1,5,1,2,5,220,596,81,22,93,GLASSES
67,5,1,5,1,2,6,423,597,67,22,96,150.00
68,4,1,5,1,3,0,22,624,468,23,-1,
69,5,1,5,1,3,1,22,624,5,21,93,1
70,5,1,5,1,3,2,55,624,22,21,80,HH
71,5,1,5,1,3,3,90,624,58,22,92,TIGER
72,5,1,5,1,3,4,164,624,20,22,93,12
73,5,1,5,1,3,5,197,624,81,22,93,GLASSES
74,5,1,5,1,3,6,423,626,67,21,95,145.00
75,4,1,5,1,4,0,20,679,470,22,-1,
76,5,1,5,1,4,1,20,679,10,20,90,2
77,5,1,5,1,4,2,55,679,34,20,89,SUB
78,5,1,5,1,4,3,102,679,58,22,92,TOTAL
79,5,1,5,1,4,4,421,681,69,20,94,285.00
