,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,936,1841,-1,
1,2,1,1,0,0,0,58,0,715,5,-1,
2,3,1,1,1,0,0,58,0,715,5,-1,
3,4,1,1,1,1,0,58,0,715,5,-1,
4,5,1,1,1,1,1,58,0,715,5,95, 
5,2,1,2,0,0,0,0,3,13,1091,-1,
6,3,1,2,1,0,0,0,3,13,1091,-1,
7,4,1,2,1,1,0,0,3,13,1091,-1,
8,5,1,2,1,1,1,0,3,13,1091,95, 
9,2,1,3,0,0,0,0,3,14,1091,-1,
10,3,1,3,1,0,0,0,3,14,1091,-1,
11,4,1,3,1,1,0,0,3,14,1091,-1,
12,5,1,3,1,1,1,0,3,14,1091,95, 
13,2,1,4,0,0,0,0,3,10,1416,-1,
14,3,1,4,1,0,0,0,3,10,1416,-1,
15,4,1,4,1,1,0,0,3,10,1416,-1,
16,5,1,4,1,1,1,0,3,10,1416,95, 
17,2,1,5,0,0,0,0,3,11,1687,-1,
18,3,1,5,1,0,0,0,3,11,1687,-1,
19,4,1,5,1,1,0,0,3,11,1687,-1,
20,5,1,5,1,1,1,0,3,11,1687,95, 
21,2,1,6,0,0,0,138,168,625,90,-1,
22,3,1,6,1,0,0,80,169,683,74,-1,
23,4,1,6,1,1,0,688,169,10,35,-1,
24,5,1,6,1,1,1,688,169,10,35,36,I
25,4,1,6,1,2,0,138,168,625,90,-1,
26,5,1,6,1,2,1,138,204,102,54,89,THAI
27,5,1,6,1,2,2,255,190,225,63,61,DELicIous
28,5,1,6,1,2,3,462,172,3,3,81,S
29,5,1,6,1,2,4,492,168,271,88,87,RESTAURANT
30,2,1,7,0,0,0,183,257,536,138,-1,
31,3,1,7,1,0,0,183,257,536,138,-1,
32,4,1,7,1,1,0,221,257,463,45,-1,
33,5,1,7,1,1,1,221,259,111,41,92,NO.22
34,5,1,7,1,1,2,339,241,121,53,92,JALAN
35,5,1,7,1,1,3,476,259,135,42,89,PUTERI
36,5,1,7,1,1,4,614,258,70,44,96,2/4
37,4,1,7,1,2,0,300,305,355,47,-1,
38,5,1,7,1,2,1,300,297,155,42,93,BANDAR
39,5,1,7,1,2,2,470,295,133,47,77,PUTERI
40,5,1,7,1,2,3,607,288,24,68,1,°
41,4,1,7,1,3,0,183,352,536,43,-1,
