,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,935,3296,-1,
1,2,1,1,0,0,0,276,70,389,133,-1,
2,3,1,1,1,0,0,276,70,389,133,-1,
3,4,1,1,1,1,0,276,70,389,55,-1,
4,5,1,1,1,1,1,276,38,78,103,0,FT7
5,5,1,1,1,1,2,377,70,288,54,39,NELKEN
6,4,1,1,1,2,0,276,133,388,70,-1,
7,5,1,1,1,2,1,276,142,31,61,44,h
8,5,1,1,1,2,2,318,133,346,70,0,Z₹SERVICE
9,2,1,2,0,0,0,150,240,650,259,-1,
10,3,1,2,1,0,0,150,240,650,259,-1,
11,4,1,2,1,1,0,194,240,561,34,-1,
12,5,1,2,1,1,1,194,240,86,29,92,ELKEN
13,5,1,2,1,1,2,299,240,121,30,92,SERVICE
14,5,1,2,1,1,3,441,241,51,29,91,SDN
15,5,1,2,1,1,4,512,241,51,30,92,BHD
16,5,1,2,1,1,5,586,240,169,34,89,(310184-X)
17,4,1,2,1,2,0,247,285,456,34,-1,
18,5,1,2,1,2,1,247,285,31,31,92,No
19,5,1,2,1,2,2,298,286,47,30,93,2-1
20,5,1,2,1,2,3,369,286,86,30,92,Jalan
21,5,1,2,1,2,4,476,285,103,34,74,3/1378
22,5,1,2,1,2,5,600,287,68,30,92,Batu
23,5,1,2,1,2,6,688,287,15,30,97,5
24,4,1,2,1,3,0,156,330,636,38,-1,
25,5,1,2,1,3,1,156,330,87,31,92,Jalan
26,5,1,2,1,3,2,263,331,103,34,93,Kelang
27,5,1,2,1,3,3,388,331,67,31,92,Lama
28,5,1,2,1,3,4,476,332,86,30,93,58000
29,5,1,2,1,3,5,582,332,86,31,91,Kuala
30,5,1,2,1,3,6,690,332,102,36,92,Lumpur
31,4,1,2,1,4,0,150,377,650,31,-1,
32,5,1,2,1,4,1,150,377,61,29,68,Tel:
33,5,1,2,1,4,2,236,377,210,29,77,603-79859377
34,5,1,2,1,4,3,468,378,49,28,92,Fax
35,5,1,2,1,4,4,538,383,46,24,92,no:
36,5,1,2,1,4,5,609,379,191,29,83,03-79807585
37,4,1,2,1,5,0,184,421,581,36,-1,
38,5,1,2,1,5,1,184,421,79,29,92,Email
39,5,1,2,1,5,2,295,426,5,19,93,:
40,5,1,2,1,5,3,325,421,440,36,29,elkenservice@e|ken.com.my
41,4,1,2,1,6,0,253,466,441,33,-1,
42,5,1,2,1,6,1,253,466,51,29,92,GST
43,5,1,2,1,6,2,324,466,51,33,92,Reg
44,5,1,2,1,6,3,397,466,31,30,92,No
45,5,1,2,1,6,4,455,471,4,20,92,:
46,5,1,2,1,6,5,484,467,210,30,95,000154042368
47,2,1,3,0,0,0,378,606,192,30,-1,
48,3,1,3,1,0,0,378,606,192,30,-1,
49,4,1,3,1,1,0,378,606,192,30,-1,
50,5,1,3,1,1,1,378,606,50,30,92,TAX
51,5,1,3,1,1,2,451,606,119,30,92,INVOICE
52,2,1,4,0,0,0,66,696,754,394,-1,
53,3,1,4,1,0,0,66,696,754,394,-1,
54,4,1,4,1,1,0,67,696,493,31,-1,
55,5,1,4,1,1,1,67,696,68,30,93,DATE
56,5,1,4,1,1,2,267,701,5,20,92,:
57,5,1,4,1,1,3,301,697,28,29,92,10
58,5,1,4,1,1,4,350,697,50,30,92,OCT
59,5,1,4,1,1,5,421,697,68,30,93,2017
60,5,1,4,1,1,6,511,698,49,29,92,TUE
61,4,1,4,1,2,0,66,740,441,33,-1,
62,5,1,4,1,2,1,66,740,51,33,83,$/0
63,5,1,4,1,2,2,139,741,31,29,91,NO
64,5,1,4,1,2,3,267,746,5,19,92,:
65,5,1,4,1,2,4,297,742,210,30,54,583511032318
66,4,1,4,1,3,0,66,786,423,30,-1,
67,5,1,4,1,3,1,66,786,51,29,90,JOB
68,5,1,4,1,3,2,138,786,66,29,44,TYPE
69,5,1,4,1,3,3,267,790,4,20,92,:
70,5,1,4,1,3,4,296,786,193,30,92,MAINTENANCE
71,4,1,4,1,4,0,69,831,455,31,-1,
72,5,1,4,1,4,1,69,831,118,30,92,INVOICE
73,5,1,4,1,4,2,209,831,31,30,42,ND
74,5,1,4,1,4,3,267,836,4,20,92,:
75,5,1,4,1,4,4,298,831,226,31,92,ESS447-004439
76,4,1,4,1,5,0,66,921,440,31,-1,
77,5,1,4,1,5,1,66,921,68,30,91,BILL
78,5,1,4,1,5,2,157,922,30,29,91,TO
79,5,1,4,1,5,3,267,942,4,4,51,-
80,5,1,4,1,5,4,296,922,68,30,91,WONG
81,5,1,4,1,5,5,384,922,48,30,33,PEl
82,5,1,4,1,5,6,456,923,50,29,78,HAR
83,4,1,4,1,6,0,66,966,754,36,-1,
84,5,1,4,1,6,1,66,967,120,30,45,ADORESS
85,5,1,4,1,6,2,266,971,5,21,91,:
86,5,1,4,1,6,3,296,966,116,35,93,"2920/1,"
87,5,1,4,1,6,4,438,968,86,30,93,JALAN
88,5,1,4,1,6,5,544,968,121,30,92,JINJANG
89,5,1,4,1,6,6,689,969,82,30,89,INDAH
90,5,1,4,1,6,7,796,970,24,32,94,"1,"
91,4,1,4,1,7,0,296,1012,241,34,-1,
92,5,1,4,1,7,1,296,1012,121,29,93,JINJANG
93,5,1,4,1,7,2,438,1013,99,33,19,"UT\RA,"
94,4,1,4,1,8,0,295,1057,471,33,-1,
95,5,1,4,1,8,1,295,1057,86,28,93,52000
96,5,1,4,1,8,2,402,1057,117,33,92,"KEPONG,"
97,5,1,4,1,8,3,544,1057,85,30,91,KUALA
98,5,1,4,1,8,4,651,1058,115,30,91,LUMPUR.
99,2,1,5,0,0,0,64,1101,406,90,-1,
100,3,1,5,1,0,0,64,1101,406,90,-1,
101,4,1,5,1,1,0,64,1101,406,90,-1,
102,5,1,5,1,1,1,64,1101,70,90,75,5
103,5,1,5,1,1,2,266,1106,4,20,90,:
104,5,1,5,1,1,3,295,1102,175,29,96,0122536936
105,2,1,6,0,0,0,354,1193,238,30,-1,
106,3,1,6,1,0,0,354,1193,238,30,-1,
107,4,1,6,1,1,0,354,1193,238,30,-1,
108,5,1,6,1,1,1,354,1193,63,29,46,[YPE
109,5,1,6,1,1,2,437,1193,31,29,90,OF
110,5,1,6,1,1,3,526,1193,66,30,14,UNIT
111,2,1,7,0,0,0,46,1239,848,120,-1,
112,3,1,7,1,0,0,46,1239,848,120,-1,
113,4,1,7,1,1,0,47,1239,814,36,-1,
114,5,1,7,1,1,1,47,1239,194,33,93,DESCRIPTION
115,5,1,7,1,1,2,366,1239,104,34,91,SUPPLY
116,5,1,7,1,1,3,526,1240,88,33,67,PRICE
117,5,1,7,1,1,4,667,1240,52,34,79,QIY
118,5,1,7,1,1,5,776,1240,85,35,22,IOTAL
119,4,1,7,1,2,0,561,1285,281,29,-1,
120,5,1,7,1,2,1,561,1285,34,28,92,RM
121,5,1,7,1,2,2,808,1286,34,28,92,RM
122,4,1,7,1,3,0,46,1328,848,31,-1,
123,5,1,7,1,3,1,46,1328,87,29,92,VALUE
124,5,1,7,1,3,2,153,1328,68,30,92,PACK
125,5,1,7,1,3,3,241,1329,15,28,92,A
126,5,1,7,1,3,4,277,1341,15,4,91,-
127,5,1,7,1,3,5,312,1328,33,29,90,BP
128,5,1,7,1,3,6,365,1328,51,30,92,SER
129,5,1,7,1,3,7,436,1329,33,29,89,SR
130,5,1,7,1,3,8,543,1329,103,29,95,235.85
131,5,1,7,1,3,9,690,1330,5,28,70,1
132,5,1,7,1,3,10,790,1330,104,29,95,235.85
133,2,1,8,0,0,0,64,1373,666,75,-1,
134,3,1,8,1,0,0,64,1373,666,75,-1,
135,4,1,8,1,1,0,67,1373,663,31,-1,
