,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,710,1451,-1,
1,2,1,1,0,0,0,267,266,276,97,-1,
2,3,1,1,1,0,0,267,266,276,97,-1,
3,4,1,1,1,1,0,267,266,276,97,-1,
4,5,1,1,1,1,1,267,266,276,97,95,  
5,2,1,2,0,0,0,67,268,535,247,-1,
6,3,1,2,1,0,0,67,268,535,230,-1,
7,4,1,2,1,1,0,202,268,265,66,-1,
8,5,1,2,1,1,1,202,268,49,66,0,i
9,5,1,2,1,1,2,457,325,10,9,57,4
10,4,1,2,1,2,0,67,289,531,93,-1,
11,5,1,2,1,2,1,67,330,52,34,0,IiQ7
12,5,1,2,1,2,2,138,327,113,48,17,AZE=A
13,5,1,2,1,2,3,254,333,15,29,0,&
14,5,1,2,1,2,4,270,289,52,82,0,F
15,5,1,2,1,2,5,341,289,70,81,0,oe
16,5,1,2,1,2,6,411,297,187,85,9,A6.
17,4,1,2,1,3,0,82,352,505,67,-1,
18,5,1,2,1,3,1,75,357,159,48,20,KAWASAN
19,5,1,2,1,3,2,215,353,20,56,66,2
20,5,1,2,1,3,3,212,352,225,67,0,IPERENDUSTRAH
21,5,1,2,1,3,4,451,367,19,15,68,5
22,5,1,2,1,3,5,446,369,141,47,43,"IBALAKONG,"
23,4,1,2,1,4,0,99,396,503,51,-1,
24,5,1,2,1,4,1,99,396,90,42,66,“3300
25,5,1,2,1,4,2,199,399,70,37,4,SERL
26,5,1,2,1,4,3,280,400,170,47,0,IKEWBANGAN
27,5,1,2,1,4,4,445,400,157,42,0,_SELANGOR
28,4,1,2,1,5,0,134,428,320,87,-1,
29,5,1,2,1,5,1,134,428,48,38,45,(G5
30,5,1,2,1,5,2,218,431,36,38,10,ID
31,5,1,2,1,5,3,252,444,53,62,43,18
32,5,1,2,1,5,4,314,431,140,84,0,oy
33,2,1,3,0,0,0,19,471,659,90,-1,
34,3,1,3,1,0,0,19,471,659,90,-1,
35,4,1,3,1,1,0,19,471,659,90,-1,
36,5,1,3,1,1,1,19,471,659,90,95, 
37,2,1,4,0,0,0,285,567,109,35,-1,
38,3,1,4,1,0,0,285,567,109,35,-1,
39,4,1,4,1,1,0,285,567,109,35,-1,
40,5,1,4,1,1,1,285,567,109,35,95, 
41,2,1,5,0,0,0,13,538,284,74,-1,
42,3,1,5,1,0,0,13,538,284,74,-1,
43,4,1,5,1,1,0,13,538,284,74,-1,
44,5,1,5,1,1,1,13,538,107,70,0,BILUAR
45,5,1,5,1,1,2,124,544,64,62,0,Siii
46,5,1,5,1,1,3,213,541,54,71,0,fib
47,5,1,5,1,1,4,251,573,13,25,91,P
48,5,1,5,1,1,5,279,577,18,26,82,18
49,2,1,6,0,0,0,6,596,671,107,-1,
50,3,1,6,1,0,0,13,596,664,107,-1,
51,4,1,6,1,1,0,13,596,619,50,-1,
52,5,1,6,1,1,1,13,596,75,57,45,0205.
53,5,1,6,1,1,2,102,616,13,4,74,-
54,5,1,6,1,1,3,131,599,73,36,48,5160)
55,5,1,6,1,1,4,450,639,3,3,9,.
56,4,1,6,1,2,0,6,621,644,58,-1,
57,5,1,6,1,2,1,6,621,130,58,62,9074621
58,5,1,6,1,2,2,383,642,15,25,27,1
59,5,1,6,1,2,3,412,642,21,25,82,%
60,5,1,6,1,2,4,450,637,84,34,61,19.801
61,5,1,6,1,2,5,565,641,85,29,84,19.90
62,4,1,6,1,3,0,113,666,564,37,-1,
63,5,1,6,1,3,1,113,666,67,42,61,SEAU
64,5,1,6,1,3,2,199,667,64,42,0,FAPE
65,5,1,6,1,3,3,279,668,52,32,14,WSi
66,5,1,6,1,3,4,647,678,30,25,59,#8
67,2,1,7,0,0,0,31,657,80,72,-1,
68,3,1,7,1,0,0,31,657,80,72,-1,
69,4,1,7,1,1,0,31,657,80,35,-1,
70,5,1,7,1,1,1,31,657,80,35,95, 
71,4,1,7,1,2,0,36,692,65,37,-1,
72,5,1,7,1,2,1,36,692,65,37,95, 
73,2,1,8,0,0,0,12,700,664,175,-1,
74,3,1,8,1,0,0,11,700,668,175,-1,
75,4,1,8,1,1,0,12,700,603,44,-1,
76,5,1,8,1,1,1,12,703,69,40,0,WA33
77,5,1,8,1,1,2,101,711,13,10,81,=
78,5,1,8,1,1,3,134,700,135,36,46,10010001
79,4,1,8,1,2,0,13,730,635,66,-1,
80,5,1,8,1,2,1,13,730,107,66,14,$8050
81,5,1,8,1,2,2,368,742,29,42,20,_I
82,5,1,8,1,2,3,411,743,20,30,30,%
83,5,1,8,1,2,4,459,738,74,33,30,0.801
84,5,1,8,1,2,5,575,744,73,29,81,0.80
85,4,1,8,1,3,0,13,762,663,53,-1,
86,5,1,8,1,3,1,13,765,51,48,64,$15
87,5,1,8,1,3,2,65,762,147,53,33,CQUANDER
88,5,1,8,1,3,3,212,768,28,45,47,1
89,5,1,8,1,3,4,214,783,3,12,28,|
90,5,1,8,1,3,5,227,770,122,34,6,IRH=0084
91,5,1,8,1,3,6,360,771,47,32,0,24'.
92,5,1,8,1,3,7,409,771,57,33,0,56M
93,5,1,8,1,3,8,646,779,30,25,62,£5
