,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,622,1428,-1,
1,2,1,1,0,0,0,181,73,27,9,-1,
2,3,1,1,1,0,0,181,73,27,9,-1,
3,4,1,1,1,1,0,181,73,27,9,-1,
4,5,1,1,1,1,1,181,73,27,9,41,..
5,2,1,2,0,0,0,85,97,427,195,-1,
6,3,1,2,1,0,0,85,97,427,195,-1,
7,4,1,2,1,1,0,85,97,9,15,-1,
8,5,1,2,1,1,1,85,97,9,15,90,‘
9,4,1,2,1,2,0,91,128,421,32,-1,
10,5,1,2,1,2,1,91,128,56,32,86,ENW
11,5,1,2,1,2,2,155,128,91,20,89,"Hardwa,"
12,5,1,2,1,2,3,254,134,10,14,74,2
13,5,1,2,1,2,4,273,129,76,19,92,Centre
14,5,1,2,1,2,5,358,129,34,24,34,(M)
15,5,1,2,1,2,6,401,130,51,19,92,Sdn.
16,5,1,2,1,2,7,462,130,50,19,91,Bhd.
17,4,1,2,1,3,0,183,164,214,20,-1,
18,5,1,2,1,3,1,183,164,29,16,90,Co.
19,5,1,2,1,3,2,221,164,34,20,56,Rey
20,5,1,2,1,3,3,269,165,36,16,91,No.:
21,5,1,2,1,3,4,314,165,83,16,89,795225-A
22,4,1,2,1,4,0,162,189,280,20,-1,
23,5,1,2,1,4,1,162,189,39,17,92,GST
24,5,1,2,1,4,2,209,189,40,20,62,"Reg,"
25,5,1,2,1,4,3,257,191,29,15,0,Io.
26,5,1,2,1,4,4,296,194,3,12,89,:
27,5,1,2,1,4,5,313,190,129,17,94,000155453440
28,4,1,2,1,5,0,158,217,281,21,-1,
29,5,1,2,1,5,1,158,217,33,18,90,No:
30,5,1,2,1,5,2,199,217,34,20,93,"G3,"
31,5,1,2,1,5,3,242,217,27,19,65,Blk
32,5,1,2,1,5,4,277,218,21,20,91,"G,"
33,5,1,2,1,5,5,306,218,27,18,83,Jin
34,5,1,2,1,5,6,341,217,40,19,90,PJU
35,5,1,2,1,5,7,391,218,48,20,84,"1A/3,"
36,4,1,2,1,6,0,184,242,231,21,-1,
37,5,1,2,1,6,1,184,242,35,18,93,Ara
38,5,1,2,1,6,2,227,243,121,20,92,"Damansara,"
39,5,1,2,1,6,3,356,243,59,19,94,47301
40,4,1,2,1,7,0,117,269,359,23,-1,
41,5,1,2,1,7,1,117,269,76,22,88,Petalng
42,5,1,2,1,7,2,207,269,46,22,80,"laya,"
43,5,1,2,1,7,3,261,269,88,23,93,Selangor
44,5,1,2,1,7,4,357,269,50,19,93,Darul
45,5,1,2,1,7,5,416,270,60,18,91,Ehsan
46,2,1,3,0,0,0,540,113,24,16,-1,
47,3,1,3,1,0,0,540,113,24,16,-1,
