,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,1920,-1,
1,2,1,1,0,0,0,154,130,540,258,-1,
2,3,1,1,1,0,0,154,130,540,258,-1,
3,4,1,1,1,1,0,348,130,156,33,-1,
4,5,1,1,1,1,1,348,130,50,32,87,Yam
5,5,1,1,1,1,2,420,130,84,33,92,Fresh
6,4,1,1,1,2,0,154,173,540,40,-1,
7,5,1,1,1,2,1,154,173,134,37,77,"No.145G,"
8,5,1,1,1,2,2,312,173,86,33,92,Jalan
9,5,1,1,1,2,3,418,174,139,34,91,Rimbunan
10,5,1,1,1,2,4,577,176,69,37,92,Raya
11,5,1,1,1,2,5,669,177,25,36,96,"1,"
12,4,1,1,1,3,0,225,218,381,39,-1,
13,5,1,1,1,3,1,225,220,85,32,91,Laman
14,5,1,1,1,3,2,330,218,139,34,90,Rimbunan
15,5,1,1,1,3,3,489,220,117,37,90,"Kepang,"
16,4,1,1,1,4,0,259,264,316,37,-1,
17,5,1,1,1,4,1,259,264,86,32,93,52100
18,5,1,1,1,4,2,365,264,85,33,91,Kuala
19,5,1,1,1,4,3,472,265,103,36,92,Lumpur
20,4,1,1,1,5,0,242,307,350,38,-1,
21,5,1,1,1,5,1,242,307,63,34,93,Tel:
22,5,1,1,1,5,2,333,308,80,37,95,(603)
23,5,1,1,1,5,3,436,310,68,32,96,6243
24,5,1,1,1,5,4,524,310,68,33,94,5520
25,4,1,1,1,6,0,259,354,333,34,-1,
26,5,1,1,1,6,1,259,354,51,32,92,GST
27,5,1,1,1,6,2,332,354,260,34,69,1D=001817907200
28,2,1,2,0,0,0,10,498,829,172,-1,
29,3,1,2,1,0,0,11,498,828,137,-1,
30,4,1,2,1,1,0,140,498,699,109,-1,
31,5,1,2,1,1,1,140,570,23,24,55,..
32,5,1,2,1,1,2,187,498,80,106,91,001
33,5,1,2,1,1,3,284,502,36,92,85,-
34,5,1,2,1,1,4,313,503,152,92,93,3246
35,5,1,2,1,1,5,718,561,68,46,87,Dine
36,5,1,2,1,1,6,808,565,31,32,92,In
37,4,1,2,1,2,0,10,560,454,110,-1,
38,5,1,2,1,2,1,10,560,44,72,0,bat
39,5,1,2,1,2,2,118,597,78,73,67,2018:
40,5,1,2,1,2,3,197,602,56,64,77,0-
41,5,1,2,1,2,4,261,598,18,72,72,18
42,5,1,2,1,2,5,314,602,96,33,89,13:18:
43,5,1,2,1,2,6,417,603,47,64,52,4
44,2,1,3,0,0,0,0,657,839,381,-1,
45,3,1,3,1,0,0,0,657,839,381,-1,
46,4,1,3,1,1,0,10,657,829,75,-1,
47,5,1,3,1,1,1,10,690,51,32,24,RO5
48,5,1,3,1,1,2,70,657,114,75,19,Uyster
49,5,1,3,1,1,3,205,662,58,61,60,Nee
50,5,1,3,1,1,4,651,694,7,29,96,1
51,5,1,3,1,1,5,735,693,46,33,33,RM3
52,5,1,3,1,1,6,806,665,33,61,0,a
53,4,1,3,1,2,0,34,733,168,38,-1,
54,5,1,3,1,2,1,34,733,80,34,82,:Take
55,5,1,3,1,2,2,134,735,68,36,92,Away
56,4,1,3,1,3,0,10,778,829,37,-1,
57,5,1,3,1,3,1,10,779,52,32,35,A07
58,5,1,3,1,3,2,81,778,174,37,92,BlackSugar
59,5,1,3,1,3,3,277,780,49,32,92,Ice
60,5,1,3,1,3,4,650,782,8,31,17,]
61,5,1,3,1,3,5,735,782,50,32,72,RM7
62,5,1,3,1,3,6,794,783,45,31,72,.50
63,4,1,3,1,4,0,0,821,220,40,-1,
64,5,1,3,1,4,1,0,843,1,18,2,|
65,5,1,3,1,4,2,34,821,97,34,84,tFresh
66,5,1,3,1,4,3,152,822,68,34,92,Milk
67,4,1,3,1,5,0,34,867,93,33,-1,
68,5,1,3,1,5,1,34,867,93,33,15,:Pear1
69,4,1,3,1,6,0,33,907,805,47,-1,
70,5,1,3,1,6,1,33,907,115,47,87,:Herb.J
71,5,1,3,1,6,2,734,915,104,32,91,RM3.00
72,4,1,3,1,7,0,34,954,168,39,-1,
73,5,1,3,1,7,1,34,954,80,35,85,:Take
74,5,1,3,1,7,2,134,956,68,37,92,Away
75,4,1,3,1,8,0,10,1000,828,38,-1,
76,5,1,3,1,8,1,10,1000,51,32,70,$02
77,5,1,3,1,8,2,81,1000,121,38,91,Pudding
78,5,1,3,1,8,3,222,1000,122,38,92,Soybean
79,5,1,3,1,8,4,649,1004,8,31,86,1
80,5,1,3,1,8,5,735,1003,103,33,8,RMS.90
81,2,1,4,0,0,0,33,1043,169,39,-1,
82,3,1,4,1,0,0,33,1043,169,39,-1,
83,4,1,4,1,1,0,33,1043,169,39,-1,
84,5,1,4,1,1,1,33,1043,81,34,89,:Take
85,5,1,4,1,1,2,133,1045,69,37,92,Away
86,2,1,5,0,0,0,0,0,2,1141,-1,
87,3,1,5,1,0,0,0,0,2,1141,-1,
88,4,1,5,1,1,0,0,0,2,1141,-1,
89,5,1,5,1,1,1,0,0,2,1141,95, 
90,2,1,6,0,0,0,13,1246,610,38,-1,
91,3,1,6,1,0,0,13,1246,610,38,-1,
92,4,1,6,1,1,0,13,1246,610,38,-1,
93,5,1,6,1,1,1,13,1246,79,37,85,(B111
94,5,1,6,1,1,2,117,1246,155,34,82,Inclusive
95,5,1,6,1,1,3,293,1248,31,32,93,of
96,5,1,6,1,1,4,346,1249,33,31,92,6%
97,5,1,6,1,1,5,399,1248,81,32,92,GST
98,5,1,6,1,1,6,459,1242,32,47,92,:
99,5,1,6,1,1,7,505,1249,118,35,89,RM1.66)
100,2,1,7,0,0,0,504,1332,334,85,-1,
101,3,1,7,1,0,0,504,1332,334,85,-1,
102,4,1,7,1,1,0,540,1332,298,46,-1,
103,5,1,7,1,1,1,540,1332,65,46,90,Cash
104,5,1,7,1,1,2,717,1338,121,32,92,RM30.30
105,4,1,7,1,2,0,504,1380,334,37,-1,
106,5,1,7,1,2,1,504,1380,104,37,83,Change
107,5,1,7,1,2,2,734,1382,104,32,81,RM1.00
108,2,1,8,0,0,0,239,1466,351,122,-1,
109,3,1,8,1,0,0,239,1466,351,122,-1,
110,4,1,8,1,1,0,328,1466,170,34,-1,
111,5,1,8,1,1,1,328,1466,86,34,92,Thank
112,5,1,8,1,1,2,434,1469,64,31,89,You.
113,4,1,8,1,2,0,239,1510,344,34,-1,
114,5,1,8,1,2,1,239,1510,104,34,93,Please
115,5,1,8,1,2,2,363,1512,84,32,88,visit
116,5,1,8,1,2,3,469,1520,33,23,92,us
117,5,1,8,1,2,4,522,1513,61,31,88,at:-
118,4,1,8,1,3,0,258,1554,332,34,-1,
119,5,1,8,1,3,1,258,1554,137,33,52,Facebaok
120,5,1,8,1,3,2,404,1556,80,32,42,:~Yam
121,5,1,8,1,3,3,506,1556,84,32,92,Fresh
122,2,1,9,0,0,0,168,1607,491,117,-1,
123,3,1,9,1,0,0,168,1607,491,117,-1,
124,4,1,9,1,1,0,416,1607,15,24,-1,
125,5,1,9,1,1,1,416,1607,15,24,35,5
126,4,1,9,1,2,0,257,1642,333,37,-1,
127,5,1,9,1,2,1,257,1642,64,34,92,Wifi
128,5,1,9,1,2,2,345,1644,82,31,0,$910:
129,5,1,9,1,2,3,451,1643,139,36,75,yamfresh
130,4,1,9,1,3,0,168,1686,491,38,-1,
131,5,1,9,1,3,1,168,1686,64,34,92,Wifi
132,5,1,9,1,3,2,257,1686,134,34,92,Pasword:
133,5,1,9,1,3,3,416,1686,243,38,91,buyadrinkfirst
134,2,1,10,0,0,0,5,1749,650,63,-1,
135,3,1,10,1,0,0,0,1749,655,63,-1,
136,4,1,10,1,1,0,5,1749,650,63,-1,
137,5,1,10,1,1,1,5,1749,188,63,3,01-2018-03-18
138,5,1,10,1,1,2,212,1774,100,26,88,13:21:02
139,5,1,10,1,1,3,341,1774,77,27,74,Kainny
140,5,1,10,1,1,4,500,1774,103,26,95,001-3246
141,5,1,10,1,1,5,620,1775,35,27,47,[1]
142,2,1,11,0,0,0,925,0,7,1920,-1,
143,3,1,11,1,0,0,925,0,7,1920,-1,
144,4,1,11,1,1,0,925,0,7,1920,-1,
145,5,1,11,1,1,1,925,0,7,1920,95, 
