,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,2599,1958,446,141,-1,
2,3,1,1,1,0,0,2599,1958,446,163,-1,
3,4,1,1,1,1,0,2599,1958,446,141,-1,
4,5,1,1,1,1,1,2599,1958,446,163,0,Ao8507
5,2,1,2,0,0,0,1477,2241,1320,134,-1,
6,3,1,2,1,0,0,1477,2241,1320,134,-1,
7,4,1,2,1,1,0,1477,2241,1320,69,-1,
8,5,1,2,1,1,1,1477,2241,369,59,91,UNIHAKKA
9,5,1,2,1,1,2,1873,2245,573,64,92,INTERNATIONAL
10,5,1,2,1,1,3,2470,2253,149,56,91,SDN
11,5,1,2,1,1,4,2649,2255,148,55,92,BHD
12,4,1,2,1,2,0,1898,2325,474,50,-1,
13,5,1,2,1,2,1,1898,2325,58,46,93,04
14,5,1,2,1,2,2,1977,2325,91,47,92,Jun
15,5,1,2,1,2,3,2088,2327,123,46,96,2018
16,5,1,2,1,2,4,2235,2329,137,46,96,18:28
17,2,1,3,0,0,0,1567,2408,1155,226,-1,
18,3,1,3,1,0,0,1567,2408,1155,226,-1,
19,4,1,3,1,1,0,1990,2408,290,64,-1,
20,5,1,3,1,1,1,1990,2408,203,62,28,(867388
21,5,1,3,1,1,2,2198,2403,80,73,28,-U)
22,4,1,3,1,2,0,1567,2486,1155,65,-1,
23,5,1,3,1,2,1,1567,2486,67,54,93,"12,"
24,5,1,3,1,2,2,1657,2486,135,48,92,Jalan
25,5,1,3,1,2,3,1810,2488,191,63,92,Tampoi
26,5,1,3,1,2,4,2021,2490,88,55,28,"7/4,"
27,5,1,3,1,2,5,2133,2482,209,76,28,Kawasan
28,5,1,3,1,2,6,2371,2495,351,50,66,Perindustrian
29,4,1,3,1,3,0,1697,2568,861,66,-1,
30,5,1,3,1,3,1,1697,2568,370,66,88,"Tampoi,81200"
31,5,1,3,1,3,2,2086,2575,146,49,92,Johor
32,5,1,3,1,3,3,2247,2577,311,56,91,"Bahru,Johor"
