,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,795,1705,-1,
1,2,1,1,0,0,0,91,338,600,333,-1,
2,3,1,1,1,0,0,91,338,600,333,-1,
3,4,1,1,1,1,0,92,338,599,31,-1,
4,5,1,1,1,1,1,92,338,44,27,92,ONE
5,5,1,1,1,1,2,152,338,43,27,92,ONE
6,5,1,1,1,1,3,212,338,74,28,93,THREE
7,5,1,1,1,1,4,302,339,104,27,85,SEAFOOD
8,5,1,1,1,1,5,423,340,148,28,92,RESTAURANT
9,5,1,1,1,1,6,588,342,43,26,59,SDN
10,5,1,1,1,1,7,648,342,43,27,87,BHD
11,4,1,1,1,2,0,305,376,158,32,-1,
12,5,1,1,1,2,1,305,376,158,32,65,(1120908-M)
13,4,1,1,1,3,0,93,413,598,32,-1,
14,5,1,1,1,3,1,93,413,68,30,78,"NO.1,"
15,5,1,1,1,3,2,184,413,71,28,92,TAMAN
16,5,1,1,1,3,3,272,414,41,27,88,SRI
17,5,1,1,1,3,4,332,414,115,31,92,"DENGKIL,"
18,5,1,1,1,3,5,467,415,74,28,92,JALAN
19,5,1,1,1,3,6,558,416,43,27,92,AIR
20,5,1,1,1,3,7,618,417,73,27,93,HITAM
21,4,1,1,1,4,0,212,451,355,31,-1,
22,5,1,1,1,4,1,212,451,73,26,93,43800
23,5,1,1,1,4,2,302,451,114,31,92,"DENGKIL,"
24,5,1,1,1,4,3,437,452,130,28,91,SELANGOR.
25,4,1,1,1,5,0,184,487,414,33,-1,
26,5,1,1,1,5,1,184,487,56,31,73,(GST
27,5,1,1,1,5,2,257,488,55,30,92,Reg.
28,5,1,1,1,5,3,333,488,27,28,93,No
29,5,1,1,1,5,4,382,496,5,21,89,:
30,5,1,1,1,5,5,407,489,191,31,95,000670224384)
31,4,1,1,1,6,0,211,525,327,29,-1,
32,5,1,1,1,6,1,211,525,87,28,91,Tax
33,5,1,1,1,6,2,334,526,204,28,88,Invoice
34,4,1,1,1,7,0,92,562,236,31,-1,
35,5,1,1,1,7,1,92,562,145,31,92,Table
36,5,1,1,1,7,2,272,564,56,29,96,37
37,4,1,1,1,8,0,121,603,539,32,-1,
38,5,1,1,1,8,1,121,603,254,29,64,Bill#:V001-540417
39,5,1,1,1,8,2,452,606,100,28,59,Order#:
40,5,1,1,1,8,3,575,608,85,27,73,140623
41,4,1,1,1,9,0,91,641,419,30,-1,
42,5,1,1,1,9,1,91,641,59,28,89,Date
43,5,1,1,1,9,2,202,649,4,21,80,:
44,5,1,1,1,9,3,229,642,146,29,95,15-06-2018
45,5,1,1,1,9,4,396,643,114,28,82,11:55:35
46,2,1,2,0,0,0,91,678,599,186,-1,
47,3,1,2,1,0,0,91,678,599,186,-1,
48,4,1,2,1,1,0,91,678,599,34,-1,
49,5,1,2,1,1,1,91,678,115,29,90,Cashier:
50,5,1,2,1,1,2,229,680,41,27,93,113
51,5,1,2,1,1,3,287,680,103,28,91,CASHIER
52,5,1,2,1,1,4,527,682,99,30,91,Pax(s):
53,5,1,2,1,1,5,677,684,13,26,66,©
54,4,1,2,1,2,0,91,754,597,33,-1,
55,5,1,2,1,2,1,91,754,43,31,76,Oty
56,5,1,2,1,2,2,181,755,164,32,71,Description
57,5,1,2,1,2,3,556,756,70,29,92,Total
58,5,1,2,1,2,4,646,758,42,26,92,TAX
59,4,1,2,1,3,0,414,831,231,33,-1,
60,5,1,2,1,3,1,414,850,29,14,29,_.
61,5,1,2,1,3,2,481,831,13,24,55,N
62,5,1,2,1,3,3,516,831,129,33,84,120.00
63,5,1,2,1,3,4,606,819,37,49,83,SR
64,2,1,3,0,0,0,309,854,120,9,-1,
65,3,1,3,1,0,0,309,854,120,9,-1,
66,4,1,3,1,1,0,309,854,120,9,-1,
67,5,1,3,1,1,1,309,854,120,9,0,————--
68,2,1,4,0,0,0,91,865,553,212,-1,
69,3,1,4,1,0,0,91,865,193,27,-1,
70,4,1,4,1,1,0,91,865,193,27,-1,
71,5,1,4,1,1,1,91,865,40,26,91,Cat
72,5,1,4,1,1,2,152,865,57,27,93,Fish
73,5,1,4,1,1,3,227,866,57,26,83,Iten
74,3,1,4,2,0,0,92,904,552,66,-1,
75,4,1,4,2,1,0,141,904,503,27,-1,
76,5,1,4,2,1,1,141,904,5,24,82,i
77,5,1,4,2,1,2,481,904,13,26,93,D
78,5,1,4,2,1,3,529,904,25,27,91,18
79,5,1,4,2,1,4,571,904,28,27,73,00
80,5,1,4,2,1,5,616,905,28,26,0,SR
81,4,1,4,2,2,0,92,940,132,30,-1,
82,5,1,4,2,2,1,92,941,57,29,92,Veye
83,5,1,4,2,2,2,168,940,56,28,92,item
84,3,1,4,3,0,0,91,978,553,65,-1,
85,4,1,4,3,1,0,138,978,506,29,-1,
86,5,1,4,3,1,1,138,978,6,27,96,1
87,5,1,4,3,1,2,481,979,13,27,92,D
88,5,1,4,3,1,3,542,988,11,17,12,5
89,5,1,4,3,1,4,571,980,73,27,12,50S5k
90,4,1,4,3,2,0,91,1015,148,28,-1,
91,5,1,4,3,2,1,91,1015,72,28,91,White
92,5,1,4,3,2,2,180,1015,59,28,93,Rice
93,3,1,4,4,0,0,138,1052,6,25,-1,
94,4,1,4,4,1,0,138,1052,6,25,-1,
95,5,1,4,4,1,1,138,1052,6,25,96,1
96,2,1,5,0,0,0,89,1054,600,482,-1,
97,3,1,5,1,0,0,481,1054,163,27,-1,
98,4,1,5,1,1,0,481,1054,163,27,-1,
99,5,1,5,1,1,1,481,1054,13,25,93,D
100,5,1,5,1,1,2,541,1054,58,26,89,5.00
101,5,1,5,1,1,3,616,1055,28,26,89,SR
102,3,1,5,2,0,0,90,1089,118,31,-1,
103,4,1,5,2,1,0,90,1089,118,31,-1,
104,5,1,5,2,1,1,90,1089,118,31,91,Beverage
105,3,1,5,3,0,0,90,1164,599,214,-1,
106,4,1,5,3,1,0,92,1164,597,32,-1,
107,5,1,5,3,1,1,92,1164,68,28,81,Total
108,5,1,5,3,1,2,183,1165,145,31,92,(Excluding
109,5,1,5,3,1,3,345,1165,70,31,92,GST):
110,5,1,5,3,1,4,603,1168,86,27,95,148.50
111,4,1,5,3,2,0,90,1201,599,32,-1,
112,5,1,5,3,2,1,90,1201,69,28,92,Total
113,5,1,5,3,2,2,183,1202,145,30,92,(Inclusive
114,5,1,5,3,2,3,345,1202,27,29,91,of
115,5,1,5,3,2,4,390,1203,70,30,92,GST):
116,5,1,5,3,2,5,603,1205,86,26,96,148.50
117,4,1,5,3,3,0,90,1234,596,42,-1,
118,5,1,5,3,3,1,90,1234,115,42,90,TOTAL
119,5,1,5,3,3,2,222,1240,36,26,90,:
120,5,1,5,3,3,3,516,1241,170,27,92,148
121,5,1,5,3,3,4,599,1235,36,42,92,.
122,5,1,5,3,3,5,634,1241,52,27,91,50
123,4,1,5,3,4,0,90,1312,597,30,-1,
124,5,1,5,3,4,1,90,1312,99,28,89,Closed:
125,5,1,5,3,4,2,213,1313,6,27,27,1
126,5,1,5,3,4,3,378,1314,145,27,77,15-06-2018
127,5,1,5,3,4,4,545,1309,22,42,18,~
128,5,1,5,3,4,5,577,1317,13,25,39,..
129,5,1,5,3,4,6,616,1315,71,27,7,"""b:44"
130,4,1,5,3,5,0,90,1350,283,28,-1,
131,5,1,5,3,5,1,90,1350,99,27,92,Server:
132,5,1,5,3,5,2,212,1350,40,28,93,113
133,5,1,5,3,5,3,270,1350,103,28,92,CASHIER
134,3,1,5,4,0,0,89,1387,600,142,-1,
135,4,1,5,4,1,0,89,1387,600,29,-1,
136,5,1,5,4,1,1,89,1387,59,27,92,CASH
137,5,1,5,4,1,2,169,1396,5,18,89,:
138,5,1,5,4,1,3,605,1390,50,26,72,"148,"
139,5,1,5,4,1,4,657,1385,32,40,77,50
140,4,1,5,4,2,0,90,1461,596,31,-1,
141,5,1,5,4,2,1,90,1461,42,26,43,GST
142,5,1,5,4,2,2,149,1461,104,31,88,Summary
143,5,1,5,4,2,3,390,1462,146,30,16,Amount(RM)
144,5,1,5,4,2,4,588,1463,98,28,78,1ax(RM)
145,4,1,5,4,3,0,89,1494,599,42,-1,
146,5,1,5,4,3,1,89,1497,28,26,91,SR
147,5,1,5,4,3,2,242,1500,26,24,23,{¢
148,5,1,5,4,3,3,285,1497,41,32,94,0%)
149,5,1,5,4,3,4,453,1494,85,42,95,148.50
150,5,1,5,4,3,5,630,1500,58,27,96,0.00
151,2,1,6,0,0,0,241,1610,282,67,-1,
152,3,1,6,1,0,0,241,1610,282,67,-1,
153,4,1,6,1,1,0,241,1610,278,27,-1,
154,5,1,6,1,1,1,241,1614,57,20,23,*t**
155,5,1,6,1,1,2,315,1610,73,27,92,Thank
156,5,1,6,1,1,3,405,1613,43,24,74,You
157,5,1,6,1,1,4,469,1619,20,10,0,:'
158,5,1,6,1,1,5,515,1622,4,9,45,°
159,4,1,6,1,2,0,270,1646,253,31,-1,
160,5,1,6,1,2,1,270,1646,88,27,92,Please
161,5,1,6,1,2,2,375,1648,59,25,85,Cone
162,5,1,6,1,2,3,453,1656,70,21,0,a1:
