,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,807,2033,-1,
1,2,1,1,0,0,0,121,351,538,198,-1,
2,3,1,1,1,0,0,121,351,538,101,-1,
3,4,1,1,1,1,0,121,351,538,35,-1,
4,5,1,1,1,1,1,121,355,99,26,33,Anzel
5,5,1,1,1,1,2,221,354,118,32,69,Advailising
6,5,1,1,1,1,3,349,353,43,33,87,(M)
7,5,1,1,1,1,4,403,353,46,26,76,Sdn
8,5,1,1,1,1,5,461,352,46,26,91,bhd
9,5,1,1,1,1,6,517,351,142,34,25,(788785-H)
10,4,1,1,1,2,0,123,370,526,55,-1,
11,5,1,1,1,2,1,123,384,61,41,88,Unif
12,5,1,1,1,2,2,194,370,64,54,42,"G58,"
13,5,1,1,1,2,3,277,382,94,30,9,Graind
14,5,1,1,1,2,4,381,387,67,27,8,"Fieer,"
15,5,1,1,1,2,5,458,385,87,26,92,Wisma
16,5,1,1,1,2,6,555,384,61,25,53,UOA
17,5,1,1,1,2,7,627,383,22,29,39,"II,"
18,4,1,1,1,3,0,261,423,262,29,-1,
19,5,1,1,1,3,1,261,424,33,25,48,Me
20,5,1,1,1,3,2,305,424,38,28,93,"21,"
21,5,1,1,1,3,3,354,423,48,26,77,Jalan
22,5,1,1,1,3,4,431,423,92,28,88,"Pinang,"
23,3,1,1,2,0,0,177,449,415,64,-1,
24,4,1,1,2,1,0,194,449,392,54,-1,
25,5,1,1,2,1,1,194,456,76,26,54,80450
26,5,1,1,2,1,2,281,455,70,26,83,Kuala
27,5,1,1,2,1,3,362,455,102,31,62,"Lumgur,"
28,5,1,1,2,1,4,476,449,110,54,0,Miaiaysia
29,4,1,1,2,2,0,177,485,431,64,-1,
30,5,1,1,2,2,1,177,491,46,22,33,Teh
31,5,1,1,2,2,2,234,491,26,52,0,B
32,5,1,1,2,2,3,275,491,45,58,12,A8
33,5,1,1,2,2,4,295,490,39,11,44,83
34,5,1,1,2,2,5,319,501,17,44,36,3
35,5,1,1,2,2,6,346,485,118,64,0,ETESIDS:
36,5,1,1,2,2,7,476,488,57,23,71,2184
37,5,1,1,2,2,8,547,488,61,22,65,788
38,2,1,2,0,0,0,327,523,219,26,-1,
39,3,1,2,1,0,0,327,523,219,26,-1,
40,4,1,2,1,1,0,327,523,219,26,-1,
41,5,1,2,1,1,1,327,531,21,18,0,o:
42,5,1,2,1,1,2,360,523,186,26,30,002121732008
43,2,1,3,0,0,0,289,605,329,66,-1,
44,3,1,3,1,0,0,289,605,329,66,-1,
45,4,1,3,1,1,0,289,605,206,26,-1,
46,5,1,3,1,1,1,289,607,51,24,46,Tax
47,5,1,3,1,1,2,347,606,67,25,69,Cash
48,5,1,3,1,1,3,421,605,74,25,29,Seles
49,4,1,3,1,2,0,391,650,227,21,-1,
50,5,1,3,1,2,1,391,652,32,19,41,1a.
51,5,1,3,1,2,2,432,655,52,15,63,:UDA
