,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,443,1319,-1,
1,2,1,1,0,0,0,72,81,348,26,-1,
2,3,1,1,1,0,0,72,81,348,26,-1,
3,4,1,1,1,1,0,72,81,348,26,-1,
4,5,1,1,1,1,1,72,81,110,21,90,Weicame
5,5,1,1,1,1,2,191,82,24,20,91,to
6,5,1,1,1,1,3,225,83,38,20,92,the
7,5,1,1,1,1,4,274,82,74,25,92,Family
8,5,1,1,1,1,5,416,96,4,6,91,.
9,2,1,2,0,0,0,72,123,276,55,-1,
10,3,1,2,1,0,0,72,123,276,55,-1,
11,4,1,2,1,1,0,72,123,276,55,-1,
12,5,1,2,1,1,1,72,123,276,55,92,FamilyMart
13,2,1,3,0,0,0,55,196,311,79,-1,
14,3,1,3,1,0,0,55,196,311,61,-1,
15,4,1,3,1,1,0,57,196,307,18,-1,
16,5,1,3,1,1,1,57,196,83,14,89,Maxincome
17,5,1,3,1,1,2,145,196,71,14,65,Resounces
18,5,1,3,1,1,3,222,197,27,14,83,Sdn
19,5,1,3,1,1,4,253,197,28,14,91,Bhd
20,5,1,3,1,1,5,286,198,78,16,59,(383322-0)
21,4,1,3,1,2,0,55,217,311,20,-1,
22,5,1,3,1,2,1,55,217,20,14,93,No
23,5,1,3,1,2,2,81,218,29,16,84,"164,"
24,5,1,3,1,2,3,114,218,37,14,87,Jalan
25,5,1,3,1,2,4,155,218,48,14,51,Aszaka
26,5,1,3,1,2,5,209,218,46,16,86,"U8/83,"
27,5,1,3,1,2,6,260,219,36,14,93,Bukit
28,5,1,3,1,2,7,300,219,66,18,68,"Jetutong,"
29,4,1,3,1,3,0,95,239,230,18,-1,
30,5,1,3,1,3,1,95,240,44,13,92,40150
31,5,1,3,1,3,2,144,239,35,14,75,Shah
32,5,1,3,1,3,3,183,240,41,16,56,"Aum,"
33,5,1,3,1,3,4,228,240,67,17,71,"Selangor,"
34,5,1,3,1,3,5,299,241,26,13,69,DE.
35,3,1,3,2,0,0,128,261,165,14,-1,
36,4,1,3,2,1,0,128,261,165,14,-1,
37,5,1,3,2,1,1,119,257,34,26,87,GST
38,5,1,3,2,1,2,160,261,14,13,80,ID
39,5,1,3,2,1,3,179,265,4,9,62,:
40,5,1,3,2,1,4,186,262,107,13,8,0004G8594688
41,2,1,4,0,0,0,100,290,221,93,-1,
42,3,1,4,1,0,0,100,290,221,93,-1,
43,4,1,4,1,1,0,100,290,221,22,-1,
44,5,1,4,1,1,1,100,290,57,21,93,#0023
45,5,1,4,1,1,2,170,291,57,20,89,KLIA2
46,5,1,4,1,1,3,240,292,81,20,92,ARRIVAL
47,4,1,4,1,2,0,159,326,102,21,-1,
48,5,1,4,1,2,1,159,326,30,21,93,Tel
49,5,1,4,1,2,2,206,327,29,20,91,No:
50,5,1,4,1,2,3,253,337,8,3,93,-
51,4,1,4,1,3,0,147,363,126,20,-1,
52,5,1,4,1,3,1,147,363,33,19,93,TAX
53,5,1,4,1,3,2,195,363,78,20,92,INVOICE
54,2,1,5,0,0,0,29,418,373,94,-1,
55,3,1,5,1,0,0,29,418,373,94,-1,
56,4,1,5,1,1,0,32,418,370,23,-1,
57,5,1,5,1,1,1,32,418,112,23,96,16/04/2018
58,5,1,5,1,1,2,160,420,55,20,95,16:28
59,5,1,5,1,1,3,287,420,115,21,88,#002348863
60,4,1,5,1,2,0,29,455,245,22,-1,
61,5,1,5,1,2,1,29,455,42,20,86,POS:
62,5,1,5,1,2,2,88,455,22,20,92,04
63,5,1,5,1,2,3,123,455,42,21,92,CSH:
64,5,1,5,1,2,4,182,456,92,21,94,00023122
65,4,1,5,1,3,0,29,490,139,22,-1,
66,5,1,5,1,3,1,29,490,65,21,92,Staff:
67,5,1,5,1,3,2,111,491,57,21,93,REKHA
68,2,1,6,0,0,0,29,538,372,26,-1,
69,3,1,6,1,0,0,29,538,372,26,-1,
70,4,1,6,1,1,0,29,538,372,26,-1,
71,5,1,6,1,1,1,29,538,45,21,92,Desc
72,5,1,6,1,1,2,311,540,32,21,77,Amt
73,5,1,6,1,1,3,359,540,42,24,91,(RM)
74,2,1,7,0,0,0,28,610,374,60,-1,
75,3,1,7,1,0,0,28,610,374,60,-1,
76,4,1,7,1,1,0,29,610,373,25,-1,
77,5,1,7,1,1,1,29,610,256,25,50,MarlboroMegalceBlstBox
78,5,1,7,1,1,2,301,606,12,36,38,~
79,5,1,7,1,1,3,324,614,78,20,14,17.005R
80,4,1,7,1,2,0,28,645,374,25,-1,
81,5,1,7,1,2,1,28,645,93,22,89,Alladdin
82,5,1,7,1,2,2,134,647,45,20,42,Silk
83,5,1,7,1,2,3,194,648,44,22,54,Logp
84,5,1,7,1,2,4,251,648,46,20,93,2.58
85,5,1,7,1,2,5,336,649,66,20,29,~1.805R
86,2,1,8,0,0,0,30,692,306,5,-1,
87,3,1,8,1,0,0,30,692,306,5,-1,
88,4,1,8,1,1,0,30,692,306,5,-1,
89,5,1,8,1,1,1,30,692,306,5,95, 
90,2,1,9,0,0,0,28,718,350,25,-1,
91,3,1,9,1,0,0,28,718,350,25,-1,
92,4,1,9,1,1,0,28,718,350,25,-1,
93,5,1,9,1,1,1,28,718,34,20,92,SUB
94,5,1,9,1,1,2,75,718,56,21,91,TOTAL
95,5,1,9,1,1,3,148,718,43,24,92,(Inc
96,5,1,9,1,1,4,204,719,43,24,75,GST)
97,5,1,9,1,1,5,324,721,54,20,71,18.81
98,2,1,10,0,0,0,28,754,350,63,-1,
99,3,1,10,1,0,0,28,754,350,63,-1,
100,4,1,10,1,1,0,28,754,350,63,-1,
101,5,1,10,1,1,1,28,754,49,63,69,T0TAL
102,5,1,10,1,1,2,324,761,54,40,70,16.80
103,2,1,11,0,0,0,28,818,350,99,-1,
104,3,1,11,1,0,0,28,818,350,99,-1,
105,4,1,11,1,1,0,28,818,350,36,-1,
106,5,1,11,1,1,1,28,818,45,36,92,CASH
107,5,1,11,1,1,2,322,825,56,20,96,50.00
108,4,1,11,1,2,0,28,859,350,23,-1,
109,5,1,11,1,2,1,28,859,66,20,92,CHANGE
110,5,1,11,1,2,2,322,861,56,21,96,31.20
111,4,1,11,1,3,0,29,896,173,21,-1,
112,5,1,11,1,3,1,29,897,9,19,91,#
113,5,1,11,1,3,2,53,896,55,21,77,ITEM5
114,5,1,11,1,3,3,122,896,45,21,79,SOLD
115,5,1,11,1,3,4,193,897,9,20,96,2
116,2,1,12,0,0,0,30,942,346,25,-1,
117,3,1,12,1,0,0,30,942,346,25,-1,
118,4,1,12,1,1,0,30,942,346,25,-1,
119,5,1,12,1,1,1,30,942,31,18,6,T2x
120,5,1,12,1,1,2,75,942,45,20,93,Code
121,5,1,12,1,1,3,192,943,78,23,82,Amt(RM)
122,5,1,12,1,1,4,298,944,78,23,89,Tax(RM)
123,2,1,13,0,0,0,0,70,3,910,-1,
124,3,1,13,1,0,0,0,70,3,910,-1,
125,4,1,13,1,1,0,0,70,3,910,-1,
126,5,1,13,1,1,1,0,70,3,910,95, 
127,2,1,14,0,0,0,67,977,311,97,-1,
128,3,1,14,1,0,0,67,977,311,97,-1,
129,4,1,14,1,1,0,67,977,311,21,-1,
130,5,1,14,1,1,1,67,977,39,21,0,6%)
131,5,1,14,1,1,2,218,979,55,17,95,17.74
132,5,1,14,1,1,3,335,980,43,17,92,1.06
133,4,1,14,1,2,0,75,1021,303,21,-1,
134,5,1,14,1,2,1,75,1021,20,21,5,K
135,5,1,14,1,2,2,109,1022,34,19,92,YOU
136,5,1,14,1,2,3,156,1023,10,18,92,&
137,5,1,14,1,2,4,180,1022,68,20,92,PLEASE
138,5,1,14,1,2,5,262,1022,45,20,93,COME
139,5,1,14,1,2,6,321,1023,57,19,93,AGAIN
140,4,1,14,1,3,0,192,1059,33,15,-1,
141,5,1,14,1,3,1,192,1059,33,15,0,*Ek
142,2,1,15,0,0,0,17,1092,370,91,-1,
143,3,1,15,1,0,0,17,1092,370,91,-1,
144,4,1,15,1,1,0,17,1092,370,22,-1,
145,5,1,15,1,1,1,17,1101,14,10,51,~
146,5,1,15,1,1,2,98,1092,44,20,92,PART
147,5,1,15,1,1,3,157,1092,21,20,93,OF
148,5,1,15,1,1,4,192,1092,33,20,91,OUR
149,5,1,15,1,1,5,240,1093,68,19,91,FAMILY
150,5,1,15,1,1,6,322,1093,65,21,90,TODAY!
151,4,1,15,1,2,0,88,1127,255,23,-1,
152,5,1,15,1,2,1,88,1127,79,19,4,ACEBOOK
153,5,1,15,1,2,2,184,1133,3,13,93,:
154,5,1,15,1,2,3,205,1127,138,23,73,FamilyMartMY
155,4,1,15,1,3,0,98,1158,234,25,-1,
156,5,1,15,1,3,1,98,1158,77,20,23,«ww.fami
157,5,1,15,1,3,2,183,1158,65,23,48,lymart
158,5,1,15,1,3,3,255,1164,77,19,83,.com.my
159,2,1,16,0,0,0,0,1222,25,92,-1,
160,3,1,16,1,0,0,0,1222,25,92,-1,
161,4,1,16,1,1,0,0,1222,25,92,-1,
162,5,1,16,1,1,1,0,1222,25,92,95, 
163,2,1,17,0,0,0,8,1279,335,31,-1,
164,3,1,17,1,0,0,8,1279,335,31,-1,
165,4,1,17,1,1,0,8,1279,335,31,-1,
166,5,1,17,1,1,1,8,1279,28,31,39,i.
167,5,1,17,1,1,2,325,1288,18,12,56,7
