,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,2143,-1,
1,2,1,1,0,0,0,71,0,718,5,-1,
2,3,1,1,1,0,0,71,0,718,5,-1,
3,4,1,1,1,1,0,71,0,718,5,-1,
4,5,1,1,1,1,1,71,0,718,5,95, 
5,2,1,2,0,0,0,75,153,716,236,-1,
6,3,1,2,1,0,0,75,153,716,236,-1,
7,4,1,2,1,1,0,194,153,513,38,-1,
8,5,1,2,1,1,1,194,153,234,38,50,PappaR
9,5,1,2,1,1,2,447,154,100,33,50,ich
10,5,1,2,1,1,3,593,155,114,32,90,BMC
11,4,1,2,1,2,0,336,202,190,34,-1,
12,5,1,2,1,2,1,336,202,95,33,82,NO.19
13,5,1,2,1,2,2,454,204,17,31,91,&
14,5,1,2,1,2,3,494,203,32,33,91,21
15,4,1,2,1,3,0,237,250,414,38,-1,
16,5,1,2,1,3,1,237,250,95,34,92,JALAN
17,5,1,2,1,3,2,355,250,196,34,92,TEMENGGUNG
18,5,1,2,1,3,3,574,251,77,37,95,23/9
19,4,1,2,1,4,0,234,300,417,35,-1,
20,5,1,2,1,4,1,234,300,117,34,91,BANDAR
21,5,1,2,1,4,2,374,300,137,34,40,MA!XOTA
22,5,1,2,1,4,3,534,301,117,34,92,CHERAS
23,4,1,2,1,5,0,75,349,716,40,-1,
24,5,1,2,1,5,1,75,349,96,34,93,43200
25,5,1,2,1,5,2,194,349,157,35,91,SELANGOR
26,5,1,2,1,5,3,374,350,97,34,91,DARUL
27,5,1,2,1,5,4,496,350,110,39,91,"EHSAN,"
28,5,1,2,1,5,5,634,352,157,33,91,MALAYSIA
29,2,1,3,0,0,0,0,0,932,121,-1,
30,3,1,3,1,0,0,0,0,932,202,-1,
31,4,1,3,1,1,0,0,0,932,121,-1,
32,5,1,3,1,1,1,0,0,86,86,82,/
33,5,1,3,1,1,2,263,10,105,47,0,'
34,5,1,3,1,1,3,444,93,4,5,58,.
35,5,1,3,1,1,4,657,26,30,11,0,C
36,5,1,3,1,1,5,843,0,85,125,10,°
37,2,1,4,0,0,0,314,449,217,34,-1,
38,3,1,4,1,0,0,314,449,217,34,-1,
39,4,1,4,1,1,0,314,449,217,34,-1,
40,5,1,4,1,1,1,314,449,57,34,92,TAX
41,5,1,4,1,1,2,397,449,134,34,91,INVOICE
42,2,1,5,0,0,0,34,547,794,1337,-1,
43,3,1,5,1,0,0,34,547,794,1337,-1,
44,4,1,5,1,1,0,135,547,594,35,-1,
45,5,1,5,1,1,1,135,547,56,34,92,GST
46,5,1,5,1,1,2,218,548,113,32,39,ID:00
47,5,1,5,1,1,3,354,548,17,32,39,0
48,5,1,5,1,1,4,399,548,330,34,92,164270080
49,4,1,5,1,2,0,34,597,789,36,-1,
50,5,1,5,1,2,1,34,597,18,32,93,2
51,5,1,5,1,2,2,75,597,152,33,82,COUNTERI
52,5,1,5,1,2,3,613,600,77,32,93,2003
53,5,1,5,1,2,4,713,600,110,33,29,saifu|
54,4,1,5,1,3,0,35,693,790,38,-1,
55,5,1,5,1,3,1,35,693,56,34,92,Chk
56,5,1,5,1,3,2,114,694,117,33,96,274898
57,5,1,5,1,3,3,713,698,112,33,83,Guest
58,5,1,5,1,3,4,802,692,26,49,82,1
59,4,1,5,1,4,0,239,744,411,34,-1,
60,5,1,5,1,4,1,239,744,32,32,93,15
61,5,1,5,1,4,2,295,744,56,32,93,Jun
62,5,1,5,1,4,3,379,744,32,32,96,18
63,5,1,5,1,4,4,434,744,151,34,93,08:34:31
64,5,1,5,1,4,5,613,745,37,33,92,PM
65,4,1,5,1,5,0,35,793,340,98,-1,
66,5,1,5,1,5,1,35,795,193,95,92,TBL35
67,5,1,5,1,5,2,278,793,49,98,55,/
68,5,1,5,1,5,3,353,796,22,95,52,]
69,4,1,5,1,6,0,40,887,750,69,-1,
70,5,1,5,1,6,1,40,922,7,32,93,1
71,5,1,5,1,6,2,94,921,57,32,88,BO2
72,5,1,5,1,6,3,174,920,75,35,91,HALF
73,5,1,5,1,6,4,274,921,37,33,93,BL
74,5,1,5,1,6,5,336,887,31,67,0,£6
75,5,1,5,1,6,6,416,922,15,33,93,E
76,5,1,5,1,6,7,673,923,77,33,93,4.53
77,5,1,5,1,6,8,773,923,17,33,92,§
78,4,1,5,1,7,0,40,970,750,37,-1,
79,5,1,5,1,7,1,40,970,7,34,93,1
80,5,1,5,1,7,2,94,971,57,33,91,BO3
81,5,1,5,1,7,3,174,970,57,35,92,HNN
82,5,1,5,1,7,4,254,971,137,34,62,TST+b+k
83,5,1,5,1,7,5,415,972,17,33,93,E
84,5,1,5,1,7,6,673,973,77,34,93,5.57
85,5,1,5,1,7,7,772,974,18,32,91,§
86,4,1,5,1,8,0,40,1018,750,39,-1,
87,5,1,5,1,8,1,40,1020,7,32,93,1
88,5,1,5,1,8,2,94,1020,57,33,66,DI9
89,5,1,5,1,8,3,174,1020,77,33,91,CHAM
90,5,1,5,1,8,4,277,1018,51,39,82,(i)
91,5,1,5,1,8,5,355,1021,16,33,93,E
92,5,1,5,1,8,6,673,1022,77,34,93,5.57
93,5,1,5,1,8,7,772,1023,18,33,91,§
94,4,1,5,1,9,0,94,1069,655,35,-1,
95,5,1,5,1,9,1,94,1069,74,33,92,CASH
96,5,1,5,1,9,2,653,1072,33,32,41,Z.
97,5,1,5,1,9,3,700,1072,49,32,85,.00
98,4,1,5,1,10,0,658,1169,91,34,-1,
99,5,1,5,1,10,1,658,1169,91,34,96,15.67
100,4,1,5,1,11,0,94,1210,656,49,-1,
101,5,1,5,1,11,1,94,1210,131,49,86,Subtota
102,5,1,5,1,11,2,240,1216,5,32,72,|
103,5,1,5,1,11,3,658,1217,92,34,79,15.67
104,4,1,5,1,12,0,99,1265,650,38,-1,
105,5,1,5,1,12,1,99,1265,52,33,92,10%
