,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,707,1688,-1,
1,2,1,1,0,0,0,0,0,703,27,-1,
2,3,1,1,1,0,0,0,0,703,27,-1,
3,4,1,1,1,1,0,0,0,703,27,-1,
4,5,1,1,1,1,1,0,0,703,27,0,EMEEEEEEEESSEEEES————
5,2,1,2,0,0,0,150,93,489,89,-1,
6,3,1,2,1,0,0,75,51,569,131,-1,
7,4,1,2,1,1,0,150,93,489,89,-1,
8,5,1,2,1,1,1,150,110,23,66,0,|
9,5,1,2,1,1,2,416,93,223,89,0,»OSTPD
10,2,1,3,0,0,0,46,232,600,444,-1,
11,3,1,3,1,0,0,139,232,376,70,-1,
12,4,1,3,1,1,0,139,232,376,38,-1,
13,5,1,3,1,1,1,139,238,120,25,92,BEMED
14,5,1,3,1,1,2,269,239,66,31,70,{SP}
15,5,1,3,1,1,3,344,236,78,27,92,SDN.
16,5,1,3,1,1,4,436,232,79,27,91,BHD.
17,4,1,3,1,2,0,166,273,329,29,-1,
18,5,1,3,1,2,1,166,278,79,24,63,"No.49,"
19,5,1,3,1,2,2,253,279,63,20,92,Jatan
20,5,1,3,1,2,3,324,279,67,21,50,Qlnar
21,5,1,3,1,2,4,395,277,21,21,32,@
22,5,1,3,1,2,5,424,273,71,26,88,"U3/G,"
23,3,1,3,2,0,0,46,289,573,266,-1,
24,4,1,3,2,1,0,57,289,512,109,-1,
25,5,1,3,2,1,1,57,312,17,29,69,}
26,5,1,3,2,1,2,80,300,35,47,88,O
27,5,1,3,2,1,3,227,318,93,27,81,Subang
28,5,1,3,2,1,4,326,319,109,25,44,"Perdana,"
29,5,1,3,2,1,5,504,289,65,109,86,{
30,4,1,3,2,2,0,132,354,397,31,-1,
31,5,1,3,2,2,1,132,355,75,22,91,40150
32,5,1,3,2,2,2,217,357,60,21,91,Shah
33,5,1,3,2,2,3,285,358,68,26,92,"Alam,"
34,5,1,3,2,2,4,363,359,109,26,88,Selangor
35,5,1,3,2,2,5,478,354,51,22,41,D..
36,4,1,3,2,3,0,248,393,165,24,-1,
37,5,1,3,2,3,1,248,393,96,24,67,03-7545
38,5,1,3,2,3,2,354,393,59,24,75,8155
39,4,1,3,2,4,0,173,430,312,29,-1,
40,5,1,3,2,4,1,173,430,55,22,92,GST
41,5,1,3,2,4,2,236,431,48,28,88,Reg
42,5,1,3,2,4,3,293,436,5,18,91,:
43,5,1,3,2,4,4,307,430,178,25,68,001734164450
44,4,1,3,2,5,0,208,479,244,27,-1,
45,5,1,3,2,5,1,208,479,88,26,90,CASH
46,5,1,3,2,5,2,309,479,143,27,90,RECEIPT
47,4,1,3,2,6,0,46,518,573,37,-1,
48,5,1,3,2,6,1,46,523,74,25,87,CB#
49,5,1,3,2,6,2,103,514,24,46,87,:
50,5,1,3,2,6,3,133,524,184,27,81,83870570478
51,5,1,3,2,6,4,333,514,24,46,35,~
52,5,1,3,2,6,5,363,524,143,31,66,15/Apr/2017
53,5,1,3,2,6,6,516,518,103,26,55,04:56:46
54,3,1,3,3,0,0,47,563,599,113,-1,
55,4,1,3,3,1,0,47,563,195,34,-1,
56,5,1,3,3,1,1,47,563,121,29,76,Gashier
57,5,1,3,3,1,2,149,559,23,44,92,:
58,5,1,3,3,1,3,171,559,37,44,85,be
59,5,1,3,3,1,4,222,559,19,44,48,(})
60,4,1,3,3,2,0,46,594,534,48,-1,
61,5,1,3,3,2,1,46,600,50,42,30,Oty
62,5,1,3,3,2,2,125,594,159,47,34,CodeS8Desc
63,5,1,3,3,2,3,409,606,69,24,87,Price
64,5,1,3,3,2,4,510,602,70,26,76,Total
65,4,1,3,3,3,0,48,642,598,34,-1,
66,5,1,3,3,3,1,48,647,117,27,91,PRISTIN
67,5,1,3,3,3,2,177,650,139,25,72,OMEGA-2
68,5,1,3,3,3,3,327,650,64,25,93,FISH
69,5,1,3,3,3,4,404,650,50,24,79,OIL
70,5,1,3,3,3,5,464,642,182,34,25,ZR150'S(VIP}
71,2,1,4,0,0,0,42,691,609,928,-1,
72,3,1,4,1,0,0,44,691,584,81,-1,
73,4,1,4,1,1,0,68,691,560,31,-1,
74,5,1,4,1,1,1,68,695,11,25,96,1
75,5,1,4,1,1,2,104,696,100,26,79,260250
76,5,1,4,1,1,3,383,696,93,25,52,200.00
77,5,1,4,1,1,4,529,693,51,25,0,200
78,5,1,4,1,1,5,593,691,35,19,0,8R
79,4,1,4,1,2,0,44,743,529,29,-1,
80,5,1,4,1,2,1,44,745,101,26,92,ALPHA
81,5,1,4,1,2,2,156,747,72,25,90,LIPID
82,5,1,4,1,2,3,241,748,61,24,91,LIFE
83,5,1,4,1,2,4,314,747,64,25,90,LINE
84,5,1,4,1,2,5,388,746,101,25,89,450MG
85,5,1,4,1,2,6,497,743,76,27,90,450G
86,3,1,4,2,0,0,47,788,580,84,-1,
87,4,1,4,2,1,0,67,788,560,33,-1,
88,5,1,4,2,1,1,67,792,18,25,92,2
89,5,1,4,2,1,2,106,793,98,28,94,184810
90,5,1,4,2,1,3,386,793,90,25,92,185.00
91,5,1,4,2,1,4,529,790,50,25,59,330
92,5,1,4,2,1,5,594,788,33,19,9,BR
93,4,1,4,2,2,0,47,839,408,33,-1,
94,5,1,4,2,2,1,47,839,237,33,41,80-(DERMAFRO
95,5,1,4,2,2,2,295,839,83,31,91,OINT}
96,5,1,4,2,2,3,399,839,56,24,78,15G
97,3,1,4,3,0,0,70,846,567,64,-1,
98,4,1,4,3,1,0,70,846,567,64,-1,
99,5,1,4,3,1,1,70,884,9,25,96,1
100,5,1,4,3,1,2,106,886,97,24,89,172104
101,5,1,4,3,1,3,419,884,57,25,96,5.00
102,5,1,4,3,1,4,543,846,37,64,63,5
103,5,1,4,3,1,5,593,881,44,18,60,ZL
104,3,1,4,4,0,0,47,937,583,279,-1,
105,4,1,4,4,1,0,66,937,190,32,-1,
106,5,1,4,4,1,1,66,937,20,25,91,4
107,5,1,4,4,1,2,126,938,74,31,91,Type:
108,5,1,4,4,1,3,242,939,14,24,94,3
109,4,1,4,4,2,0,47,981,574,38,-1,
110,5,1,4,4,2,1,47,981,127,38,91,SubTofal:
111,5,1,4,4,2,2,528,981,93,26,90,835.00
112,4,1,4,4,3,0,49,1021,572,36,-1,
113,5,1,4,4,3,1,49,1025,127,31,91,Rounding
114,5,1,4,4,3,2,184,1026,43,31,84,Adj
115,5,1,4,4,3,3,238,1033,6,17,92,:
116,5,1,4,4,3,4,563,1021,58,25,93,0.00
117,4,1,4,4,4,0,47,1059,362,51,-1,
118,5,1,4,4,4,1,47,1059,87,51,54,©al
119,5,1,4,4,4,2,151,1072,155,32,87,Indusive
120,5,1,4,4,4,3,315,1072,94,31,92,GST:
121,4,1,4,4,5,0,47,1116,573,28,-1,
122,5,1,4,4,5,1,47,1119,125,25,90,MASTER
123,5,1,4,4,5,2,531,1116,89,25,0,₹35.00
124,4,1,4,4,6,0,47,1180,583,39,-1,
125,5,1,4,4,6,1,47,1186,62,24,91,GST
126,5,1,4,4,6,2,118,1186,134,30,92,Summary:
127,5,1,4,4,6,3,362,1180,123,39,91,Amount
128,5,1,4,4,6,4,580,1182,50,24,90,Tax
129,3,1,4,5,0,0,399,1213,230,39,-1,
130,4,1,4,5,1,0,399,1213,230,39,-1,
131,5,1,4,5,1,1,399,1213,85,39,64,(MYR}
132,5,1,4,5,1,2,545,1215,84,31,77,{MYR}
133,3,1,4,6,0,0,42,1259,609,355,-1,
134,4,1,4,6,1,0,47,1259,586,37,-1,
135,5,1,4,6,1,1,47,1272,38,24,59,5R
136,5,1,4,6,1,2,393,1267,91,27,78,504.34
137,5,1,4,6,1,3,559,1268,74,25,74,35.60
138,4,1,4,6,2,0,42,1364,609,42,-1,
139,5,1,4,6,2,1,42,1364,609,42,0,ZRCTTTTTTTTE@T
140,5,1,4,6,2,2,516,1360,40,58,41,T
141,5,1,4,6,2,3,560,1360,73,58,0,ada
142,4,1,4,6,3,0,46,1481,252,29,-1,
143,5,1,4,6,3,1,46,1483,71,27,91,ONG
144,5,1,4,6,3,2,126,1482,82,25,91,GUAT
145,5,1,4,6,3,3,218,1481,80,25,58,CHYE
146,4,1,4,6,4,0,48,1529,98,25,-1,
147,5,1,4,6,4,1,48,1529,82,25,52,Paints
148,5,1,4,6,4,2,138,1536,8,17,91,:
149,4,1,4,6,5,0,49,1562,383,57,-1,
150,5,1,4,6,5,1,49,1562,72,27,87,1.124
151,5,1,4,6,5,2,252,1576,100,43,91,Thank
152,5,1,4,6,5,3,366,1576,66,43,92,you.
153,2,1,5,0,0,0,184,1618,320,35,-1,
154,3,1,5,1,0,0,184,1618,320,35,-1,
155,4,1,5,1,1,0,184,1618,320,35,-1,
156,5,1,5,1,1,1,184,1620,111,28,34,Please
157,5,1,5,1,1,2,306,1626,92,21,91,come
158,5,1,5,1,1,3,408,1618,96,35,92,again.
