,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,1987,-1,
1,2,1,1,0,0,0,84,0,651,2,-1,
2,3,1,1,1,0,0,84,0,651,2,-1,
3,4,1,1,1,1,0,84,0,651,2,-1,
4,5,1,1,1,1,1,84,0,651,2,95, 
5,2,1,2,0,0,0,0,34,3,545,-1,
6,3,1,2,1,0,0,0,34,3,545,-1,
7,4,1,2,1,1,0,0,34,3,545,-1,
8,5,1,2,1,1,1,0,34,3,545,95, 
9,2,1,3,0,0,0,731,0,201,177,-1,
10,3,1,3,1,0,0,731,0,201,177,-1,
11,4,1,3,1,1,0,731,0,201,177,-1,
12,5,1,3,1,1,1,731,0,201,177,95, 
13,2,1,4,0,0,0,160,189,628,83,-1,
14,3,1,4,1,0,0,160,189,628,83,-1,
15,4,1,4,1,1,0,160,189,628,33,-1,
16,5,1,4,1,1,1,160,189,89,31,92,LIAN
17,5,1,4,1,1,2,266,190,66,30,92,CHI
18,5,1,4,1,1,3,349,190,50,30,91,PU
19,5,1,4,1,1,4,415,190,91,30,92,TIAN
20,5,1,4,1,1,5,522,190,266,32,92,VEGETARIAN
21,4,1,4,1,2,0,245,240,475,32,-1,
22,5,1,4,1,2,1,245,240,277,31,92,RESTAURANT
23,5,1,4,1,2,2,538,241,81,30,93,SDN
24,5,1,4,1,2,3,637,241,83,31,92,BHD
25,2,1,5,0,0,0,383,286,194,27,-1,
26,3,1,5,1,0,0,383,286,194,27,-1,
27,4,1,5,1,1,0,383,286,194,27,-1,
28,5,1,5,1,1,1,383,292,5,15,88,t
29,5,1,5,1,1,2,400,286,177,27,65,1095514
30,5,1,5,1,1,3,529,282,26,43,55,-X
31,5,1,5,1,1,4,558,282,22,43,11,»
32,2,1,6,0,0,0,261,324,441,34,-1,
33,3,1,6,1,0,0,261,324,441,34,-1,
34,4,1,6,1,1,0,261,324,441,34,-1,
35,5,1,6,1,1,1,261,324,78,32,92,(GST
36,5,1,6,1,1,2,352,324,29,28,92,ID
37,5,1,6,1,1,3,394,324,41,28,88,Mo
38,5,1,6,1,1,4,447,347,4,4,92,.
39,5,1,6,1,1,5,464,325,238,33,95,001147416576)
40,2,1,7,0,0,0,332,363,285,30,-1,
41,3,1,7,1,0,0,332,363,285,30,-1,
42,4,1,7,1,1,0,332,363,285,30,-1,
43,5,1,7,1,1,1,332,363,149,30,84,54.JALAN
44,5,1,7,1,1,2,495,364,122,27,30,$$23/11
45,2,1,8,0,0,0,112,400,736,1512,-1,
46,3,1,8,1,0,0,112,400,736,1512,-1,
47,4,1,8,1,1,0,334,400,295,31,-1,
48,5,1,8,1,1,1,334,400,114,28,92,TAMAN
49,5,1,8,1,1,2,461,401,168,30,91,"SEA,47400"
50,4,1,8,1,2,0,251,437,450,29,-1,
51,5,1,8,1,2,1,251,437,163,27,92,PETALING
52,5,1,8,1,2,2,425,437,276,29,87,JAYASELANGOR
53,4,1,8,1,3,0,262,477,435,34,-1,
54,5,1,8,1,3,1,262,477,39,34,71,Tel
55,5,1,8,1,3,2,321,477,105,28,96,03-7805
56,5,1,8,1,3,3,438,478,69,32,96,"7889,"
57,5,1,8,1,3,4,519,477,121,29,95,016-3020
58,5,1,8,1,3,5,651,478,46,28,96,669
59,4,1,8,1,4,0,112,554,212,38,-1,
60,5,1,8,1,4,1,112,554,129,38,92,Table
61,5,1,8,1,4,2,278,555,46,37,91,:8
62,4,1,8,1,5,0,113,611,167,27,-1,
63,5,1,8,1,5,1,113,611,117,27,91,Cashier
64,5,1,8,1,5,2,255,607,21,40,70,°:
65,4,1,8,1,6,0,114,643,532,41,-1,
66,5,1,8,1,6,1,114,643,68,41,91,Date
67,5,1,8,1,6,2,300,649,130,27,95,06/01/18
68,5,1,8,1,6,3,462,649,32,27,96,12
69,5,1,8,1,6,4,509,650,32,26,96,17
70,5,1,8,1,6,5,553,650,36,26,93,26
71,5,1,8,1,6,6,601,650,45,27,92,PM
72,4,1,8,1,7,0,114,707,647,50,-1,
73,5,1,8,1,7,1,114,712,58,25,67,ttem
74,5,1,8,1,7,2,300,707,63,50,92,Qty
75,5,1,8,1,7,3,440,707,85,41,92,Price
76,5,1,8,1,7,4,651,712,110,28,89,Amount
77,4,1,8,1,8,0,113,760,315,35,-1,
78,5,1,8,1,8,1,113,760,43,32,76,(S)
79,5,1,8,1,8,2,312,761,116,34,88,@15.90
80,4,1,8,1,9,0,113,811,335,28,-1,
81,5,1,8,1,9,1,113,811,118,26,91,CURRY
82,5,1,8,1,9,2,243,811,102,27,91,MIXED
83,5,1,8,1,9,3,356,811,92,28,90,VEGE
84,4,1,8,1,10,0,112,861,734,30,-1,
85,5,1,8,1,10,1,112,861,55,27,96,515
86,5,1,8,1,10,2,349,862,8,26,96,1
87,5,1,8,1,10,3,444,862,33,27,95,16
88,5,1,8,1,10,4,488,862,36,26,96,85
89,5,1,8,1,10,5,681,864,79,26,86,"168"""
90,5,1,8,1,10,6,803,864,43,27,68,SR
91,4,1,8,1,11,0,112,906,316,33,-1,
92,5,1,8,1,11,1,112,907,43,31,81,(9)
93,5,1,8,1,11,2,311,906,117,33,92,@13.90
94,4,1,8,1,12,0,112,1006,734,29,-1,
95,5,1,8,1,12,1,112,1006,54,26,96,517
96,5,1,8,1,12,2,349,1008,8,25,97,1
97,5,1,8,1,12,3,446,1007,77,27,96,14.73
98,5,1,8,1,12,4,681,1009,79,26,89,1473
99,5,1,8,1,12,5,803,1009,43,26,63,SR
100,4,1,8,1,13,0,112,1052,410,33,-1,
101,5,1,8,1,13,1,112,1052,48,32,93,(12
102,5,1,8,1,13,2,172,1053,77,32,92,PCS)
103,5,1,8,1,13,3,405,1052,117,33,57,@'12.00
104,4,1,8,1,14,0,112,1102,400,29,-1,
