,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,892,2897,-1,
1,2,1,1,0,0,0,225,260,350,96,-1,
2,3,1,1,1,0,0,225,260,350,96,-1,
3,4,1,1,1,1,0,225,260,350,96,-1,
4,5,1,1,1,1,1,225,260,350,96,95, 
5,2,1,2,0,0,0,161,276,461,193,-1,
6,3,1,2,1,0,0,161,276,461,179,-1,
7,4,1,2,1,1,0,161,276,461,143,-1,
8,5,1,2,1,1,1,161,359,47,43,0,iRi
9,5,1,2,1,1,2,224,276,116,135,0,o
10,5,1,2,1,1,3,313,339,44,78,21,S0
11,5,1,2,1,1,4,369,367,121,52,14,UBHD
12,5,1,2,1,1,5,460,369,162,48,0,(@2B5i54M)
13,4,1,2,1,2,0,237,377,305,92,-1,
14,5,1,2,1,2,1,237,401,93,57,0,HVDTN
15,5,1,2,1,2,2,336,409,70,37,18,A7
16,5,1,2,1,2,3,419,380,61,89,12,₹
17,5,1,2,1,2,4,483,377,59,76,0,WE
18,2,1,3,0,0,0,91,443,595,145,-1,
19,3,1,3,1,0,0,108,443,578,132,-1,
20,4,1,3,1,1,0,142,443,544,54,-1,
21,5,1,3,1,1,1,142,447,34,37,49,"0),"
22,5,1,3,1,1,2,188,450,91,43,0,Jalar
23,5,1,3,1,1,3,286,443,58,46,34,Ria)
24,5,1,3,1,1,4,352,450,91,42,85,25162
25,5,1,3,1,1,5,453,458,87,36,0,Taman
26,5,1,3,1,1,6,547,455,55,37,23,S¥il
27,5,1,3,1,1,7,611,461,75,36,0,Wuda
28,4,1,3,1,2,0,153,481,528,97,-1,
29,5,1,3,1,2,1,153,487,102,52,0,8
30,5,1,3,1,2,2,236,500,59,40,73,"25),"
31,5,1,3,1,2,3,277,480,22,64,47,¢
32,5,1,3,1,2,4,286,481,101,56,0,@9400)
33,5,1,3,1,2,5,384,497,74,36,83,Shah
34,5,1,3,1,2,6,465,498,101,32,18,Aizm
35,5,1,3,1,2,7,538,477,32,64,34,§
36,5,1,3,1,2,8,497,492,184,86,0,Dol=
37,4,1,3,1,3,0,91,521,467,67,-1,
38,5,1,3,1,3,1,90,519,78,44,43,ifell
39,5,1,3,1,3,2,148,515,21,58,13,:
40,5,1,3,1,3,3,202,529,27,40,27,5;
41,5,1,3,1,3,4,227,521,146,67,0,Siaiisig
42,5,1,3,1,3,5,399,533,58,41,0,IRa
43,5,1,3,1,3,6,470,543,15,27,17,7
44,5,1,3,1,3,7,497,530,61,45,1,05:5
45,2,1,4,0,0,0,218,559,341,57,-1,
46,3,1,4,1,0,0,218,559,341,57,-1,
47,4,1,4,1,1,0,218,559,341,57,-1,
48,5,1,4,1,1,1,218,571,56,41,40,G57
49,5,1,4,1,1,2,287,573,52,40,40,1D:
50,5,1,4,1,1,3,349,559,210,57,50,000420166500
51,2,1,5,0,0,0,74,446,101,79,-1,
52,3,1,5,1,0,0,74,446,101,79,-1,
53,4,1,5,1,1,0,74,446,101,79,-1,
54,5,1,5,1,1,1,74,446,101,79,95,  
55,2,1,6,0,0,0,403,485,41,43,-1,
56,3,1,6,1,0,0,403,485,41,43,-1,
57,4,1,6,1,1,0,403,485,41,43,-1,
58,5,1,6,1,1,1,403,485,41,43,95,   
59,2,1,7,0,0,0,459,547,100,58,-1,
60,3,1,7,1,0,0,459,547,100,58,-1,
61,4,1,7,1,1,0,459,547,100,58,-1,
62,5,1,7,1,1,1,459,547,100,58,95,  
63,2,1,8,0,0,0,297,723,141,52,-1,
64,3,1,8,1,0,0,297,723,141,52,-1,
65,4,1,8,1,1,0,297,723,141,52,-1,
66,5,1,8,1,1,1,297,723,44,52,33,BHD
67,5,1,8,1,1,2,355,737,83,11,0,EEr~ry
68,2,1,9,0,0,0,40,738,242,54,-1,
69,3,1,9,1,0,0,40,738,242,54,-1,
70,4,1,9,1,1,0,40,738,242,54,-1,
71,5,1,9,1,1,1,40,738,68,54,39,Tera
72,5,1,9,1,1,2,106,738,80,36,6,irallis
73,5,1,9,1,1,3,204,736,53,37,68,195
74,5,1,9,1,1,4,270,750,12,15,90,=
75,2,1,10,0,0,0,298,740,168,39,-1,
76,3,1,10,1,0,0,298,740,168,39,-1,
77,4,1,10,1,1,0,298,740,168,39,-1,
78,5,1,10,1,1,1,298,742,61,37,0,5505R
79,5,1,10,1,1,2,374,740,92,37,0,05D!
80,2,1,11,0,0,0,30,773,705,399,-1,
81,3,1,11,1,0,0,30,773,705,399,-1,
82,4,1,11,1,1,0,30,773,705,353,-1,
83,5,1,11,1,1,1,30,773,705,353,95,    
84,4,1,11,1,2,0,30,1126,218,46,-1,
85,5,1,11,1,2,1,30,1126,218,46,95, 
86,2,1,12,0,0,0,400,819,151,39,-1,
87,3,1,12,1,0,0,400,819,151,39,-1,
88,4,1,12,1,1,0,400,819,151,39,-1,
89,5,1,12,1,1,1,400,819,69,39,0,B26:
90,5,1,12,1,1,2,470,819,81,39,0,2PMI
91,2,1,13,0,0,0,612,1126,123,46,-1,
92,3,1,13,1,0,0,612,1126,123,46,-1,
93,4,1,13,1,1,0,612,1126,123,46,-1,
94,5,1,13,1,1,1,612,1126,123,46,95, 
95,2,1,14,0,0,0,39,1126,573,55,-1,
