,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,2641,1267,427,153,-1,
2,3,1,1,1,0,0,2641,1267,427,153,-1,
3,4,1,1,1,1,0,2641,1267,427,153,-1,
4,5,1,1,1,1,1,2641,1267,427,153,95, 
5,2,1,2,0,0,0,1476,1454,1685,790,-1,
6,3,1,2,1,0,0,1476,1454,1685,791,-1,
7,4,1,2,1,1,0,1722,1454,1237,92,-1,
8,5,1,2,1,1,1,1722,1454,482,92,92,PASARAYA
9,5,1,2,1,1,2,2231,1462,296,72,91,CINWA
10,5,1,2,1,1,3,2557,1466,187,71,93,SDN
11,5,1,2,1,1,4,2778,1469,181,71,93,BHD
12,4,1,2,1,2,0,2165,1542,350,74,-1,
13,5,1,2,1,2,1,2165,1542,350,74,43,(11134404)
14,4,1,2,1,3,0,1785,1642,1110,71,-1,
15,5,1,2,1,3,1,1785,1642,165,68,80,"NO.6,"
16,5,1,2,1,3,2,1976,1645,46,63,95,"8,"
17,5,1,2,1,3,3,2056,1646,105,58,51,104
18,5,1,2,1,3,4,2192,1647,63,58,93,12
19,5,1,2,1,3,5,2278,1650,203,58,92,JALAN
20,5,1,2,1,3,6,2509,1652,278,60,93,PERMAS
21,5,1,2,1,3,7,2806,1658,89,55,96,4/3
22,4,1,2,1,4,0,1850,1738,972,78,-1,
23,5,1,2,1,4,1,1850,1738,271,62,92,BANDAR
24,5,1,2,1,4,2,2144,1744,180,65,81,BARU
25,5,1,2,1,4,3,2352,1744,274,64,0,PERMA@
26,5,1,2,1,4,4,2649,1748,173,68,83,"JAYA,"
27,4,1,2,1,5,0,1849,1832,968,85,-1,
28,5,1,2,1,5,1,1849,1832,184,61,93,81750
29,5,1,2,1,5,2,2055,1836,231,81,92,JOHOR
30,5,1,2,1,5,3,2312,1840,505,66,56,"BAHRU,JOHOR."
31,4,1,2,1,6,0,1747,1931,1162,76,-1,
32,5,1,2,1,6,1,1747,1931,116,59,86,TEL
33,5,1,2,1,6,2,1888,1935,393,62,64,:07-3881722
34,5,1,2,1,6,3,2375,1940,534,67,21,FAX:07-3873971
35,4,1,2,1,7,0,1967,2032,725,71,-1,
36,5,1,2,1,7,1,1967,2036,131,58,66,GST
37,5,1,2,1,7,2,2123,2038,60,58,92,ID
38,5,1,2,1,7,3,2207,2051,8,43,92,:
39,5,1,2,1,7,4,2240,2032,452,71,91,000931172362
40,4,1,2,1,8,0,1476,2156,1685,88,-1,
41,5,1,2,1,8,1,1476,2156,1182,83,0,——........[ARINVOICE__
42,5,1,2,1,8,2,2672,2230,489,15,5,_________
43,2,1,3,0,0,0,1496,2262,1650,284,-1,
44,3,1,3,1,0,0,1496,2262,1650,284,-1,
45,4,1,3,1,1,0,1504,2262,1642,81,-1,
46,5,1,3,1,1,1,1504,2262,115,58,85,Doc
47,5,1,3,1,1,2,1644,2264,93,58,87,"No,"
48,5,1,3,1,1,3,1924,2285,9,42,66,:
49,5,1,3,1,1,4,1982,2268,390,65,59,CE01076695
50,5,1,3,1,1,5,2610,2276,151,60,72,Date:
51,5,1,3,1,1,6,2820,2281,326,62,70,15/06/2018
52,4,1,3,1,2,0,1498,2362,1570,85,-1,
53,5,1,3,1,2,1,1498,2362,228,77,90,Cashier
54,5,1,3,1,2,2,1924,2384,7,42,86,:
55,5,1,3,1,2,3,1982,2370,274,65,91,JULIANA
56,5,1,3,1,2,4,2599,2383,156,58,86,Time:
57,5,1,3,1,2,5,2810,2386,258,61,95,09:40:00
58,4,1,3,1,3,0,1496,2470,1264,76,-1,
59,5,1,3,1,3,1,1496,2470,367,72,90,Salesperson
60,5,1,3,1,3,2,1920,2489,8,45,93,:
61,5,1,3,1,3,3,1983,2476,272,61,91,JULIANA
62,5,1,3,1,3,4,2622,2486,138,60,62,Ref..
63,2,1,4,0,0,0,1468,2569,1686,34,-1,
64,3,1,4,1,0,0,1468,2569,1686,34,-1,
65,4,1,4,1,1,0,1468,2569,1686,34,-1,
66,5,1,4,1,1,1,1526,2569,76,12,9,m0
67,5,1,4,1,1,2,1609,2564,65,30,0,2d
68,5,1,4,1,1,3,1696,2575,16,7,19,5m
69,5,1,4,1,1,4,1721,2564,41,30,0,Ed
70,5,1,4,1,1,5,1765,2575,42,8,3,4B
71,5,1,4,1,1,6,1808,2576,179,9,0,A3.
72,5,1,4,1,1,7,2004,2564,38,30,0,A4
73,5,1,4,1,1,8,2059,2578,82,9,0,A8
74,5,1,4,1,1,9,2224,2577,31,30,0,WAA
75,5,1,4,1,1,10,2262,2577,21,30,0,am
76,5,1,4,1,1,11,2285,2577,13,30,0,La
77,5,1,4,1,1,12,2300,2577,35,30,0,thrhe
78,5,1,4,1,1,13,2337,2577,23,30,0,Ah
79,5,1,4,1,1,14,2360,2577,15,30,0,A
80,5,1,4,1,1,15,2390,2585,15,8,0,M
81,5,1,4,1,1,16,2427,2577,18,30,0,ah
82,5,1,4,1,1,17,2445,2577,28,30,0,Smi
83,5,1,4,1,1,18,2475,2577,14,30,0,Ba
84,5,1,4,1,1,19,2490,2577,6,30,0,1A
85,5,1,4,1,1,20,2542,2588,21,6,10,(5
86,5,1,4,1,1,21,2566,2577,39,30,15,0331
87,5,1,4,1,1,22,2608,2577,15,30,11,5d
88,5,1,4,1,1,23,2627,2577,48,30,3,4h
89,5,1,4,1,1,24,2675,2577,53,30,0,SrWoe
90,5,1,4,1,1,25,2731,2591,7,6,0,4
91,5,1,4,1,1,26,2740,2577,33,30,0,ee
92,5,1,4,1,1,27,2775,2590,66,8,0,Wan
93,5,1,4,1,1,28,2800,2577,5,30,0,{
