,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,744,1335,-1,
1,2,1,1,0,0,0,0,0,591,43,-1,
2,3,1,1,1,0,0,0,0,591,43,-1,
3,4,1,1,1,1,0,0,0,591,43,-1,
4,5,1,1,1,1,1,0,0,40,43,54,”
5,5,1,1,1,1,2,65,9,76,16,67,GDODS
6,5,1,1,1,1,3,142,9,63,17,65,SOLD
7,5,1,1,1,1,4,213,10,39,16,92,ARE
8,5,1,1,1,1,5,261,10,43,16,0,MOT
9,5,1,1,1,1,6,313,0,149,33,42,"RETURIABLE,"
10,5,1,1,1,1,7,469,7,69,17,0,(H8f44
11,5,1,1,1,1,8,547,8,44,15,0,Yot)
12,2,1,2,0,0,0,216,64,315,29,-1,
13,3,1,2,1,0,0,216,64,315,29,-1,
14,4,1,2,1,1,0,216,64,87,7,-1,
15,5,1,2,1,1,1,216,65,5,6,78,»
16,5,1,2,1,1,2,300,64,3,7,0,i
17,4,1,2,1,2,0,396,85,135,8,-1,
18,5,1,2,1,2,1,396,85,6,8,66,.
19,5,1,2,1,2,2,526,85,5,8,0,.
20,2,1,3,0,0,0,173,147,319,25,-1,
21,3,1,3,1,0,0,173,147,319,25,-1,
22,4,1,3,1,1,0,173,147,319,25,-1,
23,5,1,3,1,1,1,173,148,59,24,91,SLF
24,5,1,3,1,1,2,243,147,89,25,92,CASH
25,5,1,3,1,1,3,346,147,19,24,43,8
26,5,1,3,1,1,4,378,147,114,25,92,CARRY
27,2,1,4,0,0,0,106,166,463,213,-1,
28,3,1,4,1,0,0,106,166,463,213,-1,
29,4,1,4,1,1,0,253,166,316,52,-1,
30,5,1,4,1,1,1,253,178,155,40,0,(D02107265-V)
31,5,1,4,1,1,2,546,166,23,38,27,c
32,4,1,4,1,2,0,128,218,404,22,-1,
33,5,1,4,1,2,1,128,219,37,20,0,N.
34,5,1,4,1,2,2,173,218,26,19,0,15.
35,5,1,4,1,2,3,202,219,38,18,63,JLN
36,5,1,4,1,2,4,249,218,110,21,37,TS32.TMI
37,5,1,4,1,2,5,368,218,93,19,78,SUBANG
38,5,1,4,1,2,6,470,218,62,22,17,"JASA,"
39,4,1,4,1,3,0,201,249,258,23,-1,
40,5,1,4,1,3,1,201,250,45,19,92,OFF
41,5,1,4,1,3,2,256,251,38,18,24,J1N
42,5,1,4,1,3,3,304,251,26,18,92,BT
43,5,1,4,1,3,4,337,251,13,20,93,3
44,5,1,4,1,3,5,360,249,99,23,87,"SUBANG,"
45,4,1,4,1,4,0,199,281,260,30,-1,
46,5,1,4,1,4,1,199,281,65,21,91,40000
47,5,1,4,1,4,2,272,284,60,27,81,SHAI4
48,5,1,4,1,4,3,340,281,119,23,77,ALAM.SEL.
49,4,1,4,1,5,0,106,315,449,21,-1,
50,5,1,4,1,5,1,106,316,41,19,89,TEL
51,5,1,4,1,5,2,158,332,2,2,80,.
52,5,1,4,1,5,3,170,315,137,20,0,03-7734%682
53,5,1,4,1,5,4,324,308,14,41,34,~
54,5,1,4,1,5,5,345,316,41,19,69,FAK
55,5,1,4,1,5,6,397,321,3,14,91,:
56,5,1,4,1,5,7,410,316,42,19,89,TAX
57,5,1,4,1,5,8,463,316,92,20,71,INVOICE
58,4,1,4,1,6,0,204,358,253,21,-1,
59,5,1,4,1,6,1,204,358,47,19,88,GST
60,5,1,4,1,6,2,260,358,21,18,80,ID
61,5,1,4,1,6,3,280,351,21,40,92,.
62,5,1,4,1,6,4,304,358,153,21,78,001169362944
63,2,1,5,0,0,0,170,403,322,26,-1,
64,3,1,5,1,0,0,170,403,322,26,-1,
65,4,1,5,1,1,0,170,403,322,26,-1,
66,5,1,5,1,1,1,170,403,144,26,90,SIMPLIFIED
67,5,1,5,1,1,2,324,405,51,21,90,TAX
68,5,1,5,1,1,3,385,404,107,23,92,INVOICE
69,2,1,6,0,0,0,31,434,566,84,-1,
70,3,1,6,1,0,0,31,434,566,84,-1,
71,4,1,6,1,1,0,31,434,502,52,-1,
72,5,1,6,1,1,1,31,434,502,52,95, 
73,4,1,6,1,2,0,31,486,566,32,-1,
74,5,1,6,1,2,1,31,486,184,1,95, 
75,5,1,6,1,2,2,348,486,249,32,95,  
76,2,1,7,0,0,0,31,487,184,31,-1,
77,3,1,7,1,0,0,31,487,184,31,-1,
78,4,1,7,1,1,0,31,487,184,31,-1,
79,5,1,7,1,1,1,31,487,184,31,95,  
80,2,1,8,0,0,0,392,659,19,13,-1,
81,3,1,8,1,0,0,392,659,19,13,-1,
82,4,1,8,1,1,0,392,659,19,13,-1,
83,5,1,8,1,1,1,392,659,19,13,95,  
84,2,1,9,0,0,0,268,719,204,5,-1,
85,3,1,9,1,0,0,268,719,204,5,-1,
86,4,1,9,1,1,0,268,719,204,5,-1,
87,5,1,9,1,1,1,268,719,204,5,95, 
88,2,1,10,0,0,0,28,484,659,618,-1,
89,3,1,10,1,0,0,36,484,651,618,-1,
90,4,1,10,1,1,0,39,484,309,31,-1,
91,5,1,10,1,1,1,39,484,88,31,58,DocNa
92,5,1,10,1,1,2,132,484,2,3,3,~~
93,5,1,10,1,1,3,215,484,133,30,2,CSlu241500
94,4,1,10,1,2,0,28,504,539,55,-1,
95,5,1,10,1,2,1,28,526,87,33,85,Cashier
96,5,1,10,1,2,2,192,533,3,3,0,*
97,5,1,10,1,2,3,213,530,75,18,90,WOON
98,5,1,10,1,2,4,402,528,49,19,89,Time
99,5,1,10,1,2,5,476,504,91,52,61,08:37:00
100,4,1,10,1,3,0,38,563,417,26,-1,
101,5,1,10,1,3,1,38,565,127,24,82,Salesperstr.
102,5,1,10,1,3,2,193,569,3,14,80,:
103,5,1,10,1,3,3,401,559,34,33,90,Ref
104,5,1,10,1,3,4,452,566,3,15,90,:
105,4,1,10,1,4,0,35,625,604,28,-1,
106,5,1,10,1,4,1,35,626,84,27,55,Mem_
107,5,1,10,1,4,2,102,621,22,41,74,_
108,5,1,10,1,4,3,131,650,95,3,28,__...._.
109,5,1,10,1,4,4,237,626,179,27,38,.Qty.__SIPrce
110,5,1,10,1,4,5,436,649,9,3,60,_
111,5,1,10,1,4,6,447,626,100,26,27,Amgunt
112,5,1,10,1,4,7,560,625,79,26,27,Tax__
113,4,1,10,1,5,0,39,646,568,41,-1,
114,5,1,10,1,5,1,39,646,166,41,58,8557356100108
115,5,1,10,1,5,2,264,661,5,16,0,i
116,5,1,10,1,5,3,348,659,58,19,79,2120
117,5,1,10,1,5,4,486,658,57,19,68,2126
118,5,1,10,1,5,5,578,657,29,19,77,SR
119,4,1,10,1,6,0,39,690,600,31,-1,
120,5,1,10,1,6,1,39,693,87,19,91,CRISPO
121,5,1,10,1,6,2,136,693,87,19,73,MItYAK
122,5,1,10,1,6,3,232,692,50,19,46,SAPI
123,5,1,10,1,6,4,292,690,55,20,75,8005
124,5,1,10,1,6,5,607,718,32,3,0,—
125,4,1,10,1,7,0,36,719,551,31,-1,
126,5,1,10,1,7,1,36,722,48,3,25,TT
127,5,1,10,1,7,2,85,721,128,29,0,₹eaiaiyT
128,5,1,10,1,7,3,217,717,88,39,0,TTiTT
129,5,1,10,1,7,4,308,721,20,5,0,TT
130,5,1,10,1,7,5,483,720,60,24,0,3ii67
131,4,1,10,1,8,0,105,786,521,25,-1,
132,5,1,10,1,8,1,95,783,61,33,90,Tolal
133,5,1,10,1,8,2,165,783,55,33,81,Sales
134,5,1,10,1,8,3,229,783,103,33,74,(Excluding
135,5,1,10,1,8,4,341,788,55,22,89,GST)
136,5,1,10,1,8,5,416,804,3,3,92,.
137,5,1,10,1,8,6,569,787,24,19,96,20
138,5,1,10,1,8,7,601,786,25,22,74,00
139,4,1,10,1,9,0,309,824,316,20,-1,
140,5,1,10,1,9,1,309,825,85,19,77,Oiscount
141,5,1,10,1,9,2,416,830,2,13,85,:
142,5,1,10,1,9,3,581,824,11,17,96,0
143,5,1,10,1,9,4,601,824,24,18,94,00
144,4,1,10,1,10,0,290,861,336,19,-1,
145,5,1,10,1,10,1,290,862,51,18,91,Total
146,5,1,10,1,10,2,350,861,46,18,48,GST
147,5,1,10,1,10,3,583,861,43,18,84,120
148,4,1,10,1,11,0,55,900,571,51,-1,
149,5,1,10,1,11,1,55,903,28,44,64,D
150,5,1,10,1,11,2,102,904,12,47,92,]
151,5,1,10,1,11,3,302,901,95,24,88,Rounding
152,5,1,10,1,11,4,416,905,3,14,89,:
153,5,1,10,1,11,5,581,900,12,18,94,0
154,5,1,10,1,11,6,602,900,24,18,95,00
155,4,1,10,1,12,0,139,905,548,77,-1,
156,5,1,10,1,12,1,139,905,142,77,0,Pota
157,5,1,10,1,12,2,304,945,88,25,92,Sales
158,5,1,10,1,12,3,417,951,6,19,91,:
159,5,1,10,1,12,4,536,944,86,26,93,21.20
160,5,1,10,1,12,5,651,933,36,32,0,~
161,4,1,10,1,13,0,98,985,296,33,-1,
162,5,1,10,1,13,1,98,986,160,32,91,(Inclusive
163,5,1,10,1,13,2,270,986,33,26,91,of
164,5,1,10,1,13,3,313,985,81,32,69,GST)
165,4,1,10,1,14,0,296,1029,326,26,-1,
166,5,1,10,1,14,1,296,1029,97,26,91,CASH
167,5,1,10,1,14,2,420,1036,3,19,87,:
168,5,1,10,1,14,3,517,1029,105,26,91,100.00
169,4,1,10,1,15,0,314,1079,313,23,-1,
170,5,1,10,1,15,1,314,1080,82,22,30,Change
171,5,1,10,1,15,2,416,1084,5,12,85,:
172,5,1,10,1,15,3,571,1079,56,19,96,78.80
173,2,1,11,0,0,0,88,1192,556,96,-1,
174,3,1,11,1,0,0,88,1192,556,96,-1,
175,4,1,11,1,1,0,88,1192,496,24,-1,
176,5,1,11,1,1,1,88,1213,3,3,82,]
177,5,1,11,1,1,2,254,1193,18,23,55,%
178,5,1,11,1,1,3,336,1193,102,23,22,AnmL(RM}
179,5,1,11,1,1,4,485,1192,99,23,32,Tax{RMI
180,4,1,11,1,2,0,88,1203,556,40,-1,
181,5,1,11,1,2,1,88,1222,34,21,91,SR
182,5,1,11,1,2,2,257,1222,14,20,42,6
183,5,1,11,1,2,3,370,1221,29,21,96,20
184,5,1,11,1,2,4,408,1222,29,20,92,00
185,5,1,11,1,2,5,536,1222,47,21,95,120
186,5,1,11,1,2,6,599,1203,45,40,72,v
187,4,1,11,1,3,0,211,1266,372,22,-1,
188,5,1,11,1,3,1,211,1266,64,22,92,Total
189,5,1,11,1,3,2,286,1272,5,14,92,:
190,5,1,11,1,3,3,371,1266,66,20,96,20.00
191,5,1,11,1,3,4,536,1266,47,21,96,1.20
192,2,1,12,0,0,0,70,1217,6,88,-1,
193,3,1,12,1,0,0,70,1217,6,88,-1,
194,4,1,12,1,1,0,70,1217,6,88,-1,
195,5,1,12,1,1,1,70,1217,6,88,95, 
196,2,1,13,0,0,0,367,1325,66,10,-1,
197,3,1,13,1,0,0,367,1325,66,10,-1,
198,4,1,13,1,1,0,367,1325,66,10,-1,
199,5,1,13,1,1,1,367,1325,66,10,81,A
