,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,2169,-1,
1,2,1,1,0,0,0,0,6,3,2163,-1,
2,3,1,1,1,0,0,0,6,3,2163,-1,
3,4,1,1,1,1,0,0,6,3,2163,-1,
4,5,1,1,1,1,1,0,6,3,2163,95, 
5,2,1,2,0,0,0,189,0,575,1,-1,
6,3,1,2,1,0,0,189,0,575,1,-1,
7,4,1,2,1,1,0,189,0,575,1,-1,
8,5,1,2,1,1,1,189,0,575,1,95, 
9,2,1,3,0,0,0,86,5,437,78,-1,
10,3,1,3,1,0,0,86,5,568,78,-1,
11,4,1,3,1,1,0,86,5,437,78,-1,
12,5,1,3,1,1,1,86,36,29,43,87,3
13,5,1,3,1,1,2,161,7,246,76,0,18o0lorF
14,5,1,3,1,1,3,621,7,33,15,0,\C
15,2,1,4,0,0,0,111,118,7,11,-1,
16,3,1,4,1,0,0,111,118,7,11,-1,
17,4,1,4,1,1,0,111,118,7,11,-1,
18,5,1,4,1,1,1,111,118,7,11,55,<
19,2,1,5,0,0,0,91,217,736,381,-1,
20,3,1,5,1,0,0,91,217,736,381,-1,
21,4,1,5,1,1,0,91,217,736,35,-1,
22,5,1,5,1,1,1,91,217,225,35,91,SYARIKAT
23,5,1,5,1,1,2,334,217,292,35,91,PERNIAGAAN
24,5,1,5,1,1,3,644,217,75,34,91,GIN
25,5,1,5,1,1,4,738,217,89,35,91,KEE
26,4,1,5,1,2,0,384,273,150,34,-1,
27,5,1,5,1,2,1,384,273,150,34,27,(81109-A)
28,4,1,5,1,3,0,242,317,432,31,-1,
29,5,1,5,1,3,1,242,318,47,27,92,NO
30,5,1,5,1,3,2,301,318,62,30,86,"200,"
31,5,1,5,1,3,3,376,318,102,28,92,JALAN
32,5,1,5,1,3,4,489,318,54,29,88,AIR
33,5,1,5,1,3,5,557,317,117,31,79,"PANAS,"
34,4,1,5,1,4,0,379,363,158,31,-1,
35,5,1,5,1,4,1,379,363,158,31,90,"SETAPAK,"
36,4,1,5,1,5,0,267,412,382,33,-1,
37,5,1,5,1,5,1,267,413,100,32,85,"53200,"
38,5,1,5,1,5,2,382,412,108,30,82,KUALA
39,5,1,5,1,5,3,501,413,148,29,60,LUMPUR.
40,4,1,5,1,6,0,314,459,289,28,-1,
41,5,1,5,1,6,1,314,459,59,27,92,TEL
42,5,1,5,1,6,2,386,464,4,22,93,:
43,5,1,5,1,6,3,402,459,201,28,90,03-40210276
44,4,1,5,1,7,0,276,520,366,27,-1,
45,5,1,5,1,7,1,276,520,66,27,92,GST
46,5,1,5,1,7,2,355,520,30,27,93,ID
47,5,1,5,1,7,3,397,525,4,21,92,:
48,5,1,5,1,7,4,414,520,228,27,69,000750673920
49,4,1,5,1,8,0,233,569,449,29,-1,
50,5,1,5,1,8,1,233,569,204,29,92,SIMPLIFIED
51,5,1,5,1,8,2,450,569,69,29,92,TAX
52,5,1,5,1,8,3,535,569,147,28,91,INVOICE
53,2,1,6,0,0,0,78,860,603,2,-1,
54,3,1,6,1,0,0,78,860,603,2,-1,
55,4,1,6,1,1,0,78,860,603,2,-1,
56,5,1,6,1,1,1,78,860,603,2,95, 
57,2,1,7,0,0,0,30,641,850,1146,-1,
58,3,1,7,1,0,0,30,641,850,1146,-1,
59,4,1,7,1,1,0,44,641,90,28,-1,
60,5,1,7,1,1,1,44,641,90,28,90,CASH
61,4,1,7,1,2,0,45,694,786,30,-1,
62,5,1,7,1,2,1,45,695,58,28,91,Doc
63,5,1,7,1,2,2,116,696,40,27,92,No
64,5,1,7,1,2,3,261,702,5,22,89,:
65,5,1,7,1,2,4,293,694,197,29,55,C800012514
66,5,1,7,1,2,5,560,695,75,28,91,Date:
67,5,1,7,1,2,6,663,695,168,28,96,03/01/2018
68,4,1,7,1,3,0,44,741,749,44,-1,
69,5,1,7,1,3,1,44,741,117,44,91,Cashier
70,5,1,7,1,3,2,260,752,4,19,90,:
71,5,1,7,1,3,3,294,746,90,27,91,USER
72,5,1,7,1,3,4,542,738,94,44,92,Time:
73,5,1,7,1,3,5,666,738,127,44,95,10:37:00
74,4,1,7,1,4,0,44,793,588,38,-1,
75,5,1,7,1,4,1,44,794,184,37,90,Salesperson
76,5,1,7,1,4,2,261,801,4,22,79,:
77,5,1,7,1,4,3,557,793,75,29,91,Ref.
78,5,1,7,1,4,4,613,789,23,45,84,:
79,4,1,7,1,5,0,44,883,809,39,-1,
80,5,1,7,1,5,1,44,883,63,29,6,Item
81,5,1,7,1,5,2,110,879,32,47,53,_
82,5,1,7,1,5,3,267,884,128,38,0,___@Oty
83,5,1,7,1,5,4,407,879,41,47,25,__
84,5,1,7,1,5,5,467,883,289,29,68,S/Price__Amount
85,5,1,7,1,5,6,796,884,57,28,86,Tax
86,4,1,7,1,6,0,47,931,801,27,-1,
87,5,1,7,1,6,1,47,931,71,27,95,1938
88,5,1,7,1,6,2,359,931,16,26,96,2
89,5,1,7,1,6,3,490,931,63,25,96,6.89
90,5,1,7,1,6,4,674,931,80,26,86,13.78
91,5,1,7,1,6,5,804,931,44,27,86,SR
92,4,1,7,1,7,0,44,978,247,29,-1,
93,5,1,7,1,7,1,44,978,28,29,93,"4"""
94,5,1,7,1,7,2,85,978,132,29,91,ROLLER
95,5,1,7,1,7,3,230,978,61,28,91,SET
96,4,1,7,1,8,0,47,1027,801,44,-1,
97,5,1,7,1,8,1,47,1031,70,29,96,1618
98,5,1,7,1,8,2,362,1032,9,27,97,1
99,5,1,7,1,8,3,481,1027,83,44,96,40.28
100,5,1,7,1,8,4,671,1032,83,27,70,40.28
101,5,1,7,1,8,5,804,1032,44,28,78,SR
102,4,1,7,1,9,0,44,1080,494,29,-1,
103,5,1,7,1,9,1,44,1081,56,28,87,7LT
104,5,1,7,1,9,2,112,1081,132,26,21,TOP.:}5
