,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,620,1200,-1,
1,2,1,1,0,0,0,149,0,147,7,-1,
2,3,1,1,1,0,0,149,0,147,7,-1,
3,4,1,1,1,1,0,149,0,147,7,-1,
4,5,1,1,1,1,1,149,0,147,7,95, 
5,2,1,2,0,0,0,39,76,550,108,-1,
6,3,1,2,1,0,0,39,76,550,108,-1,
7,4,1,2,1,1,0,39,76,550,20,-1,
8,5,1,2,1,1,1,39,76,111,17,10,GARDFNI
9,5,1,2,1,1,2,159,77,9,15,31,A
10,5,1,2,1,1,3,179,76,125,17,11,BAKERIES
11,5,1,2,1,1,4,312,76,47,20,91,(KL)
12,5,1,2,1,1,5,367,76,46,18,64,SON
13,5,1,2,1,1,6,423,76,49,17,56,BIID
14,5,1,2,1,1,7,480,76,77,20,91,(139386
15,5,1,2,1,1,8,565,76,24,20,92,X)
16,4,1,2,1,2,0,179,99,265,20,-1,
17,5,1,2,1,2,1,179,99,33,17,55,L.ot
18,5,1,2,1,2,2,220,99,17,20,93,"3,"
19,5,1,2,1,2,3,247,99,55,18,92,Jalan
20,5,1,2,1,2,4,311,99,79,17,34,I'clabur
21,5,1,2,1,2,5,398,99,46,20,96,"23/1,"
22,4,1,2,1,3,0,163,121,295,22,-1,
23,5,1,2,1,3,1,163,121,59,17,81,40300
24,5,1,2,1,3,2,229,121,51,17,88,Shah
25,5,1,2,1,3,3,289,122,61,20,60,"Alum,"
26,5,1,2,1,3,4,361,121,97,22,92,Selangor.
27,4,1,2,1,4,0,130,144,372,17,-1,
28,5,1,2,1,4,1,130,144,34,17,59,Tel:
29,5,1,2,1,4,2,171,145,31,16,85,03-
30,5,1,2,1,4,3,211,144,93,17,91,55423228
31,5,1,2,1,4,4,323,144,77,17,47,Iax:03-
32,5,1,2,1,4,5,408,144,94,17,94,55423213
33,4,1,2,1,5,0,196,166,235,18,-1,
34,5,1,2,1,5,1,196,166,47,18,91,GST
35,5,1,2,1,5,2,250,167,33,17,75,1D:
36,5,1,2,1,5,3,291,166,140,18,82,000381399040
37,2,1,3,0,0,0,50,208,460,93,-1,
38,3,1,3,1,0,0,50,208,460,93,-1,
39,4,1,3,1,1,0,141,208,341,32,-1,
40,5,1,3,1,1,1,141,210,34,30,90,TAX
41,5,1,3,1,1,2,191,210,79,30,51,IWOICE
42,5,1,3,1,1,3,284,208,11,31,88,/
43,5,1,3,1,1,4,307,209,118,31,19,ADJUSTMENT
44,5,1,3,1,1,5,437,209,45,31,84,NOTE
45,4,1,3,1,2,0,50,266,460,35,-1,
46,5,1,3,1,2,1,50,278,40,23,33,\_
47,5,1,3,1,2,2,251,266,46,32,90,Cash
48,5,1,3,1,2,3,311,268,33,30,63,Itw
49,5,1,3,1,2,4,357,268,42,30,90,No.:
