,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,884,1833,-1,
1,2,1,1,0,0,0,0,0,879,13,-1,
2,3,1,1,1,0,0,0,0,879,13,-1,
3,4,1,1,1,1,0,0,0,879,13,-1,
4,5,1,1,1,1,1,0,0,40,17,0,"""YV"
5,5,1,1,1,1,2,41,0,23,17,0,Pry
6,5,1,1,1,1,3,72,0,30,17,0,vrVe
7,5,1,1,1,1,4,109,0,40,17,43,ryw
8,5,1,1,1,1,5,164,0,26,17,44,ygy
9,5,1,1,1,1,6,192,0,54,17,0,₹iP5y'
10,5,1,1,1,1,7,249,0,80,17,0,a-Ta°Tr
11,5,1,1,1,1,8,328,0,58,17,0,*gr~Ff
12,5,1,1,1,1,9,398,0,101,17,0,"~'""/""₹~-₹"
13,5,1,1,1,1,10,521,0,83,17,0,FfFFFT-
14,5,1,1,1,1,11,603,0,21,6,0,'
15,5,1,1,1,1,12,634,0,10,17,11,-~
16,5,1,1,1,1,13,661,0,27,17,20,FPT
17,5,1,1,1,1,14,692,0,22,8,0,~¥
18,5,1,1,1,1,15,720,0,50,8,0,FTH₹
19,5,1,1,1,1,16,803,0,38,8,5,FT
20,5,1,1,1,1,17,846,0,33,6,5,T
21,2,1,2,0,0,0,637,269,10,7,-1,
22,3,1,2,1,0,0,637,269,10,7,-1,
23,4,1,2,1,1,0,637,269,10,7,-1,
24,5,1,2,1,1,1,637,269,10,7,92,~
25,2,1,3,0,0,0,134,337,612,289,-1,
26,3,1,3,1,0,0,134,337,612,238,-1,
27,4,1,3,1,1,0,191,337,502,35,-1,
28,5,1,3,1,1,1,191,339,49,28,75,Mk.
29,5,1,3,1,1,2,268,333,103,47,84,D.1.Y.
30,5,1,3,1,1,3,401,333,138,47,65,{KUGCHA1)
31,5,1,3,1,1,4,565,338,52,29,82,SDN
32,5,1,3,1,1,5,642,337,51,30,73,[HD
33,4,1,3,1,2,0,134,387,612,35,-1,
34,5,1,3,1,2,1,134,388,51,30,90,LOT
35,5,1,3,1,2,2,212,388,105,31,43,1851
36,5,1,3,1,2,3,286,383,40,48,43,-A
37,5,1,3,1,2,4,340,390,14,28,93,&
38,5,1,3,1,2,5,381,388,61,30,62,185!
39,5,1,3,1,2,6,455,389,46,32,0,"-h,"
40,5,1,3,1,2,7,528,388,89,29,85,JALAN
41,5,1,3,1,2,8,639,387,53,30,26,KP'D
42,5,1,3,1,2,9,715,388,31,34,96,"6,"
43,4,1,3,1,3,0,154,438,573,31,-1,
44,5,1,3,1,3,1,154,439,128,30,48,KAWASAM
45,5,1,3,1,3,2,303,438,241,31,58,PERINDUSTR{AN
46,5,1,3,1,3,3,567,438,160,31,56,"DALAKONG,"
47,4,1,3,1,4,0,172,488,559,34,-1,
48,5,1,3,1,4,1,172,489,89,30,93,43300
49,5,1,3,1,4,2,284,489,68,30,53,SERI
50,5,1,3,1,4,3,377,488,180,34,86,"KEMPANGAN,"
51,5,1,3,1,4,4,583,488,148,30,84,SELANGOR
52,4,1,3,1,5,0,213,539,457,36,-1,
53,5,1,3,1,5,1,213,539,66,36,19,(G51
54,5,1,3,1,5,2,308,540,29,30,67,ID
55,5,1,3,1,5,3,360,540,33,29,35,Na
56,5,1,3,1,5,4,420,539,104,30,0,:00047
57,5,1,3,1,5,5,530,535,138,47,0,5792512)
58,3,1,3,2,0,0,362,590,160,36,-1,
59,4,1,3,2,1,0,362,590,160,36,-1,
60,5,1,3,2,1,1,362,590,50,36,80,{56
61,5,1,3,2,1,2,433,590,89,36,92,WANG)
62,2,1,4,0,0,0,76,692,749,485,-1,
63,3,1,4,1,0,0,77,692,747,81,-1,
64,4,1,4,1,1,0,77,692,747,31,-1,
65,5,1,4,1,1,1,77,692,159,31,46,HANDPHONE
66,5,1,4,1,1,2,265,693,127,30,4,$!11CKER
67,5,1,4,1,1,3,415,692,128,31,78,WNY-037
68,5,1,4,1,1,4,791,692,33,29,24,‘5
69,4,1,4,1,2,0,78,743,259,30,-1,
70,5,1,4,1,2,1,78,744,69,29,50,RL21
