,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,616,1240,-1,
1,2,1,1,0,0,0,367,67,92,5,-1,
2,3,1,1,1,0,0,367,67,92,5,-1,
3,4,1,1,1,1,0,367,67,92,5,-1,
4,5,1,1,1,1,1,367,67,92,5,95, 
5,2,1,2,0,0,0,38,87,550,111,-1,
6,3,1,2,1,0,0,38,87,550,111,-1,
7,4,1,2,1,1,0,38,87,550,26,-1,
8,5,1,2,1,1,1,38,91,15,15,6,"1,"
9,5,1,2,1,1,2,62,89,88,17,0,A\RI21Nt
10,5,1,2,1,1,3,162,93,4,10,0,©
11,5,1,2,1,1,4,179,90,11,16,61,11
12,5,1,2,1,1,5,201,90,25,15,0,\N
13,5,1,2,1,1,6,232,90,58,16,0,1.11
14,5,1,2,1,1,7,303,88,58,25,17,(RE)
15,5,1,2,1,1,8,367,88,45,18,0,S1PN
16,5,1,2,1,1,9,422,88,48,17,49,BIED
17,5,1,2,1,1,10,479,89,51,17,14,(1+:
18,5,1,2,1,1,11,547,94,2,5,2,-
19,5,1,2,1,1,12,567,87,21,16,0,N1}
20,4,1,2,1,2,0,179,111,264,21,-1,
21,5,1,2,1,2,1,179,112,32,17,34,L.m
22,5,1,2,1,2,2,220,113,16,19,92,"3,"
23,5,1,2,1,2,3,247,111,55,20,93,Jalan
24,5,1,2,1,2,4,311,111,78,18,91,Pelabur
25,5,1,2,1,2,5,398,111,45,19,74,"23/1,"
26,4,1,2,1,3,0,163,135,293,21,-1,
27,5,1,2,1,3,1,163,135,52,17,80,40300
28,5,1,2,1,3,2,243,135,37,17,90,Shah
29,5,1,2,1,3,3,288,135,61,20,85,"Alam,"
30,5,1,2,1,3,4,360,135,96,21,0,Sclaigon.
31,4,1,2,1,4,0,129,157,372,19,-1,
32,5,1,2,1,4,1,129,158,34,18,72,Tel:
33,5,1,2,1,4,2,170,159,30,16,92,03-
34,5,1,2,1,4,3,210,158,94,17,91,55423228
35,5,1,2,1,4,4,324,157,75,17,38,Iax:03-
36,5,1,2,1,4,5,408,157,93,17,69,551238213
37,4,1,2,1,5,0,195,180,235,18,-1,
38,5,1,2,1,5,1,195,182,31,16,44,GS
39,5,1,2,1,5,2,232,181,10,17,44,I
40,5,1,2,1,5,3,250,181,32,17,90,1D:
41,5,1,2,1,5,4,290,180,140,18,87,000381399040
42,2,1,3,0,0,0,141,223,366,87,-1,
43,3,1,3,1,0,0,141,223,366,87,-1,
44,4,1,3,1,1,0,141,223,341,31,-1,
45,5,1,3,1,1,1,141,224,34,30,91,TAX
46,5,1,3,1,1,2,190,224,80,29,91,INVOICE
47,5,1,3,1,1,3,283,226,10,27,92,/
48,5,1,3,1,1,4,306,223,119,30,90,ADJUSTHENT
49,5,1,3,1,1,5,437,223,45,29,64,HOTE
50,4,1,3,1,2,0,250,280,257,30,-1,
51,5,1,3,1,2,1,250,280,46,30,58,Cash
52,5,1,3,1,2,2,310,281,33,29,52,Inv
53,5,1,3,1,2,3,357,281,41,29,49,Ho.:
54,5,1,3,1,2,4,415,280,92,30,16,7727F113
55,2,1,4,0,0,0,32,320,480,18,-1,
56,3,1,4,1,0,0,32,320,480,18,-1,
57,4,1,4,1,1,0,32,320,480,18,-1,
58,5,1,4,1,1,1,32,320,54,17,1,V5
59,5,1,4,1,1,2,92,320,18,17,14,14
60,5,1,4,1,1,3,325,322,54,16,49,Ddate.
61,5,1,4,1,1,4,396,321,116,16,43,22/97/2017
62,2,1,5,0,0,0,31,350,340,30,-1,
63,3,1,5,1,0,0,31,350,340,30,-1,
64,4,1,5,1,1,0,31,350,340,30,-1,
65,5,1,5,1,1,1,31,350,92,30,63,WAXASSAR
66,5,1,5,1,1,2,137,350,57,30,93,FRESH
67,5,1,5,1,1,3,207,350,70,30,86,HARKET
68,5,1,5,1,1,4,291,350,33,29,19,SOM
69,5,1,5,1,1,5,337,350,34,29,91,BHD
70,2,1,6,0,0,0,29,387,462,112,-1,
71,3,1,6,1,0,0,29,387,462,112,-1,
72,4,1,6,1,1,0,31,387,278,23,-1,
73,5,1,6,1,1,1,31,392,149,18,0,GRLUWD
74,5,1,6,1,1,2,112,383,12,33,0,+
75,5,1,6,1,1,3,123,392,57,18,76,"LOUK,"
76,5,1,6,1,1,4,195,392,30,14,91,NO.
77,5,1,6,1,1,5,242,393,10,13,93,4
78,5,1,6,1,1,6,266,387,15,19,92,&
79,5,1,6,1,1,7,290,396,19,14,71,"u,"
80,4,1,6,1,2,0,34,415,169,19,-1,
81,5,1,6,1,2,1,34,415,54,16,70,IALAH
82,5,1,6,1,2,2,102,415,22,15,76,55
83,5,1,6,1,2,3,139,415,64,19,96,"15/48,"
84,4,1,6,1,3,0,29,438,318,19,-1,
85,5,1,6,1,3,1,29,438,59,16,92,47500
86,5,1,6,1,3,2,103,438,68,16,92,SUBANG
87,5,1,6,1,3,3,186,438,53,19,91,"JAYA,"
88,5,1,6,1,3,4,256,438,91,15,92,SELANGOR
89,4,1,6,1,4,0,32,458,232,20,-1,
90,5,1,6,1,4,1,32,459,62,17,17,VI:05:
91,5,1,6,1,4,2,104,458,160,20,32,Riclzuan(11900)
92,4,1,6,1,5,0,258,481,233,18,-1,
93,5,1,6,1,5,1,258,481,40,17,91,DD:
94,5,1,6,1,5,2,307,481,105,18,22,27/07/2017
95,5,1,6,1,5,3,441,481,50,17,63,11:54
96,2,1,7,0,0,0,200,135,50,40,-1,
97,3,1,7,1,0,0,200,135,50,40,-1,
98,4,1,7,1,1,0,216,135,34,13,-1,
99,5,1,7,1,1,1,216,135,34,13,95, 
100,4,1,7,1,2,0,215,148,32,12,-1,
101,5,1,7,1,2,1,215,148,32,12,95, 
102,4,1,7,1,3,0,200,160,47,15,-1,
103,5,1,7,1,3,1,200,160,47,15,95, 
104,2,1,8,0,0,0,18,500,551,109,-1,
105,3,1,8,1,0,0,18,500,551,109,-1,
106,4,1,8,1,1,0,18,500,549,36,-1,
107,5,1,8,1,1,1,18,500,66,36,0,Be₹.
108,5,1,8,1,1,2,112,513,35,11,37,‘1a
109,5,1,8,1,1,3,239,511,80,14,89,U.P_Iss
110,5,1,8,1,1,4,335,510,68,16,77,Exc_D
111,5,1,8,1,1,5,417,510,45,15,89,Sale
112,5,1,8,1,1,6,487,509,80,20,0,_AmtCRi)
113,4,1,8,1,2,0,26,546,542,16,-1,
114,5,1,8,1,2,1,26,546,43,16,79,0.C.
115,5,1,8,1,2,2,85,546,53,16,52,WHLTt
116,5,1,8,1,2,3,228,546,44,16,96,2.13
117,5,1,8,1,2,4,310,546,10,15,93,6
118,5,1,8,1,2,5,358,546,8,16,84,3
119,5,1,8,1,2,6,392,547,11,14,67,©
120,5,1,8,1,2,7,452,546,9,15,94,3
121,5,1,8,1,2,8,522,546,46,15,95,6.39
122,4,1,8,1,3,0,25,564,544,31,-1,
123,5,1,8,1,3,1,25,564,46,31,69,WHOL
124,5,1,8,1,3,2,75,564,52,31,64,EMEAL
125,5,1,8,1,3,3,227,569,45,16,95,2.78
126,5,1,8,1,3,4,310,569,11,15,96,6
127,5,1,8,1,3,5,357,569,46,16,80,3.0
128,5,1,8,1,3,6,452,569,9,15,96,3
129,5,1,8,1,3,7,521,569,48,16,93,8.34
130,4,1,8,1,4,0,26,592,542,17,-1,
131,5,1,8,1,4,1,26,593,11,15,49,0
132,5,1,8,1,4,2,50,592,9,16,91,C
133,5,1,8,1,4,3,77,592,55,16,89,JUMBO
134,5,1,8,1,4,4,229,593,44,16,71,2.97
135,5,1,8,1,4,5,310,593,27,15,0,5°:
136,5,1,8,1,4,6,357,593,10,15,80,3
137,5,1,8,1,4,7,391,593,12,15,60,©
138,5,1,8,1,4,8,451,593,10,15,90,2
139,5,1,8,1,4,9,522,592,46,16,95,5.94
140,2,1,9,0,0,0,192,624,317,40,-1,
141,3,1,9,1,0,0,192,624,317,40,-1,
142,4,1,9,1,1,0,192,624,317,40,-1,
143,5,1,9,1,1,1,192,624,56,31,87,Total
144,5,1,9,1,1,2,262,626,24,30,78,9%
145,5,1,9,1,1,3,298,624,101,40,22,suplies:
146,5,1,9,1,1,4,416,620,26,49,53,~
147,5,1,9,1,1,5,451,625,58,31,92,20.67
148,2,1,10,0,0,0,26,675,542,61,-1,
149,3,1,10,1,0,0,26,675,542,61,-1,
150,4,1,10,1,1,0,26,675,542,16,-1,
151,5,1,10,1,1,1,26,675,188,16,0,DELICIA-H/5COlin
152,5,1,10,1,1,2,230,676,42,15,22,3.2
153,5,1,10,1,1,3,311,676,8,14,87,3
154,5,1,10,1,1,4,356,676,11,14,87,@
155,5,1,10,1,1,5,391,676,12,14,78,@
156,5,1,10,1,1,6,451,675,9,15,96,3
157,5,1,10,1,1,7,511,675,57,15,95,11.16
158,4,1,10,1,2,0,26,698,542,16,-1,
159,5,1,10,1,2,1,26,698,90,16,77,BUN-SBIL
160,5,1,10,1,2,2,123,698,20,15,91,15
161,5,1,10,1,2,3,226,698,46,15,91,0.84
162,5,1,10,1,2,4,298,698,23,15,93,20
163,5,1,10,1,2,5,356,698,11,15,43,©0
164,5,1,10,1,2,6,391,698,12,15,53,©
165,5,1,10,1,2,7,439,698,23,15,94,20
166,5,1,10,1,2,8,511,698,57,15,89,16.80
167,4,1,10,1,3,0,26,721,542,15,-1,
168,5,1,10,1,3,1,26,721,54,15,92,HAZEL
169,5,1,10,1,3,2,97,721,45,15,92,CHOC
170,5,1,10,1,3,3,227,721,46,15,82,6.90
171,5,1,10,1,3,4,310,722,10,14,86,6
172,5,1,10,1,3,5,356,721,11,15,38,©0
173,5,1,10,1,3,6,391,721,12,15,64,0
174,5,1,10,1,3,7,451,721,11,15,84,6
175,5,1,10,1,3,8,509,721,59,15,96,41.40
176,2,1,11,0,0,0,49,751,460,235,-1,
177,3,1,11,1,0,0,49,751,460,185,-1,
178,4,1,11,1,1,0,49,751,460,40,-1,
179,5,1,11,1,1,1,49,752,56,32,87,Total
180,5,1,11,1,1,2,121,754,23,29,93,6%
181,5,1,11,1,1,3,157,751,91,40,90,supplies
182,5,1,11,1,1,4,263,752,65,39,76,(excl.
183,5,1,11,1,1,5,345,752,54,39,35,GST):
184,5,1,11,1,1,6,420,747,17,49,52,~
185,5,1,11,1,1,7,451,753,58,30,65,9.36
186,4,1,11,1,2,0,357,800,152,31,-1,
187,5,1,11,1,2,1,357,800,42,31,24,@T:
188,5,1,11,1,2,2,414,794,33,49,85,_
189,5,1,11,1,2,3,462,800,47,30,73,4.16
190,4,1,11,1,3,0,61,849,447,40,-1,
191,5,1,11,1,3,1,61,849,57,32,49,Total
192,5,1,11,1,3,2,133,851,23,29,69,6%
193,5,1,11,1,3,3,168,849,93,40,49,supplies
194,5,1,11,1,3,4,275,849,53,39,86,(Inc.
195,5,1,11,1,3,5,346,849,53,39,0,BST):
196,5,1,11,1,3,6,451,851,57,30,69,7.92
