,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,591,1659,-1,
1,2,1,1,0,0,0,4,47,494,227,-1,
2,3,1,1,1,0,0,4,47,494,227,-1,
3,4,1,1,1,1,0,83,47,265,52,-1,
4,5,1,1,1,1,1,83,63,32,15,0,Bi
5,5,1,1,1,1,2,188,72,3,2,0,j
6,5,1,1,1,1,3,256,47,92,52,0,~o.
7,4,1,1,1,2,0,4,147,20,10,-1,
8,5,1,1,1,2,1,4,147,20,10,0,i.
9,4,1,1,1,3,0,79,203,419,46,-1,
10,5,1,1,1,3,1,79,203,195,25,31,AIK_HUAT
11,5,1,1,1,3,2,303,204,120,20,45,HARIW
12,5,1,1,1,3,3,402,205,96,44,6,paRE
13,4,1,1,1,4,0,18,224,479,30,-1,
14,5,1,1,1,4,1,18,230,9,9,9,‘.
15,5,1,1,1,4,2,78,215,245,38,39,EMTERPRISE
16,5,1,1,1,4,3,356,224,141,30,8,(SE11A
17,4,1,1,1,5,0,47,254,401,20,-1,
18,5,1,1,1,5,1,47,258,3,2,0,.
19,5,1,1,1,5,2,377,254,71,28,0,RHIt
20,2,1,2,0,0,0,128,250,220,48,-1,
21,3,1,2,1,0,0,128,250,220,48,-1,
22,4,1,2,1,1,0,128,250,220,28,-1,
23,5,1,2,1,1,1,128,248,118,30,36,ALAM}
24,5,1,2,1,1,2,276,250,72,34,36,SDM
25,4,1,2,1,2,0,238,278,98,20,-1,
26,5,1,2,1,2,1,238,278,98,36,37,822721)
27,2,1,3,0,0,0,57,280,460,146,-1,
28,3,1,3,1,0,0,57,280,460,146,-1,
29,4,1,3,1,1,0,121,280,334,54,-1,
30,5,1,3,1,1,1,121,297,33,25,0,Md.
31,5,1,3,1,1,2,171,303,63,25,31,"17-6,"
32,5,1,3,1,1,3,246,280,47,54,16,JALA
33,5,1,3,1,1,4,314,303,17,20,64,5
34,5,1,3,1,1,5,332,304,48,20,63,ETIA.
35,5,1,3,1,1,6,396,299,59,27,0,INfAH
36,4,1,3,1,2,0,164,311,258,62,-1,
37,5,1,3,1,2,1,164,323,108,50,0,"Xju1ar%,"
38,5,1,3,1,2,2,289,311,58,40,30,SETTA
39,5,1,3,1,2,3,358,329,64,26,66,"ALAH,"
40,4,1,3,1,3,0,84,340,381,52,-1,
41,5,1,3,1,3,1,84,354,16,5,58,~
42,5,1,3,1,3,2,109,352,36,20,0,seu
43,5,1,3,1,3,3,208,353,36,20,6,"13,"
44,5,1,3,1,3,4,272,353,60,21,89,40170
45,5,1,3,1,3,5,346,352,48,24,0,B4H
46,5,1,3,1,3,6,408,340,57,52,16,"Aait,"
47,4,1,3,1,4,0,57,358,460,43,-1,
48,5,1,3,1,4,1,57,378,46,26,76,TEL;
49,5,1,3,1,4,2,119,378,36,21,91,012
50,5,1,3,1,4,3,169,387,11,3,31,—
51,5,1,3,1,4,4,184,358,96,43,0,“wiilei
52,5,1,3,1,4,5,294,379,46,20,30,FAX:
53,5,1,3,1,4,6,356,379,23,22,52,03
54,5,1,3,1,4,7,393,388,11,3,76,-
55,5,1,3,1,4,8,418,380,99,20,32,33405608
56,4,1,3,1,5,0,94,399,317,27,-1,
57,5,1,3,1,5,1,94,399,8,27,9,\
58,5,1,3,1,5,2,164,404,35,20,90,GST
59,5,1,3,1,5,3,213,404,34,20,40,M0:
60,5,1,3,1,5,4,264,404,147,21,34,000294528748
61,2,1,4,0,0,0,83,454,340,55,-1,
62,3,1,4,1,0,0,83,454,340,55,-1,
63,4,1,4,1,1,0,83,454,340,55,-1,
64,5,1,4,1,1,1,83,484,6,25,87,;
65,5,1,4,1,1,2,121,450,11,63,59,~
66,5,1,4,1,1,3,151,454,123,40,11,SUPLIFIED
67,5,1,4,1,1,4,288,454,36,39,7,TAK
68,5,1,4,1,1,5,339,454,84,40,43,IWOICE
69,2,1,5,0,0,0,34,534,499,123,-1,
70,3,1,5,1,0,0,34,534,499,123,-1,
71,4,1,5,1,1,0,34,534,499,123,-1,
72,5,1,5,1,1,1,34,534,499,123,95,  
73,2,1,6,0,0,0,309,603,189,53,-1,
74,3,1,6,1,0,0,309,603,189,53,-1,
75,4,1,6,1,1,0,309,603,189,53,-1,
76,5,1,6,1,1,1,309,616,36,31,0,Hi
77,5,1,6,1,1,2,385,623,69,24,32,14:44:
78,5,1,6,1,1,3,453,603,45,53,33,"5"""
79,2,1,7,0,0,0,359,677,156,32,-1,
80,3,1,7,1,0,0,359,677,156,32,-1,
81,4,1,7,1,1,0,359,677,156,32,-1,
82,5,1,7,1,1,1,359,677,35,21,20,U/F
83,5,1,7,1,1,2,408,673,14,40,37,~
84,5,1,7,1,1,3,433,678,74,31,0,AMOUNT
85,2,1,8,0,0,0,12,683,520,105,-1,
86,3,1,8,1,0,0,12,683,520,95,-1,
87,4,1,8,1,1,0,263,683,21,15,-1,
88,5,1,8,1,1,1,263,683,21,15,0,bti:
89,4,1,8,1,2,0,23,698,472,37,-1,
90,5,1,8,1,2,1,23,701,3,3,0,]
