,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,828,2022,-1,
1,2,1,1,0,0,0,402,350,234,17,-1,
2,3,1,1,1,0,0,402,350,234,17,-1,
3,4,1,1,1,1,0,402,350,234,17,-1,
4,5,1,1,1,1,1,402,350,11,17,13,17
5,5,1,1,1,1,2,416,352,69,15,0,"FA.iraniz,"
6,5,1,1,1,1,3,489,350,97,17,0,Craweileri
7,2,1,2,0,0,0,336,405,355,157,-1,
8,3,1,2,1,0,0,336,405,355,156,-1,
9,4,1,2,1,1,0,384,405,307,32,-1,
10,5,1,2,1,1,1,384,405,48,32,0,(k1}
11,5,1,2,1,1,2,438,405,46,25,0,Sdi
12,5,1,2,1,1,3,496,406,45,24,0,Ghd
13,5,1,2,1,1,4,550,406,141,31,20,(758795-H)
14,4,1,2,1,2,0,374,437,306,30,-1,
15,5,1,2,1,2,1,374,437,31,25,12,nd
16,5,1,2,1,2,2,409,433,72,39,0,"'Flear,"
17,5,1,2,1,2,3,495,438,82,25,8,Yiisma
18,5,1,2,1,2,4,587,438,61,25,78,UOA
19,5,1,2,1,2,5,659,438,21,28,65,"H,"
20,4,1,2,1,3,0,386,467,167,59,-1,
21,5,1,2,1,3,1,386,468,63,40,50,Jalar
22,5,1,2,1,3,2,463,467,90,59,9,"Pinang,"
23,4,1,2,1,4,0,347,503,268,33,-1,
24,5,1,2,1,4,1,347,522,16,14,42,afe.
25,5,1,2,1,4,2,393,504,101,35,0,"Lurnjur,"
26,5,1,2,1,4,3,507,503,108,33,0,Hiataysia
27,4,1,2,1,5,0,336,540,302,22,-1,
28,5,1,2,1,5,1,336,533,30,28,48,85
29,5,1,2,1,5,2,376,540,82,22,5,F780
30,5,1,2,1,5,3,444,529,8,41,5,4
31,5,1,2,1,5,4,466,537,97,24,30,03-2104.
32,5,1,2,1,5,5,577,540,61,21,23,A700
33,2,1,3,0,0,0,335,573,242,32,-1,
34,3,1,3,1,0,0,335,573,242,32,-1,
35,4,1,3,1,1,0,335,573,242,32,-1,
36,5,1,3,1,1,1,335,574,43,26,19,Me:
37,5,1,3,1,1,2,390,574,87,31,0,O0Z1
38,5,1,3,1,1,3,483,573,94,27,0,217392008
39,2,1,4,0,0,0,136,702,502,64,-1,
40,3,1,4,1,0,0,136,702,502,64,-1,
41,4,1,4,1,1,0,136,702,502,64,-1,
42,5,1,4,1,1,1,136,702,502,64,95, 
43,2,1,5,0,0,0,723,83,88,818,-1,
44,3,1,5,1,0,0,723,83,88,818,-1,
45,4,1,5,1,1,0,723,83,88,818,-1,
46,5,1,5,1,1,1,723,83,88,818,95, 
47,2,1,6,0,0,0,726,222,76,679,-1,
48,3,1,6,1,0,0,726,222,76,679,-1,
49,4,1,6,1,1,0,726,222,76,679,-1,
50,5,1,6,1,1,1,726,222,76,679,95, 
51,2,1,7,0,0,0,381,1522,77,119,-1,
52,3,1,7,1,0,0,381,1522,77,119,-1,
53,4,1,7,1,1,0,381,1522,31,119,-1,
54,5,1,7,1,1,1,385,1628,16,13,44,t.
55,5,1,7,1,1,2,381,1593,19,13,0,M
56,5,1,7,1,1,3,405,1545,7,12,0,","
57,4,1,7,1,2,0,412,1522,30,119,-1,
58,5,1,7,1,2,1,414,1634,15,7,0,i
59,5,1,7,1,2,2,412,1599,16,7,8,n_
60,5,1,7,1,2,3,412,1522,30,35,0,Fu
61,4,1,7,1,3,0,443,1528,15,29,-1,
62,5,1,7,1,3,1,443,1528,15,7,19,0
63,2,1,8,0,0,0,380,1665,44,14,-1,
64,3,1,8,1,0,0,380,1665,44,14,-1,
65,4,1,8,1,1,0,380,1665,16,14,-1,
66,5,1,8,1,1,1,380,1665,16,14,0,H
67,4,1,8,1,2,0,408,1670,16,9,-1,
68,5,1,8,1,2,1,408,1670,16,9,6,H
69,2,1,9,0,0,0,263,1801,382,71,-1,
70,3,1,9,1,0,0,263,1800,382,72,-1,
71,4,1,9,1,1,0,377,1801,152,26,-1,
72,5,1,9,1,1,1,377,1800,91,27,0,TtaNE
73,5,1,9,1,1,2,472,1801,57,26,0,Yau
74,4,1,9,1,2,0,263,1841,382,31,-1,
75,5,1,9,1,2,1,263,1845,73,22,50,Fofary
76,5,1,9,1,2,2,357,1843,88,29,18,"driquiry,"
77,5,1,9,1,2,3,455,1841,76,30,0,flease
78,5,1,9,1,2,4,538,1842,66,22,16,e-meil
79,5,1,9,1,2,5,613,1843,32,20,0,ui
80,2,1,10,0,0,0,341,1896,238,30,-1,
81,3,1,10,1,0,0,341,1896,238,30,-1,
82,4,1,10,1,1,0,341,1896,238,30,-1,
83,5,1,10,1,1,1,341,1898,131,28,22,20218
84,5,1,10,1,1,2,478,1896,101,27,0,091TH
85,2,1,11,0,0,0,137,1967,227,9,-1,
86,3,1,11,1,0,0,137,1967,227,9,-1,
87,4,1,11,1,1,0,137,1967,227,9,-1,
88,5,1,11,1,1,1,137,1967,23,8,0,Si
89,5,1,11,1,1,2,205,1957,31,28,0,mms
90,5,1,11,1,1,3,235,1968,129,8,0,mm——————r—e
91,2,1,12,0,0,0,0,16,789,2006,-1,
92,3,1,12,1,0,0,0,16,789,2006,-1,
93,4,1,12,1,1,0,0,16,789,2006,-1,
94,5,1,12,1,1,1,0,16,789,2006,95, 
