,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,888,2269,-1,
1,2,1,1,0,0,0,152,269,568,17,-1,
2,3,1,1,1,0,0,152,269,568,17,-1,
3,4,1,1,1,1,0,152,269,568,17,-1,
4,5,1,1,1,1,1,152,273,6,10,90,‘
5,5,1,1,1,1,2,256,276,6,10,0,»
6,5,1,1,1,1,3,434,269,6,11,25,¥
7,5,1,1,1,1,4,541,275,7,11,89,»
8,5,1,1,1,1,5,710,275,10,5,88,-
9,2,1,2,0,0,0,152,337,493,293,-1,
10,3,1,2,1,0,0,152,337,493,293,-1,
11,4,1,2,1,1,0,152,337,493,34,-1,
12,5,1,2,1,1,1,152,337,37,34,93,99
13,5,1,2,1,1,2,206,338,88,33,92,SPEED
14,5,1,2,1,1,3,313,337,70,34,42,HART
15,5,1,2,1,1,4,400,337,53,34,93,5/8
16,5,1,2,1,1,5,475,337,170,34,88,(519537-X)
17,4,1,2,1,2,0,172,385,473,43,-1,
18,5,1,2,1,2,1,172,386,54,33,92,LOT
19,5,1,2,1,2,2,244,385,65,34,92,P.T.
20,5,1,2,1,2,3,332,386,82,42,88,"2811,"
21,5,1,2,1,2,4,438,386,88,33,92,JALAN
22,5,1,2,1,2,5,544,386,101,41,80,"ANGSA,"
23,4,1,2,1,3,0,277,436,247,34,-1,
24,5,1,2,1,3,1,277,436,90,34,84,TAMAN
25,5,1,2,1,3,2,385,436,139,34,92,BERKELEY
26,4,1,2,1,4,0,226,487,371,41,-1,
27,5,1,2,1,4,1,226,487,87,33,93,41150
28,5,1,2,1,4,2,331,487,101,41,92,"KLANG,"
29,5,1,2,1,4,3,455,487,142,33,91,SELANGOR
30,4,1,2,1,5,0,244,537,315,34,-1,
31,5,1,2,1,5,1,244,537,209,34,89,1214-JINJANG
32,5,1,2,1,5,2,472,537,87,33,90,UTARA
33,4,1,2,1,6,0,189,587,443,43,-1,
34,5,1,2,1,6,1,189,587,54,33,90,GST
35,5,1,2,1,6,2,263,587,45,34,93,ID.
36,5,1,2,1,6,3,332,587,34,33,92,NO
37,5,1,2,1,6,4,386,596,10,24,92,:
38,5,1,2,1,6,5,419,587,213,43,91,000181747712
39,2,1,3,0,0,0,172,687,493,34,-1,
40,3,1,3,1,0,0,172,687,493,34,-1,
41,4,1,3,1,1,0,172,687,493,34,-1,
42,5,1,3,1,1,1,172,687,122,34,65,IMOICE
43,5,1,3,1,1,2,312,687,36,34,46,ND
44,5,1,3,1,1,3,367,696,12,25,80,:
45,5,1,3,1,1,4,403,687,262,33,17,18224/102/170494
46,2,1,4,0,0,0,63,783,711,643,-1,
47,3,1,4,1,0,0,65,783,708,54,-1,
48,4,1,4,1,1,0,65,783,708,54,-1,
49,5,1,4,1,1,1,65,788,124,34,45,09:28PH
50,5,1,4,1,1,2,366,783,106,54,81,547455
51,5,1,4,1,1,3,633,788,140,32,92,22-11-17
52,3,1,4,2,0,0,66,889,708,85,-1,
53,4,1,4,2,1,0,66,889,708,35,-1,
54,5,1,4,2,1,1,66,890,50,33,93,261
55,5,1,4,2,1,2,137,890,105,33,90,HELANG
56,5,1,4,2,1,3,261,889,105,35,65,HINVAK
57,5,1,4,2,1,4,384,890,88,33,38,NASAK
58,5,1,4,2,1,5,489,889,54,34,75,SKG
59,5,1,4,2,1,6,556,885,36,53,13,=
60,5,1,4,2,1,7,615,889,122,33,59,RM48.70
61,5,1,4,2,1,8,757,898,17,23,86,z
62,4,1,4,2,2,0,101,940,228,34,-1,
63,5,1,4,2,2,1,101,941,33,32,58,€2
64,5,1,4,2,2,2,153,940,17,34,93,X
65,5,1,4,2,2,3,189,940,34,34,39,RH
66,5,1,4,2,2,4,241,940,88,33,92,24.35
67,3,1,4,3,0,0,63,988,709,36,-1,
68,4,1,4,3,1,0,63,988,709,36,-1,
69,5,1,4,3,1,1,63,990,71,34,92,8038
70,5,1,4,3,1,2,153,990,123,34,70,JASHINE
71,5,1,4,3,1,3,294,989,88,34,92,SUPER
72,5,1,4,3,1,4,401,990,17,33,93,5
73,5,1,4,3,1,5,436,989,105,34,78,SPECIA
74,5,1,4,3,1,6,563,984,36,54,0,~
75,5,1,4,3,1,7,613,988,122,34,12,RW29.90
76,5,1,4,3,1,8,755,997,17,24,85,z
77,3,1,4,4,0,0,66,1039,708,35,-1,
78,4,1,4,4,1,0,66,1039,708,35,-1,
79,5,1,4,4,1,1,66,1041,53,33,78,085
80,5,1,4,4,1,2,137,1040,159,34,90,OREENLINK
81,5,1,4,4,1,3,316,1040,121,33,92,BIOTECH
82,5,1,4,4,1,4,457,1040,86,33,89,BRIKE
83,5,1,4,4,1,5,633,1039,104,34,9,RMB.40
84,5,1,4,4,1,6,757,1048,17,23,50,5
85,3,1,4,5,0,0,64,1089,708,86,-1,
86,4,1,4,5,1,0,64,1089,708,36,-1,
87,5,1,4,5,1,1,64,1090,71,35,93,2829
88,5,1,4,5,1,2,153,1090,142,34,89,LIFEBUDY
89,5,1,4,5,1,3,312,1090,70,33,35,COOL
90,5,1,4,5,1,4,401,1089,88,35,92,FRESH
91,5,1,4,5,1,5,507,1090,34,33,42,SO
92,5,1,4,5,1,6,612,1089,124,34,57,RM13.98
93,5,1,4,5,1,7,755,1098,17,24,69,=
94,4,1,4,5,2,0,102,1140,212,35,-1,
95,5,1,4,5,2,1,102,1141,34,34,65,82
96,5,1,4,5,2,2,155,1142,18,33,92,X
97,5,1,4,5,2,3,191,1141,34,33,52,RN
98,5,1,4,5,2,4,244,1140,70,34,79,4.99
99,3,1,4,6,0,0,64,1190,708,35,-1,
100,4,1,4,6,1,0,64,1190,708,35,-1,
101,5,1,4,6,1,1,64,1191,54,34,93,820
102,5,1,4,6,1,2,136,1191,90,34,93,PIPIT
103,5,1,4,6,1,3,243,1190,104,34,93,BLEACH
104,5,1,4,6,1,4,366,1190,88,34,44,281KG
105,5,1,4,6,1,5,472,1190,36,34,92,TP
106,5,1,4,6,1,6,631,1190,106,33,88,RM4.20
107,5,1,4,6,1,7,755,1198,17,25,81,s
108,3,1,4,7,0,0,66,1240,708,87,-1,
109,4,1,4,7,1,0,66,1240,708,35,-1,
110,5,1,4,7,1,1,66,1242,51,33,92,861
111,5,1,4,7,1,2,137,1242,53,33,88,FAB
112,5,1,4,7,1,3,209,1241,123,34,92,PERFECT
113,5,1,4,7,1,4,352,1241,50,34,91,BAR
114,5,1,4,7,1,5,424,1241,44,34,92,(B)
115,5,1,4,7,1,6,492,1241,51,33,96,130
116,5,1,4,7,1,7,633,1240,105,34,48,RN?.00
117,5,1,4,7,1,8,757,1249,17,24,87,s
118,4,1,4,7,2,0,101,1292,212,35,-1,
119,5,1,4,7,2,1,101,1292,51,35,84,010
120,5,1,4,7,2,2,171,1292,19,33,92,X
121,5,1,4,7,2,3,206,1292,36,33,89,RH
122,5,1,4,7,2,4,262,1292,51,33,88,.90
123,3,1,4,8,0,0,64,1341,709,85,-1,
124,4,1,4,8,1,0,64,1341,709,35,-1,
125,5,1,4,8,1,1,64,1342,52,34,40,551
126,5,1,4,8,1,2,136,1343,124,33,92,NESCAFE
127,5,1,4,8,1,3,278,1342,122,34,93,CLASSIC
128,5,1,4,8,1,4,419,1341,123,34,58,ARABICA
