,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,623,1471,-1,
1,2,1,1,0,0,0,5,133,509,125,-1,
2,3,1,1,1,0,0,5,133,509,72,-1,
3,4,1,1,1,1,0,50,133,464,32,-1,
4,5,1,1,1,1,1,50,133,123,32,42,SANYU
5,5,1,1,1,1,2,181,134,233,31,92,STATIONERY
6,5,1,1,1,1,3,419,134,95,31,91,SHOP
7,4,1,1,1,2,0,5,182,500,23,-1,
8,5,1,1,1,2,1,5,182,3,12,53,!
9,5,1,1,1,2,2,51,182,145,22,10,"~NO.31G833G,"
10,5,1,1,1,2,3,204,182,61,18,92,JALAN
11,5,1,1,1,2,4,274,182,134,18,33,SETIA:INDAH
12,5,1,1,1,2,5,416,182,14,19,92,X
13,5,1,1,1,2,6,437,182,68,23,89,",U13/X"
14,3,1,1,2,0,0,50,206,192,19,-1,
15,4,1,1,2,1,0,50,206,192,19,-1,
16,5,1,1,2,1,1,50,206,132,19,85,40170'SETIA
17,5,1,1,2,1,2,188,207,54,18,92,ALAM
18,3,1,1,3,0,0,51,234,381,24,-1,
19,4,1,1,3,1,0,51,234,381,24,-1,
20,5,1,1,3,1,1,51,234,63,19,93,Mobile
21,5,1,1,3,1,2,120,234,120,24,57,/Whatsapps
22,5,1,1,3,1,3,249,239,3,14,93,:
23,5,1,1,3,1,4,261,235,113,18,45,+6012:918
24,5,1,1,3,1,5,382,235,50,18,96,7937
25,2,1,2,0,0,0,0,258,265,27,-1,
26,3,1,2,1,0,0,0,258,265,27,-1,
27,4,1,2,1,1,0,0,258,265,27,-1,
28,5,1,2,1,1,1,0,258,8,22,84,|
29,5,1,2,1,1,2,49,266,158,19,40,Tel+603:3362
30,5,1,2,1,1,3,215,267,50,18,94,4137
31,2,1,3,0,0,0,0,281,594,67,-1,
32,3,1,3,1,0,0,0,281,594,62,-1,
33,4,1,3,1,1,0,0,281,323,34,-1,
34,5,1,3,1,1,1,0,281,8,34,55,b
35,5,1,3,1,1,2,51,294,70,16,81,GSTID
