,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,622,1423,-1,
1,2,1,1,0,0,0,367,104,9,8,-1,
2,3,1,1,1,0,0,367,104,9,8,-1,
3,4,1,1,1,1,0,367,104,9,8,-1,
4,5,1,1,1,1,1,367,104,9,8,43,*
5,2,1,2,0,0,0,73,283,437,213,-1,
6,3,1,2,1,0,0,73,283,437,213,-1,
7,4,1,2,1,1,0,201,283,180,25,-1,
8,5,1,2,1,1,1,201,283,180,25,91,JIMART@SP3
9,4,1,2,1,2,0,172,315,239,19,-1,
10,5,1,2,1,2,1,172,316,47,17,34,OGN
11,5,1,2,1,2,2,228,315,76,19,91,GROUP
12,5,1,2,1,2,3,311,316,45,18,91,SDN
13,5,1,2,1,2,4,366,316,45,18,90,BHD
14,4,1,2,1,3,0,203,347,176,18,-1,
15,5,1,2,1,3,1,203,347,48,17,90,Roc:
16,5,1,2,1,3,2,262,347,117,18,87,1026984-X
17,4,1,2,1,4,0,73,377,437,26,-1,
18,5,1,2,1,4,1,73,378,85,24,90,"No.29M,"
19,5,1,2,1,4,2,166,377,52,21,92,Jalan
20,5,1,2,1,4,3,229,378,54,20,93,Dinar
21,5,1,2,1,4,4,291,379,15,18,93,G
22,5,1,2,1,4,5,316,377,57,26,92,"U3/G,"
23,5,1,2,1,4,6,383,378,83,25,92,Seksyen
24,5,1,2,1,4,7,477,378,33,25,93,"U3,"
25,4,1,2,1,5,0,108,408,364,26,-1,
26,5,1,2,1,5,1,108,408,75,25,92,Subang
27,5,1,2,1,5,2,194,408,90,26,92,"Perdana,"
28,5,1,2,1,5,3,292,410,64,19,93,40150
29,5,1,2,1,5,4,365,409,49,20,93,Shah
30,5,1,2,1,5,5,423,409,49,20,92,Alam
31,4,1,2,1,6,0,219,440,144,20,-1,
32,5,1,2,1,6,1,219,440,85,20,96,013-336
33,5,1,2,1,6,2,313,441,50,19,96,3999
34,4,1,2,1,7,0,144,472,294,24,-1,
35,5,1,2,1,7,1,144,472,42,20,92,GST
36,5,1,2,1,7,2,194,472,38,24,91,Reg
37,5,1,2,1,7,3,243,472,33,20,92,No:
38,5,1,2,1,7,4,286,473,152,19,95,002077622272
39,2,1,3,0,0,0,219,551,144,17,-1,
40,3,1,3,1,0,0,219,551,144,17,-1,
41,4,1,3,1,1,0,219,551,144,17,-1,
42,5,1,3,1,1,1,219,551,144,17,90,TAXINVOICE
43,2,1,4,0,0,0,44,610,310,19,-1,
44,3,1,4,1,0,0,44,610,310,19,-1,
45,4,1,4,1,1,0,44,610,310,19,-1,
46,5,1,4,1,1,1,44,610,68,18,37,Invoice
47,5,1,4,1,1,2,121,610,24,18,92,No
48,5,1,4,1,1,3,171,612,183,17,45,:$P3-01-148852
49,2,1,5,0,0,0,13,639,577,144,-1,
50,3,1,5,1,0,0,36,639,374,52,-1,
51,4,1,5,1,1,0,36,639,374,30,-1,
52,5,1,5,1,1,1,36,639,53,30,92,Date
53,5,1,5,1,1,2,171,647,4,13,90,:
54,5,1,5,1,1,3,185,642,109,21,95,24/06/2018
55,5,1,5,1,1,4,301,643,75,18,93,4:37:37
56,5,1,5,1,1,5,385,643,25,18,93,PM
57,4,1,5,1,2,0,45,669,198,31,-1,
58,5,1,5,1,2,1,45,669,70,31,93,Cashier
59,5,1,5,1,2,2,171,678,4,13,91,:
60,5,1,5,1,2,3,184,674,59,17,92,Jimart
61,3,1,5,2,0,0,13,735,577,48,-1,
62,4,1,5,2,1,0,13,735,577,38,-1,
63,5,1,5,2,1,1,13,737,81,36,33,-........
64,5,1,5,2,1,2,93,736,17,27,85,Descriptior
65,5,1,5,2,1,3,109,735,481,28,0,_..........Q%
66,5,1,5,2,1,4,343,731,15,43,31,_
67,5,1,5,2,1,5,364,731,66,43,31,Price
68,5,1,5,2,1,6,433,731,97,43,7,Amount
69,4,1,5,2,2,0,45,765,475,18,-1,
70,5,1,5,2,2,1,45,765,7,18,91,1
71,5,1,5,2,2,2,91,765,29,18,75,SR
72,5,1,5,2,2,3,135,765,81,18,92,0809152
73,5,1,5,2,2,4,339,765,6,18,95,1
74,5,1,5,2,2,5,387,765,40,18,90,7.45
75,5,1,5,2,2,6,480,765,40,18,96,7.45
76,2,1,6,0,0,0,44,796,476,112,-1,
77,3,1,6,1,0,0,89,796,234,18,-1,
78,4,1,6,1,1,0,89,796,234,18,-1,
79,5,1,6,1,1,1,89,796,66,18,92,Rhomb
80,5,1,6,1,1,2,162,796,81,18,92,Scissors
81,5,1,6,1,1,3,251,797,18,17,96,"4"""
82,5,1,6,1,1,4,277,797,46,17,95,2040
83,3,1,6,2,0,0,44,828,476,52,-1,
84,4,1,6,2,1,0,44,828,476,17,-1,
85,5,1,6,2,1,1,44,828,11,16,76,2
86,5,1,6,2,1,2,91,828,29,17,91,SR
87,5,1,6,2,1,3,136,828,148,17,84,1050901900021
88,5,1,6,2,1,4,339,828,6,17,97,1
89,5,1,6,2,1,5,387,828,40,17,96,7.45
90,5,1,6,2,1,6,480,828,40,17,95,7.45
91,4,1,6,2,2,0,88,859,232,21,-1,
92,5,1,6,2,2,1,88,859,105,21,89,Sharpening
93,5,1,6,2,2,2,200,859,54,18,92,Stone
94,5,1,6,2,2,3,263,859,57,18,84,10848
95,3,1,6,3,0,0,44,890,476,18,-1,
96,4,1,6,3,1,0,44,890,476,18,-1,
97,5,1,6,3,1,1,44,890,11,17,74,3
98,5,1,6,3,1,2,91,890,29,18,92,SR
99,5,1,6,3,1,3,135,890,152,18,96,9555047307540
100,5,1,6,3,1,4,339,890,6,18,95,1
101,5,1,6,3,1,5,387,890,40,17,93,462
102,5,1,6,3,1,6,480,890,40,17,96,4.62
103,2,1,7,0,0,0,350,1144,181,63,-1,
104,3,1,7,1,0,0,350,1144,181,63,-1,
105,4,1,7,1,1,0,350,1144,181,63,-1,
106,5,1,7,1,1,1,350,1144,181,63,95, 
107,2,1,8,0,0,0,377,1209,148,5,-1,
108,3,1,8,1,0,0,377,1209,148,5,-1,
109,4,1,8,1,1,0,377,1209,148,5,-1,
110,5,1,8,1,1,1,377,1209,148,5,95, 
