,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,2050,-1,
1,2,1,1,0,0,0,86,225,11,700,-1,
2,3,1,1,1,0,0,86,225,11,700,-1,
3,4,1,1,1,1,0,86,225,11,700,-1,
4,5,1,1,1,1,1,86,225,11,700,95, 
5,2,1,2,0,0,0,127,233,501,227,-1,
6,3,1,2,1,0,0,127,233,501,227,-1,
7,4,1,2,1,1,0,279,233,258,36,-1,
8,5,1,2,1,1,1,279,236,118,36,71,TONYMOLY
9,5,1,2,1,1,2,402,233,135,34,0,WIVABIiTW:
10,4,1,2,1,2,0,241,272,319,32,-1,
11,5,1,2,1,2,1,241,273,128,36,43,CTONYMOLY:
12,5,1,2,1,2,2,380,272,60,30,91,SHOP
13,5,1,2,1,2,3,453,272,107,32,2,(958749)
14,4,1,2,1,3,0,182,312,446,31,-1,
15,5,1,2,1,3,1,182,318,55,25,92,UNIT
16,5,1,2,1,3,2,252,311,107,31,17,1-1-0448.
17,5,1,2,1,3,3,376,308,127,34,0,VIVACIiY.
18,5,1,2,1,3,4,503,308,125,30,54,HEGAMALL.
19,4,1,2,1,4,0,265,351,236,39,-1,
20,5,1,2,1,4,1,265,386,11,4,80,_
21,5,1,2,1,4,2,296,352,126,27,0,JALAN:WAN
22,5,1,2,1,4,3,433,351,68,34,17,"AUHT,"
23,4,1,2,1,5,0,202,387,355,40,-1,
24,5,1,2,1,5,1,202,426,3,1,53,_
25,5,1,2,1,5,2,239,389,70,38,59,93350
26,5,1,2,1,5,3,324,389,106,36,46,KUCHING.
27,5,1,2,1,5,4,452,387,105,27,77,SARAWAK.
28,4,1,2,1,6,0,127,423,296,37,-1,
29,5,1,2,1,6,1,127,431,39,25,16,u51
30,5,1,2,1,6,2,187,431,29,29,75,10.
31,5,1,2,1,6,3,229,435,5,17,78,:
32,5,1,2,1,6,4,249,423,174,36,75,000349956032
33,2,1,3,0,0,0,129,538,523,191,-1,
34,3,1,3,1,0,0,129,538,523,178,-1,
35,4,1,3,1,1,0,325,538,161,36,-1,
36,5,1,3,1,1,1,325,540,46,29,87,Tax
37,5,1,3,1,1,2,381,538,105,36,34,Ihvoice
38,4,1,3,1,2,0,129,576,345,36,-1,
39,5,1,3,1,2,1,129,579,108,26,0,ilERIINAL
40,5,1,3,1,2,2,359,581,4,18,49,1
41,5,1,3,1,2,3,378,576,65,36,43,880
42,4,1,3,1,3,0,130,609,474,40,-1,
43,5,1,3,1,3,1,130,617,121,32,0,SHUESINO!
44,5,1,3,1,3,2,359,619,5,17,82,:
45,5,1,3,1,3,3,379,609,107,34,0,8807946.
46,5,1,3,1,3,4,557,643,5,1,10,@_
47,5,1,3,1,3,5,597,642,7,1,56,_
48,4,1,3,1,4,0,131,644,521,42,-1,
49,5,1,3,1,4,1,131,654,68,25,0,SAUES
50,5,1,3,1,4,2,209,652,61,34,58,IDATE
51,5,1,3,1,4,3,360,656,4,18,87,:
52,5,1,3,1,4,4,384,649,145,35,51,29/03/2018
53,5,1,3,1,4,5,539,644,113,33,79,20:18:07
54,4,1,3,1,5,0,131,682,398,47,-1,
55,5,1,3,1,5,1,131,682,100,47,62,CASHIER
56,5,1,3,1,5,2,360,693,4,18,83,:
57,5,1,3,1,5,3,383,684,146,32,0,fHgfiiFidha
58,2,1,4,0,0,0,127,757,319,74,-1,
59,3,1,4,1,0,0,127,757,319,74,-1,
60,4,1,4,1,1,0,132,757,314,40,-1,
61,5,1,4,1,1,1,132,765,84,25,3,CUIENE
62,5,1,4,1,1,2,249,795,4,2,26,_
63,5,1,4,1,1,3,287,795,5,2,9,_
64,5,1,4,1,1,4,361,767,4,17,35,:
65,5,1,4,1,1,5,380,757,66,34,35,CASH
66,4,1,4,1,2,0,127,799,179,32,-1,
67,5,1,4,1,2,1,127,802,76,25,65,ROINT
68,5,1,4,1,2,2,211,799,95,32,51,IEARNED:
69,2,1,5,0,0,0,128,870,557,147,-1,
70,3,1,5,1,0,0,128,870,469,68,-1,
71,4,1,5,1,1,0,128,870,469,34,-1,
72,5,1,5,1,1,1,128,876,88,25,0,"""UNDER"
73,5,1,5,1,1,2,218,870,94,38,8,CHEESE
74,5,1,5,1,1,3,324,869,115,30,49,IFIRMING..
75,5,1,5,1,1,4,439,866,79,36,48,CREAM!
76,5,1,5,1,1,5,528,862,16,45,51,_
77,5,1,5,1,1,6,550,870,47,29,0,1EAC
78,4,1,5,1,2,0,133,902,428,48,-1,
79,5,1,5,1,2,1,133,902,140,48,0,FL12001600)
80,5,1,5,1,2,2,428,910,15,24,4,il
81,5,1,5,1,2,3,458,912,12,17,59,*
82,5,1,5,1,2,4,480,902,81,36,18,168190)
83,3,1,5,2,0,0,128,944,557,73,-1,
84,4,1,5,2,1,0,128,944,532,34,-1,
85,5,1,5,2,1,1,128,952,60,27,13,Mise
86,5,1,5,2,1,2,204,938,89,42,13,30:00%
87,5,1,5,2,1,3,572,938,88,39,51,20:97
88,4,1,5,2,2,0,128,980,557,37,-1,
89,5,1,5,2,2,1,128,981,119,36,0,IDISCOUNT
90,5,1,5,2,2,2,260,986,47,30,94,30%
91,5,1,5,2,2,3,551,972,52,35,75,IEAC.
92,5,1,5,2,2,4,625,980,60,35,15,([ZR]
93,2,1,6,0,0,0,129,1012,564,247,-1,
94,3,1,6,1,0,0,129,1012,562,224,-1,
95,4,1,6,1,1,0,129,1012,560,62,-1,
96,5,1,6,1,1,1,129,1022,80,30,7,M5301
97,5,1,6,1,1,2,429,1021,16,25,47,#1
98,5,1,6,1,1,3,457,1024,14,16,89,*
99,5,1,6,1,1,4,481,1016,30,29,56,10:
100,5,1,6,1,1,5,515,1014,37,48,52,00
101,5,1,6,1,1,6,618,1012,71,62,51,09
102,4,1,6,1,2,0,134,1085,542,47,-1,
103,5,1,6,1,2,1,134,1093,142,36,0,gno(Churit
104,5,1,6,1,2,2,389,1127,37,5,0,_
105,5,1,6,1,2,3,667,1085,9,6,79,7
106,4,1,6,1,3,0,134,1123,556,42,-1,
107,5,1,6,1,3,1,134,1137,72,25,0,Idtal
108,5,1,6,1,3,2,220,1135,75,30,67,Sa18s
109,5,1,6,1,3,3,304,1133,58,31,37,Ingl.
