,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,616,1032,-1,
1,2,1,1,0,0,0,170,123,272,90,-1,
2,3,1,1,1,0,0,170,123,272,90,-1,
3,4,1,1,1,1,0,232,123,147,21,-1,
4,5,1,1,1,1,1,232,123,47,21,92,KFA
5,5,1,1,1,1,2,286,124,93,20,91,SUPPLY
6,4,1,1,1,2,0,190,155,232,25,-1,
7,5,1,1,1,2,1,190,155,7,24,30,(
8,5,1,1,1,2,2,206,156,42,18,91,ROC
9,5,1,1,1,2,3,257,160,4,15,91,:
10,5,1,1,1,2,4,270,155,152,25,41,SA0416111K
11,5,1,1,1,2,5,403,144,21,42,89,)
12,4,1,1,1,3,0,170,187,272,26,-1,
13,5,1,1,1,3,1,170,187,8,25,88,(
14,5,1,1,1,3,2,186,188,40,20,91,GST
15,5,1,1,1,3,3,234,188,32,19,93,No:
16,5,1,1,1,3,4,274,188,152,19,93,002126950400
17,5,1,1,1,3,5,434,188,8,25,89,)
18,2,1,2,0,0,0,16,213,561,35,-1,
19,3,1,2,1,0,0,16,213,561,35,-1,
20,4,1,2,1,1,0,16,213,561,35,-1,
21,5,1,2,1,1,1,16,213,3,3,67,'
22,5,1,2,1,1,2,36,224,55,22,56,125A
23,5,1,2,1,1,3,97,224,103,22,56,TINGKAT
24,5,1,2,1,1,4,209,224,81,23,92,BAWAH
25,5,1,2,1,1,5,308,225,28,22,92,PT
26,5,1,2,1,1,6,346,225,49,22,93,1961
27,5,1,2,1,1,7,405,225,67,22,93,JALAN
28,5,1,2,1,1,8,483,225,94,23,89,MALINJA
29,2,1,3,0,0,0,22,294,8,9,-1,
30,3,1,3,1,0,0,22,294,8,9,-1,
31,4,1,3,1,1,0,22,294,8,9,-1,
32,5,1,3,1,1,1,22,294,8,9,69,N
33,2,1,4,0,0,0,97,256,417,24,-1,
34,3,1,4,1,0,0,97,256,417,24,-1,
35,4,1,4,1,1,0,97,256,417,24,-1,
36,5,1,4,1,1,1,97,256,50,22,92,SITE
37,5,1,4,1,1,2,157,256,12,22,92,B
38,5,1,4,1,1,3,178,256,68,23,93,45400
39,5,1,4,1,1,4,255,257,129,23,92,SEKINCHAN
40,5,1,4,1,1,5,394,258,120,22,91,SELANGOR
41,2,1,5,0,0,0,51,326,350,71,-1,
42,3,1,5,1,0,0,51,326,350,71,-1,
43,4,1,5,1,1,0,171,326,230,26,-1,
44,5,1,5,1,1,1,171,326,68,26,91,TAX
45,5,1,5,1,1,2,258,327,143,25,91,INVOICE
46,4,1,5,1,2,0,51,372,288,25,-1,
47,5,1,5,1,2,1,51,375,82,22,84,BillNo
48,5,1,5,1,2,2,170,379,4,13,92,:
49,5,1,5,1,2,3,194,372,145,24,89,CS0032277
50,2,1,6,0,0,0,38,408,460,111,-1,
