,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,2170,1862,867,381,-1,
2,3,1,1,1,0,0,2170,1862,867,170,-1,
3,4,1,1,1,1,0,2170,1862,867,79,-1,
4,5,1,1,1,1,1,2170,1862,300,72,89,BHPetrol
5,5,1,1,1,1,2,2526,1865,233,70,92,Permas
6,5,1,1,1,1,3,2805,1864,152,77,93,Jaya
7,5,1,1,1,1,4,3003,1863,34,68,95,2
8,4,1,1,1,2,0,2330,1960,537,72,-1,
9,5,1,1,1,2,1,2330,1963,110,69,89,LOT
10,5,1,1,1,2,2,2482,1960,116,71,89,PTD
11,5,1,1,1,2,3,2652,1961,215,71,96,101051
12,3,1,1,2,0,0,2247,2055,708,81,-1,
13,4,1,1,2,1,0,2247,2055,708,81,-1,
14,5,1,1,2,1,1,2247,2057,191,75,92,Jalan
15,5,1,1,2,1,2,2484,2060,232,69,92,Permas
16,5,1,1,2,1,3,2770,2055,185,81,96,10/10
17,3,1,1,3,0,0,2245,2154,709,89,-1,
18,4,1,1,3,1,0,2245,2154,709,89,-1,
19,5,1,1,3,1,1,2245,2157,192,68,63,81750
20,5,1,1,3,1,2,2468,2156,237,87,91,"Masai,"
21,5,1,1,3,1,3,2762,2154,192,71,92,Johor
22,2,1,2,0,0,0,2685,2281,700,15,-1,
23,3,1,2,1,0,0,2685,2281,700,15,-1,
24,4,1,2,1,1,0,2685,2281,700,15,-1,
25,5,1,2,1,1,1,2685,2274,29,28,0,N:
26,5,1,2,1,1,2,2724,2285,265,11,2,m0
27,5,1,2,1,1,3,2835,2274,38,28,0,WW
28,5,1,2,1,1,4,2879,2274,33,28,0,WhS
29,5,1,2,1,1,5,2916,2274,38,28,7,NAL
30,5,1,2,1,1,6,2954,2274,38,28,0,W3i
31,5,1,2,1,1,7,3000,2274,34,28,0,Dxki
32,5,1,2,1,1,8,3035,2274,34,28,0,bew
33,5,1,2,1,1,9,3073,2274,31,28,8,was
34,5,1,2,1,1,10,3122,2283,21,9,0,am
35,5,1,2,1,1,11,3156,2274,34,28,13,wis
36,5,1,2,1,1,12,3194,2274,34,28,0,mer
37,5,1,2,1,1,13,3236,2274,38,28,0,Wko
38,5,1,2,1,1,14,3273,2274,36,28,8,wal
39,5,1,2,1,1,15,3315,2274,36,28,0,mih
40,5,1,2,1,1,16,3350,2274,36,28,0,am.
41,2,1,3,0,0,0,1811,2286,820,12,-1,
42,3,1,3,1,0,0,1811,2286,820,12,-1,
43,4,1,3,1,1,0,1811,2286,820,12,-1,
44,5,1,3,1,1,1,1811,2277,34,28,0,mai:
45,5,1,3,1,1,2,1867,2291,11,7,0,i
46,5,1,3,1,1,3,1886,2277,36,28,0,[ON₹.
47,5,1,3,1,1,4,1923,2277,35,28,11,WMP'
48,5,1,3,1,1,5,1963,2277,33,28,0,THM
49,5,1,3,1,1,6,2008,2277,33,28,0,‘SEi
50,5,1,3,1,1,7,2050,2277,28,28,0,G5.
51,5,1,3,1,1,8,2084,2277,34,28,0,Ten
52,5,1,3,1,1,9,2122,2277,38,28,0,NUB
53,5,1,3,1,1,10,2161,2277,34,28,0,Van
54,5,1,3,1,1,11,2199,2277,36,28,9,C81
55,5,1,3,1,1,12,2241,2277,42,28,0,Wre.
56,5,1,3,1,1,13,2287,2287,26,8,0,₹h
57,5,1,3,1,1,14,2328,2277,25,28,25,G44
58,5,1,3,1,1,15,2360,2277,31,28,21,idk
59,5,1,3,1,1,16,2395,2277,37,28,0,ibb
60,5,1,3,1,1,17,2432,2277,36,28,0,.de
61,5,1,3,1,1,18,2481,2277,31,28,0,Wen
62,5,1,3,1,1,19,2514,2277,38,28,0,.onb
63,5,1,3,1,1,20,2556,2277,26,28,0,‘e
64,5,1,3,1,1,21,2605,2277,31,28,0,40d
65,2,1,4,0,0,0,2202,2448,709,169,-1,
66,3,1,4,1,0,0,2202,2448,709,169,-1,
67,4,1,4,1,1,0,2202,2448,709,73,-1,
68,5,1,4,1,1,1,2202,2449,232,72,92,PREPAY
69,5,1,4,1,1,2,2480,2448,153,71,91,CHIT
70,5,1,4,1,1,3,2682,2448,229,71,93,NUMBER
71,4,1,4,1,2,0,2359,2544,366,73,-1,
72,5,1,4,1,2,1,2359,2544,366,73,5,573861
73,2,1,5,0,0,0,1840,2696,1463,321,-1,
74,3,1,5,1,0,0,1840,2696,1463,321,-1,
75,4,1,5,1,1,0,2159,2696,831,117,-1,
76,5,1,5,1,1,1,2159,2696,156,117,90,THIS
77,5,1,5,1,1,2,2361,2742,72,69,56,IS
78,5,1,5,1,1,3,2479,2739,192,74,90,NOT
79,5,1,5,1,1,4,2609,2690,71,140,93,A
80,5,1,5,1,1,5,2715,2740,275,70,92,RECEIPT
81,4,1,5,1,2,0,1840,2833,1463,98,-1,
82,5,1,5,1,2,1,1840,2843,33,68,93,A
83,5,1,5,1,2,2,1920,2841,112,69,92,Tax
84,5,1,5,1,2,3,2081,2840,269,72,92,Invoice
85,5,1,5,1,2,4,2396,2836,142,95,92,will
86,5,1,5,1,2,5,2594,2835,74,71,93,be
87,5,1,5,1,2,6,2721,2835,226,70,92,issued
88,5,1,5,1,2,7,2991,2853,153,63,92,upon
89,5,1,5,1,2,8,3191,2833,112,70,92,the
90,4,1,5,1,3,0,1919,2930,1343,87,-1,
91,5,1,5,1,3,1,1919,2936,389,81,89,completion
92,5,1,5,1,3,2,2355,2934,70,71,92,of
93,5,1,5,1,3,3,2473,2932,113,75,92,the
94,5,1,5,1,3,4,2633,2933,153,71,93,sale
95,5,1,5,1,3,5,2832,2930,430,73,92,transaction
96,2,1,6,0,0,0,1756,3124,1499,179,-1,
97,3,1,6,1,0,0,1756,3124,1499,179,-1,
98,4,1,6,1,1,0,1762,3124,1418,78,-1,
99,5,1,6,1,1,1,1762,3132,386,70,90,10-04-2018
100,5,1,6,1,1,2,2194,3129,311,71,96,08:11:53
101,5,1,6,1,1,3,2707,3125,305,74,92,Cashier:
102,5,1,6,1,1,4,3068,3124,112,71,92,465
103,4,1,6,1,2,0,1756,3223,1499,80,-1,
104,5,1,6,1,2,1,1756,3229,429,74,91,Transaction
105,5,1,6,1,2,2,2235,3225,99,72,92,No:
106,5,1,6,1,2,3,2397,3227,305,69,88,1-494268
107,2,1,7,0,0,0,1755,3415,1536,92,-1,
108,3,1,7,1,0,0,1755,3415,1536,92,-1,
109,4,1,7,1,1,0,1755,3415,1536,92,-1,
110,5,1,7,1,1,1,1755,3427,150,69,48,Item
111,5,1,7,1,1,2,2427,3415,272,92,90,U\Price
112,5,1,7,1,1,3,2865,3421,152,77,58,Onty
113,5,1,7,1,1,4,3063,3420,228,70,83,Amount
114,2,1,8,0,0,0,2387,3549,982,12,-1,
115,3,1,8,1,0,0,2387,3549,982,12,-1,
116,4,1,8,1,1,0,2387,3549,982,12,-1,
117,5,1,8,1,1,1,2387,3541,31,28,0,‘——
118,5,1,8,1,1,2,2443,3541,8,28,0,3B
119,5,1,8,1,1,3,2460,3541,38,28,55,UAA
120,5,1,8,1,1,4,2499,3541,43,28,0,GHZ
121,5,1,8,1,1,5,2541,3541,41,28,0,MAS
122,5,1,8,1,1,6,2586,3541,33,28,0,Wm4
123,5,1,8,1,1,7,2625,3541,34,28,0,BRA
124,5,1,8,1,1,8,2674,3552,20,9,13,4
125,5,1,8,1,1,9,2700,3541,38,28,0,EA|
126,5,1,8,1,1,10,2754,3541,21,28,0,44
127,5,1,8,1,1,11,2777,3541,38,28,0,Amt
128,5,1,8,1,1,12,2828,3552,25,8,0,ME
129,5,1,8,1,1,13,2858,3541,39,28,0,aeA
130,5,1,8,1,1,14,2898,3541,35,28,0,we
131,5,1,8,1,1,15,2947,3552,20,7,22,4
132,5,1,8,1,1,16,2987,3551,26,8,21,imp
133,5,1,8,1,1,17,3024,3541,22,28,0,₹i
134,5,1,8,1,1,18,3057,3541,38,28,0,tan
135,5,1,8,1,1,19,3101,3541,38,28,0,ima.
136,5,1,8,1,1,20,3139,3541,33,28,17,wE
137,5,1,8,1,1,21,3176,3541,38,28,0,BaG
138,5,1,8,1,1,22,3216,3541,32,28,42,G2
139,5,1,8,1,1,23,3255,3541,34,28,4,mE
140,5,1,8,1,1,24,3302,3549,27,8,0,wA
141,5,1,8,1,1,25,3330,3541,38,28,0,Aew
142,2,1,9,0,0,0,1756,3553,620,12,-1,
143,3,1,9,1,0,0,1756,3553,620,12,-1,
144,4,1,9,1,1,0,1756,3553,620,12,-1,
145,5,1,9,1,1,1,1749,3544,33,28,0,Dw
146,5,1,9,1,1,2,1801,3544,28,28,0,w.
147,5,1,9,1,1,3,1829,3544,40,28,0,Wri.
148,5,1,9,1,1,4,1887,3544,19,28,6,b.
149,5,1,9,1,1,5,1911,3553,25,11,0,te
150,5,1,9,1,1,6,1945,3544,38,28,0,WSi
151,5,1,9,1,1,7,1987,3544,38,28,0,rWi
152,5,1,9,1,1,8,2032,3544,33,28,0,WiE
153,5,1,9,1,1,9,2073,3555,24,8,0,we
154,5,1,9,1,1,10,2112,3555,26,8,0,WT
155,5,1,9,1,1,11,2148,3544,29,28,0,ww
156,5,1,9,1,1,12,2188,3544,29,28,0,am
157,5,1,9,1,1,13,2227,3544,34,28,0,aed
158,5,1,9,1,1,14,2265,3544,32,28,0,waE
159,5,1,9,1,1,15,2302,3544,35,28,21,Atv
160,2,1,10,0,0,0,1750,3614,1542,75,-1,
161,3,1,10,1,0,0,1750,3614,1542,75,-1,
162,4,1,10,1,1,0,1750,3614,1542,75,-1,
163,5,1,10,1,1,1,1750,3622,114,67,91,PPF
164,5,1,10,1,1,2,2346,3618,72,69,90,P7
165,5,1,10,1,1,3,2512,3617,185,67,95,1.000
166,5,1,10,1,1,4,2938,3616,77,67,96,50
167,5,1,10,1,1,5,3101,3614,191,68,96,50.00
168,2,1,11,0,0,0,2308,3743,1059,12,-1,
169,3,1,11,1,0,0,2308,3743,1059,12,-1,
170,4,1,11,1,1,0,2308,3743,1059,12,-1,
171,5,1,11,1,1,1,2308,3747,26,8,8,m4
172,5,1,11,1,1,2,2339,3735,34,28,12,XW
173,5,1,11,1,1,3,2378,3735,41,28,0,pai
174,5,1,11,1,1,4,2420,3735,33,28,0,GA
175,5,1,11,1,1,5,2460,3735,32,28,0,‘mM
176,5,1,11,1,1,6,2500,3735,33,28,0,2p
177,5,1,11,1,1,7,2570,3735,54,28,0,G4]
178,5,1,11,1,1,8,2626,3735,33,28,0,BW.
179,5,1,11,1,1,9,2665,3735,24,28,0,BMA
180,5,1,11,1,1,10,2700,3735,29,28,12,444
181,5,1,11,1,1,11,2742,3735,34,28,18,V3.
182,5,1,11,1,1,12,2784,3735,24,28,0,mmS
183,5,1,11,1,1,13,2825,3735,26,28,54,ATB
184,5,1,11,1,1,14,2861,3735,38,28,0,Wih.
185,5,1,11,1,1,15,2904,3746,19,8,11,[3
186,5,1,11,1,1,16,2938,3735,36,28,0,WEU
187,5,1,11,1,1,17,2983,3735,28,28,0,mm
188,5,1,11,1,1,18,3027,3735,26,28,8,m3
189,5,1,11,1,1,19,3057,3735,29,28,0,MAm
190,5,1,11,1,1,20,3092,3735,38,28,34,‘A0
191,5,1,11,1,1,21,3130,3735,39,28,0,V4
192,5,1,11,1,1,22,3176,3735,33,28,0,ma
193,5,1,11,1,1,23,3213,3735,41,28,0,WAi
194,5,1,11,1,1,24,3253,3735,34,28,26,m8
195,5,1,11,1,1,25,3293,3735,34,28,0,wa
196,2,1,12,0,0,0,2302,3905,986,74,-1,
197,3,1,12,1,0,0,2302,3905,986,74,-1,
198,4,1,12,1,1,0,2302,3905,986,74,-1,
199,5,1,12,1,1,1,2302,3909,152,70,91,CASH
200,5,1,12,1,1,2,2938,3907,73,69,92,RM
201,5,1,12,1,1,3,3096,3905,192,70,96,50.00
202,2,1,13,0,0,0,1824,4101,1457,172,-1,
203,3,1,13,1,0,0,1824,4101,1457,172,-1,
204,4,1,13,1,1,0,1824,4101,1457,83,-1,
205,5,1,13,1,1,1,1824,4105,191,72,92,Thank
206,5,1,13,1,1,2,2062,4104,113,72,92,You
207,5,1,13,1,1,3,2223,4107,109,68,92,For
208,5,1,13,1,1,4,2379,4102,311,82,92,Shopping
209,5,1,13,1,1,5,2737,4104,70,69,92,At
210,5,1,13,1,1,6,2852,4101,429,73,92,BHPetromart
211,4,1,13,1,2,0,1981,4201,1185,72,-1,
212,5,1,13,1,2,1,1981,4205,310,68,91,Customer
213,5,1,13,1,2,2,2338,4203,271,70,91,Service
214,5,1,13,1,2,3,2662,4201,504,71,87,1-300-22-2828
