,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,816,2229,-1,
1,2,1,1,0,0,0,0,3,3,2218,-1,
2,3,1,1,1,0,0,0,3,3,2218,-1,
3,4,1,1,1,1,0,0,3,3,2218,-1,
4,5,1,1,1,1,1,0,3,3,2218,95, 
5,2,1,2,0,0,0,55,425,613,75,-1,
6,3,1,2,1,0,0,55,425,613,75,-1,
7,4,1,2,1,1,0,55,425,613,75,-1,
8,5,1,2,1,1,1,55,426,143,74,0,Orin
9,5,1,2,1,1,2,218,425,179,75,0,Eo
10,5,1,2,1,1,3,416,427,108,73,0,t
11,2,1,3,0,0,0,54,510,399,243,-1,
12,3,1,3,1,0,0,56,510,215,41,-1,
13,4,1,3,1,1,0,56,510,215,41,-1,
14,5,1,3,1,1,1,56,511,70,40,89,G-19
15,5,1,3,1,1,2,146,511,88,40,0,Level
16,3,1,3,2,0,0,54,560,399,193,-1,
17,4,1,3,2,1,0,54,560,164,41,-1,
18,5,1,3,2,1,1,54,560,72,40,74,Hrem
19,5,1,3,2,1,2,146,560,72,41,0,iall
20,4,1,3,2,2,0,55,610,270,42,-1,
21,5,1,3,2,2,1,55,610,270,42,65,Tel:05-£2584088
22,4,1,3,2,3,0,56,661,397,41,-1,
23,5,1,3,2,3,1,56,661,125,40,52,Conpany
24,5,1,3,2,3,2,200,662,53,40,17,Reg
25,5,1,3,2,3,3,273,661,180,41,59,#1101083-T
26,4,1,3,2,4,0,57,712,376,41,-1,
27,5,1,3,2,4,1,57,712,53,41,82,GST
28,5,1,3,2,4,2,128,713,52,40,55,Reg
29,5,1,3,2,4,3,201,712,232,41,25,#000899874814
30,2,1,4,0,0,0,544,1190,178,6,-1,
31,3,1,4,1,0,0,544,1190,178,6,-1,
32,4,1,4,1,1,0,544,1190,178,6,-1,
33,5,1,4,1,1,1,544,1190,178,6,95, 
34,2,1,5,0,0,0,344,1338,180,6,-1,
35,3,1,5,1,0,0,344,1338,180,6,-1,
36,4,1,5,1,1,0,344,1338,180,6,-1,
37,5,1,5,1,1,1,344,1338,180,6,95, 
38,2,1,6,0,0,0,7,865,771,661,-1,
39,3,1,6,1,0,0,54,865,724,295,-1,
40,4,1,6,1,1,0,56,865,721,42,-1,
41,5,1,6,1,1,1,56,865,161,40,84,121095079
42,5,1,6,1,1,2,237,865,53,40,92,GDN
43,5,1,6,1,1,3,309,865,34,40,87,NC
44,5,1,6,1,1,4,363,866,53,40,88,H/W
45,5,1,6,1,1,5,435,865,53,41,92,ENC
46,5,1,6,1,1,6,507,865,53,40,59,ROM
47,5,1,6,1,1,7,583,861,47,55,3,~
48,5,1,6,1,1,8,651,866,71,41,93,5.90
49,5,1,6,1,1,9,760,867,17,39,81,§
50,4,1,6,1,2,0,56,914,722,43,-1,
51,5,1,6,1,2,1,56,914,161,41,91,121095079
52,5,1,6,1,2,2,237,915,52,40,91,GDN
53,5,1,6,1,2,3,309,915,34,40,78,MC
54,5,1,6,1,2,4,363,915,52,41,47,H/W
55,5,1,6,1,2,5,435,916,53,40,88,ENC
56,5,1,6,1,2,6,507,916,53,40,20,RIM4
57,5,1,6,1,2,7,651,916,71,41,76,5.90
58,5,1,6,1,2,8,760,918,18,39,86,§
59,4,1,6,1,3,0,55,966,720,43,-1,
60,5,1,6,1,3,1,55,966,161,40,93,121095081
61,5,1,6,1,3,2,236,966,53,40,92,GDN
62,5,1,6,1,3,3,308,967,35,39,76,MC
63,5,1,6,1,3,4,363,966,52,41,86,H/W
64,5,1,6,1,3,5,435,967,125,40,0,N/DREME
65,5,1,6,1,3,6,651,969,72,40,93,5.90
66,5,1,6,1,3,7,758,969,17,39,91,§
67,4,1,6,1,4,0,56,1017,718,43,-1,
68,5,1,6,1,4,1,56,1017,161,41,93,121095081
69,5,1,6,1,4,2,236,1017,54,41,92,GDN
70,5,1,6,1,4,3,308,1018,35,40,68,HC
71,5,1,6,1,4,4,363,1018,52,41,55,H/W
72,5,1,6,1,4,5,435,1019,125,39,0,N/DREM
73,5,1,6,1,4,6,651,1020,71,40,93,5.90
74,5,1,6,1,4,7,758,1021,16,39,91,§
75,4,1,6,1,5,0,49,1067,674,72,-1,
76,5,1,6,1,5,1,49,1067,44,72,15,Pi
77,5,1,6,1,5,2,110,1067,53,40,62,KDP
78,5,1,6,1,5,3,182,1068,17,39,74,G
79,5,1,6,1,5,4,218,1067,34,41,0,HY
80,5,1,6,1,5,5,273,1068,70,40,49,4012
81,5,1,6,1,5,6,634,1070,89,39,35,11.60
82,4,1,6,1,6,0,85,1113,637,55,-1,
83,5,1,6,1,6,1,85,1134,15,4,89,-
84,5,1,6,1,6,2,115,1113,156,55,0,‘SUBTOTAL
85,5,1,6,1,6,3,634,1120,88,40,96,12.00
86,3,1,6,2,0,0,56,1219,666,42,-1,
87,4,1,6,2,1,0,56,1219,666,42,-1,
88,5,1,6,2,1,1,56,1219,88,40,90,TOTAL
89,5,1,6,2,1,2,167,1219,67,41,34,(GST
90,5,1,6,2,1,3,257,1219,84,40,64,INCL)
91,5,1,6,2,1,4,633,1221,89,40,96,12.00
92,3,1,6,3,0,0,7,1268,715,258,-1,
93,4,1,6,3,1,0,7,1268,715,42,-1,
94,5,1,6,3,1,1,7,1269,3,5,28,'
95,5,1,6,3,1,2,56,1268,71,41,29,CABH
96,5,1,6,3,1,3,634,1270,88,40,96,12.00
97,4,1,6,3,2,0,56,1370,666,42,-1,
98,5,1,6,3,2,1,56,1370,71,40,91,YOUR
99,5,1,6,3,2,2,146,1370,125,41,91,SAVINGS
100,5,1,6,3,2,3,291,1371,52,40,87,FOR
101,5,1,6,3,2,4,363,1371,88,41,92,TODAY
102,5,1,6,3,2,5,634,1373,88,39,94,11.60
103,4,1,6,3,3,0,56,1420,630,42,-1,
104,5,1,6,3,3,1,56,1420,52,39,68,6ST
105,5,1,6,3,3,2,128,1437,17,5,92,-
106,5,1,6,3,3,3,165,1420,70,40,91,Rate
107,5,1,6,3,3,4,254,1421,144,40,2,——=6ST
108,5,1,6,3,3,5,417,1421,71,40,80,Excl
109,5,1,6,3,3,6,508,1439,34,6,93,—
110,5,1,6,3,3,7,562,1422,52,40,14,G9T
111,5,1,6,3,3,8,634,1422,52,40,64,Ant
112,4,1,6,3,4,0,56,1470,576,56,-1,
113,5,1,6,3,4,1,56,1471,16,38,83,§
114,5,1,6,3,4,2,183,1470,33,40,65,6%
115,5,1,6,3,4,3,380,1473,89,53,92,1.2
116,5,1,6,3,4,4,561,1473,71,39,72,0.68
117,2,1,7,0,0,0,54,1571,705,592,-1,
118,3,1,7,1,0,0,146,1571,536,291,-1,
119,4,1,7,1,1,0,219,1571,395,49,-1,
120,5,1,7,1,1,1,219,1571,88,40,92,Thank
121,5,1,7,1,1,2,326,1572,53,39,93,You
122,5,1,7,1,1,3,399,1572,51,48,89,For
123,5,1,7,1,1,4,471,1572,143,41,64,Shopping
124,4,1,7,1,2,0,308,1620,198,42,-1,
125,5,1,7,1,2,1,308,1620,35,40,62,At
126,5,1,7,1,2,2,363,1621,143,41,72,Guardian
127,4,1,7,1,3,0,219,1672,378,40,-1,
128,5,1,7,1,3,1,219,1672,52,39,22,AiL
129,5,1,7,1,3,2,291,1672,124,40,35,Anounts
130,5,1,7,1,3,3,435,1673,52,39,92,Are
131,5,1,7,1,3,4,507,1673,35,39,89,in
132,5,1,7,1,3,5,561,1673,36,39,92,RM
133,4,1,7,1,4,0,146,1721,536,42,-1,
134,5,1,7,1,4,1,146,1721,89,40,44,boods
135,5,1,7,1,4,2,254,1722,71,39,92,sold
136,5,1,7,1,4,3,345,1730,52,32,93,are
137,5,1,7,1,4,4,417,1723,265,40,69,non-refundable.
138,4,1,7,1,5,0,163,1771,505,41,-1,
139,5,1,7,1,5,1,163,1771,162,41,47,Disrensed
140,5,1,7,1,5,2,344,1772,162,40,75,nedicines
141,5,1,7,1,5,3,525,1773,72,39,92,sold
142,5,1,7,1,5,4,616,1781,52,30,92,are
143,4,1,7,1,6,0,272,1820,266,42,-1,
144,5,1,7,1,6,1,272,1820,53,41,84,not
145,5,1,7,1,6,2,345,1822,193,40,2,"refurnable,"
146,3,1,7,2,0,0,54,1871,705,292,-1,
147,4,1,7,2,1,0,91,1871,631,42,-1,
148,5,1,7,2,1,1,91,1871,53,40,49,ALL
149,5,1,7,2,1,2,163,1872,162,40,79,exchanges
150,5,1,7,2,1,3,344,1873,54,39,93,and
151,5,1,7,2,1,4,416,1872,126,40,92,returns
152,5,1,7,2,1,5,561,1873,161,40,76,including
153,4,1,7,2,2,0,91,1920,649,44,-1,
154,5,1,7,2,2,1,91,1920,143,40,90,Guardian
155,5,1,7,2,2,2,254,1923,90,39,40,trand
156,5,1,7,2,2,3,362,1922,144,40,47,products
157,5,1,7,2,2,4,525,1923,70,40,86,must
158,5,1,7,2,2,5,615,1924,35,39,66,he
159,5,1,7,2,2,6,668,1925,72,39,84,made
160,4,1,7,2,3,0,54,1971,705,43,-1,
161,5,1,7,2,3,1,54,1971,108,40,66,within
162,5,1,7,2,3,2,182,1972,89,40,61,7davs
163,5,1,7,2,3,3,290,1972,71,41,91,with
164,5,1,7,2,3,4,380,1973,144,40,53,original
165,5,1,7,2,3,5,542,1974,145,40,90,receirts
166,5,1,7,2,3,6,705,1975,54,39,93,and
167,4,1,7,2,4,0,146,2021,536,43,-1,
168,5,1,7,2,4,1,146,2021,125,40,78,product
169,5,1,7,2,4,2,290,2022,35,40,92,in
170,5,1,7,2,4,3,344,2022,143,41,58,orisinal
171,5,1,7,2,4,4,507,2024,175,40,79,condition.
172,4,1,7,2,5,0,145,2072,541,43,-1,
173,5,1,7,2,5,1,145,2072,70,39,0,St:0
