,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,1892,1008,1238,578,-1,
2,3,1,1,1,0,0,1892,1008,1238,578,-1,
3,4,1,1,1,1,0,1892,1008,1238,578,-1,
4,5,1,1,1,1,1,1892,1008,1238,578,95, 
5,2,1,2,0,0,0,1784,1683,1289,669,-1,
6,3,1,2,1,0,0,1784,1683,1289,669,-1,
7,4,1,2,1,1,0,1823,1683,1222,96,-1,
8,5,1,2,1,1,1,1823,1696,274,71,92,LAVENDER
9,5,1,2,1,1,2,2126,1688,462,91,93,CONFECTIONERY
10,5,1,2,1,1,3,2629,1693,29,60,92,&
11,5,1,2,1,1,4,2699,1687,206,67,93,BAKERY
12,5,1,2,1,1,5,2945,1683,100,77,86,5/B
13,4,1,2,1,2,0,2068,1773,696,74,-1,
14,5,1,2,1,2,1,2068,1777,239,70,93,COMPANY
15,5,1,2,1,2,2,2350,1776,89,65,91,NO:
16,5,1,2,1,2,3,2488,1773,276,68,88,499702-V
17,4,1,2,1,3,0,1787,1855,1286,86,-1,
18,5,1,2,1,3,1,1787,1865,98,71,88,LOT
19,5,1,2,1,3,2,1926,1865,100,66,88,G29
20,5,1,2,1,3,3,2067,1867,29,61,92,&
21,5,1,2,1,3,4,2137,1862,126,74,93,"G30,"
22,5,1,2,1,3,5,2312,1858,135,69,92,AEON
23,5,1,2,1,3,6,2487,1855,128,71,92,Mall
24,5,1,2,1,3,7,2663,1856,207,85,93,TEBRAU
25,5,1,2,1,3,8,2910,1855,163,73,76,"CITY,"
26,4,1,2,1,4,0,1999,1941,862,87,-1,
27,5,1,2,1,4,1,1999,1949,88,66,78,NO.
28,5,1,2,1,4,2,2143,1947,50,74,93,"1,"
29,5,1,2,1,4,3,2243,1944,169,71,93,JALAN
30,5,1,2,1,4,4,2452,1943,136,85,92,DESA
31,5,1,2,1,4,5,2628,1941,233,85,91,"TEBRAU,"
32,4,1,2,1,5,0,1784,2024,1287,80,-1,
33,5,1,2,1,5,1,1784,2035,172,69,93,TAMAN
34,5,1,2,1,5,2,1996,2033,135,68,91,DESA
35,5,1,2,1,5,3,2172,2027,231,77,92,"TEBRAU,"
36,5,1,2,1,5,4,2452,2027,171,69,93,81100
37,5,1,2,1,5,5,2663,2026,171,67,92,JOHOR
38,5,1,2,1,5,6,2872,2024,199,72,89,BAHRU.
39,4,1,2,1,6,0,2137,2111,592,74,-1,
40,5,1,2,1,6,1,2137,2116,161,69,92,TEL
41,5,1,2,1,6,2,2255,2107,66,98,92,:
42,5,1,2,1,6,3,2346,2113,206,71,96,07-364
43,5,1,2,1,6,4,2593,2111,136,69,77,3785
44,4,1,2,1,7,0,2031,2194,802,78,-1,
45,5,1,2,1,7,1,2031,2201,101,71,92,GST
46,5,1,2,1,7,2,2174,2202,63,67,93,ID
47,5,1,2,1,7,3,2279,2162,89,104,49,NO:
48,5,1,2,1,7,4,2417,2194,416,72,61,001872379904
49,4,1,2,1,8,0,2031,2280,762,72,-1,
50,5,1,2,1,8,1,2031,2287,200,65,86,TAX
51,5,1,2,1,8,2,2315,2280,478,71,54,INVOICE
52,2,1,3,0,0,0,1749,2392,1401,22,-1,
53,3,1,3,1,0,0,1749,2392,1401,22,-1,
54,4,1,3,1,1,0,1749,2392,1401,22,-1,
55,5,1,3,1,1,1,1739,2387,43,31,0,\ieil'
56,5,1,3,1,1,2,1784,2404,24,8,0,A
57,5,1,3,1,1,3,1853,2387,29,31,0,Poet
58,5,1,3,1,1,4,1884,2387,29,31,0,WA
59,5,1,3,1,1,5,1943,2387,48,31,0,A8
60,5,1,3,1,1,6,2029,2387,33,31,0,WA
61,5,1,3,1,1,7,2098,2387,32,31,0,RMS
62,5,1,3,1,1,8,2137,2387,30,31,0,WUR
63,5,1,3,1,1,9,2172,2399,29,9,0,W.
64,5,1,3,1,1,10,2217,2387,17,31,0,pe
65,5,1,3,1,1,11,2238,2387,16,31,0,(5
66,5,1,3,1,1,12,2274,2387,35,31,0,WEB.
67,5,1,3,1,1,13,2312,2399,64,9,2,M5
68,5,1,3,1,1,14,2377,2387,247,31,0,W184
69,5,1,3,1,1,15,2685,2392,79,13,0,A8
70,5,1,3,1,1,16,2801,2387,32,31,0,NAN
71,5,1,3,1,1,17,2836,2394,2,2,0,A
72,5,1,3,1,1,18,2871,2387,22,31,37,(A3
73,5,1,3,1,1,19,2907,2387,32,31,0,WAS
74,5,1,3,1,1,20,2944,2393,16,9,0,C
75,5,1,3,1,1,21,2974,2387,37,31,13,$543
76,5,1,3,1,1,22,3010,2387,35,31,18,M1
77,5,1,3,1,1,23,3051,2387,30,31,0,Bh
78,5,1,3,1,1,24,3080,2387,17,31,0,B
79,2,1,4,0,0,0,1748,2447,1473,839,-1,
80,3,1,4,1,0,0,1754,2447,1390,85,-1,
81,4,1,4,1,1,0,1754,2447,1390,85,-1,
82,5,1,4,1,1,1,1754,2454,447,78,96,14/04/2018
83,5,1,4,1,1,2,2219,2454,87,67,95,16:14
84,5,1,4,1,1,3,2663,2447,481,70,58,BO99215
85,3,1,4,2,0,0,1748,2497,1472,368,-1,
86,4,1,4,2,1,0,1748,2497,1395,168,-1,
87,5,1,4,2,1,1,1748,2544,100,115,46,Oty
88,5,1,4,2,1,2,1995,2541,164,66,87,Desor
89,5,1,4,2,1,3,2166,2501,102,113,76,ipt
90,5,1,4,2,1,4,2285,2497,136,168,46,ions
91,5,1,4,2,1,5,2944,2527,199,87,91,Amount
92,4,1,4,2,2,0,1754,2653,1467,128,-1,
93,5,1,4,2,2,1,1754,2716,15,65,96,1
94,5,1,4,2,2,2,1999,2709,271,69,92,EUROPEAN
95,5,1,4,2,2,3,2307,2653,205,125,60,WALNUT
96,5,1,4,2,2,4,3015,2703,135,65,89,6.50
97,5,1,4,2,2,5,3191,2703,30,65,92,T
98,4,1,4,2,3,0,1754,2783,1466,137,-1,
99,5,1,4,2,3,1,1754,2801,17,64,93,1
100,5,1,4,2,3,2,1995,2795,200,114,91,ORANGE
101,5,1,4,2,3,3,2241,2794,127,67,93,PEEL
102,5,1,4,2,3,4,2411,2783,316,137,83,CHOCOLATE
103,5,1,4,2,3,5,3015,2785,134,69,93,5.80
104,5,1,4,2,3,6,3190,2787,30,65,92,T
105,3,1,4,3,0,0,1748,2910,1395,124,-1,
106,4,1,4,3,1,0,1748,2910,1381,124,-1,
107,5,1,4,3,1,1,1748,2969,30,65,96,2
108,5,1,4,3,1,2,1995,2962,326,70,91,TOTAL
109,5,1,4,3,1,3,2815,2957,117,67,95,12
110,5,1,4,3,1,4,3014,2910,115,112,91,30
111,3,1,4,4,0,0,1994,3041,1155,89,-1,
112,4,1,4,4,1,0,1994,3041,1155,89,-1,
113,5,1,4,4,1,1,1994,3049,136,70,93,CASH
114,5,1,4,4,1,2,2304,3055,4,4,0,.
115,5,1,4,4,1,3,2979,3041,170,66,96,20.00
