,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,447,915,-1,
1,2,1,1,0,0,0,74,15,249,42,-1,
2,3,1,1,1,0,0,74,15,249,42,-1,
3,4,1,1,1,1,0,74,15,249,42,-1,
4,5,1,1,1,1,1,74,15,17,34,95,3
5,5,1,1,1,1,2,144,16,179,41,95,180048
6,2,1,2,0,0,0,45,90,328,146,-1,
7,3,1,2,1,0,0,45,90,303,49,-1,
8,4,1,2,1,1,0,45,90,303,21,-1,
9,5,1,2,1,1,1,45,90,58,20,71,Shell
10,5,1,2,1,1,2,122,90,46,19,93,ISNI
11,5,1,2,1,1,3,185,91,60,19,29,PETRO
12,5,1,2,1,1,4,263,91,85,20,86,TRADING
13,4,1,2,1,2,0,45,114,277,25,-1,
14,5,1,2,1,2,1,45,114,85,25,92,Conpany
15,5,1,2,1,2,2,147,115,23,19,92,No
16,5,1,2,1,2,3,185,115,137,20,78,002543275
17,5,1,2,1,2,4,296,110,7,33,78,-
18,5,1,2,1,2,5,307,110,18,33,85,A
19,3,1,2,2,0,0,45,139,328,96,-1,
20,4,1,2,2,1,0,45,139,328,21,-1,
21,5,1,2,2,1,1,45,139,34,19,88,LOT
22,5,1,2,2,1,2,96,139,47,19,93,2685
23,5,1,2,2,1,3,160,139,34,20,70,JLN
24,5,1,2,2,1,4,211,140,85,19,92,GENTING
25,5,1,2,2,1,5,313,140,60,20,92,KLANG
26,4,1,2,2,2,0,45,164,290,20,-1,
27,5,1,2,2,2,1,45,164,60,19,93,53300
28,5,1,2,2,2,2,121,164,21,19,93,KL
29,5,1,2,2,2,3,224,164,47,20,31,$ite
30,5,1,2,2,2,4,287,164,48,20,84,1066
31,4,1,2,2,3,0,46,184,289,52,-1,
32,5,1,2,2,3,1,46,184,110,52,0,Ieleghone
33,5,1,2,2,3,2,185,189,31,19,55,03-
34,5,1,2,2,3,3,236,190,99,20,96,40212008
35,4,1,2,2,4,0,45,214,277,21,-1,
36,5,1,2,2,4,1,45,214,34,18,80,G5T
37,5,1,2,2,4,2,108,219,11,13,92,No
38,5,1,2,2,4,3,147,214,47,20,94,0010
39,5,1,2,2,4,4,211,215,48,19,95,9010
40,5,1,2,2,4,5,275,215,47,20,95,5344
41,2,1,3,0,0,0,45,262,290,19,-1,
42,3,1,3,1,0,0,45,262,290,19,-1,
43,4,1,3,1,1,0,45,262,290,19,-1,
44,5,1,3,1,1,1,45,265,85,11,67,>>>>>>>
45,5,1,3,1,1,2,146,262,86,19,67,Rece|pi
46,5,1,3,1,1,3,249,266,86,11,0,s<+<€€<<<
47,2,1,4,0,0,0,45,267,341,38,-1,
48,3,1,4,1,0,0,45,267,341,38,-1,
49,4,1,4,1,1,0,45,267,341,38,-1,
50,5,1,4,1,1,1,45,285,85,18,37,Tnvoice
51,5,1,4,1,1,2,147,267,73,37,0,hee
52,5,1,4,1,1,3,249,285,137,20,63,60000053668
53,2,1,5,0,0,0,44,332,342,259,-1,
54,3,1,5,1,0,0,44,332,342,165,-1,
55,4,1,5,1,1,0,95,332,266,25,-1,
56,5,1,5,1,1,1,95,332,23,19,93,35
57,5,1,5,1,1,2,134,332,98,20,87,10_litre
58,5,1,5,1,1,3,249,333,47,24,92,Punp
59,5,1,5,1,1,4,313,333,9,19,77,#
60,5,1,5,1,1,5,338,334,23,19,92,02
61,4,1,5,1,2,0,45,356,341,21,-1,
62,5,1,5,1,2,1,45,356,84,19,54,V-Power
63,5,1,5,1,2,2,147,356,21,19,96,97
64,5,1,5,1,2,3,236,356,22,20,26,Ri_
65,5,1,5,1,2,4,300,357,22,19,80,86
66,5,1,5,1,2,5,338,357,22,19,93,00
67,5,1,5,1,2,6,376,360,10,17,91,A
68,4,1,5,1,3,0,95,380,227,20,-1,
69,5,1,5,1,3,1,95,380,10,18,96,2
70,5,1,5,1,3,2,121,380,35,19,93,450
71,5,1,5,1,3,3,185,380,22,20,29,RN
72,5,1,5,1,3,4,237,386,5,12,33,1
73,5,1,5,1,3,5,262,380,60,20,88,litre
74,4,1,5,1,4,0,46,399,314,34,-1,
