,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,1784,-1,
1,2,1,1,0,0,0,0,9,3,1607,-1,
2,3,1,1,1,0,0,0,9,3,1607,-1,
3,4,1,1,1,1,0,0,9,3,1607,-1,
4,5,1,1,1,1,1,0,9,3,1607,95, 
5,2,1,2,0,0,0,233,274,316,35,-1,
6,3,1,2,1,0,0,233,274,316,35,-1,
7,4,1,2,1,1,0,233,274,316,35,-1,
8,5,1,2,1,1,1,233,275,140,34,93,RESTORAN
9,5,1,2,1,1,2,393,274,51,35,91,WAN
10,5,1,2,1,1,3,463,274,86,34,93,SHENG
11,2,1,3,0,0,0,287,317,192,35,-1,
12,3,1,3,1,0,0,287,317,192,35,-1,
13,4,1,3,1,1,0,287,317,192,35,-1,
14,5,1,3,1,1,1,287,317,192,35,73,002043319
15,5,1,3,1,1,2,445,313,32,54,73,-W
16,2,1,4,0,0,0,110,359,576,82,-1,
17,3,1,4,1,0,0,110,359,576,82,-1,
18,4,1,4,1,1,0,147,359,486,40,-1,
19,5,1,4,1,1,1,147,362,80,36,93,"No.2,"
20,5,1,4,1,1,2,251,360,87,36,91,Jalan
21,5,1,4,1,1,3,358,362,173,37,92,Temenggung
22,5,1,4,1,1,4,555,359,78,39,94,"19/9,"
23,4,1,4,1,2,0,110,402,576,39,-1,
24,5,1,4,1,2,1,110,403,122,38,91,Seksyen
25,5,1,4,1,2,2,252,404,28,37,93,"9,"
26,5,1,4,1,2,3,305,403,103,35,92,Bandar
27,5,1,4,1,2,4,428,402,121,36,92,Mahkota
28,5,1,4,1,2,5,569,402,117,37,92,"Cheras,"
29,2,1,5,0,0,0,181,444,421,79,-1,
30,3,1,5,1,0,0,181,444,421,79,-1,
31,4,1,5,1,1,0,198,444,386,39,-1,
32,5,1,5,1,1,1,198,446,87,34,93,43200
33,5,1,5,1,1,2,305,444,117,39,88,"Cheras,"
34,5,1,5,1,1,3,446,444,138,38,92,Selangor
35,4,1,5,1,2,0,181,488,421,35,-1,
36,5,1,5,1,2,1,181,489,51,33,87,GST
37,5,1,5,1,2,2,252,488,51,35,91,REG
38,5,1,5,1,2,3,324,488,45,35,77,NO:
39,5,1,5,1,2,4,393,488,209,34,69,001336787520
40,2,1,6,0,0,0,180,574,384,36,-1,
41,3,1,6,1,0,0,180,574,384,36,-1,
42,4,1,6,1,1,0,180,574,384,36,-1,
43,5,1,6,1,1,1,180,575,102,34,91,Tax
44,5,1,6,1,1,2,325,574,239,36,89,Invoice
45,2,1,7,0,0,0,41,657,579,37,-1,
46,3,1,7,1,0,0,41,657,579,37,-1,
47,4,1,7,1,1,0,41,657,579,37,-1,
48,5,1,7,1,1,1,41,660,49,33,91,INV
49,5,1,7,1,1,2,112,659,62,34,90,No.:
50,5,1,7,1,1,3,202,659,118,35,72,1054850
51,5,1,7,1,1,4,358,657,134,36,91,Cashier:
52,5,1,7,1,1,5,518,657,102,36,44,Nicale
53,2,1,8,0,0,0,40,701,492,35,-1,
54,3,1,8,1,0,0,40,701,492,35,-1,
55,4,1,8,1,1,0,40,701,492,35,-1,
56,5,1,8,1,1,1,40,703,68,33,88,Date
57,5,1,8,1,1,2,169,711,6,25,85,:
58,5,1,8,1,1,3,199,702,174,33,96,21-03-2018
59,5,1,8,1,1,4,396,701,136,35,96,16:08:24
60,2,1,9,0,0,0,40,871,475,332,-1,
61,3,1,9,1,0,0,40,871,475,332,-1,
62,4,1,9,1,1,0,40,871,118,38,-1,
63,5,1,9,1,1,1,40,872,51,36,93,Teh
64,5,1,9,1,1,2,114,871,44,38,13,(R)
65,4,1,9,1,2,0,288,915,226,33,-1,
66,5,1,9,1,2,1,288,915,15,33,92,2
67,5,1,9,1,2,2,323,922,15,26,47,x
68,5,1,9,1,2,3,446,915,68,33,82,2.20
69,4,1,9,1,3,0,40,957,192,38,-1,
70,5,1,9,1,3,1,40,959,86,36,92,Bunga
71,5,1,9,1,3,2,146,957,86,35,92,Kekwa
72,4,1,9,1,4,0,323,1000,191,34,-1,
73,5,1,9,1,4,1,323,1008,15,26,72,X
74,5,1,9,1,4,2,449,1000,65,34,96,1.70
75,4,1,9,1,5,0,40,1041,157,39,-1,
76,5,1,9,1,5,1,40,1041,69,35,88,Take
77,5,1,9,1,5,2,129,1042,68,38,92,Away
78,4,1,9,1,6,0,323,1085,192,32,-1,
79,5,1,9,1,6,1,323,1092,15,24,28,x
80,5,1,9,1,6,2,446,1085,69,32,96,0.20
81,4,1,9,1,7,0,41,1167,209,36,-1,
82,5,1,9,1,7,1,41,1167,82,36,86,Total
83,5,1,9,1,7,2,147,1168,64,34,87,QTY:
84,5,1,9,1,7,3,235,1169,15,31,45,6
85,2,1,10,0,0,0,41,1209,435,163,-1,
86,3,1,10,1,0,0,41,1209,381,81,-1,
87,4,1,10,1,1,0,42,1209,380,38,-1,
88,5,1,10,1,1,1,42,1209,80,36,89,Total
89,5,1,10,1,1,2,150,1209,171,38,92,(Excluding
90,5,1,10,1,1,3,341,1209,81,38,90,GST):
91,4,1,10,1,2,0,41,1251,293,39,-1,
92,5,1,10,1,2,1,41,1253,51,35,25,4ST
93,5,1,10,1,2,2,111,1251,122,39,92,payable
94,5,1,10,1,2,3,256,1252,78,36,91,(6%):
95,3,1,10,2,0,0,41,1293,435,79,-1,
96,4,1,10,2,1,0,41,1293,435,39,-1,
97,5,1,10,2,1,1,41,1294,82,36,92,Total
98,5,1,10,2,1,2,150,1293,171,39,40,(Inclusive
99,5,1,10,2,1,3,341,1294,32,34,93,of
100,5,1,10,2,1,4,394,1294,82,37,89,GST):
101,4,1,10,2,2,0,41,1337,198,35,-1,
102,5,1,10,2,2,1,41,1337,198,35,91,TOTAL
103,5,1,10,2,2,2,201,1333,40,48,86,:
104,2,1,11,0,0,0,41,1547,527,80,-1,
105,3,1,11,1,0,0,41,1547,527,80,-1,
106,4,1,11,1,1,0,41,1547,525,39,-1,
107,5,1,11,1,1,1,41,1548,50,34,93,GST
108,5,1,11,1,1,2,112,1548,121,36,92,Summary
109,5,1,11,1,1,3,394,1541,102,51,89,Anaunt
110,5,1,11,1,1,4,503,1547,62,39,89,(RM)
111,4,1,11,1,2,0,41,1589,527,38,-1,
112,5,1,11,1,2,1,41,1591,34,34,82,SR
113,5,1,11,1,2,2,221,1589,30,38,17,(4
114,5,1,11,1,2,3,271,1589,47,37,93,6%)
115,5,1,11,1,2,4,479,1620,2,3,49,","
116,5,1,11,1,2,5,500,1591,68,33,68,8.33
117,2,1,12,0,0,0,929,0,3,1784,-1,
118,3,1,12,1,0,0,929,0,3,1784,-1,
119,4,1,12,1,1,0,929,0,3,1784,-1,
120,5,1,12,1,1,1,929,0,3,1784,95, 
