,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,544,1646,-1,
1,2,1,1,0,0,0,0,17,1,669,-1,
2,3,1,1,1,0,0,0,17,1,669,-1,
3,4,1,1,1,1,0,0,17,1,669,-1,
4,5,1,1,1,1,1,0,17,1,669,95, 
5,2,1,2,0,0,0,0,923,1,723,-1,
6,3,1,2,1,0,0,0,923,1,723,-1,
7,4,1,2,1,1,0,0,923,1,723,-1,
8,5,1,2,1,1,1,0,923,1,723,95, 
9,2,1,3,0,0,0,75,173,433,65,-1,
10,3,1,3,1,0,0,75,173,433,65,-1,
11,4,1,3,1,1,0,75,173,433,65,-1,
12,5,1,3,1,1,1,75,181,133,32,0,Trerhe
13,5,1,3,1,1,2,249,181,21,23,0,»
14,5,1,3,1,1,3,291,173,93,65,0,ted
15,5,1,3,1,1,4,407,174,101,38,0,"WoeaL,"
16,2,1,4,0,0,0,31,284,411,226,-1,
17,3,1,4,1,0,0,31,284,411,226,-1,
18,4,1,4,1,1,0,33,284,409,27,-1,
19,5,1,4,1,1,1,33,285,96,26,69,Guardian
20,5,1,4,1,1,2,141,284,73,27,92,Health
21,5,1,4,1,1,3,225,285,36,25,92,And
22,5,1,4,1,1,4,273,285,73,25,41,Fezuty
23,5,1,4,1,1,5,360,285,34,25,89,Sdn
24,5,1,4,1,1,6,408,284,34,26,85,Bhd
25,4,1,4,1,2,0,31,316,265,27,-1,
26,5,1,4,1,2,1,31,316,60,27,92,Jalan
27,5,1,4,1,2,2,105,318,47,25,92,Loke
28,5,1,4,1,2,3,166,318,33,25,82,Yew
29,5,1,4,1,2,4,214,318,82,25,29,Bentony
30,4,1,4,1,3,0,33,351,177,26,-1,
31,5,1,4,1,3,1,33,352,23,25,92,90
32,5,1,4,1,3,2,69,352,71,25,84,Ground
33,5,1,4,1,3,3,153,351,57,25,69,Flcor
34,4,1,4,1,4,0,31,383,156,27,-1,
35,5,1,4,1,4,1,31,383,60,26,92,Jalan
