,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,761,1713,-1,
1,2,1,1,0,0,0,349,62,36,25,-1,
2,3,1,1,1,0,0,349,62,36,25,-1,
3,4,1,1,1,1,0,349,62,36,25,-1,
4,5,1,1,1,1,1,349,62,36,25,4,4
5,2,1,2,0,0,0,109,122,522,128,-1,
6,3,1,2,1,0,0,109,122,522,128,-1,
7,4,1,2,1,1,0,142,122,418,59,-1,
8,5,1,2,1,1,1,142,133,241,48,89,POPULAR
9,5,1,2,1,1,2,425,122,135,59,89,BOOK
10,4,1,2,1,2,0,109,193,522,57,-1,
11,5,1,2,1,2,1,109,200,81,48,44,CO.
12,5,1,2,1,2,2,255,193,86,57,93,(M)
13,5,1,2,1,2,3,390,200,97,48,91,SDN
14,5,1,2,1,2,4,532,200,99,48,90,BHD
15,2,1,3,0,0,0,54,260,597,180,-1,
16,3,1,3,1,0,0,54,260,597,180,-1,
17,4,1,3,1,1,0,199,260,308,28,-1,
18,5,1,3,1,1,1,199,260,55,28,91,(Co.
19,5,1,3,1,1,2,284,262,41,25,92,No.
20,5,1,3,1,1,3,358,260,149,28,89,113825-W)
21,4,1,3,1,2,0,128,300,450,26,-1,
22,5,1,3,1,2,1,128,300,64,26,92,(GST
23,5,1,3,1,2,2,214,301,49,25,92,Reg
24,5,1,3,1,2,3,284,301,41,23,92,No.
25,5,1,3,1,2,4,356,300,222,26,96,001492992000)
26,4,1,3,1,3,0,54,336,597,27,-1,
27,5,1,3,1,3,1,54,338,30,23,93,No
28,5,1,3,1,3,2,107,338,23,25,93,"8,"
29,5,1,3,1,3,3,160,338,83,24,91,Jalan
30,5,1,3,1,3,4,267,336,111,27,0,"7/1188,"
31,5,1,3,1,3,5,407,338,67,24,92,Desa
32,5,1,3,1,3,6,496,338,48,24,92,Tun
33,5,1,3,1,3,7,567,338,84,24,90,Razak
34,4,1,3,1,4,0,107,375,490,27,-1,
35,5,1,3,1,4,1,107,375,83,24,93,56000
36,5,1,3,1,4,2,213,376,84,24,92,Kuala
37,5,1,3,1,4,3,319,376,112,26,92,"Lumpur,"
38,5,1,3,1,4,4,461,376,136,25,92,Malaysia
39,4,1,3,1,5,0,213,413,263,27,-1,
40,5,1,3,1,5,1,213,414,104,26,92,SUNWAY
41,5,1,3,1,5,2,337,413,139,26,92,VELOCITY
42,2,1,4,0,0,0,159,490,403,30,-1,
43,3,1,4,1,0,0,159,490,403,30,-1,
44,4,1,4,1,1,0,159,490,403,30,-1,
45,5,1,4,1,1,1,159,492,47,25,92,Tel
46,5,1,4,1,1,2,235,495,5,19,39,:
47,5,1,4,1,1,3,267,492,116,25,96,03-9201
48,5,1,4,1,1,4,407,490,155,30,96,6281/6920
49,2,1,5,0,0,0,36,569,650,71,-1,
50,3,1,5,1,0,0,36,569,650,71,-1,
51,4,1,5,1,1,0,36,569,650,30,-1,
52,5,1,5,1,1,1,36,569,138,29,70,29/03/18
53,5,1,5,1,1,2,198,571,84,26,92,13:24
54,5,1,5,1,1,3,336,571,68,28,44,Slip
55,5,1,5,1,1,4,425,571,64,26,90,No.:
56,5,1,5,1,1,5,515,571,171,26,96,0010111111
57,4,1,5,1,2,0,36,611,581,29,-1,
58,5,1,5,1,2,1,36,611,66,26,92,WONG
59,5,1,5,1,2,2,125,611,47,26,92,HUI
60,5,1,5,1,2,3,195,611,68,26,91,LING
61,5,1,5,1,2,4,390,611,99,26,90,Trans:
62,5,1,5,1,2,5,516,611,101,29,96,121722
63,2,1,6,0,0,0,36,761,420,27,-1,
64,3,1,6,1,0,0,36,761,420,27,-1,
65,4,1,6,1,1,0,36,761,420,27,-1,
66,5,1,6,1,1,1,36,763,31,24,93,PB
67,5,1,6,1,1,2,89,761,85,27,92,SHT/P
68,5,1,6,1,1,3,197,763,46,24,96,11H
69,5,1,6,1,1,4,266,763,32,23,96,A4
70,5,1,6,1,1,5,321,761,64,25,93,10'S
71,5,1,6,1,1,6,408,761,48,27,89,C/0
72,2,1,7,0,0,0,34,800,653,453,-1,
73,3,1,7,1,0,0,34,800,653,453,-1,
74,4,1,7,1,1,0,89,800,598,27,-1,
75,5,1,7,1,1,1,89,800,48,27,56,Zpc
76,5,1,7,1,1,2,159,804,15,17,92,@
77,5,1,7,1,1,3,196,801,65,24,95,3.50
78,5,1,7,1,1,4,585,801,65,25,92,7.00
79,5,1,7,1,1,5,672,801,15,24,92,T
80,4,1,7,1,2,0,36,838,651,26,-1,
81,5,1,7,1,2,1,36,840,14,23,92,R
82,5,1,7,1,2,2,71,839,65,25,91,RING
83,5,1,7,1,2,3,159,838,84,26,89,500'S
84,5,1,7,1,2,4,584,839,66,25,93,2.65
85,5,1,7,1,2,5,672,839,15,25,91,T
86,4,1,7,1,3,0,35,917,616,27,-1,
87,5,1,7,1,3,1,35,917,83,26,92,Total
88,5,1,7,1,3,2,141,917,34,26,91,RM
89,5,1,7,1,3,3,198,917,75,26,92,Incl.
90,5,1,7,1,3,4,301,917,32,26,93,of
91,5,1,7,1,3,5,354,917,51,26,90,GST
92,5,1,7,1,3,6,584,918,25,26,94,9.
93,5,1,7,1,3,7,620,917,31,26,96,65
94,4,1,7,1,4,0,36,957,615,27,-1,
95,5,1,7,1,4,1,36,957,63,26,54,Gash
96,5,1,7,1,4,2,550,953,59,40,83,-50.
97,5,1,7,1,4,3,621,957,30,26,96,00
98,4,1,7,1,5,0,36,996,615,29,-1,
99,5,1,7,1,5,1,36,996,103,29,92,CHANGE
100,5,1,7,1,5,2,566,992,43,41,96,40.
101,5,1,7,1,5,3,621,997,30,26,96,35
102,4,1,7,1,6,0,38,1073,612,24,-1,
103,5,1,7,1,6,1,38,1073,64,23,64,Item
104,5,1,7,1,6,2,125,1073,81,24,89,Count
105,5,1,7,1,6,3,638,1073,12,23,96,3
106,4,1,7,1,7,0,35,1108,613,29,-1,
107,5,1,7,1,7,1,35,1111,50,23,93,GST
108,5,1,7,1,7,2,105,1110,121,27,92,Summary
109,5,1,7,1,7,3,266,1110,99,24,91,Amount
110,5,1,7,1,7,4,392,1108,61,28,92,(RM)
111,5,1,7,1,7,5,512,1111,50,24,61,Tax
112,5,1,7,1,7,6,587,1109,61,27,91,(RM)
113,4,1,7,1,8,0,34,1148,616,27,-1,
114,5,1,7,1,8,1,34,1149,15,24,92,T
115,5,1,7,1,8,2,70,1152,14,18,80,@
116,5,1,7,1,8,3,106,1148,31,27,93,6%
117,5,1,7,1,8,4,389,1149,66,24,96,9.10
118,5,1,7,1,8,5,585,1149,65,25,84,0.55
119,4,1,7,1,9,0,35,1226,614,27,-1,
120,5,1,7,1,9,1,35,1226,80,25,92,Total
121,5,1,7,1,9,2,141,1226,119,27,91,Savings
122,5,1,7,1,9,3,585,1227,12,24,92,0.
123,5,1,7,1,9,4,620,1227,29,24,92,00
124,2,1,8,0,0,0,106,1305,501,216,-1,
125,3,1,8,1,0,0,106,1305,501,216,-1,
126,4,1,8,1,1,0,141,1305,423,26,-1,
127,5,1,8,1,1,1,141,1305,33,25,91,BE
