,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,1080,1527,-1,
1,2,1,1,0,0,0,60,1328,10,10,-1,
2,3,1,1,1,0,0,60,1328,10,10,-1,
3,4,1,1,1,1,0,60,1328,10,10,-1,
4,5,1,1,1,1,1,60,1328,10,10,95, 
5,2,1,2,0,0,0,523,244,124,33,-1,
6,3,1,2,1,0,0,523,237,124,40,-1,
7,4,1,2,1,1,0,523,244,124,33,-1,
8,5,1,2,1,1,1,523,237,124,40,0,A300
9,2,1,3,0,0,0,174,297,420,30,-1,
10,3,1,3,1,0,0,174,297,420,30,-1,
11,4,1,3,1,1,0,174,297,420,16,-1,
12,5,1,3,1,1,1,198,305,2,4,43,.
13,5,1,3,1,1,2,277,307,3,2,48,»
14,5,1,3,1,1,3,306,297,249,15,2,UNIHAKKAINTERNATIONAL'SDN
15,5,1,3,1,1,4,562,301,32,12,87,BHD
16,4,1,3,1,2,0,397,316,104,11,-1,
17,5,1,3,1,2,1,397,316,39,10,31,03Maf
18,5,1,3,1,2,2,437,308,29,28,50,2015
19,5,1,3,1,2,3,472,317,29,10,53,15:32
20,2,1,4,0,0,0,326,333,247,51,-1,
21,3,1,4,1,0,0,326,333,247,51,-1,
22,4,1,4,1,1,0,416,333,65,18,-1,
23,5,1,4,1,1,1,416,333,65,18,0,{807388.11)
24,4,1,4,1,2,0,326,350,247,15,-1,
25,5,1,4,1,2,1,326,350,14,13,69,"12,"
26,5,1,4,1,2,2,345,352,30,10,40,Jalan
27,5,1,4,1,2,3,378,352,42,13,0,Tampidi
28,5,1,4,1,2,4,425,352,6,10,89,7/4
29,5,1,4,1,2,5,455,355,42,8,41,Kaiaiar
30,5,1,4,1,2,6,501,353,72,11,15,Peridustiian
31,4,1,4,1,3,0,355,370,187,14,-1,
32,5,1,4,1,3,1,355,370,80,14,69,Tampoi81200
33,5,1,4,1,3,2,439,362,31,29,19,Johor
34,5,1,4,1,3,3,474,362,35,29,0,Bahnl
35,5,1,4,1,3,4,511,362,31,29,31,Johor
36,2,1,5,0,0,0,431,352,23,12,-1,
37,3,1,5,1,0,0,431,352,23,12,-1,
38,4,1,5,1,1,0,431,352,23,12,-1,
39,5,1,5,1,1,1,431,352,23,12,95, 
40,2,1,6,0,0,0,388,450,5,10,-1,
41,3,1,6,1,0,0,388,450,5,10,-1,
42,4,1,6,1,1,0,388,450,5,10,-1,
43,5,1,6,1,1,1,388,450,5,10,95, 
44,2,1,7,0,0,0,248,386,358,340,-1,
45,3,1,7,1,0,0,341,386,147,17,-1,
46,4,1,7,1,1,0,341,386,147,17,-1,
47,5,1,7,1,1,1,341,401,2,2,31,.
