,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,1591,1443,1454,1362,-1,
2,3,1,1,1,0,0,1591,1443,1454,1362,-1,
3,4,1,1,1,1,0,2728,1443,317,244,-1,
4,5,1,1,1,1,1,2728,1443,120,219,22,Aos
5,5,1,1,1,1,2,2805,1484,47,129,84,0
6,5,1,1,1,1,3,2827,1474,139,213,10,7
7,5,1,1,1,1,4,2932,1513,113,124,67,02
8,4,1,1,1,2,0,1662,1687,1321,133,-1,
9,5,1,1,1,2,1,1662,1732,368,81,90,UNIHAKKA
10,5,1,1,1,2,2,2059,1697,574,102,92,INTERNATIONAL
11,5,1,1,1,2,3,2659,1745,142,75,93,SDN
12,5,1,1,1,2,4,2836,1687,147,126,93,BHD
13,4,1,1,1,3,0,2091,1816,514,100,-1,
14,5,1,1,1,3,1,2091,1816,55,77,93,11
15,5,1,1,1,3,2,2160,1817,96,79,93,Apr
16,5,1,1,1,3,3,2267,1818,111,66,96,2018
17,5,1,1,1,3,4,2412,1817,79,68,78,18:
18,5,1,1,1,3,5,2489,1821,69,95,75,13.
19,5,1,1,1,3,6,2572,1864,33,38,27,;
20,4,1,1,1,4,0,2153,1884,316,90,-1,
21,5,1,1,1,4,1,2153,1884,227,85,0,(867388
22,5,1,1,1,4,2,2392,1886,77,88,34,U)
23,4,1,1,1,5,0,1752,1978,1137,69,-1,
24,5,1,1,1,5,1,1752,1978,69,56,93,"12,"
25,5,1,1,1,5,2,1841,1976,139,78,92,Jalan
26,5,1,1,1,5,3,1990,1981,212,76,92,Tampoi
27,5,1,1,1,5,4,2209,1978,340,75,89,"7/4,Kawasan"
28,5,1,1,1,5,5,2550,1986,339,68,87,Perindustrian
29,4,1,1,1,6,0,1881,2041,900,139,-1,
30,5,1,1,1,6,1,1881,2041,182,139,54,Tampo
31,5,1,1,1,6,2,2099,2053,49,82,96,81
32,5,1,1,1,6,3,2162,2065,93,68,96,200
33,5,1,1,1,6,4,2274,2049,149,84,92,Johor
34,5,1,1,1,6,5,2435,2049,161,77,76,"Bahru,"
35,5,1,1,1,6,6,2603,2048,124,89,93,Johor
36,5,1,1,1,6,7,2754,2083,27,36,52,|
37,4,1,1,1,7,0,2104,2130,400,83,-1,
38,5,1,1,1,7,1,2104,2130,400,83,18,"""TAXINVOICE"
39,4,1,1,1,8,0,1597,2172,843,154,-1,
40,5,1,1,1,8,1,1597,2217,157,101,76,Invoice
41,5,1,1,1,8,2,1774,2221,37,59,89,#
42,5,1,1,1,8,3,1829,2236,19,72,44,:
43,5,1,1,1,8,4,1852,2172,550,154,25,OR18041102170497
44,5,1,1,1,8,5,2415,2284,25,34,80,|
45,4,1,1,1,9,0,1595,2310,1447,95,-1,
46,5,1,1,1,9,1,1595,2304,133,89,49,tem
47,5,1,1,1,9,2,2037,2310,112,95,0,Qty
48,5,1,1,1,9,3,2536,2386,4,4,2,.
49,5,1,1,1,9,4,2916,2345,126,53,93,Total
50,4,1,1,1,10,0,1594,2380,980,155,-1,
51,5,1,1,1,10,1,1594,2433,74,68,58,SR
52,5,1,1,1,10,2,1688,2380,371,142,0,TO0T00000038
53,5,1,1,1,10,3,2102,2435,39,93,96,1
54,5,1,1,1,10,4,2142,2436,139,99,60,Meat
55,5,1,1,1,10,5,2289,2445,37,57,60,+
56,5,1,1,1,10,6,2396,2389,105,127,0,eg
57,4,1,1,1,11,0,1593,2497,1443,92,-1,
58,5,1,1,1,11,1,1593,2520,71,58,95,$7.
59,5,1,1,1,11,2,1675,2497,55,77,96,10
60,5,1,1,1,11,3,1875,2518,35,20,16,.
61,5,1,1,1,11,4,1945,2514,95,54,0,UH
62,5,1,1,1,11,5,2104,2546,192,43,0,D
63,5,1,1,1,11,6,2898,2531,138,58,96,$7.10
64,4,1,1,1,12,0,1592,2537,768,175,-1,
65,5,1,1,1,12,1,1592,2646,73,48,92,SR
66,5,1,1,1,12,2,1700,2645,386,52,95,100100000015.
67,5,1,1,1,12,3,2129,2537,231,175,0,iii
68,4,1,1,1,13,0,1591,2735,1442,70,-1,
69,5,1,1,1,13,1,1591,2735,130,62,97,$1.10
70,5,1,1,1,13,2,2058,2744,16,47,96,1
71,5,1,1,1,13,3,2895,2747,138,58,96,$1.10
72,2,1,2,0,0,0,2516,2891,515,59,-1,
73,3,1,2,1,0,0,2516,2891,515,59,-1,
74,4,1,2,1,1,0,2516,2891,515,59,-1,
75,5,1,2,1,1,1,2513,2890,131,62,92,Total
76,5,1,2,1,1,2,2650,2894,221,63,92,Amount:
77,5,1,2,1,1,3,2893,2891,138,69,96,$8.20
78,2,1,3,0,0,0,2585,2972,461,68,-1,
79,3,1,3,1,0,0,2585,2972,461,68,-1,
80,4,1,3,1,1,0,2585,2972,461,68,-1,
81,5,1,3,1,1,1,2585,2975,127,69,92,GST
82,5,1,3,1,1,2,2713,2976,164,72,78,@6%:
83,5,1,3,1,1,3,2898,2969,148,71,96,$0.46
84,2,1,4,0,0,0,2617,3057,415,59,-1,
85,3,1,4,1,0,0,2617,3057,415,59,-1,
86,4,1,4,1,1,0,2617,3057,415,59,-1,
87,5,1,4,1,1,1,2617,3041,100,68,89,Nett
88,5,1,4,1,1,2,2731,3061,141,50,92,Total:
89,5,1,4,1,1,3,2893,3057,139,59,96,$8.20
90,2,1,5,0,0,0,1584,3134,1441,111,-1,
91,3,1,5,1,0,0,1584,3134,1446,111,-1,
92,4,1,5,1,1,0,1584,3134,1441,111,-1,
93,5,1,5,1,1,1,1584,3134,206,101,92,Payment
94,5,1,5,1,1,2,1824,3170,143,58,90,Mode
95,5,1,5,1,1,3,2831,3173,194,72,91,Amount
96,2,1,6,0,0,0,1576,3337,1452,495,-1,
97,3,1,6,1,0,0,1582,3337,1443,78,-1,
98,4,1,6,1,1,0,1582,3337,1443,78,-1,
99,5,1,6,1,1,1,1582,3337,200,78,92,Change
100,5,1,6,1,1,2,2887,3350,138,58,97,$0.00
101,3,1,6,2,0,0,1580,3547,1448,65,-1,
102,4,1,6,2,1,0,1580,3547,1448,65,-1,
103,5,1,6,2,1,1,1580,3551,104,39,89,GST
104,5,1,6,2,1,2,1694,3552,215,50,90,Summary
105,5,1,6,2,1,3,2305,3547,239,65,87,Amount($)
106,5,1,6,2,1,4,2890,3559,138,52,88,Tax($)
107,3,1,6,3,0,0,1576,3643,1448,189,-1,
108,4,1,6,3,1,0,1576,3643,1448,51,-1,
109,5,1,6,3,1,1,1576,3643,64,39,87,SR
110,5,1,6,3,1,2,1658,3655,22,14,87,=
111,5,1,6,3,1,3,1696,3643,94,41,90,GST
112,5,1,6,3,1,4,1804,3644,109,47,90,@6%
