,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,615,1491,-1,
1,2,1,1,0,0,0,82,30,434,156,-1,
2,3,1,1,1,0,0,82,30,434,156,-1,
3,4,1,1,1,1,0,228,30,244,39,-1,
4,5,1,1,1,1,1,228,30,244,39,92,3-1708032
5,4,1,1,1,2,0,110,86,347,41,-1,
6,5,1,1,1,2,1,110,86,200,41,90,POPULAR
7,5,1,1,1,2,2,347,87,110,40,90,BOOK
8,4,1,1,1,3,0,82,138,434,48,-1,
9,5,1,1,1,3,1,82,144,67,40,80,CO.
10,5,1,1,1,3,2,204,138,70,48,90,(M)
11,5,1,1,1,3,3,315,144,81,40,92,SDN
12,5,1,1,1,3,4,433,144,83,40,92,BHD
13,2,1,2,0,0,0,27,196,513,157,-1,
14,3,1,2,1,0,0,27,196,513,157,-1,
15,4,1,2,1,1,0,27,196,513,25,-1,
16,5,1,2,1,1,1,27,196,93,24,0,Cilcr.
17,5,1,2,1,1,2,169,198,71,20,33,Nor.
18,5,1,2,1,1,3,296,197,7,24,42,I
19,5,1,2,1,1,4,325,197,4,20,94,1
20,5,1,2,1,1,5,348,197,192,22,60,38220.
21,5,1,2,1,1,6,466,192,45,35,91,-W
22,5,1,2,1,1,7,513,192,30,35,74,)
23,4,1,2,1,2,0,97,231,375,23,-1,
24,5,1,2,1,2,1,97,231,54,22,11,(GST
25,5,1,2,1,2,2,169,231,41,23,50,Reg
26,5,1,2,1,2,3,228,231,34,21,84,No.
27,5,1,2,1,2,4,287,231,185,21,0,uDl49299200u
28,4,1,2,1,3,0,36,264,497,24,-1,
29,5,1,2,1,3,1,36,265,26,21,44,Ay
30,5,1,2,1,3,2,80,266,20,22,91,"8,"
31,5,1,2,1,3,3,124,265,70,21,32,Julan
32,5,1,2,1,3,4,213,265,93,23,34,"7/1188,"
33,5,1,2,1,3,5,332,264,54,22,40,besa
34,5,1,2,1,3,6,404,265,40,21,64,Tan
35,5,1,2,1,3,7,464,265,69,21,0,Razih
36,4,1,2,1,4,0,80,298,409,22,-1,
37,5,1,2,1,4,1,80,299,70,21,84,56000
38,5,1,2,1,4,2,169,299,69,20,2,Kualo
39,5,1,2,1,4,3,259,298,92,22,46,"Lumpur.,"
40,5,1,2,1,4,4,375,298,114,22,86,Maluysia
41,4,1,2,1,5,0,212,331,116,22,-1,
42,5,1,2,1,5,1,212,332,43,21,92,KSL
43,5,1,2,1,5,2,273,331,55,21,92,CITY
44,2,1,3,0,0,0,95,372,396,68,-1,
45,3,1,3,1,0,0,95,372,396,68,-1,
46,4,1,3,1,1,0,95,372,396,68,-1,
47,5,1,3,1,1,1,95,396,37,20,73,Tel
48,5,1,3,1,1,2,158,399,4,15,69,:
49,5,1,3,1,1,3,184,376,158,64,11,017-7651
50,5,1,3,1,1,4,360,395,12,22,87,/
51,5,1,3,1,1,5,391,372,100,64,28,"""6981"
52,2,1,4,0,0,0,22,432,537,63,-1,
53,3,1,4,1,0,0,22,432,543,63,-1,
54,4,1,4,1,1,0,22,432,537,63,-1,
55,5,1,4,1,1,1,22,434,115,61,80,06/02/18
56,5,1,4,1,1,2,155,462,71,21,93,18:47
57,5,1,4,1,1,3,272,462,56,21,82,Slip
58,5,1,4,1,1,4,346,461,53,22,80,No.:
59,5,1,4,1,1,5,420,432,139,61,54,9010281725
60,2,1,5,0,0,0,609,6,6,1046,-1,
61,3,1,5,1,0,0,609,6,6,1046,-1,
62,4,1,5,1,1,0,609,6,6,1046,-1,
63,5,1,5,1,1,1,609,6,6,1046,95, 
64,2,1,6,0,0,0,0,494,565,637,-1,
65,3,1,6,1,0,0,0,494,565,619,-1,
66,4,1,6,1,1,0,23,494,481,23,-1,
