,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,591,1803,-1,
1,2,1,1,0,0,0,178,38,110,69,-1,
2,3,1,1,1,0,0,178,38,110,69,-1,
3,4,1,1,1,1,0,178,38,110,69,-1,
4,5,1,1,1,1,1,178,38,110,69,95, 
5,2,1,2,0,0,0,79,204,426,71,-1,
6,3,1,2,1,0,0,79,204,426,71,-1,
7,4,1,2,1,1,0,79,204,426,71,-1,
8,5,1,2,1,1,1,79,204,95,71,0,E₹fe
9,5,1,2,1,1,2,178,204,102,47,39,HYST
10,5,1,2,1,1,3,309,205,196,47,0,HARDUaTE
11,2,1,3,0,0,0,189,280,273,70,-1,
12,3,1,3,1,0,0,189,280,273,70,-1,
13,4,1,3,1,1,0,189,280,273,70,-1,
14,5,1,3,1,1,1,189,301,46,35,77,"7-5,"
15,5,1,3,1,1,2,252,280,72,70,0,T
16,5,1,3,1,1,3,319,284,68,53,0,$ErA
17,5,1,3,1,1,4,401,305,61,22,55,INDAH
18,2,1,4,0,0,0,10,304,514,135,-1,
19,3,1,4,1,0,0,126,304,302,71,-1,
20,4,1,4,1,1,0,126,304,302,71,-1,
21,5,1,4,1,1,1,126,304,66,71,0,u
22,5,1,4,1,1,2,208,319,72,36,0,"uia/X,"
23,5,1,4,1,1,3,296,329,59,22,85,SETIA
24,5,1,4,1,1,4,369,330,59,26,37,"ALAf,"
25,3,1,4,2,0,0,10,344,471,57,-1,
26,4,1,4,2,1,0,10,344,471,57,-1,
27,5,1,4,2,1,1,10,377,1,5,16,;
28,5,1,4,2,1,2,88,354,75,46,5,i
29,5,1,4,2,1,3,190,354,22,46,0,"n,"
30,5,1,4,2,1,4,228,355,34,46,40,5
31,5,1,4,2,1,5,273,344,65,32,43,"""16176"
32,5,1,4,2,1,6,347,355,58,21,0,“HAH
33,5,1,4,2,1,7,414,354,67,34,46,"ALAl,"
34,3,1,4,3,0,0,10,365,514,74,-1,
35,4,1,4,3,1,0,10,365,514,47,-1,
36,5,1,4,3,1,1,10,386,2,16,24,I
37,5,1,4,3,1,2,104,384,5,16,82,:
38,5,1,4,3,1,3,126,376,35,24,85,012
39,5,1,4,3,1,4,176,388,10,4,29,-
40,5,1,4,3,1,5,251,365,35,47,0,Ja3
41,5,1,4,3,1,6,296,379,50,27,0,EOX:
42,5,1,4,3,1,7,362,381,24,20,82,03
43,5,1,4,3,1,8,400,389,11,5,89,-
44,5,1,4,3,1,9,423,381,101,21,11,33443608
45,4,1,4,3,2,0,169,380,323,59,-1,
46,5,1,4,3,2,1,169,380,43,45,0,gf
47,5,1,4,3,2,2,214,380,40,45,0,₹:
48,5,1,4,3,2,3,270,403,150,23,73,000394528748
49,5,1,4,3,2,4,483,414,9,25,82,/
50,2,1,5,0,0,0,10,379,420,116,-1,
51,3,1,5,1,0,0,10,379,420,116,-1,
52,4,1,5,1,1,0,10,379,420,116,-1,
53,5,1,5,1,1,1,10,379,64,114,0,J
54,5,1,5,1,1,2,147,448,139,46,36,SUBLIFIED
55,5,1,5,1,1,3,295,455,36,40,12,1X
56,5,1,5,1,1,4,345,455,85,40,49,IWOICE
57,2,1,6,0,0,0,41,602,474,68,-1,
58,3,1,6,1,0,0,41,602,474,48,-1,
59,4,1,6,1,1,0,42,602,473,25,-1,
60,5,1,6,1,1,1,42,602,120,26,14,RECEIPT_%:
61,5,1,6,1,1,2,179,603,86,21,1,CSRO4C5
62,5,1,6,1,1,3,267,593,38,31,65,591
63,5,1,6,1,1,4,316,594,59,33,67,DATE:
64,5,1,6,1,1,5,392,595,124,31,89,12/09/2017
65,4,1,6,1,2,0,41,614,447,56,-1,
66,5,1,6,1,2,1,41,614,135,44,29,SALESRERSON
67,5,1,6,1,2,2,193,633,7,15,25,;
68,5,1,6,1,2,3,216,626,61,44,5,AHDIS
69,5,1,6,1,2,4,315,624,47,26,38,TIHE
70,5,1,6,1,2,5,391,629,97,21,30,15:22:00
71,2,1,7,0,0,0,42,662,497,113,-1,
72,3,1,7,1,0,0,42,662,497,113,-1,
73,4,1,7,1,1,0,42,662,474,70,-1,
74,5,1,7,1,1,1,42,668,48,31,0,HE
75,5,1,7,1,1,2,264,668,41,42,2,m
76,5,1,7,1,1,3,360,680,40,45,0,u₹
77,5,1,7,1,1,4,440,671,76,61,0,wT
78,4,1,7,1,2,0,49,704,490,51,-1,
79,5,1,7,1,2,1,49,722,20,2,34,5
80,5,1,7,1,2,2,341,704,60,51,0,a'h
81,5,1,7,1,2,3,453,706,36,50,0,_aff
82,5,1,7,1,2,4,483,730,31,28,28,0
83,5,1,7,1,2,5,528,731,11,20,43,5
84,4,1,7,1,3,0,315,754,124,21,-1,
85,5,1,7,1,3,1,315,754,11,12,0,e
86,5,1,7,1,3,2,340,754,47,20,14,$1
87,5,1,7,1,3,3,402,754,37,21,0,Tor
88,2,1,8,0,0,0,37,723,461,99,-1,
89,3,1,8,1,0,0,37,723,461,99,-1,
90,4,1,8,1,1,0,37,723,332,48,-1,
91,5,1,8,1,1,1,37,723,332,48,95,  
92,4,1,8,1,2,0,37,759,461,63,-1,
93,5,1,8,1,2,1,37,759,461,63,95,    
94,2,1,9,0,0,0,40,784,201,38,-1,
95,3,1,9,1,0,0,40,784,201,38,-1,
96,4,1,9,1,1,0,40,784,201,38,-1,
97,5,1,9,1,1,1,27,780,74,51,24,TATAL
98,5,1,9,1,1,2,112,802,102,20,0,BUARTITE
99,2,1,10,0,0,0,228,862,338,70,-1,
100,3,1,10,1,0,0,228,862,338,61,-1,
101,4,1,10,1,1,0,228,862,338,56,-1,
102,5,1,10,1,1,1,228,866,28,29,45,₹
103,5,1,10,1,1,2,258,862,60,56,8,B07
104,5,1,10,1,1,3,348,874,71,34,14,"{B85T),"
105,5,1,10,1,1,4,482,877,60,21,17,40.00
106,4,1,10,1,2,0,306,887,236,45,-1,
107,5,1,10,1,2,1,306,887,30,45,0,118
108,5,1,10,1,2,2,494,902,48,21,0,iMii
109,2,1,11,0,0,0,71,903,505,124,-1,
110,3,1,11,1,0,0,508,903,24,23,-1,
111,4,1,11,1,1,0,508,903,24,23,-1,
112,5,1,11,1,1,1,508,903,24,23,4,X1
113,3,1,11,2,0,0,292,909,265,50,-1,
114,4,1,11,2,1,0,292,909,265,50,-1,
115,5,1,11,2,1,1,292,913,5,3,0,’
116,5,1,11,2,1,2,306,909,98,50,0,RiliibTig
117,5,1,11,2,1,3,493,928,64,27,51,0.00.
118,3,1,11,3,0,0,71,950,505,75,-1,
119,4,1,11,3,1,0,71,950,505,42,-1,
120,5,1,11,3,1,1,71,950,118,42,15,IoTAL
121,5,1,11,3,1,2,420,951,156,26,0,E0.GE
122,4,1,11,3,2,0,72,975,469,32,-1,
123,5,1,11,3,2,1,72,975,94,31,35,BASH
124,5,1,11,3,2,2,302,987,18,8,20,.
125,5,1,11,3,2,3,421,978,120,29,0,Folag
126,4,1,11,3,3,0,71,994,470,33,-1,
127,5,1,11,3,3,1,71,994,146,33,0,CHANGE
128,5,1,11,3,3,2,445,1004,96,21,0,GIEG
129,2,1,12,0,0,0,124,1040,335,58,-1,
130,3,1,12,1,0,0,124,1040,335,58,-1,
131,4,1,12,1,1,0,124,1040,335,58,-1,
132,5,1,12,1,1,1,124,1049,48,26,21,#68T
133,5,1,12,1,1,2,186,1052,11,28,72,@
134,5,1,12,1,1,3,205,1051,30,42,0,A
135,5,1,12,1,1,4,250,1051,20,26,40,1M
136,5,1,12,1,1,5,267,1040,80,41,0,CLUEEN
137,5,1,12,1,1,6,362,1053,20,28,8,IH
138,5,1,12,1,1,7,397,1048,62,50,23,ToTAL
139,2,1,13,0,0,0,0,1079,544,205,-1,
140,3,1,13,1,0,0,0,1079,544,205,-1,
141,4,1,13,1,1,0,0,1079,544,205,-1,
142,5,1,13,1,1,1,0,1079,544,205,95,  
143,2,1,14,0,0,0,285,1265,248,32,-1,
144,3,1,14,1,0,0,285,1265,248,32,-1,
145,4,1,14,1,1,0,285,1265,248,32,-1,
146,5,1,14,1,1,1,285,1274,35,21,53,TAX.
147,5,1,14,1,1,2,334,1265,71,31,0,TOTAL:
148,5,1,14,1,1,3,485,1266,48,31,78,1.70
149,2,1,15,0,0,0,296,1337,35,26,-1,
150,3,1,15,1,0,0,296,1337,35,26,-1,
151,4,1,15,1,1,0,296,1337,35,26,-1,
152,5,1,15,1,1,1,296,1337,35,26,90,~
153,2,1,16,0,0,0,5,1379,529,140,-1,
154,3,1,16,1,0,0,5,1379,529,140,-1,
155,4,1,16,1,1,0,97,1379,375,23,-1,
156,5,1,16,1,1,1,97,1379,71,21,0,~G20D5
157,5,1,16,1,1,2,181,1380,68,17,24,S0LD
158,5,1,16,1,1,3,246,1380,85,24,42,ARE_NOY
159,5,1,16,1,1,4,342,1381,130,21,0,"KEFDNDABLE,"
160,4,1,16,1,2,0,131,1402,342,23,-1,
161,5,1,16,1,2,1,131,1403,64,25,85,THANE
162,5,1,16,1,2,2,207,1404,38,17,73,YOU
163,5,1,16,1,2,3,256,1398,151,29,15,FoRGHOOSING
164,5,1,16,1,2,4,417,1406,31,17,40,Us.
165,4,1,16,1,3,0,5,1422,503,36,-1,
166,5,1,16,1,3,1,5,1431,3,27,77,i
167,5,1,16,1,3,2,70,1427,39,18,46,FLS
168,5,1,16,1,3,3,119,1423,87,23,79,FROVIDR
169,5,1,16,1,3,4,221,1422,97,31,37,ORIGTHAL
170,5,1,16,1,3,5,332,1425,48,22,72,BILL
171,5,1,16,1,3,6,394,1429,42,22,31,FOK
172,5,1,16,1,3,7,446,1431,62,17,46,GOODS
173,4,1,16,1,4,0,42,1451,492,26,-1,
174,5,1,16,1,4,1,42,1451,103,26,18,‘BICHANGE
175,5,1,16,1,4,2,158,1451,88,23,45,WITHIN
176,5,1,16,1,4,3,249,1453,8,16,93,1
177,5,1,16,1,4,4,271,1453,50,22,43,WEEK
178,5,1,16,1,4,5,332,1453,51,22,86,FROM
179,5,1,16,1,4,6,394,1449,140,28,39,IRANSACTION
180,4,1,16,1,5,0,56,1473,463,23,-1,
181,5,1,16,1,5,1,56,1473,72,24,0,GHDE
182,5,1,16,1,5,2,134,1471,59,27,0,₹UST
183,5,1,16,1,5,3,196,1471,30,27,0,BE
184,5,1,16,1,5,4,235,1476,32,22,79,IN
185,5,1,16,1,5,5,271,1471,97,28,79,ORIGINAL
186,5,1,16,1,5,6,384,1473,60,22,0,S1ATE
187,5,1,16,1,5,7,453,1474,31,26,21,“T0
188,5,1,16,1,5,8,495,1475,24,20,0,HE
189,4,1,16,1,6,0,163,1498,259,21,-1,
190,5,1,16,1,6,1,163,1495,94,26,0,INTITLED
191,5,1,16,1,6,2,268,1495,37,24,87,FOR
192,5,1,16,1,6,3,317,1496,105,23,28,BSCuANGE.
193,2,1,17,0,0,0,0,1092,5,568,-1,
194,3,1,17,1,0,0,0,1092,5,568,-1,
195,4,1,17,1,1,0,0,1092,5,568,-1,
196,5,1,17,1,1,1,0,1092,5,568,95, 
197,2,1,18,0,0,0,0,1666,591,137,-1,
198,3,1,18,1,0,0,0,1666,591,137,-1,
199,4,1,18,1,1,0,0,1666,591,137,-1,
200,5,1,18,1,1,1,0,1666,591,137,95, 
