,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,711,1313,-1,
1,2,1,1,0,0,0,15,0,197,72,-1,
2,3,1,1,1,0,0,15,0,197,72,-1,
3,4,1,1,1,1,0,15,0,197,72,-1,
4,5,1,1,1,1,1,15,0,140,72,46,318020
5,5,1,1,1,1,2,131,6,81,59,60,038
6,2,1,2,0,0,0,110,82,65,26,-1,
7,3,1,2,1,0,0,110,82,65,26,-1,
8,4,1,2,1,1,0,110,82,65,26,-1,
9,5,1,2,1,1,1,110,82,23,20,88,®
10,5,1,2,1,1,2,156,89,19,19,47,4
11,2,1,3,0,0,0,186,78,64,46,-1,
12,3,1,3,1,0,0,186,78,64,46,-1,
13,4,1,3,1,1,0,186,78,64,46,-1,
14,5,1,3,1,1,1,186,106,19,18,32,«
15,5,1,3,1,1,2,224,78,26,42,9,"‘,"
16,2,1,4,0,0,0,82,268,530,235,-1,
17,3,1,4,1,0,0,82,268,530,233,-1,
18,4,1,4,1,1,0,115,268,451,30,-1,
19,5,1,4,1,1,1,115,270,49,25,90,MR.
20,5,1,4,1,1,2,188,264,92,30,0,"D.1.¥,"
21,5,1,4,1,1,3,306,265,131,34,68,(KUCHAL)
22,5,1,4,1,1,4,454,266,63,27,86,SON
23,5,1,4,1,1,5,521,269,45,25,81,BHD
24,4,1,4,1,2,0,207,298,391,35,-1,
25,5,1,4,1,2,1,207,298,49,35,0,(CO
26,5,1,4,1,2,2,265,303,66,32,0,Reg:_;
27,5,1,4,1,2,3,342,302,124,33,0,76044:
28,5,1,4,1,2,4,464,301,34,29,0,Mi)
29,5,1,4,1,2,5,586,315,12,17,2,‘.
30,4,1,4,1,3,0,83,332,529,35,-1,
31,5,1,4,1,3,1,83,332,52,35,0,WOA
32,5,1,4,1,3,2,153,335,131,29,0,1@51=A
33,5,1,4,1,3,3,285,344,4,14,84,&
34,5,1,4,1,3,4,303,333,116,29,27,"185158,"
35,5,1,4,1,3,5,423,334,83,30,0,JAVAN
36,5,1,4,1,3,6,520,330,52,31,0,KEB
