,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,2480,3509,-1,
1,2,1,1,0,0,0,219,242,263,43,-1,
2,3,1,1,1,0,0,219,242,263,43,-1,
3,4,1,1,1,1,0,219,242,263,43,-1,
4,5,1,1,1,1,1,219,243,46,33,93,08
5,5,1,1,1,1,2,282,242,86,43,92,"Sep,"
6,5,1,1,1,1,3,386,243,96,33,96,2023
7,2,1,2,0,0,0,1105,430,256,84,-1,
8,3,1,2,1,0,0,1105,430,256,84,-1,
9,4,1,2,1,1,0,1105,430,256,84,-1,
10,5,1,2,1,1,1,1105,430,256,84,92,₹137
11,2,1,3,0,0,0,758,632,960,120,-1,
12,3,1,3,1,0,0,758,632,960,120,-1,
13,4,1,3,1,1,0,1062,632,342,34,-1,
14,5,1,3,1,1,1,1062,632,342,34,91,CRN7667324863
15,4,1,3,1,2,0,758,709,960,43,-1,
16,5,1,3,1,2,1,758,709,144,34,91,Thanks
17,5,1,3,1,2,2,917,709,50,34,92,for
18,5,1,3,1,2,3,982,709,175,43,92,travelling
19,5,1,3,1,2,4,1173,709,76,34,92,with
20,5,1,3,1,2,5,1267,718,53,30,91,"us,"
21,5,1,3,1,2,6,1340,709,145,34,92,Devesh
22,5,1,3,1,2,7,1503,709,215,43,91,Chaudhary
23,2,1,4,0,0,0,477,849,1354,38,-1,
24,3,1,4,1,0,0,477,849,1354,38,-1,
25,4,1,4,1,1,0,477,849,1354,38,-1,
26,5,1,4,1,1,1,477,849,106,38,92,Ride
27,5,1,4,1,1,2,602,849,162,38,93,Details
28,5,1,4,1,1,3,1576,849,72,38,92,Bill
29,5,1,4,1,1,4,1669,849,162,38,91,Details
30,2,1,5,0,0,0,1197,916,1007,50,-1,
31,3,1,5,1,0,0,1197,916,1007,50,-1,
32,4,1,5,1,1,0,1197,916,1007,50,-1,
33,5,1,5,1,1,1,1197,916,1007,50,95, 
34,2,1,6,0,0,0,1193,944,1015,57,-1,
35,3,1,6,1,0,0,1193,944,1015,57,-1,
36,4,1,6,1,1,0,1193,944,1015,57,-1,
37,5,1,6,1,1,1,1193,944,2,57,92,|
38,5,1,6,1,1,2,1227,956,92,34,93,Your
39,5,1,6,1,1,3,1334,956,74,43,92,Trip
40,5,1,6,1,1,4,2013,956,160,34,91,₹136.93
41,5,1,6,1,1,5,2206,944,2,57,89,|
42,2,1,7,0,0,0,1197,1012,1008,50,-1,
43,3,1,7,1,0,0,1197,1012,1008,50,-1,
44,4,1,7,1,1,0,1197,1012,1008,50,-1,
45,5,1,7,1,1,1,1197,1012,1008,50,95, 
46,2,1,8,0,0,0,1226,1050,948,103,-1,
47,3,1,8,1,0,0,1226,1050,948,103,-1,
48,4,1,8,1,1,0,1226,1050,948,47,-1,
49,5,1,8,1,1,1,1226,1050,119,39,92,Total
50,5,1,8,1,1,2,1366,1050,72,38,92,Bill
51,5,1,8,1,1,3,1459,1058,174,39,92,(rounded)
52,5,1,8,1,1,4,2058,1050,116,39,92,₹137
53,4,1,8,1,2,0,1229,1122,414,31,-1,
54,5,1,8,1,2,1,1229,1122,164,31,91,Includes
55,5,1,8,1,2,2,1407,1122,107,31,91,₹9.67
56,5,1,8,1,2,3,1528,1122,115,31,91,Taxes
57,2,1,9,0,0,0,1223,1218,785,43,-1,
58,3,1,9,1,0,0,1223,1218,785,43,-1,
59,4,1,9,1,1,0,1223,1218,785,43,-1,
60,5,1,9,1,1,1,1223,1218,99,34,92,Have
61,5,1,9,1,1,2,1337,1218,169,43,92,queries?
62,5,1,9,1,1,3,1521,1218,82,34,91,Visit
63,5,1,9,1,1,4,1618,1221,146,40,91,support
64,5,1,9,1,1,5,1779,1218,50,34,93,for
65,5,1,9,1,1,6,1844,1218,67,34,92,this
66,5,1,9,1,1,7,1928,1218,80,34,91,ride.
67,2,1,10,0,0,0,1220,1314,874,96,-1,
68,3,1,10,1,0,0,1220,1314,874,96,-1,
69,4,1,10,1,1,0,1220,1314,744,39,-1,
70,5,1,10,1,1,1,1220,1314,111,31,91,We've
71,5,1,10,1,1,2,1346,1314,126,31,80,fulfilled
72,5,1,10,1,1,3,1487,1322,58,23,91,our
73,5,1,10,1,1,4,1559,1314,144,39,92,promise
74,5,1,10,1,1,5,1718,1316,31,29,92,to
75,5,1,10,1,1,6,1764,1314,75,31,91,take
76,5,1,10,1,1,7,1854,1322,63,31,92,you
77,5,1,10,1,1,8,1933,1316,31,29,92,to
78,4,1,10,1,2,0,1220,1371,874,39,-1,
79,5,1,10,1,2,1,1220,1371,197,31,92,destination
80,5,1,10,1,2,2,1433,1371,46,31,92,for
81,5,1,10,1,2,3,1494,1371,199,39,91,pre-agreed
82,5,1,10,1,2,4,1708,1371,88,31,93,Total
83,5,1,10,1,2,5,1815,1371,89,31,92,Fare.
84,5,1,10,1,2,6,1922,1371,172,39,93,Modifying
85,2,1,11,0,0,0,1220,1429,652,39,-1,
86,3,1,11,1,0,0,1220,1429,652,39,-1,
87,4,1,11,1,1,0,1220,1429,652,39,-1,
88,5,1,11,1,1,1,1220,1429,55,31,92,the
89,5,1,11,1,1,2,1290,1429,186,39,92,drop/route
90,5,1,11,1,1,3,1491,1437,62,23,92,can
91,5,1,11,1,1,4,1569,1429,133,39,93,change
92,5,1,11,1,1,5,1717,1429,62,31,92,this
