,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,928,2068,-1,
1,2,1,1,0,0,0,28,0,900,3,-1,
2,3,1,1,1,0,0,28,0,900,3,-1,
3,4,1,1,1,1,0,28,0,900,3,-1,
4,5,1,1,1,1,1,28,0,900,3,95, 
5,2,1,2,0,0,0,6,67,23,67,-1,
6,3,1,2,1,0,0,6,67,23,67,-1,
7,4,1,2,1,1,0,6,67,23,67,-1,
8,5,1,2,1,1,1,6,67,23,67,0,~-...
9,2,1,3,0,0,0,0,558,5,994,-1,
10,3,1,3,1,0,0,0,558,5,994,-1,
11,4,1,3,1,1,0,0,558,5,994,-1,
12,5,1,3,1,1,1,0,558,5,994,95, 
13,2,1,4,0,0,0,178,270,577,298,-1,
14,3,1,4,1,0,0,178,270,577,298,-1,
15,4,1,4,1,1,0,385,270,190,31,-1,
16,5,1,4,1,1,1,385,274,12,23,57,4
17,5,1,4,1,1,2,419,271,42,28,0,PJ1
18,5,1,4,1,1,3,493,270,82,31,63,THING
19,4,1,4,1,2,0,178,314,577,34,-1,
20,5,1,4,1,2,1,178,314,66,31,0,FUolt
21,5,1,4,1,2,2,267,314,137,31,0,2uMiTLRS
22,5,1,4,1,2,3,426,319,49,26,4,JuN
23,5,1,4,1,2,4,495,315,50,30,90,BHD
24,5,1,4,1,2,5,569,324,6,24,83,(
25,5,1,4,1,2,6,591,315,164,33,0,10/b..i9-P)
26,4,1,4,1,3,0,297,357,331,36,-1,
27,5,1,4,1,3,1,297,358,119,32,77,No.120G
28,5,1,4,1,3,2,437,360,49,30,42,JL'
29,5,1,4,1,3,3,507,357,121,36,61,$821/35
30,4,1,4,1,4,0,213,403,509,32,-1,
31,5,1,4,1,4,1,213,403,156,31,14,DAMAN:ARA
32,5,1,4,1,4,2,390,405,86,29,86,UIAMA
33,5,1,4,1,4,3,495,395,77,49,48,PLIAL
34,5,1,4,1,4,4,588,404,46,31,78,ING
35,5,1,4,1,4,5,654,407,68,27,85,JAYA
36,4,1,4,1,5,0,343,448,243,31,-1,
37,5,1,4,1,5,1,343,448,85,31,83,41400
38,5,1,4,1,5,2,448,448,138,31,0,SELANGUI
